x,y,reading
62,21,0.0996209
63,20,0.09583655714285715
63,21,0.10066075
63,22,0.10548494285714285
63,23,0.11030913571428572
63,24,0.11513332857142858
64,19,0.09205221428571428
64,20,0.09687640714285714
64,21,0.1017006
64,22,0.10652479285714284
64,23,0.11134898571428573
64,24,0.11617317857142856
64,25,0.12099737142857142
64,26,0.12582156428571428
64,27,0.13064575714285714
64,28,0.13546995
65,18,0.08826787142857143
65,19,0.09309206428571429
65,20,0.09791625714285715
65,21,0.10274045000000001
65,22,0.10756464285714284
65,23,0.11238883571428572
65,24,0.11721302857142857
65,25,0.12203722142857143
65,26,0.1268614142857143
65,27,0.13168560714285713
65,28,0.1365098
65,29,0.14133399285714285
65,30,0.1461581857142857
65,31,0.1509823785714286
66,17,0.08448352857142857
66,18,0.08930772142857142
66,19,0.09413191428571427
66,20,0.09895610714285716
66,21,0.10378029999999999
66,22,0.10860449285714285
66,23,0.11342868571428572
66,24,0.11825287857142858
66,25,0.12307707142857144
66,26,0.1279012642857143
66,27,0.13272545714285713
66,28,0.13754965
66,29,0.14237384285714286
66,30,0.14719803571428572
66,31,0.15202222857142858
66,32,0.15684642142857141
66,33,0.16167061428571428
66,34,0.16649480714285714
66,35,0.171319
67,16,0.08069918571428572
67,17,0.08552337857142858
67,18,0.09034757142857142
67,19,0.09517176428571428
67,20,0.09999595714285714
67,21,0.10482015
67,22,0.10964434285714286
67,23,0.11446853571428571
67,24,0.11929272857142857
67,25,0.12411692142857143
67,26,0.12894111428571428
67,27,0.13376530714285714
67,28,0.13858949999999998
67,29,0.14341369285714284
67,30,0.14823788571428573
67,31,0.15306207857142856
67,32,0.16967355609756085
67,33,0.19807231829268285
67,34,0.22647108048780484
67,35,0.2548698426829268
68,14,0.07209065
68,15,0.07691484285714285
68,16,0.08173903571428572
68,17,0.08656322857142856
68,18,0.09138742142857142
68,19,0.09621161428571429
68,20,0.10103580714285715
68,21,0.10586000000000001
68,22,0.11068419285714287
68,23,0.1155083857142857
68,24,0.12033257857142857
68,25,0.12515677142857143
68,26,0.1299809642857143
68,27,0.13480515714285715
68,28,0.13962934999999999
68,29,0.16802811219512198
68,30,0.19642687439024395
68,31,0.22482563658536592
68,32,0.25322439878048775
68,33,0.28162316097560974
68,34,0.31002192317073174
68,35,0.3384206853658537
68,36,0.36681944756097573
69,13,0.06830630714285714
69,14,0.07313049999999999
69,15,0.07795469285714285
69,16,0.08277888571428571
69,17,0.08760307857142857
69,18,0.09242727142857143
69,19,0.09725146428571428
69,20,0.10207565714285714
69,21,0.10689985
69,22,0.11172404285714287
69,23,0.11654823571428571
69,24,0.12137242857142856
69,25,0.13798390609756092
69,26,0.1663826682926829
69,27,0.1947814304878048
69,28,0.22318019268292677
69,29,0.25157895487804877
69,30,0.27997771707317076
69,31,0.30837647926829276
69,32,0.3367752414634146
69,33,0.3651740036585366
69,34,0.3935727658536585
69,35,0.42197152804878046
69,36,0.4503702902439024
70,12,0.06452196428571427
70,13,0.06934615714285715
70,14,0.07417035
70,15,0.07899454285714286
70,16,0.0838187357142857
70,17,0.08864292857142857
70,18,0.09346712142857143
70,19,0.09829131428571429
70,20,0.10311550714285712
70,21,0.1079397
70,22,0.1363384621951219
70,23,0.16473722439024388
70,24,0.19313598658536585
70,25,0.22153474878048776
70,26,0.24993351097560973
70,27,0.27833227317073167
70,28,0.30673103536585367
70,29,0.3351297975609756
70,30,0.3635285597560976
70,31,0.3919273219512196
70,32,0.4203260841463414
70,33,0.44872484634146337
70,34,0.4771236085365853
70,35,0.5055223707317074
70,36,0.5339211329268293
70,37,0.5623198951219511
71,11,0.06073762142857142
71,12,0.06556181428571428
71,13,0.07038600714285714
71,14,0.0752102
71,15,0.08003439285714287
71,16,0.0848585857142857
71,17,0.08968277857142858
71,18,0.10629425609756099
71,19,0.13469301829268296
71,20,0.16309178048780487
71,21,0.1914905426829268
71,22,0.21988930487804875
71,23,0.24828806707317075
71,24,0.27668682926829274
71,25,0.30508559146341463
71,26,0.3334843536585366
71,27,0.3618831158536585
71,28,0.3902818780487805
71,29,0.41868064024390245
71,30,0.44707940243902444
71,31,0.4754781646341464
71,32,0.5038769268292682
71,33,0.5322756890243902
71,34,0.5606744512195122
71,35,0.5890732134146343
71,36,0.6174719756097562
71,37,0.645870737804878
71,38,0.6742695
72,10,0.05695327857142857
72,11,0.06177747142857142
72,12,0.06660166428571428
72,13,0.07142585714285715
72,14,0.07625005
72,15,0.10464881219512193
72,16,0.1330475743902439
72,17,0.16144633658536583
72,18,0.1898450987804878
72,19,0.2182438609756098
72,20,0.24664262317073168
72,21,0.27504138536585365
72,22,0.30344014756097554
72,23,0.3318389097560976
72,24,0.36023767195121953
72,25,0.38863643414634147
72,26,0.41703519634146347
72,27,0.4454339585365853
72,28,0.4738327207317073
72,29,0.5022314829268292
72,30,0.5306302451219512
72,31,0.5590290073170732
72,32,0.5874277695121951
72,33,0.615826531707317
72,34,0.644225293902439
72,35,0.672624056097561
72,36,0.7010228182926829
72,37,0.7294215804878047
72,38,0.7578203426829268
73,9,0.05316893571428571
73,10,0.057993128571428576
73,11,0.07460460609756098
73,12,0.10300336829268292
73,13,0.13140213048780489
73,14,0.15980089268292683
73,15,0.1881996548780488
73,16,0.21659841707317073
73,17,0.24499717926829265
73,18,0.2733959414634146
73,19,0.30179470365853656
73,20,0.3301934658536585
73,21,0.3585922280487805
73,22,0.3869909902439024
73,23,0.4153897524390244
73,24,0.44378851463414637
73,25,0.47218727682926825
73,26,0.5005860390243901
73,27,0.5289848012195121
73,28,0.5573835634146341
73,29,0.5857823256097561
73,30,0.614181087804878
73,31,0.6425798500000001
73,32,0.6709786121951219
73,33,0.6993773743902438
73,34,0.7277761365853659
73,35,0.7561748987804879
73,36,0.7845736609756099
73,37,0.8129724231707317
73,38,0.8413711853658536
