x,y,reading
62,21,0.01158
63,20,0.054257767857142855
63,21,0.066379375
63,22,0.07850098214285715
63,23,0.09062258928571429
63,24,0.10274419642857144
64,19,0.09693553571428572
64,20,0.10905714285714285
64,21,0.12117875
64,22,0.13330035714285715
64,23,0.1454219642857143
64,24,0.15754357142857142
64,25,0.16966517857142857
64,26,0.18178678571428575
64,27,0.19390839285714287
64,28,0.20603
65,18,0.13961330357142857
65,19,0.15173491071428571
65,20,0.16385651785714286
65,21,0.175978125
65,22,0.18809973214285716
65,23,0.2002213392857143
65,24,0.2123429464285714
65,25,0.22446455357142858
65,26,0.23658616071428576
65,27,0.24870776785714285
65,28,0.26082937500000003
65,29,0.2729509821428572
65,30,0.28507258928571433
65,31,0.2971941964285715
66,17,0.18229107142857143
66,18,0.19441267857142855
66,19,0.2065342857142857
66,20,0.21865589285714285
66,21,0.2307775
66,22,0.24289910714285717
66,23,0.2550207142857143
66,24,0.2671423214285714
66,25,0.2792639285714286
66,26,0.2913855357142857
66,27,0.30350714285714286
66,28,0.31562875
66,29,0.32775035714285716
66,30,0.33987196428571426
66,31,0.3519935714285715
66,32,0.3641151785714286
66,33,0.37623678571428576
66,34,0.38835839285714285
66,35,0.40048
67,16,0.2249688392857143
67,17,0.23709044642857144
67,18,0.24921205357142856
67,19,0.26133366071428565
67,20,0.27345526785714286
67,21,0.28557687500000006
67,22,0.29769848214285716
67,23,0.3098200892857143
67,24,0.32194169642857146
67,25,0.3340633035714286
67,26,0.3461849107142857
67,27,0.35830651785714285
67,28,0.370428125
67,29,0.38254973214285715
67,30,0.39467133928571435
67,31,0.4067929464285715
67,32,0.41534913414634145
67,33,0.42033990243902436
67,34,0.42533067073170727
67,35,0.4303214390243903
68,14,0.255525
68,15,0.2676466071428571
68,16,0.2797682142857143
68,17,0.2918898214285714
68,18,0.3040114285714286
68,19,0.3161330357142857
68,20,0.3282546428571429
68,21,0.34037625
68,22,0.3524978571428572
68,23,0.3646194642857143
