x,y,reading
62,21,0.243368
63,20,0.29770372321428573
63,21,0.3082850625
63,22,0.3188664017857143
63,23,0.3294477410714286
63,24,0.34002908035714285
64,19,0.35203944642857143
64,20,0.3626207857142857
64,21,0.37320212499999994
64,22,0.38378346428571425
64,23,0.39436480357142856
64,24,0.4049461428571428
64,25,0.41552748214285706
64,26,0.4261088214285714
64,27,0.4366901607142857
64,28,0.4472715
65,18,0.40637516964285714
65,19,0.4169565089285714
65,20,0.42753784821428575
65,21,0.43811918749999995
65,22,0.44870052678571426
65,23,0.45928186607142857
65,24,0.4698632053571429
65,25,0.48044454464285713
65,26,0.4910258839285714
65,27,0.5016072232142856
65,28,0.5121885625
65,29,0.5227699017857143
65,30,0.5333512410714285
65,31,0.5439325803571429
66,17,0.46071089285714284
66,18,0.4712922321428571
66,19,0.4818735714285714
66,20,0.4924549107142857
66,21,0.50303625
66,22,0.5136175892857142
66,23,0.5241989285714286
66,24,0.5347802678571428
66,25,0.5453616071428571
66,26,0.5559429464285714
66,27,0.5665242857142856
66,28,0.5771056249999998
66,29,0.5876869642857142
66,30,0.5982683035714286
66,31,0.6088496428571428
66,32,0.6194309821428571
66,33,0.6300123214285714
66,34,0.6405936607142857
66,35,0.651175
67,16,0.5150466160714285
67,17,0.5256279553571428
67,18,0.536209294642857
67,19,0.5467906339285714
67,20,0.5573719732142857
67,21,0.5679533124999999
67,22,0.5785346517857143
67,23,0.5891159910714285
67,24,0.5996973303571428
67,25,0.6102786696428572
67,26,0.6208600089285714
67,27,0.6314413482142857
67,28,0.6420226875
67,29,0.6526040267857143
67,30,0.6631853660714285
67,31,0.6737667053571429
67,32,0.6728053048780487
67,33,0.6603011646341463
67,34,0.6477970243902439
67,35,0.6352928841463414
68,14,0.558801
68,15,0.5693823392857142
68,16,0.5799636785714285
68,17,0.5905450178571429
68,18,0.601126357142857
68,19,0.6117076964285714
68,20,0.6222890357142857
68,21,0.6328703749999999
68,22,0.6434517142857143
68,23,0.6540330535714286
68,24,0.6646143928571429
68,25,0.6751957321428571
68,26,0.6857770714285715
68,27,0.6963584107142857
68,28,0.70693975
68,29,0.6944356097560975
68,30,0.6819314695121951
68,31,0.6694273292682926
68,32,0.6569231890243902
68,33,0.6444190487804877
68,34,0.6319149085365853
68,35,0.6194107682926828
68,36,0.6069066280487805
69,13,0.6131367232142856
69,14,0.6237180625
69,15,0.6342994017857142
69,16,0.6448807410714286
69,17,0.6554620803571428
69,18,0.6660434196428571
69,19,0.6766247589285713
69,20,0.6872060982142857
69,21,0.6977874374999999
69,22,0.7083687767857142
69,23,0.7189501160714286
69,24,0.7295314553571428
69,25,0.7285700548780487
69,26,0.7160659146341462
69,27,0.7035617743902438
69,28,0.6910576341463415
69,29,0.6785534939024389
69,30,0.6660493536585366
69,31,0.653545213414634
69,32,0.6410410731707317
69,33,0.6285369329268292
69,34,0.6160327926829268
69,35,0.6035286524390243
69,36,0.5910245121951219
70,12,0.6674724464285714
70,13,0.6780537857142857
70,14,0.6886351249999999
70,15,0.6992164642857142
70,16,0.7097978035714285
70,17,0.7203791428571429
70,18,0.7309604821428571
70,19,0.7415418214285714
70,20,0.7521231607142856
70,21,0.7627044999999999
70,22,0.7502003597560976
70,23,0.737696219512195
70,24,0.7251920792682925
70,25,0.7126879390243902
70,26,0.7001837987804878
70,27,0.6876796585365854
70,28,0.675175518292683
70,29,0.6626713780487805
70,30,0.650167237804878
70,31,0.6376630975609756
70,32,0.6251589573170732
70,33,0.6126548170731707
70,34,0.6001506768292683
70,35,0.5876465365853657
70,36,0.5751423963414634
70,37,0.562638256097561
71,11,0.7218081696428571
71,12,0.7323895089285714
71,13,0.7429708482142856
71,14,0.7535521875
71,15,0.7641335267857142
71,16,0.7747148660714286
71,17,0.7852962053571428
71,18,0.7843348048780487
71,19,0.7718306646341463
71,20,0.7593265243902438
71,21,0.7468223841463413
71,22,0.7343182439024389
71,23,0.7218141036585366
71,24,0.709309963414634
71,25,0.6968058231707317
71,26,0.6843016829268292
71,27,0.6717975426829268
71,28,0.6592934024390243
71,29,0.6467892621951219
71,30,0.6342851219512194
71,31,0.621780981707317
71,32,0.6092768414634147
71,33,0.5967727012195122
71,34,0.5842685609756098
71,35,0.5717644207317073
71,36,0.5592602804878049
71,37,0.5467561402439024
71,38,0.534252
72,10,0.7761438928571427
72,11,0.7867252321428571
72,12,0.7973065714285713
72,13,0.8078879107142857
72,14,0.8184692499999999
72,15,0.8059651097560975
72,16,0.793460969512195
72,17,0.7809568292682927
72,18,0.7684526890243902
72,19,0.7559485487804878
72,20,0.7434444085365853
72,21,0.7309402682926829
72,22,0.7184361280487804
72,23,0.705931987804878
72,24,0.6934278475609756
72,25,0.6809237073170731
72,26,0.6684195670731707
72,27,0.6559154268292683
72,28,0.6434112865853658
72,29,0.6309071463414634
72,30,0.6184030060975609
72,31,0.6058988658536586
72,32,0.5933947256097561
72,33,0.5808905853658536
72,34,0.5683864451219512
72,35,0.5558823048780487
72,36,0.5433781646341463
72,37,0.5308740243902439
72,38,0.5183698841463416
73,9,0.8304796160714285
73,10,0.8410609553571429
73,11,0.8400995548780487
73,12,0.8275954146341463
73,13,0.8150912743902438
73,14,0.8025871341463415
73,15,0.790082993902439
73,16,0.7775788536585364
73,17,0.7650747134146343
73,18,0.7525705731707317
73,19,0.7400664329268294
73,20,0.7275622926829268
73,21,0.7150581524390244
73,22,0.7025540121951219
73,23,0.6900498719512194
73,24,0.677545731707317
73,25,0.6650415914634147
73,26,0.6525374512195122
73,27,0.6400333109756098
73,28,0.6275291707317073
73,29,0.6150250304878049
73,30,0.6025208902439024
73,31,0.59001675
73,32,0.5775126097560976
73,33,0.5650084695121951
73,34,0.5525043292682927
73,35,0.5400001890243902
73,36,0.5274960487804877
73,37,0.5149919085365854
73,38,0.5024877682926829
73,39,0.4899836280487805
74,7,0.874234
74,8,0.8617298597560974
74,9,0.849225719512195
74,10,0.8367215792682925
74,11,0.8242174390243903
74,12,0.8117132987804877
74,13,0.7992091585365854
74,14,0.7867050182926828
74,15,0.7742008780487806
74,16,0.761696737804878
74,17,0.7491925975609754
74,18,0.7366884573170731
74,19,0.7241843170731705
74,20,0.7116801768292683
74,21,0.6991760365853658
74,22,0.6866718963414634
74,23,0.674167756097561
74,24,0.6616636158536585
74,25,0.6491594756097562
74,26,0.6366553353658537
74,27,0.6241511951219512
74,28,0.6116470548780487
74,29,0.5991429146341463
74,30,0.5866387743902438
74,31,0.5741346341463415
74,32,0.561630493902439
74,33,0.5491263536585366
74,34,0.5366222134146341
74,35,0.5241180731707317
74,36,0.5116139329268292
74,37,0.4991097926829268
74,38,0.48660565243902437
74,39,0.4741015121951219
75,7,0.8357184332344213
75,8,0.8580784544468546
75,9,0.8448098947939262
75,10,0.8315413351409977
75,11,0.8182727754880693
75,12,0.8050042158351409
75,13,0.7917356561822125
75,14,0.778467096529284
75,15,0.7651985368763558
75,16,0.7519299772234272
75,17,0.7386614175704989
75,18,0.7253928579175704
75,19,0.7121242982646421
75,20,0.6988557386117136
75,21,0.6855871789587853
75,22,0.6723186193058568
75,23,0.6590500596529284
75,24,0.6457815
75,25,0.6332773597560976
75,26,0.6207732195121951
75,27,0.6082690792682928
75,28,0.5957649390243902
75,29,0.5832607987804878
75,30,0.5707566585365853
75,31,0.5582525182926829
75,32,0.5457483780487805
75,33,0.5332442378048781
75,34,0.5207400975609756
75,35,0.5082359573170732
75,36,0.4957318170731707
75,37,0.48322767682926826
75,38,0.4707235365853659
75,39,0.4582193963414634
75,40,0.44571525609756096
76,7,0.7972028664688426
76,8,0.8504409910979228
76,9,0.8419229088937092
76,10,0.8286543492407809
76,11,0.8153857895878525
76,12,0.8021172299349241
76,13,0.7888486702819956
76,14,0.7755801106290671
76,15,0.7623115509761388
76,16,0.7490429913232104
76,17,0.7357744316702819
76,18,0.7225058720173536
76,19,0.7092373123644251
76,20,0.6959687527114968
76,21,0.6827001930585683
76,22,0.6694316334056399
76,23,0.6561630737527115
76,24,0.642894514099783
76,25,0.6296259544468547
76,26,0.6163573947939263
76,27,0.6030888351409978
76,28,0.5898202754880694
76,29,0.576551715835141
76,30,0.5632831561822125
76,31,0.5500145965292842
76,32,0.5367460368763558
76,33,0.5234774772234273
76,34,0.5102089175704988
76,35,0.4969403579175705
76,36,0.4836717982646421
76,37,0.4704032386117136
76,38,0.4571346789587853
76,39,0.44386611930585684
76,40,0.43059755965292845
76,41,0.417329
77,7,0.7586872997032641
77,8,0.8119254243323442
77,9,0.8390359229934924
77,10,0.8257673633405639
77,11,0.8124988036876355
77,12,0.7992302440347071
77,13,0.7859616843817787
77,14,0.7726931247288503
77,15,0.7594245650759218
77,16,0.7461560054229933
77,17,0.7328874457700651
77,18,0.7196188861171366
77,19,0.7063503264642081
77,20,0.6930817668112799
77,21,0.6798132071583514
77,22,0.6665446475054229
77,23,0.6532760878524946
77,24,0.6400075281995662
77,25,0.6267389685466377
77,26,0.6134704088937094
77,27,0.6002018492407809
77,28,0.5869332895878525
77,29,0.573664729934924
77,30,0.5603961702819957
77,31,0.5471276106290672
77,32,0.5338590509761388
77,33,0.5205904913232104
77,34,0.5073219316702821
77,35,0.49405337201735366
77,36,0.48078481236442516
77,37,0.4675162527114967
77,38,0.4542476930585684
77,39,0.4409791334056399
77,40,0.42771057375271154
77,41,0.44989464457831324
78,6,0.6669336083086053
78,7,0.7201717329376854
78,8,0.7734098575667655
78,9,0.8266479821958458
78,10,0.822880377440347
78,11,0.8096118177874186
78,12,0.7963432581344901
78,13,0.7830746984815616
78,14,0.7698061388286335
78,15,0.756537579175705
78,16,0.7432690195227765
78,17,0.7300004598698482
78,18,0.7167319002169197
78,19,0.7034633405639912
78,20,0.6901947809110629
78,21,0.6769262212581345
78,22,0.663657661605206
78,23,0.6503891019522776
78,24,0.6371205422993492
78,25,0.6238519826464208
78,26,0.6105834229934923
78,27,0.5973148633405639
78,28,0.5840463036876355
78,29,0.570777744034707
78,30,0.5575091843817788
78,31,0.5442406247288503
78,32,0.5309720650759219
78,33,0.5177035054229935
78,34,0.5044349457700651
78,35,0.49116638611713664
78,36,0.4778978264642082
