x,y,reading
62,21,0.309012
63,20,0.36397802053571426
63,21,0.33930514375
63,22,0.31463226696428576
63,23,0.2899593901785714
63,24,0.2652865133928572
64,19,0.4189440410714285
64,20,0.3942711642857143
64,21,0.3695982875
64,22,0.3449254107142857
64,23,0.32025253392857145
64,24,0.29557965714285717
64,25,0.2709067803571429
64,26,0.2462339035714286
64,27,0.22156102678571427
64,28,0.19688815
65,18,0.47391006160714283
65,19,0.44923718482142855
65,20,0.4245643080357143
65,21,0.39989143125
65,22,0.37521855446428565
65,23,0.3505456776785715
65,24,0.32587280089285714
65,25,0.3011999241071428
65,26,0.2765270473214286
65,27,0.25185417053571424
65,28,0.22718129374999999
65,29,0.2025084169642857
65,30,0.17783554017857142
65,31,0.15316266339285717
66,17,0.5288760821428571
66,18,0.5042032053571428
66,19,0.4795303285714285
66,20,0.45485745178571424
66,21,0.43018457499999996
66,22,0.4055116982142857
66,23,0.3808388214285714
66,24,0.3561659446428571
66,25,0.33149306785714283
66,26,0.30682019107142855
66,27,0.2821473142857143
66,28,0.2574744375
66,29,0.2328015607142857
66,30,0.20812868392857142
66,31,0.18345580714285714
66,32,0.15878293035714286
66,33,0.13411005357142858
66,34,0.10943717678571427
66,35,0.0847643
67,16,0.5838421026785714
67,17,0.5591692258928571
67,18,0.5344963491071428
67,19,0.5098234723214286
67,20,0.48515059553571427
67,21,0.46047771875
67,22,0.4358048419642857
67,23,0.4111319651785714
67,24,0.38645908839285714
67,25,0.3617862116071428
67,26,0.3371133348214286
67,27,0.3124404580357143
67,28,0.28776758124999996
67,29,0.2630947044642857
67,30,0.23842182767857142
67,31,0.21374895089285714
67,32,0.19163769024390248
67,33,0.17208804573170736
67,34,0.15253840121951223
67,35,0.13298875670731708
68,14,0.663481
68,15,0.6388081232142857
68,16,0.6141352464285714
68,17,0.5894623696428571
68,18,0.5647894928571429
68,19,0.5401166160714286
68,20,0.5154437392857142
68,21,0.49077086249999996
68,22,0.4660979857142857
68,23,0.44142510892857134
68,24,0.4167522321428571
68,25,0.39207935535714283
68,26,0.36740647857142855
68,27,0.34273360178571427
68,28,0.318060725
68,29,0.29851108048780484
68,30,0.27896143597560974
68,31,0.2594117914634146
68,32,0.2398621469512195
68,33,0.22031250243902437
68,34,0.2007628579268292
68,35,0.1812132134146341
