x,y,reading
62,21,0.0784863
63,20,0.1532004160714286
63,21,0.1467157625
63,22,0.14023110892857144
63,23,0.13374645535714286
63,24,0.12726180178571428
64,19,0.22791453214285712
64,20,0.22142987857142854
64,21,0.21494522500000002
64,22,0.2084605714285714
64,23,0.20197591785714286
64,24,0.19549126428571428
64,25,0.1890066107142857
64,26,0.18252195714285716
64,27,0.17603730357142858
64,28,0.16955265
65,18,0.3026286482142857
65,19,0.2961439946428571
65,20,0.2896593410714286
65,21,0.2831746875
65,22,0.27669003392857144
65,23,0.27020538035714287
65,24,0.2637207267857143
65,25,0.2572360732142857
65,26,0.2507514196428572
65,27,0.24426676607142858
65,28,0.2377821125
65,29,0.23129745892857145
65,30,0.22481280535714288
65,31,0.21832815178571433
66,17,0.3773427642857143
66,18,0.3708581107142857
66,19,0.36437345714285707
66,20,0.35788880357142855
66,21,0.35140415
66,22,0.34491949642857145
66,23,0.3384348428571428
66,24,0.3319501892857143
66,25,0.32546553571428577
66,26,0.31898088214285714
66,27,0.31249622857142856
66,28,0.306011575
66,29,0.2995269214285714
66,30,0.2930422678571428
66,31,0.2865576142857143
66,32,0.2800729607142857
66,33,0.2735883071428572
66,34,0.26710365357142857
66,35,0.260619
67,16,0.4520568803571429
67,17,0.4455722267857143
67,18,0.4390875732142857
67,19,0.43260291964285713
67,20,0.4261182660714286
67,21,0.4196336125
67,22,0.4131489589285714
67,23,0.4066643053571429
67,24,0.4001796517857143
67,25,0.3936949982142857
67,26,0.38721034464285714
67,27,0.3807256910714286
67,28,0.3742410375
67,29,0.3677563839285714
67,30,0.3612717303571429
67,31,0.35478707678571436
67,32,0.3813411341463412
67,33,0.44093390243902414
67,34,0.5005266707317072
67,35,0.5601194390243902
68,14,0.53325565
68,15,0.5267709964285714
68,16,0.5202863428571429
68,17,0.5138016892857142
68,18,0.5073170357142857
68,19,0.5008323821428572
68,20,0.49434772857142856
68,21,0.48786307500000003
68,22,0.48137842142857146
68,23,0.4748937678571429
68,24,0.4684091142857143
68,25,0.4619244607142857
68,26,0.45543980714285714
68,27,0.4489551535714285
68,28,0.4424705
68,29,0.502063268292683
68,30,0.561656036585366
68,31,0.6212488048780489
68,32,0.6808415731707316
68,33,0.7404343414634146
68,34,0.8000271097560976
68,35,0.8596198780487805
68,36,0.9192126463414636
69,13,0.6079697660714285
69,14,0.6014851125
69,15,0.5950004589285713
69,16,0.5885158053571428
69,17,0.5820311517857143
69,18,0.5755464982142857
69,19,0.5690618446428571
69,20,0.5625771910714286
69,21,0.5560925375
69,22,0.5496078839285714
69,23,0.5431232303571429
69,24,0.5366385767857142
69,25,0.5631926341463412
69,26,0.6227854024390242
69,27,0.6823781707317071
69,28,0.7419709390243902
69,29,0.8015637073170732
69,30,0.8611564756097561
69,31,0.9207492439024391
69,32,0.9803420121951216
69,33,1.0399347804878045
69,34,1.0995275487804879
69,35,1.1591203170731708
69,36,1.2187130853658534
70,12,0.6826838821428571
70,13,0.6761992285714286
70,14,0.669714575
70,15,0.6632299214285714
70,16,0.6567452678571428
70,17,0.6502606142857142
70,18,0.6437759607142858
70,19,0.6372913071428571
70,20,0.6308066535714286
70,21,0.624322
70,22,0.6839147682926827
70,23,0.7435075365853658
70,24,0.8031003048780487
70,25,0.8626930731707316
70,26,0.9222858414634145
70,27,0.9818786097560974
70,28,1.0414713780487805
70,29,1.1010641463414634
70,30,1.1606569146341463
70,31,1.2202496829268294
70,32,1.2798424512195121
70,33,1.3394352195121948
