x,y,reading
62,21,0.79008
63,20,0.739412267857143
63,21,0.725463375
63,22,0.7115144821428571
63,23,0.6975655892857143
63,24,0.6836166964285715
64,19,0.6887445357142857
64,20,0.6747956428571429
64,21,0.6608467499999999
64,22,0.6468978571428571
64,23,0.6329489642857143
64,24,0.6190000714285715
64,25,0.6050511785714285
64,26,0.5911022857142857
64,27,0.5771533928571428
64,28,0.5632045
65,18,0.6380768035714285
65,19,0.6241279107142856
65,20,0.6101790178571429
65,21,0.596230125
65,22,0.5822812321428571
65,23,0.5683323392857142
65,24,0.5543834464285715
65,25,0.5404345535714286
65,26,0.5264856607142857
65,27,0.5125367678571429
65,28,0.498587875
65,29,0.48463898214285706
65,30,0.4706900892857142
65,31,0.4567411964285714
66,17,0.5874090714285715
66,18,0.5734601785714285
66,19,0.5595112857142857
66,20,0.5455623928571429
66,21,0.5316135
66,22,0.517664607142857
66,23,0.5037157142857143
66,24,0.4897668214285714
66,25,0.4758179285714285
66,26,0.4618690357142857
66,27,0.4479201428571429
66,28,0.43397125000000003
66,29,0.4200223571428571
66,30,0.4060734642857142
66,31,0.3921245714285714
66,32,0.37817567857142853
66,33,0.3642267857142857
66,34,0.3502778928571428
66,35,0.336329
67,16,0.5367413392857143
67,17,0.5227924464285715
67,18,0.5088435535714285
67,19,0.4948946607142858
67,20,0.48094576785714294
67,21,0.466996875
67,22,0.4530479821428571
67,23,0.4390990892857143
67,24,0.42515019642857144
67,25,0.4112013035714286
67,26,0.39725241071428574
67,27,0.3833035178571429
67,28,0.369354625
67,29,0.3554057321428571
67,30,0.3414568392857143
67,31,0.3275079464285714
67,32,0.32297068292682923
67,33,0.3278450487804878
67,34,0.33271941463414634
67,35,0.3375937804878048
68,14,0.5000225
68,15,0.48607360714285713
68,16,0.4721247142857143
68,17,0.45817582142857144
68,18,0.44422692857142854
68,19,0.43027803571428574
68,20,0.41632914285714295
68,21,0.40238025
68,22,0.3884313571428571
68,23,0.3744824642857143
68,24,0.36053357142857145
68,25,0.34658467857142855
68,26,0.33263578571428565
68,27,0.3186868928571429
68,28,0.30473799999999995
68,29,0.3096123658536586
68,30,0.31448673170731706
68,31,0.3193610975609756
68,32,0.32423546341463416
68,33,0.32910982926829263
68,34,0.3339841951219512
68,35,0.3388585609756098
68,36,0.34373292682926826
69,13,0.4493547678571429
69,14,0.435405875
69,15,0.4214569821428572
69,16,0.40750808928571425
69,17,0.3935591964285715
69,18,0.37961030357142855
69,19,0.3656614107142857
69,20,0.3517125178571429
69,21,0.337763625
69,22,0.3238147321428571
69,23,0.30986583928571426
69,24,0.29591694642857147
69,25,0.29137968292682925
69,26,0.2962540487804878
69,27,0.3011284146341463
69,28,0.3060027804878049
69,29,0.3108771463414634
69,30,0.31575151219512193
69,31,0.3206258780487805
69,32,0.325500243902439
69,33,0.33037460975609756
69,34,0.3352489756097561
69,35,0.3401233414634146
69,36,0.3449977073170732
70,12,0.39868703571428576
70,13,0.3847381428571429
70,14,0.37078924999999996
70,15,0.3568403571428572
70,16,0.3428914642857143
70,17,0.3289425714285715
70,18,0.31499367857142857
70,19,0.3010447857142857
70,20,0.2870958928571428
70,21,0.27314700000000003
70,22,0.27802136585365855
70,23,0.2828957317073171
70,24,0.2877700975609756
70,25,0.2926444634146341
70,26,0.29751882926829265
70,27,0.30239319512195123
70,28,0.30726756097560975
70,29,0.31214192682926833
70,30,0.3170162926829268
70,31,0.3218906585365854
70,32,0.32676502439024385
70,33,0.33163939024390243
70,34,0.33651375609756096
70,35,0.3413881219512195
70,36,0.346262487804878
70,37,0.3511368536585366
71,11,0.34801930357142863
71,12,0.3340704107142858
71,13,0.32012151785714293
71,14,0.306172625
71,15,0.2922237321428572
71,16,0.2782748392857143
71,17,0.26432594642857143
71,18,0.25978868292682933
71,19,0.2646630487804878
71,20,0.2695374146341463
71,21,0.2744117804878049
71,22,0.2792861463414634
71,23,0.28416051219512195
71,24,0.28903487804878053
71,25,0.29390924390243905
71,26,0.2987836097560976
71,27,0.3036579756097561
71,28,0.3085323414634146
71,29,0.31340670731707315
71,30,0.31828107317073173
71,31,0.32315543902439026
71,32,0.3280298048780488
71,33,0.3329041707317073
71,34,0.33777853658536583
71,35,0.3426529024390244
71,36,0.34752726829268293
71,37,0.35240163414634146
71,38,0.357276
72,10,0.29735157142857144
72,11,0.28340267857142865
72,12,0.26945378571428574
72,13,0.2555048928571429
72,14,0.24155600000000002
72,15,0.24643036585365852
72,16,0.25130473170731704
72,17,0.2561790975609756
72,18,0.2610534634146342
72,19,0.2659278292682927
72,20,0.27080219512195125
72,21,0.2756765609756098
72,22,0.2805509268292683
72,23,0.2854252926829268
72,24,0.29029965853658535
72,25,0.29517402439024387
72,26,0.30004839024390245
72,27,0.304922756097561
72,28,0.3097971219512195
72,29,0.314671487804878
72,30,0.3195458536585366
72,31,0.32442021951219513
72,32,0.32929458536585365
72,33,0.3341689512195122
72,34,0.33904331707317065
72,35,0.3439176829268293
72,36,0.34879204878048775
72,37,0.35366641463414633
72,38,0.35854078048780486
73,9,0.2466838392857143
73,10,0.23273494642857148
73,11,0.22819768292682927
73,12,0.23307204878048782
73,13,0.23794641463414634
73,14,0.2428207804878049
73,15,0.24769514634146345
73,16,0.2525695121951219
73,17,0.25744387804878055
73,18,0.2623182439024391
73,19,0.2671926097560976
73,20,0.2720669756097561
73,21,0.27694134146341465
73,22,0.28181570731707317
73,23,0.2866900731707317
73,24,0.2915644390243902
73,25,0.2964388048780488
73,26,0.3013131707317073
73,27,0.30618753658536585
73,28,0.3110619024390244
73,29,0.31593626829268295
73,30,0.3208106341463415
73,31,0.325685
73,32,0.3305593658536585
73,33,0.3354337317073171
73,34,0.3403080975609756
73,35,0.34518246341463416
73,36,0.3500568292682927
73,37,0.3549311951219512
73,38,0.35980556097560973
73,39,0.3646799268292683
74,7,0.209965
74,8,0.21483936585365856
74,9,0.21971373170731706
74,10,0.2245880975609756
74,11,0.22946246341463414
74,12,0.2343368292682927
74,13,0.23921119512195121
74,14,0.24408556097560974
74,15,0.24895992682926832
74,16,0.25383429268292684
74,17,0.2587086585365853
74,18,0.2635830243902439
74,19,0.26845739024390247
74,20,0.273331756097561
74,21,0.2782061219512195
74,22,0.28308048780487804
74,23,0.28795485365853657
74,24,0.29282921951219515
74,25,0.2977035853658537
74,26,0.30257795121951225
74,27,0.3074523170731707
74,28,0.3123266829268293
74,29,0.31720104878048777
74,30,0.32207541463414635
74,31,0.3269497804878049
74,32,0.3318241463414634
74,33,0.3366985121951219
74,34,0.34157287804878045
74,35,0.34644724390243903
74,36,0.35132160975609755
74,37,0.3561959756097561
74,38,0.3610703414634146
74,39,0.3659447073170732
75,7,0.23252425816023745
75,8,0.2273367939262473
75,9,0.23150911930585685
75,10,0.2356814446854664
75,11,0.2398537700650759
75,12,0.24402609544468545
75,13,0.24819842082429505
75,14,0.25237074620390454
75,15,0.25654307158351414
75,16,0.2607153969631236
75,17,0.26488772234273317
75,18,0.2690600477223427
75,19,0.27323237310195225
75,20,0.2774046984815618
75,21,0.2815770238611714
75,22,0.2857493492407809
75,23,0.2899216746203905
75,24,0.29409399999999997
75,25,0.29896836585365855
75,26,0.30384273170731707
75,27,0.3087170975609756
75,28,0.3135914634146341
75,29,0.3184658292682927
75,30,0.3233401951219512
75,31,0.32821456097560975
75,32,0.3330889268292683
75,33,0.3379632926829268
75,34,0.3428376585365854
75,35,0.34771202439024385
75,36,0.3525863902439025
75,37,0.35746075609756095
75,38,0.36233512195121953
75,39,0.367209487804878
75,40,0.3720838536585366
76,7,0.25508351632047477
76,8,0.24178423442136499
76,9,0.24470858785249458
76,10,0.24888091323210412
76,11,0.2530532386117137
76,12,0.25722556399132324
76,13,0.2613978893709327
76,14,0.2655702147505423
76,15,0.26974254013015186
76,16,0.2739148655097614
76,17,0.27808719088937095
76,18,0.2822595162689805
76,19,0.28643184164859004
76,20,0.2906041670281996
76,21,0.2947764924078091
76,22,0.29894881778741866
76,23,0.3031211431670282
76,24,0.30729346854663775
76,25,0.3114657939262473
76,26,0.31563811930585683
76,27,0.3198104446854664
76,28,0.3239827700650759
76,29,0.32815509544468546
76,30,0.332327420824295
76,31,0.33649974620390455
76,32,0.34067207158351415
76,33,0.34484439696312363
76,34,0.3490167223427332
76,35,0.3531890477223427
76,36,0.35736137310195226
76,37,0.3615336984815618
76,38,0.36570602386117135
76,39,0.3698783492407809
76,40,0.37405067462039043
76,41,0.378223
77,7,0.2776427744807122
77,8,0.2643434925816024
77,9,0.25790805639913233
77,10,0.2620803817787419
77,11,0.2662527071583514
77,12,0.270425032537961
77,13,0.2745973579175705
77,14,0.27876968329718005
77,15,0.28294200867678965
77,16,0.2871143340563991
77,17,0.29128665943600873
77,18,0.2954589848156182
77,19,0.2996313101952277
77,20,0.3038036355748373
77,21,0.30797596095444685
77,22,0.3121482863340564
77,23,0.316320611713666
77,24,0.3204929370932754
77,25,0.324665262472885
77,26,0.3288375878524946
77,27,0.3330099132321041
77,28,0.3371822386117137
77,29,0.34135456399132325
77,30,0.34552688937093273
77,31,0.3496992147505422
77,32,0.35387154013015176
77,33,0.3580438655097613
77,34,0.3622161908893709
77,35,0.36638851626898045
77,36,0.37056084164859
77,37,0.37473316702819953
77,38,0.3789054924078091
77,39,0.3830778177874186
77,40,0.38725014316702816
77,41,0.4920420090361445
78,6,0.31350131454005936
78,7,0.3002020326409496
78,8,0.2869027507418398
78,9,0.27360346884273
78,10,0.2752798503253796
78,11,0.2794521757049892
78,12,0.2836245010845987
78,13,0.28779682646420823
78,14,0.2919691518438178
78,15,0.2961414772234273
78,16,0.30031380260303686
78,17,0.3044861279826464
78,18,0.308658453362256
78,19,0.3128307787418655
78,20,0.3170031041214751
78,21,0.32117542950108463
78,22,0.3253477548806941
78,23,0.3295200802603037
78,24,0.3336924056399132
78,25,0.33786473101952275
78,26,0.34203705639913234
78,27,0.3462093817787419
78,28,0.35038170715835143
78,29,0.354554032537961
78,30,0.35872635791757046
78,31,0.36289868329718006
78,32,0.3670710086767896
78,33,0.37124333405639914
78,34,0.3754156594360087
78,35,0.3795879848156183
78,36,0.3837603101952277
78,37,0.38793263557483726
78,38,0.3921049609544469
78,39,0.3962772863340564
78,40,0.463998795180723
78,41,0.6058610180722892
79,6,0.33606057270029677
79,7,0.32276129080118693
79,8,0.3094620089020772
79,9,0.2961627270029674
