x,y,reading
62,21,0.127163
63,20,0.13413393750000002
63,21,0.1330885625
63,22,0.1320431875
63,23,0.1309978125
63,24,0.1299524375
64,19,0.141104875
64,20,0.1400595
64,21,0.139014125
64,22,0.13796875
64,23,0.136923375
64,24,0.135878
64,25,0.13483262499999998
64,26,0.13378725
64,27,0.13274187499999998
64,28,0.1316965
65,18,0.14807581250000001
65,19,0.1470304375
65,20,0.1459850625
65,21,0.1449396875
65,22,0.1438943125
65,23,0.1428489375
65,24,0.14180356249999998
65,25,0.1407581875
65,26,0.1397128125
65,27,0.1386674375
65,28,0.1376220625
65,29,0.1365766875
65,30,0.1355313125
65,31,0.1344859375
66,17,0.15504675
66,18,0.154001375
66,19,0.15295599999999998
66,20,0.15191062500000002
66,21,0.15086525
66,22,0.149819875
66,23,0.1487745
66,24,0.147729125
66,25,0.14668375
66,26,0.14563837500000001
66,27,0.144593
66,28,0.14354762499999998
66,29,0.14250225
66,30,0.141456875
66,31,0.1404115
66,32,0.13936612499999998
66,33,0.13832075
66,34,0.137275375
66,35,0.13623
67,16,0.1620176875
67,17,0.1609723125
67,18,0.15992693749999998
67,19,0.1588815625
67,20,0.1578361875
67,21,0.1567908125
67,22,0.1557454375
67,23,0.1547000625
67,24,0.1536546875
67,25,0.1526093125
67,26,0.1515639375
67,27,0.15051856249999998
67,28,0.1494731875
67,29,0.14842781249999998
67,30,0.1473824375
67,31,0.14633706249999998
67,32,0.17964323170731678
67,33,0.24730094512195097
67,34,0.3149586585365852
67,35,0.3826163719512194
68,14,0.17003400000000002
68,15,0.168988625
68,16,0.16794325
68,17,0.166897875
68,18,0.16585249999999999
68,19,0.164807125
68,20,0.16376175
68,21,0.162716375
68,22,0.161671
68,23,0.16062562500000002
68,24,0.15958025
68,25,0.15853487499999996
68,26,0.1574895
68,27,0.156444125
68,28,0.15539875
68,29,0.2230564634146342
68,30,0.29071417682926837
68,31,0.3583718902439026
68,32,0.4260296036585365
68,33,0.4936873170731707
68,34,0.5613450304878049
68,35,0.629002743902439
68,36,0.6966604573170733
69,13,0.17700493750000001
69,14,0.1759595625
69,15,0.17491418749999998
69,16,0.1738688125
69,17,0.1728234375
69,18,0.1717780625
69,19,0.17073268749999998
69,20,0.1696873125
69,21,0.16864193749999998
69,22,0.1675965625
69,23,0.1665511875
69,24,0.16550581250000002
69,25,0.19881198170731693
69,26,0.2664696951219512
69,27,0.3341274085365852
69,28,0.4017851219512194
69,29,0.4694428353658536
69,30,0.5371005487804879
69,31,0.604758262195122
69,32,0.6724159756097559
69,33,0.7400736890243901
69,34,0.8077314024390243
69,35,0.8753891158536586
69,36,0.9430468292682928
70,12,0.183975875
70,13,0.18293050000000002
70,14,0.18188512500000004
70,15,0.18083974999999997
70,16,0.179794375
70,17,0.178749
70,18,0.17770362499999998
70,19,0.17665825
70,20,0.175612875
70,21,0.1745675
70,22,0.24222521341463404
70,23,0.3098829268292682
70,24,0.37754064024390244
70,25,0.4451983536585365
70,26,0.5128560670731707
70,27,0.5805137804878048
70,28,0.648171493902439
70,29,0.7158292073170732
70,30,0.7834869207317073
70,31,0.8511446341463417
70,32,0.9188023475609756
70,33,0.9864600609756097
70,34,1.054117774390244
70,35,1.1217754878048782
70,36,1.1894332012195123
70,37,1.2570909146341462
71,11,0.19094681249999998
71,12,0.1899014375
71,13,0.18885606249999998
71,14,0.1878106875
71,15,0.18676531249999997
71,16,0.1857199375
71,17,0.1846745625
71,18,0.21798073170731708
71,19,0.2856384451219513
71,20,0.35329615853658536
71,21,0.4209538719512195
71,22,0.4886115853658536
71,23,0.5562692987804878
71,24,0.623927012195122
71,25,0.6915847256097561
71,26,0.7592424390243904
71,27,0.8269001524390243
71,28,0.8945578658536586
71,29,0.9622155792682928
71,30,1.029873292682927
71,31,1.0975310060975614
71,32,1.1651887195121948
71,33,1.2328464329268292
71,34,1.3005041463414635
71,35,1.3681618597560976
71,36,1.4358195731707317
71,37,1.5034772865853658
71,38,1.571135
72,10,0.19791774999999998
72,11,0.19687237500000002
72,12,0.195827
72,13,0.19478162499999999
72,14,0.19373625
72,15,0.2613939634146341
72,16,0.3290516768292683
72,17,0.3967093902439024
72,18,0.4643671036585366
72,19,0.5320248170731708
72,20,0.5996825304878048
72,21,0.6673402439024391
72,22,0.7349979573170732
72,23,0.8026556707317073
72,24,0.8703133841463415
72,25,0.9379710975609757
72,26,1.00562881097561
72,27,1.0732865243902439
72,28,1.1409442378048782
72,29,1.208601951219512
72,30,1.2762596646341464
72,31,1.3439173780487808
72,32,1.4115750914634144
72,33,1.4792328048780485
72,34,1.5468905182926829
72,35,1.6145482317073172
72,36,1.6822059451219515
72,37,1.7498636585365852
72,38,1.8175213719512193
73,9,0.2048886875
73,10,0.2038433125
73,11,0.23714948170731706
73,12,0.3048071951219512
73,13,0.3724649085365854
73,14,0.44012262195121954
73,15,0.5077803353658537
73,16,0.5754380487804879
73,17,0.6430957621951219
73,18,0.7107534756097561
73,19,0.7784111890243903
73,20,0.8460689024390243
73,21,0.9137266158536586
73,22,0.9813843292682927
73,23,1.0490420426829268
73,24,1.116699756097561
73,25,1.184357469512195
73,26,1.2520151829268291
73,27,1.3196728963414635
73,28,1.3873306097560978
73,29,1.4549883231707317
73,30,1.522646036585366
73,31,1.5903037500000006
73,32,1.6579614634146342
73,33,1.7256191768292684
73,34,1.7932768902439027
73,35,1.8609346036585368
73,36,1.9285923170731711
73,37,1.9962500304878052
73,38,2.063907743902439
73,39,2.1315654573170733
74,7,0.212905
74,8,0.2805627134146341
74,9,0.3482204268292683
74,10,0.41587814024390246
74,11,0.4835358536585366
74,12,0.5511935670731707
