x,y,reading
62,21,0.126937
63,20,0.1795053125
63,21,0.20250368749999997
63,22,0.2255020625
63,23,0.2485004375
63,24,0.27149881249999996
64,19,0.23207362499999995
64,20,0.25507199999999997
64,21,0.278070375
64,22,0.30106875
64,23,0.324067125
64,24,0.34706549999999997
64,25,0.370063875
64,26,0.39306225000000006
64,27,0.41606062499999996
64,28,0.439059
65,18,0.2846419375
65,19,0.3076403125
65,20,0.3306386875
65,21,0.35363706250000004
65,22,0.37663543749999995
65,23,0.3996338125
65,24,0.4226321875
65,25,0.4456305625
65,26,0.4686289375
65,27,0.49162731249999997
65,28,0.5146256874999999
65,29,0.5376240625
65,30,0.5606224375
65,31,0.5836208125000001
66,17,0.33721024999999993
66,18,0.36020862499999995
66,19,0.38320699999999996
66,20,0.40620537500000004
66,21,0.42920374999999994
66,22,0.452202125
66,23,0.4752005
66,24,0.498198875
66,25,0.5211972500000001
66,26,0.544195625
66,27,0.567194
66,28,0.590192375
66,29,0.61319075
66,30,0.636189125
66,31,0.6591875
66,32,0.682185875
66,33,0.70518425
66,34,0.728182625
66,35,0.751181
67,16,0.3897785624999999
67,17,0.4127769375
67,18,0.4357753124999999
67,19,0.4587736875
67,20,0.48177206249999993
67,21,0.5047704375
67,22,0.5277688125
67,23,0.5507671875
67,24,0.5737655625
67,25,0.5967639375
67,26,0.6197623124999999
67,27,0.6427606874999999
67,28,0.6657590624999999
67,29,0.6887574375
67,30,0.7117558125000001
67,31,0.7347541875
67,32,0.7389190609756098
67,33,0.7242504329268292
67,34,0.7095818048780487
67,35,0.6949131768292683
68,14,0.41934849999999996
68,15,0.442346875
68,16,0.46534524999999993
68,17,0.488343625
68,18,0.511342
68,19,0.534340375
68,20,0.55733875
68,21,0.580337125
68,22,0.6033355
68,23,0.6263338749999999
68,24,0.64933225
68,25,0.6723306250000001
68,26,0.695329
68,27,0.718327375
68,28,0.74132575
68,29,0.7266571219512195
68,30,0.711988493902439
68,31,0.6973198658536586
68,32,0.6826512378048781
68,33,0.6679826097560976
68,34,0.6533139817073171
68,35,0.6386453536585366
68,36,0.623976725609756
69,13,0.4719168124999999
69,14,0.49491518749999996
69,15,0.5179135624999999
69,16,0.5409119374999999
69,17,0.5639103125
69,18,0.5869086875
69,19,0.6099070624999999
69,20,0.6329054375
69,21,0.6559038125
69,22,0.6789021875
69,23,0.7019005625
69,24,0.7248989374999999
69,25,0.7290638109756097
69,26,0.7143951829268291
69,27,0.6997265548780488
69,28,0.6850579268292682
69,29,0.6703892987804878
69,30,0.6557206707317074
69,31,0.6410520426829268
69,32,0.6263834146341464
69,33,0.6117147865853658
69,34,0.5970461585365854
69,35,0.5823775304878049
69,36,0.5677089024390244
70,12,0.5244851249999999
70,13,0.5474834999999999
70,14,0.5704818749999999
70,15,0.5934802499999999
70,16,0.616478625
70,17,0.639477
70,18,0.662475375
70,19,0.68547375
70,20,0.708472125
70,21,0.7314704999999999
70,22,0.7168018719512195
70,23,0.702133243902439
70,24,0.6874646158536585
70,25,0.672795987804878
70,26,0.6581273597560976
70,27,0.6434587317073172
70,28,0.6287901036585366
70,29,0.6141214756097562
70,30,0.5994528475609756
70,31,0.5847842195121951
70,32,0.5701155914634146
70,33,0.5554469634146341
70,34,0.5407783353658536
70,35,0.5261097073170732
70,36,0.5114410792682926
70,37,0.49677245121951225
71,11,0.5770534374999999
71,12,0.6000518124999998
71,13,0.6230501875
71,14,0.6460485625
71,15,0.6690469374999999
71,16,0.6920453124999999
71,17,0.7150436874999999
71,18,0.7192085609756097
71,19,0.7045399329268293
71,20,0.6898713048780487
71,21,0.6752026768292683
71,22,0.6605340487804877
71,23,0.6458654207317073
71,24,0.6311967926829267
71,25,0.6165281646341464
71,26,0.6018595365853658
71,27,0.5871909085365853
71,28,0.5725222804878048
71,29,0.5578536524390243
71,30,0.5431850243902439
71,31,0.5285163963414634
71,32,0.513847768292683
71,33,0.4991791402439024
71,34,0.4845105121951219
71,35,0.4698418841463414
71,36,0.45517325609756093
71,37,0.4405046280487805
71,38,0.425836
