x,y,reading
62,21,0.134625
63,20,0.15525467857142858
63,21,0.16123775
63,22,0.16722082142857142
63,23,0.17320389285714288
63,24,0.1791869642857143
64,19,0.1758843571428571
64,20,0.18186742857142857
64,21,0.1878505
64,22,0.1938335714285714
64,23,0.19981664285714285
64,24,0.20579971428571428
64,25,0.21178278571428572
64,26,0.21776585714285712
64,27,0.22374892857142858
64,28,0.229732
65,18,0.19651403571428572
65,19,0.20249710714285712
65,20,0.2084801785714286
65,21,0.21446325
65,22,0.22044632142857143
65,23,0.22642939285714286
65,24,0.2324124642857143
65,25,0.2383955357142857
65,26,0.24437860714285717
65,27,0.25036167857142855
65,28,0.25634475
65,29,0.2623278214285714
65,30,0.2683108928571428
65,31,0.2742939642857143
66,17,0.21714371428571427
66,18,0.22312678571428568
66,19,0.2291098571428571
66,20,0.2350929285714286
66,21,0.241076
66,22,0.24705907142857142
66,23,0.2530421428571429
66,24,0.2590252142857143
66,25,0.2650082857142857
66,26,0.27099135714285716
66,27,0.27697442857142857
66,28,0.2829575
66,29,0.28894057142857144
66,30,0.29492364285714284
66,31,0.3009067142857143
66,32,0.3068897857142857
66,33,0.3128728571428572
66,34,0.3188559285714286
66,35,0.324839
67,16,0.23777339285714283
67,17,0.24375646428571426
67,18,0.2497395357142857
67,19,0.2557226071428571
67,20,0.26170567857142857
67,21,0.26768875000000003
67,22,0.27367182142857144
67,23,0.27965489285714284
67,24,0.2856379642857143
67,25,0.29162103571428566
67,26,0.2976041071428572
67,27,0.30358717857142853
67,28,0.30957025000000005
67,29,0.31555332142857145
67,30,0.32153639285714286
67,31,0.32751946428571427
67,32,0.3675173536585362
67,33,0.44153006097560954
67,34,0.5155427682926826
67,35,0.589555475609756
68,14,0.25242
68,15,0.25840307142857144
68,16,0.26438614285714285
68,17,0.27036921428571425
68,18,0.2763522857142857
68,19,0.2823353571428571
68,20,0.2883184285714286
68,21,0.2943015
68,22,0.30028457142857146
68,23,0.3062676428571429
68,24,0.31225071428571427
68,25,0.31823378571428573
68,26,0.32421685714285714
68,27,0.3301999285714286
68,28,0.336183
68,29,0.4101957073170732
68,30,0.4842084146341465
68,31,0.5582211219512196
68,32,0.6322338292682926
68,33,0.7062465365853658
68,34,0.7802592439024391
68,35,0.8542719512195123
68,36,0.9282846585365855
69,13,0.2730496785714286
69,14,0.27903275
69,15,0.2850158214285714
69,16,0.29099889285714287
69,17,0.29698196428571433
69,18,0.3029650357142857
69,19,0.30894810714285714
69,20,0.31493117857142855
69,21,0.32091424999999996
69,22,0.3268973214285715
69,23,0.3328803928571429
69,24,0.33886346428571423
69,25,0.37886135365853646
69,26,0.45287406097560967
69,27,0.5268867682926828
69,28,0.600899475609756
69,29,0.6749121829268293
69,30,0.7489248902439024
69,31,0.8229375975609756
69,32,0.8969503048780486
69,33,0.9709630121951219
69,34,1.0449757195121951
69,35,1.1189884268292682
69,36,1.1930011341463416
70,12,0.29367935714285714
70,13,0.29966242857142855
70,14,0.3056455
70,15,0.31162857142857137
70,16,0.3176116428571429
70,17,0.32359471428571424
70,18,0.32957778571428575
70,19,0.3355608571428572
70,20,0.3415439285714286
70,21,0.34752700000000003
70,22,0.421539707317073
70,23,0.4955524146341463
70,24,0.5695651219512194
70,25,0.6435778292682927
70,26,0.7175905365853659
70,27,0.791603243902439
70,28,0.8656159512195121
70,29,0.9396286585365855
