x,y,reading
62,21,0.146405
63,20,0.15106661785714287
63,21,0.14397032499999998
63,22,0.13687403214285715
63,23,0.1297777392857143
63,24,0.12268144642857144
64,19,0.1557282357142857
64,20,0.14863194285714287
64,21,0.14153565
64,22,0.13443935714285712
64,23,0.1273430642857143
64,24,0.12024677142857143
64,25,0.11315047857142857
64,26,0.10605418571428572
64,27,0.09895789285714285
64,28,0.0918616
65,18,0.16038985357142857
65,19,0.1532935607142857
65,20,0.14619726785714288
65,21,0.13910097500000002
65,22,0.13200468214285713
65,23,0.12490838928571431
65,24,0.11781209642857143
65,25,0.11071580357142857
65,26,0.10361951071428571
65,27,0.09652321785714285
65,28,0.089426925
65,29,0.08233063214285714
65,30,0.07523433928571428
65,31,0.06813804642857144
66,17,0.16505147142857143
66,18,0.15795517857142857
66,19,0.1508588857142857
66,20,0.14376259285714288
66,21,0.13666630000000002
66,22,0.12957000714285713
66,23,0.1224737142857143
66,24,0.11537742142857144
66,25,0.10828112857142858
66,26,0.10118483571428571
66,27,0.09408854285714287
66,28,0.08699225000000001
66,29,0.07989595714285713
66,30,0.07279966428571429
66,31,0.06570337142857144
66,32,0.058607078571428564
66,33,0.05151078571428572
66,34,0.04441449285714285
66,35,0.0373182
67,16,0.1697130892857143
67,17,0.16261679642857144
67,18,0.15552050357142858
67,19,0.14842421071428574
67,20,0.14132791785714288
67,21,0.13423162500000002
67,22,0.12713533214285713
67,23,0.1200390392857143
67,24,0.11294274642857144
67,25,0.10584645357142858
67,26,0.09875016071428572
67,27,0.09165386785714288
67,28,0.08455757500000001
67,29,0.07746128214285714
67,30,0.07036498928571429
67,31,0.06326869642857143
67,32,0.06930406585365846
67,33,0.08847109756097554
67,34,0.10763812926829265
67,35,0.12680516097560973
68,14,0.181471
68,15,0.17437470714285713
68,16,0.1672784142857143
68,17,0.16018212142857144
68,18,0.15308582857142855
68,19,0.14598953571428572
68,20,0.13889324285714288
68,21,0.13179695000000002
68,22,0.12470065714285714
68,23,0.11760436428571429
68,24,0.11050807142857144
68,25,0.1034117785714286
68,26,0.0963154857142857
68,27,0.08921919285714287
68,28,0.0821229
68,29,0.1012899317073171
68,30,0.12045696341463419
68,31,0.13962399512195128
68,32,0.15879102682926827
68,33,0.17795805853658536
68,34,0.19712509024390246
68,35,0.21629212195121958
68,36,0.23545915365853665
69,13,0.18613261785714286
69,14,0.179036325
69,15,0.17194003214285714
69,16,0.1648437392857143
69,17,0.15774744642857144
69,18,0.15065115357142855
69,19,0.14355486071428572
69,20,0.13645856785714286
69,21,0.12936227500000003
69,22,0.12226598214285714
69,23,0.11516968928571429
69,24,0.10807339642857144
69,25,0.1141087658536585
69,26,0.13327579756097557
69,27,0.15244282926829267
69,28,0.1716098609756097
69,29,0.19077689268292683
