x,y,reading
62,21,0.00794792
63,20,0.07001019142857141
63,21,0.057077279999999994
63,22,0.044144368571428574
63,23,0.031211457142857144
63,24,0.018278545714285718
64,19,0.13207246285714283
64,20,0.11913955142857141
64,21,0.10620663999999999
64,22,0.09327372857142857
64,23,0.08034081714285715
64,24,0.0674079057142857
64,25,0.054474994285714284
64,26,0.041542082857142865
64,27,0.02860917142857143
64,28,0.01567626
65,18,0.1941347342857143
65,19,0.18120182285714287
65,20,0.16826891142857142
65,21,0.155336
65,22,0.14240308857142858
65,23,0.12947017714285716
65,24,0.1165372657142857
65,25,0.10360435428571428
65,26,0.09067144285714286
65,27,0.07773853142857143
65,28,0.06480562
65,29,0.051872708571428575
65,30,0.038939797142857155
65,31,0.026006885714285735
66,17,0.25619700571428566
66,18,0.24326409428571424
66,19,0.23033118285714282
66,20,0.2173982714285714
66,21,0.20446535999999998
66,22,0.19153244857142857
66,23,0.17859953714285715
66,24,0.1656666257142857
66,25,0.1527337142857143
66,26,0.13980080285714286
66,27,0.1268678914285714
66,28,0.11393497999999999
66,29,0.10100206857142857
66,30,0.08806915714285715
66,31,0.07513624571428573
66,32,0.062203334285714285
66,33,0.049270422857142865
66,34,0.036337511428571445
66,35,0.0234046
67,16,0.31825927714285707
67,17,0.3053263657142857
67,18,0.2923934542857142
67,19,0.27946054285714284
67,20,0.2665276314285714
67,21,0.25359472
67,22,0.24066180857142858
67,23,0.22772889714285716
67,24,0.21479598571428574
67,25,0.2018630742857143
67,26,0.18893016285714287
67,27,0.17599725142857142
67,28,0.16306434
67,29,0.15013142857142855
67,30,0.13719851714285713
67,31,0.12426560571428573
67,32,0.15261963658536554
67,33,0.22226060975609732
67,34,0.2919015829268291
67,35,0.36154255609756086
68,14,0.39325446
68,15,0.3803215485714286
68,16,0.36738863714285713
68,17,0.35445572571428574
68,18,0.34152281428571424
68,19,0.32858990285714285
68,20,0.3156569914285714
68,21,0.30272408
68,22,0.28979116857142856
68,23,0.27685825714285717
68,24,0.2639253457142857
68,25,0.25099243428571427
68,26,0.23805952285714282
68,27,0.2251266114285714
68,28,0.21219369999999999
68,29,0.28183467317073174
68,30,0.35147564634146355
68,31,0.4211166195121953
68,32,0.49075759268292674
68,33,0.5603985658536585
68,34,0.6300395390243904
68,35,0.6996805121951221
68,36,0.769321485365854
69,13,0.4553167314285714
69,14,0.44238382
69,15,0.4294509085714285
69,16,0.41651799714285714
69,17,0.40358508571428564
69,18,0.3906521742857143
69,19,0.3777192628571428
69,20,0.3647863514285714
69,21,0.35185343999999996
69,22,0.33892052857142857
69,23,0.3259876171428571
69,24,0.31305470571428573
69,25,0.34140873658536564
69,26,0.41104970975609745
69,27,0.48069068292682904
69,28,0.5503316560975609
69,29,0.6199726292682927
69,30,0.6896136024390244
69,31,0.7592545756097562
69,32,0.8288955487804877
69,33,0.8985365219512195
69,34,0.9681774951219512
69,35,1.037818468292683
69,36,1.1074594414634147
70,12,0.5173790028571429
70,13,0.5044460914285713
70,14,0.49151318
70,15,0.4785802685714285
70,16,0.46564735714285715
70,17,0.45271444571428565
70,18,0.4397815342857142
70,19,0.4268486228571428
70,20,0.4139157114285714
70,21,0.4009828
70,22,0.47062377317073156
70,23,0.5402647463414634
70,24,0.6099057195121951
70,25,0.6795466926829268
70,26,0.7491876658536585
70,27,0.8188286390243902
70,28,0.8884696121951219
70,29,0.9581105853658538
70,30,1.0277515585365855
70,31,1.0973925317073172
70,32,1.1670335048780485
70,33,1.2366744780487804
70,34,1.3063154512195123
70,35,1.3759564243902442
70,36,1.4455973975609757
