x,y,reading
62,21,0.308711
63,20,0.3085658214285715
63,21,0.31161125
63,22,0.3146566785714286
63,23,0.3177021071428572
63,24,0.32074753571428577
64,19,0.3084206428571429
64,20,0.31146607142857147
64,21,0.31451150000000005
64,22,0.31755692857142853
64,23,0.3206023571428571
64,24,0.3236477857142857
64,25,0.3266932142857143
64,26,0.3297386428571428
64,27,0.3327840714285714
64,28,0.3358295
65,18,0.3082754642857143
65,19,0.3113208928571428
65,20,0.31436632142857146
65,21,0.31741175
65,22,0.3204571785714285
65,23,0.32350260714285717
65,24,0.3265480357142857
65,25,0.3295934642857143
65,26,0.3326388928571429
65,27,0.3356843214285714
65,28,0.33872975
65,29,0.34177517857142853
65,30,0.3448206071428571
65,31,0.34786603571428576
66,17,0.3081302857142857
66,18,0.3111757142857142
66,19,0.31422114285714287
66,20,0.31726657142857145
66,21,0.32031200000000004
66,22,0.3233574285714286
66,23,0.3264028571428571
66,24,0.32944828571428575
66,25,0.3324937142857143
66,26,0.33553914285714287
66,27,0.33858457142857146
66,28,0.34163
66,29,0.3446754285714286
66,30,0.34772085714285716
66,31,0.3507662857142857
66,32,0.35381171428571423
66,33,0.3568571428571429
66,34,0.3599025714285714
66,35,0.362948
67,16,0.3079851071428571
67,17,0.31103053571428574
67,18,0.31407596428571427
67,19,0.31712139285714286
67,20,0.32016682142857145
67,21,0.32321225
67,22,0.32625767857142857
67,23,0.32930310714285715
67,24,0.3323485357142857
67,25,0.3353939642857143
67,26,0.33843939285714286
67,27,0.34148482142857145
67,28,0.34453025
67,29,0.34757567857142857
67,30,0.35062110714285716
67,31,0.3536665357142857
67,32,0.3655671707317072
67,33,0.38632301219512194
67,34,0.4070788536585366
67,35,0.42783469512195116
68,14,0.30479449999999997
68,15,0.3078399285714285
68,16,0.31088535714285714
68,17,0.31393078571428573
68,18,0.31697621428571426
68,19,0.32002164285714285
68,20,0.32306707142857144
68,21,0.32611249999999997
68,22,0.3291579285714285
68,23,0.33220335714285715
68,24,0.33524878571428574
68,25,0.33829421428571427
68,26,0.34133964285714286
68,27,0.34438507142857144
68,28,0.3474305
68,29,0.36818634146341467
68,30,0.3889421829268293
68,31,0.40969802439024394
68,32,0.4304538658536585
68,33,0.45120970731707316
68,34,0.4719655487804878
68,35,0.4927213902439025
68,36,0.5134772317073171
69,13,0.3046493214285714
69,14,0.30769475
69,15,0.31074017857142855
69,16,0.31378560714285714
69,17,0.3168310357142857
69,18,0.31987646428571426
69,19,0.32292189285714284
69,20,0.3259673214285715
69,21,0.32901275
69,22,0.3320581785714285
69,23,0.33510360714285714
69,24,0.33814903571428573
69,25,0.35004967073170723
69,26,0.3708055121951219
69,27,0.3915613536585365
69,28,0.4123171951219512
69,29,0.4330730365853658
69,30,0.45382887804878047
69,31,0.4745847195121951
69,32,0.4953405609756097
69,33,0.5160964024390243
69,34,0.536852243902439
69,35,0.5576080853658536
69,36,0.5783639268292683
70,12,0.3045041428571429
70,13,0.3075495714285714
70,14,0.310595
70,15,0.31364042857142854
70,16,0.31668585714285713
70,17,0.3197312857142857
70,18,0.3227767142857143
70,19,0.32582214285714284
70,20,0.3288675714285715
70,21,0.331913
70,22,0.3526688414634146
70,23,0.3734246829268292
70,24,0.39418052439024387
70,25,0.4149363658536585
70,26,0.43569220731707314
70,27,0.4564480487804878
70,28,0.4772038902439024
70,29,0.4979597317073171
70,30,0.5187155731707318
70,31,0.5394714146341464
70,32,0.560227256097561
70,33,0.5809830975609757
70,34,0.6017389390243901
70,35,0.6224947804878048
70,36,0.6432506219512196
70,37,0.6640064634146341
71,11,0.30435896428571424
71,12,0.3074043928571428
71,13,0.3104498214285714
71,14,0.31349525
71,15,0.31654067857142854
71,16,0.3195861071428571
71,17,0.3226315357142857
71,18,0.3345321707317073
71,19,0.35528801219512196
71,20,0.37604385365853654
71,21,0.39679969512195123
71,22,0.4175555365853658
71,23,0.4383113780487805
71,24,0.45906721951219515
71,25,0.4798230609756098
71,26,0.5005789024390244
71,27,0.521334743902439
71,28,0.5420905853658536
71,29,0.5628464268292682
71,30,0.5836022682926829
71,31,0.6043581097560976
71,32,0.6251139512195122
71,33,0.6458697926829268
71,34,0.6666256341463415
71,35,0.6873814756097562
71,36,0.7081373170731706
71,37,0.7288931585365853
71,38,0.749649
72,10,0.3042137857142857
72,11,0.30725921428571423
72,12,0.3103046428571429
72,13,0.3133500714285714
72,14,0.3163955
72,15,0.33715134146341463
72,16,0.3579071829268292
72,17,0.3786630243902439
72,18,0.39941886585365854
72,19,0.4201747073170732
72,20,0.4409305487804878
72,21,0.46168639024390246
72,22,0.48244223170731704
72,23,0.5031980731707317
72,24,0.5239539146341463
72,25,0.544709756097561
72,26,0.5654655975609757
72,27,0.5862214390243902
72,28,0.6069772804878047
72,29,0.6277331219512194
72,30,0.6484889634146341
72,31,0.6692448048780487
72,32,0.6900006463414633
72,33,0.710756487804878
72,34,0.7315123292682927
72,35,0.7522681707317073
72,36,0.773024012195122
72,37,0.7937798536585365
72,38,0.8145356951219512
73,9,0.30406860714285716
73,10,0.3071140357142857
73,11,0.3190146707317073
73,12,0.3397705121951219
73,13,0.3605263536585366
73,14,0.38128219512195116
73,15,0.40203803658536585
73,16,0.4227938780487805
73,17,0.44354971951219513
73,18,0.4643055609756097
73,19,0.4850614024390244
73,20,0.505817243902439
73,21,0.5265730853658537
73,22,0.5473289268292683
73,23,0.5680847682926828
73,24,0.5888406097560975
73,25,0.6095964512195121
73,26,0.6303522926829268
73,27,0.6511081341463414
73,28,0.6718639756097561
73,29,0.6926198170731708
73,30,0.7133756585365854
73,31,0.7341315
73,32,0.7548873414634146
73,33,0.7756431829268293
73,34,0.7963990243902439
73,35,0.8171548658536586
73,36,0.8379107073170732
73,37,0.8586665487804878
73,38,0.8794223902439025
73,39,0.9001782317073171
74,7,0.300878
74,8,0.32163384146341456
74,9,0.34238968292682925
74,10,0.3631455243902439
74,11,0.3839013658536585
74,12,0.4046572073170731
74,13,0.4254130487804878
74,14,0.4461688902439024
74,15,0.4669247317073171
74,16,0.48768057317073166
74,17,0.5084364146341462
74,18,0.5291922560975609
74,19,0.5499480975609756
74,20,0.5707039390243902
74,21,0.5914597804878048
74,22,0.6122156219512195
74,23,0.6329714634146342
74,24,0.6537273048780488
74,25,0.6744831463414633
74,26,0.6952389878048781
74,27,0.7159948292682926
74,28,0.7367506707317073
74,29,0.757506512195122
74,30,0.7782623536585366
74,31,0.7990181951219513
74,32,0.8197740365853657
74,33,0.8405298780487804
74,34,0.8612857195121952
74,35,0.8820415609756097
74,36,0.9027974024390244
74,37,0.923553243902439
74,38,0.9443090853658537
74,39,0.9650649268292683
75,7,0.29208547477744806
75,8,0.31767905856832973
75,9,0.3427374924078091
75,10,0.36779592624728846
75,11,0.39285436008676783
75,12,0.4179127939262473
75,13,0.44297122776572667
75,14,0.46802966160520604
75,15,0.49308809544468546
75,16,0.5181465292841648
75,17,0.5432049631236442
75,18,0.5682633969631237
75,19,0.593321830802603
75,20,0.6183802646420824
75,21,0.6434386984815619
75,22,0.6684971323210411
75,23,0.6935555661605205
75,24,0.7186139999999999
75,25,0.7393698414634147
75,26,0.7601256829268292
75,27,0.7808815243902438
75,28,0.8016373658536585
75,29,0.8223932073170732
75,30,0.8431490487804878
75,31,0.8639048902439024
75,32,0.884660731707317
75,33,0.9054165731707318
75,34,0.9261724146341462
75,35,0.946928256097561
75,36,0.9676840975609756
75,37,0.9884399390243902
75,38,1.009195780487805
75,39,1.0299516219512195
75,40,1.0507074634146343
76,7,0.28329294955489615
76,8,0.30935032997032635
76,9,0.33448011713665937
76,10,0.35953855097613885
76,11,0.3845969848156182
76,12,0.4096554186550976
76,13,0.43471385249457695
76,14,0.45977228633405637
76,15,0.4848307201735358
76,16,0.5098891540130152
76,17,0.5349475878524946
76,18,0.560006021691974
76,19,0.5850644555314534
76,20,0.6101228893709327
76,21,0.6351813232104122
76,22,0.6602397570498915
76,23,0.6852981908893709
76,24,0.7103566247288503
76,25,0.7354150585683297
76,26,0.7604734924078091
76,27,0.7855319262472885
76,28,0.8105903600867679
76,29,0.8356487939262474
76,30,0.8607072277657266
76,31,0.8857656616052061
76,32,0.9108240954446855
76,33,0.9358825292841648
76,34,0.9609409631236442
76,35,0.9859993969631237
76,36,1.011057830802603
76,37,1.0361162646420823
76,38,1.0611746984815618
76,39,1.086233132321041
76,40,1.1112915661605207
76,41,1.13635
77,7,0.2745004243323442
77,8,0.30055780474777444
77,9,0.32622274186550976
77,10,0.3512811757049891
77,11,0.37633960954446855
77,12,0.4013980433839479
77,13,0.4264564772234273
77,14,0.45151491106290675
77,15,0.47657334490238606
77,16,0.5016317787418655
77,17,0.5266902125813449
77,18,0.5517486464208243
77,19,0.5768070802603036
77,20,0.6018655140997831
77,21,0.6269239479392624
77,22,0.6519823817787418
77,23,0.6770408156182213
77,24,0.7020992494577005
77,25,0.7271576832971799
77,26,0.7522161171366594
77,27,0.7772745509761387
77,28,0.8023329848156182
77,29,0.8273914186550977
77,30,0.8524498524945769
77,31,0.8775082863340563
77,32,0.9025667201735357
77,33,0.9276251540130152
77,34,0.9526835878524945
77,35,0.977742021691974
77,36,1.0028004555314531
77,37,1.0278588893709326
77,38,1.052917323210412
77,39,1.0779757570498913
77,40,1.1030341908893708
77,41,1.180625608433735
78,6,0.23965051869436202
78,7,0.26570789910979226
78,8,0.2917652795252225
78,9,0.3178226599406528
78,10,0.3430238004338395
78,11,0.3680822342733189
78,12,0.39314066811279824
78,13,0.4181991019522776
78,14,0.4432575357917571
78,15,0.46831596963123634
78,16,0.49337440347071576
78,17,0.5184328373101952
78,18,0.5434912711496747
78,19,0.5685497049891539
78,20,0.5936081388286334
78,21,0.6186665726681129
78,22,0.6437250065075921
78,23,0.6687834403470716
78,24,0.6938418741865509
78,25,0.7189003080260303
78,26,0.7439587418655098
78,27,0.7690171757049892
78,28,0.7940756095444687
78,29,0.819134043383948
78,30,0.8441924772234273
78,31,0.8692509110629068
78,32,0.8943093449023861
78,33,0.9193677787418655
78,34,0.944426212581345
78,35,0.9694846464208244
78,36,0.9945430802603036
78,37,1.019601514099783
78,38,1.0446599479392624
78,39,1.069718381778742
78,40,1.1279555421686747
78,41,1.22490121686747
79,6,0.23085799347181007
79,7,0.25691537388724034
79,8,0.2829727543026706
79,9,0.30903013471810087
79,10,0.3347664251626898
79,11,0.3598248590021692
79,12,0.38488329284164857
79,13,0.40994172668112794
79,14,0.4350001605206073
79,15,0.4600585943600868
79,16,0.4851170281995661
79,17,0.5101754620390455
79,18,0.535233895878525
79,19,0.5602923297180042
79,20,0.5853507635574837
79,21,0.6104091973969631
79,22,0.6354676312364425
79,23,0.6605260650759219
79,24,0.6855844989154012
79,25,0.7106429327548806
79,26,0.7357013665943601
79,27,0.7607598004338394
79,28,0.7858182342733189
79,29,0.8108766681127982
79,30,0.8359351019522776
79,31,0.8609935357917569
79,32,0.8860519696312364
79,33,0.9111104034707158
79,34,0.9361688373101953
79,35,0.9612272711496745
79,36,0.9862857049891539
79,37,1.0113441388286333
79,38,1.0364025726681128
79,39,1.0752854759036143
79,40,1.1722311506024097
79,41,1.2691768253012048
79,42,1.3661225
80,6,0.22206546824925813
80,7,0.2481228486646884
80,8,0.27418022908011863
80,9,0.30023760949554895
80,10,0.3262949899109792
80,11,0.35156748373101954
80,12,0.3766259175704989
80,13,0.40168435140997827
80,14,0.4267427852494577
80,15,0.4518012190889371
80,16,0.4768596529284165
80,17,0.5019180867678958
