x,y,reading
62,21,0.0493731
63,20,0.07809893035714285
63,21,0.1207664625
63,22,0.16343399464285716
63,23,0.2061015267857143
63,24,0.24876905892857146
64,19,0.1068247607142857
64,20,0.14949229285714286
64,21,0.192159825
64,22,0.23482735714285716
64,23,0.2774948892857143
64,24,0.32016242142857143
64,25,0.3628299535714286
64,26,0.40549748571428573
64,27,0.4481650178571429
64,28,0.49083255000000003
65,18,0.13555059107142858
65,19,0.1782181232142857
65,20,0.22088565535714286
65,21,0.2635531875
65,22,0.30622071964285713
65,23,0.3488882517857143
65,24,0.39155578392857143
65,25,0.43422331607142856
65,26,0.4768908482142858
65,27,0.5195583803571429
65,28,0.5622259125
65,29,0.6048934446428571
65,30,0.6475609767857143
65,31,0.6902285089285715
66,17,0.1642764214285714
66,18,0.20694395357142856
66,19,0.2496114857142857
66,20,0.2922790178571429
66,21,0.33494654999999995
66,22,0.3776140821428572
66,23,0.4202816142857143
66,24,0.46294914642857143
66,25,0.5056166785714287
66,26,0.5482842107142858
66,27,0.5909517428571428
66,28,0.6336192749999999
66,29,0.6762868071428573
66,30,0.7189543392857144
66,31,0.7616218714285715
66,32,0.8042894035714285
66,33,0.8469569357142858
66,34,0.889624467857143
66,35,0.932292
67,16,0.19300225178571426
67,17,0.23566978392857138
67,18,0.27833731607142853
67,19,0.3210048482142857
67,20,0.3636723803571429
67,21,0.40633991249999996
67,22,0.4490074446428572
67,23,0.4916749767857143
67,24,0.5343425089285714
67,25,0.5770100410714286
67,26,0.6196775732142857
67,27,0.662345105357143
67,28,0.7050126375000001
67,29,0.7476801696428571
67,30,0.7903477017857143
67,31,0.8330152339285715
67,32,0.8569885243902439
67,33,0.8622675731707318
67,34,0.8675466219512196
67,35,0.8728256707317074
68,14,0.17906055
68,15,0.22172808214285714
68,16,0.2643956142857143
68,17,0.30706314642857147
68,18,0.34973067857142853
68,19,0.3923982107142857
68,20,0.4350657428571429
68,21,0.477733275
68,22,0.5204008071428572
68,23,0.5630683392857143
68,24,0.6057358714285714
68,25,0.6484034035714286
68,26,0.6910709357142857
68,27,0.7337384678571428
68,28,0.776406
68,29,0.7816850487804878
68,30,0.7869640975609756
68,31,0.7922431463414634
68,32,0.7975221951219512
68,33,0.8028012439024391
68,34,0.8080802926829269
68,35,0.8133593414634146
68,36,0.8186383902439025
69,13,0.2077863803571428
69,14,0.2504539125
69,15,0.2931214446428571
69,16,0.3357889767857143
69,17,0.3784565089285714
69,18,0.4211240410714286
69,19,0.46379157321428577
69,20,0.5064591053571429
69,21,0.5491266375
69,22,0.5917941696428571
69,23,0.6344617017857143
69,24,0.6771292339285714
69,25,0.7011025243902439
69,26,0.7063815731707317
69,27,0.7116606219512196
69,28,0.7169396707317074
69,29,0.7222187195121952
69,30,0.7274977682926829
69,31,0.7327768170731708
69,32,0.7380558658536586
69,33,0.7433349146341464
69,34,0.7486139634146343
69,35,0.753893012195122
69,36,0.7591720609756097
70,12,0.23651221071428566
70,13,0.2791797428571428
70,14,0.321847275
70,15,0.3645148071428571
70,16,0.4071823392857143
70,17,0.4498498714285714
70,18,0.49251740357142865
70,19,0.5351849357142857
70,20,0.5778524678571428
70,21,0.62052
70,22,0.6257990487804878
70,23,0.6310780975609755
70,24,0.6363571463414635
70,25,0.6416361951219511
70,26,0.646915243902439
70,27,0.652194292682927
70,28,0.6574733414634146
70,29,0.6627523902439025
70,30,0.6680314390243903
70,31,0.6733104878048781
70,32,0.6785895365853658
70,33,0.6838685853658537
70,34,0.6891476341463414
70,35,0.6944266829268293
70,36,0.699705731707317
70,37,0.7049847804878048
71,11,0.2652380410714285
71,12,0.3079055732142857
71,13,0.3505731053571428
71,14,0.3932406375
71,15,0.4359081696428571
71,16,0.47857570178571435
71,17,0.5212432339285714
71,18,0.5452165243902439
71,19,0.5504955731707317
71,20,0.5557746219512196
71,21,0.5610536707317073
71,22,0.5663327195121951
71,23,0.571611768292683
71,24,0.5768908170731708
71,25,0.5821698658536585
71,26,0.5874489146341464
71,27,0.5927279634146342
71,28,0.598007012195122
71,29,0.6032860609756098
71,30,0.6085651097560976
71,31,0.6138441585365854
71,32,0.6191232073170732
71,33,0.624402256097561
71,34,0.6296813048780487
71,35,0.6349603536585365
71,36,0.6402394024390244
71,37,0.6455184512195121
71,38,0.6507975
72,10,0.2939638714285714
72,11,0.3366314035714285
72,12,0.3792989357142857
72,13,0.42196646785714276
72,14,0.464634
72,15,0.4699130487804878
72,16,0.4751920975609756
72,17,0.4804711463414635
72,18,0.4857501951219513
72,19,0.49102924390243907
72,20,0.49630829268292687
72,21,0.5015873414634147
72,22,0.5068663902439023
72,23,0.5121454390243902
72,24,0.517424487804878
72,25,0.5227035365853658
72,26,0.5279825853658537
72,27,0.5332616341463414
72,28,0.5385406829268292
72,29,0.5438197317073171
72,30,0.5490987804878048
72,31,0.5543778292682927
72,32,0.5596568780487805
72,33,0.5649359268292683
72,34,0.5702149756097561
72,35,0.5754940243902439
72,36,0.5807730731707317
72,37,0.5860521219512196
72,38,0.5913311707317073
73,9,0.32268970178571427
73,10,0.36535723392857145
73,11,0.38933052439024396
73,12,0.39460957317073175
73,13,0.39988862195121955
73,14,0.40516767073170734
73,15,0.41044671951219514
73,16,0.41572576829268293
73,17,0.4210048170731707
73,18,0.4262838658536586
73,19,0.4315629146341464
73,20,0.4368419634146342
73,21,0.442121012195122
73,22,0.4474000609756098
73,23,0.4526791097560976
73,24,0.4579581585365854
73,25,0.4632372073170732
73,26,0.468516256097561
73,27,0.4737953048780488
73,28,0.4790743536585366
73,29,0.48435340243902447
73,30,0.4896324512195122
73,31,0.49491150000000006
73,32,0.5001905487804879
73,33,0.5054695975609756
73,34,0.5107486463414634
73,35,0.5160276951219512
73,36,0.521306743902439
73,37,0.5265857926829268
73,38,0.5318648414634146
73,39,0.5371438902439024
74,7,0.308748
74,8,0.3140270487804878
74,9,0.3193060975609756
74,10,0.3245851463414634
74,11,0.32986419512195125
74,12,0.335143243902439
74,13,0.34042229268292684
74,14,0.34570134146341464
74,15,0.3509803902439025
74,16,0.3562594390243903
74,17,0.3615384878048781
74,18,0.36681753658536587
74,19,0.37209658536585366
74,20,0.37737563414634145
74,21,0.38265468292682925
74,22,0.3879337317073171
74,23,0.39321278048780495
74,24,0.39849182926829274
74,25,0.4037708780487805
