x,y,reading
62,21,0.148164
63,20,0.1389544598214286
63,21,0.14662896875
63,22,0.15430347767857144
63,23,0.16197798660714285
63,24,0.1696524955357143
64,19,0.12974491964285711
64,20,0.13741942857142858
64,21,0.1450939375
64,22,0.1527684464285714
64,23,0.16044295535714287
64,24,0.16811746428571428
64,25,0.1757919732142857
64,26,0.18346648214285716
64,27,0.19114099107142857
64,28,0.19881549999999998
65,18,0.1205353794642857
65,19,0.12820988839285713
65,20,0.1358843973214286
65,21,0.14355890625
65,22,0.15123341517857142
65,23,0.15890792410714286
65,24,0.1665824330357143
65,25,0.1742569419642857
65,26,0.18193145089285712
65,27,0.18960595982142853
65,28,0.19728046875
65,29,0.2049549776785714
65,30,0.21262948660714287
65,31,0.22030399553571428
66,17,0.11132583928571428
66,18,0.1190003482142857
66,19,0.12667485714285712
66,20,0.13434936607142856
66,21,0.142023875
66,22,0.14969838392857143
66,23,0.15737289285714284
66,24,0.16504740178571428
66,25,0.17272191071428572
66,26,0.18039641964285713
66,27,0.18807092857142857
66,28,0.1957454375
66,29,0.20341994642857142
66,30,0.21109445535714283
66,31,0.2187689642857143
66,32,0.22644347321428568
66,33,0.23411798214285715
66,34,0.24179249107142853
66,35,0.249467
67,16,0.10211629910714284
67,17,0.10979080803571428
67,18,0.1174653169642857
67,19,0.12513982589285716
67,20,0.13281433482142857
67,21,0.14048884375
67,22,0.14816335267857142
67,23,0.15583786160714286
67,24,0.16351237053571427
67,25,0.17118687946428573
67,26,0.17886138839285712
67,27,0.18653589732142858
67,28,0.19421040625
67,29,0.2018849151785714
67,30,0.20955942410714284
67,31,0.21723393303571428
67,32,0.24726266463414615
67,33,0.29964561890243885
67,34,0.3520285731707316
67,35,0.4044115274390243
68,14,0.08523225
68,15,0.0929067589285714
68,16,0.10058126785714286
68,17,0.10825577678571428
68,18,0.1159302857142857
68,19,0.12360479464285715
68,20,0.13127930357142858
68,21,0.1389538125
68,22,0.1466283214285714
68,23,0.15430283035714285
68,24,0.16197733928571428
68,25,0.1696518482142857
68,26,0.17732635714285713
68,27,0.1850008660714286
68,28,0.19267537499999998
68,29,0.2450583292682927
68,30,0.2974412835365855
68,31,0.3498242378048782
68,32,0.4022071920731706
68,33,0.4545901463414634
68,34,0.5069731006097562
68,35,0.5593560548780488
68,36,0.6117390091463416
69,13,0.07602270982142857
69,14,0.08369721875
69,15,0.09137172767857143
69,16,0.09904623660714285
69,17,0.10672074553571428
69,18,0.11439525446428571
69,19,0.12206976339285715
69,20,0.12974427232142857
69,21,0.13741878124999998
69,22,0.1450932901785714
69,23,0.15276779910714283
69,24,0.1604423080357143
69,25,0.19047103963414624
69,26,0.24285399390243897
69,27,0.29523694817073154
69,28,0.3476199024390243
69,29,0.40000285670731706
69,30,0.4523858109756098
69,31,0.5047687652439026
69,32,0.557151719512195
69,33,0.6095346737804878
69,34,0.6619176280487805
69,35,0.7143005823170733
69,36,0.7666835365853659
70,12,0.06681316964285713
70,13,0.07448767857142857
70,14,0.0821621875
70,15,0.08983669642857142
70,16,0.09751120535714285
70,17,0.10518571428571429
70,18,0.11286022321428571
70,19,0.12053473214285713
70,20,0.12820924107142856
70,21,0.13588375
70,22,0.18826670426829262
70,23,0.24064965853658532
70,24,0.2930326128048781
70,25,0.34541556707317067
70,26,0.39779852134146343
70,27,0.450181475609756
70,28,0.5025644298780487
70,29,0.5549473841463415
70,30,0.6073303384146342
70,31,0.6597132926829269
70,32,0.7120962469512194
70,33,0.7644792012195121
70,34,0.8168621554878049
70,35,0.8692451097560977
70,36,0.9216280640243903
70,37,0.9740110182926829
71,11,0.0576036294642857
71,12,0.06527813839285714
71,13,0.07295264732142857
71,14,0.08062715625
71,15,0.08830166517857144
71,16,0.09597617410714286
71,17,0.1036506830357143
71,18,0.13367941463414637
71,19,0.1860623689024391
71,20,0.2384453231707317
71,21,0.29082827743902445
71,22,0.34321123170731704
71,23,0.3955941859756098
71,24,0.44797714024390256
71,25,0.5003600945121951
71,26,0.5527430487804879
71,27,0.6051260030487805
71,28,0.6575089573170733
71,29,0.7098919115853659
71,30,0.7622748658536586
71,31,0.8146578201219513
71,32,0.8670407743902439
71,33,0.9194237286585366
71,34,0.9718066829268293
71,35,1.024189637195122
71,36,1.0765725914634148
71,37,1.1289555457317073
71,38,1.1813385
72,10,0.04839408928571429
72,11,0.0560685982142857
72,12,0.06374310714285714
