x,y,reading
62,21,0.0263987
63,20,0.04981297678571428
63,21,0.0728974875
63,22,0.09598199821428571
63,23,0.11906650892857143
63,24,0.14215101964285715
64,19,0.07322725357142856
64,20,0.0963117642857143
64,21,0.119396275
64,22,0.1424807857142857
64,23,0.16556529642857143
64,24,0.18864980714285715
64,25,0.21173431785714283
64,26,0.2348188285714286
64,27,0.2579033392857143
64,28,0.28098785
65,18,0.09664153035714285
65,19,0.11972604107142856
65,20,0.14281055178571428
65,21,0.16589506250000002
65,22,0.1889795732142857
65,23,0.21206408392857143
65,24,0.23514859464285712
65,25,0.25823310535714283
65,26,0.28131761607142863
65,27,0.30440212678571427
65,28,0.32748663749999996
65,29,0.3505711482142857
65,30,0.3736556589285715
65,31,0.3967401696428572
66,17,0.12005580714285713
66,18,0.14314031785714285
66,19,0.1662248285714286
66,20,0.18930933928571428
66,21,0.21239385
66,22,0.23547836071428574
66,23,0.25856287142857143
66,24,0.2816473821428571
66,25,0.30473189285714286
66,26,0.32781640357142855
66,27,0.3509009142857143
66,28,0.373985425
66,29,0.39706993571428567
66,30,0.42015444642857147
66,31,0.4432389571428572
66,32,0.46632346785714285
66,33,0.48940797857142854
66,34,0.5124924892857142
66,35,0.535577
67,16,0.1434700839285714
67,17,0.16655459464285713
67,18,0.18963910535714285
67,19,0.21272361607142856
67,20,0.23580812678571425
67,21,0.25889263749999997
67,22,0.28197714821428577
67,23,0.3050616589285714
67,24,0.32814616964285714
67,25,0.35123068035714283
67,26,0.3743151910714286
67,27,0.39739970178571427
67,28,0.4204842125
67,29,0.44356872321428564
67,30,0.46665323392857144
67,31,0.4897377446428572
67,32,0.526383207317073
67,33,0.5765896219512193
67,34,0.6267960365853658
67,35,0.6770024512195121
68,14,0.14379985
68,15,0.1668843607142857
68,16,0.1899688714285714
68,17,0.21305338214285713
68,18,0.23613789285714284
68,19,0.25922240357142856
68,20,0.28230691428571425
68,21,0.30539142500000005
68,22,0.32847593571428574
68,23,0.3515604464285714
68,24,0.3746449571428571
68,25,0.39772946785714286
68,26,0.42081397857142855
68,27,0.44389848928571424
68,28,0.466983
68,29,0.5171894146341464
68,30,0.5673958292682928
68,31,0.6176022439024391
68,32,0.6678086585365853
68,33,0.7180150731707317
68,34,0.768221487804878
68,35,0.8184279024390244
68,36,0.8686343170731708
69,13,0.16721412678571426
69,14,0.1902986375
69,15,0.21338314821428567
69,16,0.2364676589285714
