x,y,reading
62,21,0.117311
63,20,0.2141790625
63,21,0.1997979375
63,22,0.1854168125
63,23,0.1710356875
63,24,0.1566545625
64,19,0.311047125
64,20,0.296666
64,21,0.282284875
64,22,0.26790375
64,23,0.253522625
64,24,0.23914149999999998
64,25,0.224760375
64,26,0.21037925000000002
64,27,0.19599812500000002
64,28,0.181617
65,18,0.4079151875
65,19,0.3935340625
65,20,0.3791529375
65,21,0.3647718125
65,22,0.35039068749999996
65,23,0.3360095625
65,24,0.3216284375
65,25,0.3072473125
65,26,0.29286618750000004
65,27,0.2784850625
65,28,0.2641039375
65,29,0.2497228125
65,30,0.2353416875
65,31,0.22096056250000004
66,17,0.5047832499999999
66,18,0.4904021249999999
66,19,0.47602099999999997
66,20,0.461639875
66,21,0.4472587499999999
66,22,0.432877625
66,23,0.41849649999999994
66,24,0.40411537499999994
66,25,0.38973424999999995
66,26,0.375353125
66,27,0.36097199999999996
66,28,0.34659087499999996
66,29,0.33220975
66,30,0.31782862500000003
66,31,0.3034475000000001
66,32,0.289066375
66,33,0.27468525000000005
66,34,0.260304125
66,35,0.245923
67,16,0.6016513125
67,17,0.5872701874999999
67,18,0.5728890624999998
67,19,0.5585079375
67,20,0.5441268125
67,21,0.5297456875
67,22,0.5153645625
67,23,0.5009834375
67,24,0.4866023125
67,25,0.4722211875
67,26,0.45784006250000003
67,27,0.4434589375
67,28,0.4290778125
67,29,0.4146966875
67,30,0.40031556250000006
67,31,0.38593443750000006
67,32,0.3568291170353982
67,33,0.3129996011061946
67,34,0.2691700851769913
67,35,0.262582060371517
68,14,0.7129004999999999
68,15,0.698519375
68,16,0.68413825
68,17,0.669757125
68,18,0.655376
68,19,0.6409948750000001
68,20,0.62661375
68,21,0.612232625
68,22,0.5978515
68,23,0.583470375
68,24,0.5690892500000001
68,25,0.554708125
68,26,0.5403269999999999
68,27,0.525945875
68,28,0.51156475
68,29,0.4677352340707965
68,30,0.4239057181415929
68,31,0.38007620221238925
68,32,0.33624668628318577
68,33,0.2924171703539823
68,34,0.24858765442477884
68,35,0.27924112074303414
69,13,0.8097685625
69,14,0.7953874374999998
69,15,0.7810063125
69,16,0.7666251875000001
69,17,0.7522440624999999
69,18,0.7378629374999999
69,19,0.7234818125
69,20,0.7091006874999999
69,21,0.6947195625
69,22,0.6803384375
69,23,0.6659573125000001
69,24,0.6515761875
69,25,0.6224708670353982
69,26,0.5786413511061946
69,27,0.5348118351769912
69,28,0.49098231924778757
69,29,0.4471528033185842
69,30,0.40332328738938056
69,31,0.35949377146017697
69,32,0.3156642555309735
69,33,0.2718347396017699
69,34,0.23659941393188855
69,35,0.29590018111455113
69,36,0.3552009482972136
70,12,0.906636625
70,13,0.8922554999999999
70,14,0.877874375
70,15,0.8634932499999998
70,16,0.849112125
70,17,0.834731
70,18,0.8203498749999999
70,19,0.8059687499999999
70,20,0.7915876250000001
70,21,0.7772064999999999
70,22,0.7333769840707964
70,23,0.689547468141593
70,24,0.6457179522123893
70,25,0.6018884362831858
70,26,0.5580589203539823
70,27,0.5142294044247788
70,28,0.47039988849557524
70,29,0.42657037256637176
70,30,0.38274085663716817
70,31,0.3389113407079645
70,32,0.29508182477876105
70,33,0.25125230884955757
70,34,0.25325847430340553
70,35,0.3125592414860681
70,36,0.3718600086687306
71,11,1.0035046875
71,12,0.9891235624999999
71,13,0.9747424374999999
71,14,0.9603613125
71,15,0.9459801874999999
71,16,0.9315990625
71,17,0.9172179374999999
71,18,0.8881126170353982
71,19,0.8442831011061945
71,20,0.8004535851769911
71,21,0.7566240692477876
71,22,0.7127945533185842
71,23,0.6689650373893805
71,24,0.6251355214601769
71,25,0.5813060055309734
71,26,0.5374764896017699
71,27,0.4936469736725664
71,28,0.4498174577433628
71,29,0.40598794181415926
71,30,0.36215842588495584
71,31,0.3183289099557522
71,32,0.2744993940265487
71,33,0.23066987809734513
71,34,0.26991753467492263
71,35,0.32921830185758516
71,36,0.3885190690402478
71,37,0.4478198362229102
72,10,1.1003727499999998
72,11,1.0859916250000001
72,12,1.0716105
72,13,1.057229375
72,14,1.04284825
72,15,0.9990187340707964
72,16,0.9551892181415929
72,17,0.9113597022123893
72,18,0.8675301862831858
72,19,0.8237006703539823
72,20,0.7798711544247788
72,21,0.7360416384955752
72,22,0.6922121225663717
72,23,0.6483826066371681
72,24,0.6045530907079645
72,25,0.5607235747787611
72,26,0.5168940588495575
72,27,0.47306454292035405
72,28,0.42923502699115046
72,29,0.385405511061947
72,30,0.3415759951327434
72,31,0.2977464792035398
72,32,0.25391696327433627
72,33,0.22727582786377715
72,34,0.2865765950464396
72,35,0.34587736222910215
72,36,0.4051781294117648
72,37,0.4644788965944272
73,9,1.1972408125
73,10,1.1828596875
73,11,1.1537543670353982
73,12,1.1099248511061948
73,13,1.066095335176991
73,14,1.0222658192477874
73,15,0.9784363033185842
73,16,0.9346067873893805
73,17,0.8907772714601769
73,18,0.8469477555309735
73,19,0.8031182396017699
73,20,0.7592887236725663
73,21,0.7154592077433628
73,22,0.6716296918141592
73,23,0.6278001758849556
73,24,0.583970659955752
73,25,0.5401411440265487
73,26,0.4963116280973451
73,27,0.4524821121681416
73,28,0.408652596238938
73,29,0.36482308030973454
73,30,0.32099356438053106
73,31,0.27716404845132747
73,32,0.23333453252212397
73,33,0.2439348882352941
73,34,0.3032356554179566
73,35,0.36253642260061913
73,36,0.4218371897832818
73,37,0.4811379569659442
73,38,0.5404387241486068
74,7,1.30849
74,8,1.2646604840707962
74,9,1.2208309681415928
74,10,1.177001452212389
74,11,1.1331719362831858
74,12,1.089342420353982
74,13,1.0455129044247788
74,14,1.0016833884955751
74,15,0.9578538725663716
74,16,0.9140243566371681
74,17,0.8701948407079647
74,18,0.826365324778761
74,19,0.7825358088495575
74,20,0.7387062929203541
74,21,0.6948767769911504
74,22,0.6510472610619469
74,23,0.6072177451327434
74,24,0.5633882292035398
74,25,0.5195587132743362
74,26,0.47572919734513264
74,27,0.43189968141592916
74,28,0.38807016548672557
74,29,0.3442406495575222
74,30,0.3004111336283186
74,31,0.256581617699115
74,32,0.21275210176991152
74,33,0.26059394860681123
74,34,0.3198947157894736
74,35,0.37919548297213623
74,36,0.43849625015479876
74,37,0.49779701733746134
74,38,0.5570977845201239
75,7,1.2612773792284866
75,8,1.244078053318584
75,9,1.2002485373893805
75,10,1.1564190214601768
75,11,1.1125895055309736
75,12,1.0687599896017697
75,13,1.0249304736725662
75,14,0.9811009577433628
75,15,0.9372714418141592
75,16,0.8934419258849557
75,17,0.8496124099557523
75,18,0.8057828940265487
75,19,0.7619533780973451
75,20,0.7181238621681416
75,21,0.6742943462389379
75,22,0.6304648303097345
75,23,0.5866353143805311
