x,y,reading
62,21,0.10705
63,20,0.11170336607142858
63,21,0.11998906250000001
63,22,0.12827475892857143
63,23,0.13656045535714287
63,24,0.1448461517857143
64,19,0.11635673214285715
64,20,0.12464242857142858
64,21,0.132928125
64,22,0.14121382142857142
64,23,0.14949951785714286
64,24,0.1577852142857143
64,25,0.16607091071428573
64,26,0.17435660714285717
64,27,0.18264230357142855
64,28,0.190928
65,18,0.12101009821428571
65,19,0.12929579464285712
65,20,0.13758149107142859
65,21,0.1458671875
65,22,0.1541528839285714
65,23,0.16243858035714287
65,24,0.17072427678571428
65,25,0.17900997321428572
65,26,0.18729566964285715
65,27,0.19558136607142856
65,28,0.2038670625
65,29,0.2121527589285714
65,30,0.22043845535714285
65,31,0.22872415178571434
66,17,0.1256634642857143
66,18,0.1339491607142857
66,19,0.14223485714285714
66,20,0.15052055357142857
66,21,0.15880624999999998
66,22,0.16709194642857142
66,23,0.17537764285714286
66,24,0.1836633392857143
66,25,0.1919490357142857
66,26,0.20023473214285714
66,27,0.20852042857142855
66,28,0.216806125
66,29,0.22509182142857143
66,30,0.23337751785714286
66,31,0.2416632142857143
66,32,0.2499489107142857
66,33,0.2582346071428571
66,34,0.26652030357142853
66,35,0.274806
67,16,0.13031683035714287
67,17,0.13860252678571428
67,18,0.1468882232142857
67,19,0.15517391964285715
67,20,0.16345961607142856
67,21,0.1717453125
67,22,0.18003100892857143
67,23,0.18831670535714284
67,24,0.19660240178571428
67,25,0.20488809821428572
67,26,0.21317379464285716
67,27,0.22145949107142857
67,28,0.2297451875
67,29,0.23803088392857144
67,30,0.24631658035714288
67,31,0.25460227678571434
67,32,0.2591742682926829
67,33,0.26003255487804877
67,34,0.2608908414634146
67,35,0.2617491280487805
68,14,0.1266845
68,15,0.13497019642857142
68,16,0.14325589285714285
68,17,0.1515415892857143
68,18,0.1598272857142857
68,19,0.16811298214285714
68,20,0.17639867857142857
68,21,0.18468437499999998
68,22,0.19297007142857142
68,23,0.20125576785714283
68,24,0.2095414642857143
68,25,0.21782716071428573
68,26,0.22611285714285717
68,27,0.23439855357142858
68,28,0.24268425
68,29,0.24354253658536584
68,30,0.2444008231707317
68,31,0.24525910975609755
68,32,0.2461173963414634
68,33,0.24697568292682925
68,34,0.2478339695121951
68,35,0.24869225609756096
68,36,0.24955054268292684
69,13,0.13133786607142856
69,14,0.13962356250000002
69,15,0.14790925892857143
69,16,0.15619495535714284
69,17,0.16448065178571428
69,18,0.1727663482142857
