x,y,reading
62,21,0.0610313
63,20,0.08626507678571428
63,21,0.08915938749999999
63,22,0.09205369821428572
63,23,0.09494800892857143
63,24,0.09784231964285715
64,19,0.11149885357142855
64,20,0.11439316428571429
64,21,0.11728747499999999
64,22,0.1201817857142857
64,23,0.12307609642857144
64,24,0.12597040714285712
64,25,0.12886471785714285
64,26,0.13175902857142857
64,27,0.1346533392857143
64,28,0.13754765
65,18,0.13673263035714284
65,19,0.13962694107142856
65,20,0.1425212517857143
65,21,0.1454155625
65,22,0.1483098732142857
65,23,0.15120418392857143
65,24,0.15409849464285713
65,25,0.15699280535714286
65,26,0.15988711607142858
65,27,0.16278142678571428
65,28,0.1656757375
65,29,0.16857004821428573
65,30,0.17146435892857148
65,31,0.17435866964285715
66,17,0.16196640714285712
66,18,0.16486071785714282
66,19,0.16775502857142857
66,20,0.1706493392857143
66,21,0.17354365
66,22,0.17643796071428572
66,23,0.17933227142857144
66,24,0.18222658214285714
66,25,0.18512089285714287
66,26,0.1880152035714286
66,27,0.1909095142857143
66,28,0.19380382499999999
66,29,0.1966981357142857
66,30,0.19959244642857146
66,31,0.20248675714285716
66,32,0.20538106785714288
66,33,0.2082753785714286
66,34,0.21116968928571428
66,35,0.214064
67,16,0.1872001839285714
67,17,0.1900944946428571
67,18,0.1929888053571428
67,19,0.19588311607142855
67,20,0.19877742678571428
67,21,0.20167173749999998
67,22,0.2045660482142857
67,23,0.20746035892857145
67,24,0.21035466964285712
67,25,0.21324898035714285
67,26,0.2161432910714286
67,27,0.2190376017857143
67,28,0.2219319125
67,29,0.22482622321428572
67,30,0.22772053392857147
67,31,0.23061484464285717
67,32,0.2415799999999999
67,33,0.26061599999999996
67,34,0.27965199999999996
67,35,0.29868799999999995
68,14,0.20953965
68,15,0.2124339607142857
68,16,0.21532827142857142
68,17,0.2182225821428571
68,18,0.22111689285714284
68,19,0.22401120357142856
68,20,0.2269055142857143
68,21,0.229799825
68,22,0.2326941357142857
68,23,0.23558844642857144
68,24,0.23848275714285713
68,25,0.24137706785714286
68,26,0.24427137857142858
68,27,0.24716568928571428
68,28,0.25006
68,29,0.269096
68,30,0.28813200000000005
68,31,0.30716800000000005
68,32,0.32620399999999994
68,33,0.34524
68,34,0.364276
68,35,0.383312
68,36,0.40234800000000004
69,13,0.23477342678571425
69,14,0.2376677375
69,15,0.24056204821428567
69,16,0.2434563589285714
69,17,0.24635066964285712
69,18,0.24924498035714282
69,19,0.2521392910714286
69,20,0.25503360178571427
69,21,0.25792791249999997
69,22,0.26082222321428566
69,23,0.2637165339285714
69,24,0.26661084464285717
69,25,0.27757599999999993
69,26,0.296612
69,27,0.315648
69,28,0.334684
