x,y,reading
62,21,0.101439
63,20,0.1413914375
63,21,0.1338345625
63,22,0.1262776875
63,23,0.1187208125
63,24,0.1111639375
64,19,0.181343875
64,20,0.17378700000000002
64,21,0.166230125
64,22,0.15867325
64,23,0.15111637500000002
64,24,0.1435595
64,25,0.136002625
64,26,0.12844575000000003
64,27,0.12088887499999999
64,28,0.113332
65,18,0.2212963125
65,19,0.21373943750000002
65,20,0.2061825625
65,21,0.1986256875
65,22,0.1910688125
65,23,0.18351193750000003
65,24,0.1759550625
65,25,0.1683981875
65,26,0.1608413125
65,27,0.15328443749999998
65,28,0.1457275625
65,29,0.1381706875
65,30,0.1306138125
65,31,0.12305693750000002
66,17,0.26124875
66,18,0.253691875
66,19,0.246135
66,20,0.23857812500000003
66,21,0.23102125
66,22,0.223464375
66,23,0.21590750000000003
66,24,0.208350625
66,25,0.20079375
66,26,0.19323687500000003
66,27,0.18568
66,28,0.178123125
66,29,0.17056625
66,30,0.163009375
66,31,0.15545250000000002
66,32,0.147895625
66,33,0.14033875
66,34,0.13278187500000002
66,35,0.125225
67,16,0.30120118749999997
67,17,0.2936443125
67,18,0.2860874375
67,19,0.2785305625
67,20,0.2709736875
67,21,0.26341681250000004
67,22,0.2558599375
67,23,0.2483030625
67,24,0.24074618750000001
67,25,0.23318931250000002
67,26,0.2256324375
67,27,0.21807556250000001
67,28,0.21051868750000002
67,29,0.2029618125
67,30,0.19540493750000001
67,31,0.18784806250000002
67,32,0.19926314634146328
67,33,0.22965018902439013
67,34,0.260037231707317
67,35,0.2904242743902438
68,14,0.34871050000000003
68,15,0.341153625
68,16,0.33359675
68,17,0.32603987500000003
68,18,0.31848299999999996
68,19,0.310926125
68,20,0.30336925
68,21,0.295812375
68,22,0.2882555
68,23,0.28069862500000003
68,24,0.27314175
68,25,0.26558487500000005
68,26,0.258028
68,27,0.250471125
68,28,0.24291425
68,29,0.27330129268292686
68,30,0.3036883353658537
68,31,0.3340753780487806
68,32,0.36446242073170726
68,33,0.3948494634146341
68,34,0.425236506097561
68,35,0.4556235487804879
68,36,0.48601059146341474
69,13,0.3886629374999999
69,14,0.38110606250000006
69,15,0.3735491875
69,16,0.3659923125
69,17,0.35843543749999995
69,18,0.3508785625
69,19,0.34332168750000003
69,20,0.33576481250000006
69,21,0.3282079375
69,22,0.32065106250000003
69,23,0.3130941875
69,24,0.3055373125
69,25,0.3169523963414633
69,26,0.3473394390243902
69,27,0.377726481707317
69,28,0.40811352439024384
