x,y,reading
62,21,0.0287961
63,20,0.07690758214285714
63,21,0.088810025
63,22,0.10071246785714286
63,23,0.11261491071428573
63,24,0.12451735357142857
64,19,0.12501906428571427
64,20,0.1369215071428571
64,21,0.14882394999999998
64,22,0.16072639285714285
64,23,0.1726288357142857
64,24,0.18453127857142856
64,25,0.19643372142857146
64,26,0.20833616428571433
64,27,0.22023860714285712
64,28,0.23214105
65,18,0.17313054642857142
65,19,0.18503298928571427
65,20,0.19693543214285714
65,21,0.208837875
65,22,0.22074031785714288
65,23,0.23264276071428575
65,24,0.24454520357142853
65,25,0.25644764642857143
65,26,0.2683500892857143
65,27,0.28025253214285706
65,28,0.292154975
65,29,0.30405741785714285
65,30,0.3159598607142857
65,31,0.3278623035714286
66,17,0.22124202857142855
66,18,0.23314447142857142
66,19,0.24504691428571423
66,20,0.2569493571428571
66,21,0.2688518
66,22,0.2807542428571429
66,23,0.2926566857142857
66,24,0.3045591285714286
66,25,0.3164615714285714
66,26,0.3283640142857143
66,27,0.34026645714285714
66,28,0.3521689
66,29,0.3640713428571429
66,30,0.37597378571428575
66,31,0.3878762285714286
66,32,0.3997786714285714
66,33,0.41168111428571424
66,34,0.42358355714285717
66,35,0.435486
67,16,0.2693535107142857
67,17,0.2812559535714286
67,18,0.29315839642857144
67,19,0.30506083928571426
67,20,0.3169632821428571
67,21,0.32886572499999994
67,22,0.34076816785714287
67,23,0.3526706107142857
67,24,0.36457305357142855
67,25,0.3764754964285714
67,26,0.3883779392857143
67,27,0.4002803821428571
67,28,0.412182825
67,29,0.4240852678571429
67,30,0.43598771071428577
67,31,0.44789015357142864
67,32,0.4500479878048781
67,33,0.4424612134146341
67,34,0.43487443902439027
67,35,0.42728766463414636
68,14,0.30556255
68,15,0.31746499285714286
68,16,0.3293674357142857
68,17,0.34126987857142854
68,18,0.3531723214285714
68,19,0.3650747642857143
68,20,0.37697720714285715
68,21,0.38887965
68,22,0.40078209285714284
68,23,0.4126845357142857
68,24,0.4245869785714286
68,25,0.43648942142857144
68,26,0.4483918642857143
68,27,0.4602943071428571
68,28,0.47219674999999994
68,29,0.4646099756097561
68,30,0.4570232012195121
68,31,0.44943642682926827
68,32,0.4418496524390244
68,33,0.43426287804878044
68,34,0.42667610365853653
68,35,0.4190893292682927
68,36,0.4115025548780487
69,13,0.3536740321428571
69,14,0.36557647499999996
69,15,0.3774789178571428
69,16,0.3893813607142857
69,17,0.40128380357142857
69,18,0.41318624642857144
