x,y,reading
62,21,0.210186
63,20,0.21097664285714288
63,21,0.216109
63,22,0.22124135714285714
63,23,0.22637371428571432
63,24,0.23150607142857144
64,19,0.2117672857142857
64,20,0.21689964285714286
64,21,0.222032
64,22,0.22716435714285713
64,23,0.23229671428571427
64,24,0.23742907142857145
64,25,0.24256142857142857
64,26,0.24769378571428574
64,27,0.25282614285714283
64,28,0.2579585
65,18,0.21255792857142858
65,19,0.21769028571428573
65,20,0.22282264285714287
65,21,0.22795500000000002
65,22,0.23308735714285714
65,23,0.2382197142857143
65,24,0.2433520714285714
65,25,0.24848442857142855
65,26,0.2536167857142857
65,27,0.25874914285714284
65,28,0.2638815
65,29,0.2690138571428571
65,30,0.2741462142857143
65,31,0.27927857142857143
66,17,0.21334857142857144
66,18,0.21848092857142853
66,19,0.2236132857142857
66,20,0.22874564285714288
66,21,0.23387799999999997
66,22,0.23901035714285712
66,23,0.2441427142857143
66,24,0.24927507142857142
66,25,0.2544074285714285
66,26,0.2595397857142857
66,27,0.26467214285714286
66,28,0.2698045
66,29,0.27493685714285715
66,30,0.2800692142857143
66,31,0.28520157142857144
66,32,0.29033392857142853
66,33,0.29546628571428574
66,34,0.30059864285714283
66,35,0.305731
67,16,0.2141392142857143
67,17,0.21927157142857143
67,18,0.22440392857142855
67,19,0.22953628571428572
67,20,0.2346686428571429
67,21,0.239801
67,22,0.24493335714285713
67,23,0.2500657142857143
67,24,0.2551980714285714
67,25,0.2603304285714286
67,26,0.2654627857142857
67,27,0.27059514285714287
67,28,0.2757275
67,29,0.2808598571428571
67,30,0.2859922142857143
67,31,0.29112457142857145
67,32,0.292891231707317
67,33,0.2912921951219512
67,34,0.2896931585365854
67,35,0.2880941219512195
68,14,0.20979750000000003
68,15,0.21492985714285714
68,16,0.2200622142857143
68,17,0.2251945714285714
68,18,0.23032692857142856
68,19,0.2354592857142857
68,20,0.24059164285714288
68,21,0.245724
68,22,0.25085635714285714
68,23,0.2559887142857143
68,24,0.26112107142857144
68,25,0.26625342857142853
68,26,0.27138578571428573
68,27,0.2765181428571428
68,28,0.28165049999999997
68,29,0.2800514634146341
68,30,0.2784524268292683
68,31,0.2768533902439024
68,32,0.27525435365853657
68,33,0.2736553170731707
68,34,0.2720562804878049
68,35,0.270457243902439
68,36,0.2688582073170731
69,13,0.2105881428571429
69,14,0.21572050000000004
69,15,0.22085285714285713
69,16,0.22598521428571428
69,17,0.23111757142857142
69,18,0.23624992857142857
69,19,0.24138228571428574
69,20,0.24651464285714286
69,21,0.251647
69,22,0.2567793571428571
69,23,0.26191171428571425
69,24,0.26704407142857145
69,25,0.26881073170731706
69,26,0.2672116951219512
69,27,0.26561265853658533
69,28,0.2640136219512195
69,29,0.2624145853658536
69,30,0.2608155487804878
69,31,0.25921651219512193
69,32,0.2576174756097561
69,33,0.25601843902439025
69,34,0.2544194024390244
69,35,0.2528203658536585
69,36,0.25122132926829266
70,12,0.21137878571428576
70,13,0.21651114285714287
70,14,0.2216435
70,15,0.22677585714285714
70,16,0.2319082142857143
70,17,0.2370405714285714
70,18,0.24217292857142858
70,19,0.24730528571428573
70,20,0.2524376428571428
70,21,0.25756999999999997
70,22,0.2559709634146341
70,23,0.2543719268292683
70,24,0.2527728902439024
70,25,0.25117385365853656
70,26,0.24957481707317072
70,27,0.2479757804878049
70,28,0.24637674390243905
70,29,0.24477770731707316
70,30,0.24317867073170735
70,31,0.24157963414634145
70,32,0.23998059756097556
70,33,0.23838156097560972
70,34,0.23678252439024386
70,35,0.23518348780487802
70,36,0.23358445121951216
70,37,0.23198541463414635
71,11,0.2121694285714286
71,12,0.2173017857142857
71,13,0.22243414285714286
71,14,0.22756649999999998
71,15,0.23269885714285715
71,16,0.2378312142857143
71,17,0.24296357142857142
71,18,0.24473023170731706
71,19,0.2431311951219512
71,20,0.24153215853658536
71,21,0.23993312195121952
71,22,0.23833408536585365
71,23,0.23673504878048782
71,24,0.23513601219512192
71,25,0.2335369756097561
71,26,0.23193793902439025
71,27,0.23033890243902438
71,28,0.22873986585365852
71,29,0.22714082926829268
71,30,0.2255417926829268
71,31,0.22394275609756098
71,32,0.22234371951219511
71,33,0.22074468292682925
71,34,0.21914564634146338
71,35,0.21754660975609755
71,36,0.21594757317073168
71,37,0.21434853658536587
71,38,0.21274949999999998
72,10,0.21296007142857143
72,11,0.21809242857142858
72,12,0.22322478571428572
72,13,0.22835714285714284
72,14,0.23348950000000002
72,15,0.23189046341463415
72,16,0.2302914268292683
72,17,0.22869239024390248
72,18,0.22709335365853658
72,19,0.22549431707317075
72,20,0.22389528048780488
72,21,0.22229624390243902
72,22,0.22069720731707315
72,23,0.21909817073170731
72,24,0.21749913414634148
72,25,0.2159000975609756
72,26,0.21430106097560975
72,27,0.21270202439024388
72,28,0.21110298780487805
72,29,0.2095039512195122
72,30,0.20790491463414634
72,31,0.20630587804878045
72,32,0.20470684146341464
72,33,0.20310780487804878
72,34,0.20150876829268294
72,35,0.19990973170731707
72,36,0.19831069512195118
72,37,0.19671165853658537
72,38,0.1951126219512195
73,9,0.2137507142857143
73,10,0.2188830714285714
73,11,0.22064973170731705
73,12,0.21905069512195122
73,13,0.21745165853658535
73,14,0.21585262195121951
73,15,0.21425358536585365
73,16,0.2126545487804878
73,17,0.21105551219512197
73,18,0.2094564756097561
73,19,0.20785743902439027
73,20,0.2062584024390244
73,21,0.20465936585365857
73,22,0.2030603292682927
73,23,0.20146129268292684
73,24,0.19986225609756098
73,25,0.19826321951219514
73,26,0.19666418292682925
73,27,0.19506514634146344
73,28,0.19346610975609757
73,29,0.1918670731707317
73,30,0.19026803658536587
73,31,0.188669
73,32,0.18706996341463414
73,33,0.1854709268292683
73,34,0.18387189024390244
73,35,0.18227285365853657
73,36,0.1806738170731707
73,37,0.17907478048780484
73,38,0.17747574390243903
73,39,0.17587670731707314
74,7,0.209409
74,8,0.20780996341463415
74,9,0.20621092682926828
74,10,0.20461189024390242
74,11,0.2030128536585366
74,12,0.20141381707317074
74,13,0.19981478048780488
74,14,0.198215743902439
74,15,0.19661670731707317
74,16,0.19501767073170734
74,17,0.19341863414634147
74,18,0.1918195975609756
74,19,0.19022056097560974
74,20,0.1886215243902439
74,21,0.18702248780487807
74,22,0.1854234512195122
74,23,0.18382441463414634
74,24,0.1822253780487805
74,25,0.18062634146341464
74,26,0.1790273048780488
74,27,0.17742826829268293
74,28,0.17582923170731707
74,29,0.17423019512195123
74,30,0.17263115853658537
74,31,0.1710321219512195
74,32,0.16943308536585366
74,33,0.1678340487804878
74,34,0.16623501219512193
74,35,0.16463597560975612
74,36,0.16303693902439023
74,37,0.1614379024390244
74,38,0.15983886585365853
74,39,0.15823982926829266
75,7,0.21421829080118698
75,8,0.2109047863340564
75,9,0.20801001843817787
75,10,0.20511525054229934
75,11,0.2022204826464208
75,12,0.1993257147505423
75,13,0.1964309468546638
75,14,0.19353617895878525
75,15,0.19064141106290672
75,16,0.1877466431670282
75,17,0.18485187527114968
75,18,0.18195710737527115
75,19,0.17906233947939262
75,20,0.17616757158351412
75,21,0.1732728036876356
75,22,0.17037803579175706
75,23,0.16748326789587853
75,24,0.1645885
75,25,0.16298946341463416
75,26,0.1613904268292683
75,27,0.15979139024390243
75,28,0.15819235365853657
75,29,0.15659331707317073
75,30,0.1549942804878049
75,31,0.15339524390243903
75,32,0.1517962073170732
75,33,0.15019717073170732
75,34,0.1485981341463415
75,35,0.14699909756097562
75,36,0.14540006097560976
75,37,0.14380102439024392
75,38,0.14220198780487806
75,39,0.14060295121951222
75,40,0.13900391463414632
76,7,0.2190275816023739
76,8,0.21535117210682492
76,9,0.2124005726681128
76,10,0.2095058047722343
76,11,0.2066110368763558
76,12,0.20371626898047723
76,13,0.2008215010845987
76,14,0.19792673318872017
76,15,0.19503196529284167
76,16,0.19213719739696314
76,17,0.1892424295010846
76,18,0.1863476616052061
76,19,0.18345289370932755
76,20,0.18055812581344904
76,21,0.1776633579175705
76,22,0.17476859002169198
76,23,0.17187382212581348
76,24,0.16897905422993492
76,25,0.1660842863340564
76,26,0.1631895184381779
76,27,0.16029475054229936
76,28,0.15739998264642083
76,29,0.1545052147505423
76,30,0.1516104468546638
76,31,0.14871567895878526
76,32,0.14582091106290673
76,33,0.1429261431670282
76,34,0.14003137527114967
76,35,0.13713660737527117
76,36,0.13424183947939264
76,37,0.1313470715835141
76,38,0.12845230368763558
76,39,0.12555753579175705
76,40,0.12266276789587853
76,41,0.119768
77,7,0.22383687240356084
77,8,0.2201604629080119
77,9,0.21679112689804772
77,10,0.2138963590021692
77,11,0.2110015911062907
77,12,0.20810682321041218
77,13,0.20521205531453365
77,14,0.20231728741865512
77,15,0.19942251952277656
77,16,0.19652775162689803
77,17,0.19363298373101953
77,18,0.190738215835141
77,19,0.1878434479392625
77,20,0.18494868004338397
77,21,0.18205391214750544
77,22,0.17915914425162688
77,23,0.17626437635574838
77,24,0.17336960845986987
77,25,0.17047484056399131
77,26,0.1675800726681128
77,27,0.16468530477223428
77,28,0.16179053687635575
77,29,0.15889576898047725
77,30,0.1560010010845987
77,31,0.1531062331887202
77,32,0.15021146529284166
77,33,0.14731669739696313
77,34,0.14442192950108462
77,35,0.1415271616052061
77,36,0.13863239370932756
77,37,0.13573762581344903
77,38,0.13284285791757053
77,39,0.12994809002169197
77,40,0.12705332212581347
77,41,0.15416701807228914
78,6,0.23232257270029674
78,7,0.2286461632047478
78,8,0.22496975370919883
78,9,0.22129334421364985
78,10,0.21828691323210414
78,11,0.21539214533622564
78,12,0.21249737744034708
78,13,0.20960260954446852
78,14,0.20670784164859005
78,15,0.2038130737527115
78,16,0.20091830585683298
78,17,0.19802353796095445
78,18,0.19512877006507595
78,19,0.1922340021691974
78,20,0.18933923427331886
78,21,0.1864444663774404
78,22,0.18354969848156183
78,23,0.18065493058568333
78,24,0.17776016268980477
78,25,0.17486539479392627
78,26,0.17197062689804773
78,27,0.1690758590021692
78,28,0.1661810911062907
78,29,0.16328632321041214
78,30,0.16039155531453364
78,31,0.15749678741865508
