x,y,reading
62,21,0.305796
63,20,0.30340370000000005
63,21,0.29126490000000005
63,22,0.2791261
63,23,0.26698730000000004
63,24,0.25484850000000003
64,19,0.30101140000000004
64,20,0.28887260000000003
64,21,0.27673380000000003
64,22,0.264595
64,23,0.2524562
64,24,0.24031740000000001
64,25,0.22817859999999998
64,26,0.2160398
64,27,0.203901
64,28,0.1917622
65,18,0.2986191
65,19,0.2864803
65,20,0.2743415
65,21,0.2622027
65,22,0.2500639
65,23,0.23792510000000003
65,24,0.22578630000000002
65,25,0.2136475
65,26,0.20150869999999999
65,27,0.18936990000000004
65,28,0.17723110000000003
65,29,0.1650923
65,30,0.1529535
65,31,0.14081470000000001
66,17,0.2962268
66,18,0.284088
66,19,0.2719492
66,20,0.25981040000000005
66,21,0.24767160000000002
66,22,0.2355328
66,23,0.223394
66,24,0.21125520000000003
66,25,0.1991164
66,26,0.18697760000000002
66,27,0.17483880000000002
66,28,0.1627
66,29,0.15056119999999998
66,30,0.1384224
66,31,0.1262836
66,32,0.11414479999999999
66,33,0.102006
66,34,0.08986719999999998
66,35,0.0777284
67,16,0.2938345
67,17,0.2816957
67,18,0.2695569
67,19,0.25741810000000004
67,20,0.24527930000000003
67,21,0.23314050000000003
67,22,0.2210017
67,23,0.20886290000000002
67,24,0.1967241
67,25,0.1845853
67,26,0.1724465
67,27,0.16030770000000003
67,28,0.1481689
67,29,0.1360301
67,30,0.1238913
67,31,0.1117525
67,32,0.13078571707317052
67,33,0.18099095121951203
67,34,0.23119618536585354
67,35,0.281401419512195
68,14,0.303581
68,15,0.2914422
68,16,0.27930340000000003
68,17,0.26716460000000003
68,18,0.25502579999999997
68,19,0.24288700000000002
68,20,0.23074820000000001
68,21,0.2186094
68,22,0.2064706
68,23,0.1943318
68,24,0.18219300000000002
68,25,0.1700542
68,26,0.15791539999999998
68,27,0.14577660000000003
68,28,0.1336378
68,29,0.1838430341463415
68,30,0.23404826829268302
68,31,0.28425350243902453
68,32,0.33445873658536585
68,33,0.3846639707317073
68,34,0.43486920487804887
68,35,0.48507443902439035
68,36,0.5352796731707319
69,13,0.30118870000000003
69,14,0.28904989999999997
69,15,0.2769111
69,16,0.2647723
69,17,0.2526335
69,18,0.2404947
69,19,0.2283559
69,20,0.21621710000000005
69,21,0.20407830000000002
69,22,0.19193949999999999
69,23,0.17980069999999998
69,24,0.16766190000000003
69,25,0.18669511707317063
69,26,0.23690035121951214
69,27,0.2871055853658535
69,28,0.33731081951219505
69,29,0.3875160536585366
69,30,0.43772128780487807
69,31,0.4879265219512196
69,32,0.5381317560975609
69,33,0.5883369902439023
69,34,0.6385422243902439
69,35,0.6887474585365854
69,36,0.7389526926829268
70,12,0.2987964
70,13,0.2866576
70,14,0.2745188
70,15,0.26238
70,16,0.25024120000000005
70,17,0.23810240000000002
70,18,0.2259636
70,19,0.2138248
70,20,0.20168600000000003
70,21,0.18954720000000003
70,22,0.2397524341463414
70,23,0.2899576682926829
70,24,0.3401629024390244
70,25,0.39036813658536584
70,26,0.4405733707317073
70,27,0.49077860487804875
70,28,0.5409838390243903
70,29,0.5911890731707318
70,30,0.6413943073170733
70,31,0.6915995414634148
70,32,0.741804775609756
70,33,0.7920100097560976
70,34,0.842215243902439
70,35,0.8924204780487806
70,36,0.942625712195122
70,37,0.9928309463414634
71,11,0.29640410000000006
71,12,0.28426530000000005
71,13,0.27212650000000005
71,14,0.25998770000000004
71,15,0.24784890000000004
71,16,0.23571010000000003
71,17,0.2235713
71,18,0.24260451707317077
71,19,0.29280975121951225
71,20,0.3430149853658536
71,21,0.3932202195121952
71,22,0.4434254536585366
71,23,0.49363068780487807
