x,y,reading
62,21,0.138303
63,20,0.1602236160714286
63,21,0.15633131249999999
63,22,0.15243900892857143
63,23,0.14854670535714287
63,24,0.14465440178571431
64,19,0.18214423214285713
64,20,0.17825192857142858
64,21,0.17435962500000002
64,22,0.17046732142857143
64,23,0.16657501785714285
64,24,0.1626827142857143
64,25,0.15879041071428573
64,26,0.15489810714285718
64,27,0.15100580357142857
64,28,0.1471135
65,18,0.20406484821428572
65,19,0.20017254464285714
65,20,0.1962802410714286
65,21,0.19238793750000002
65,22,0.18849563392857144
65,23,0.18460333035714288
65,24,0.18071102678571432
65,25,0.1768187232142857
65,26,0.17292641964285715
65,27,0.16903411607142857
65,28,0.1651418125
65,29,0.16124950892857143
65,30,0.15735720535714287
65,31,0.1534649017857143
66,17,0.22598546428571428
66,18,0.2220931607142857
66,19,0.21820085714285714
66,20,0.2143085535714286
66,21,0.21041625
66,22,0.20652394642857141
66,23,0.20263164285714289
66,24,0.1987393392857143
66,25,0.19484703571428572
66,26,0.19095473214285713
66,27,0.18706242857142857
66,28,0.18317012500000002
66,29,0.17927782142857146
66,30,0.17538551785714288
66,31,0.17149321428571432
66,32,0.1676009107142857
66,33,0.16370860714285715
66,34,0.1598163035714286
66,35,0.155924
67,16,0.24790608035714287
67,17,0.2440137767857143
67,18,0.24012147321428573
67,19,0.23622916964285715
67,20,0.23233686607142856
67,21,0.2284445625
67,22,0.22455225892857142
67,23,0.2206599553571429
67,24,0.2167676517857143
67,25,0.21287534821428575
67,26,0.2089830446428572
67,27,0.2050907410714286
67,28,0.20119843750000002
67,29,0.19730613392857144
67,30,0.19341383035714288
67,31,0.18952152678571432
67,32,0.21044491463414616
67,33,0.2561839939024389
67,34,0.30192307317073164
67,35,0.3476621524390243
68,14,0.27371900000000005
68,15,0.26982669642857143
68,16,0.2659343928571429
68,17,0.26204208928571426
68,18,0.2581497857142857
68,19,0.25425748214285715
68,20,0.2503651785714286
68,21,0.24647287500000004
68,22,0.24258057142857142
68,23,0.23868826785714287
68,24,0.2347959642857143
68,25,0.23090366071428572
68,26,0.22701135714285717
68,27,0.2231190535714286
68,28,0.21922675000000003
68,29,0.2649658292682927
68,30,0.31070490853658544
68,31,0.3564439878048782
68,32,0.40218306707317064
68,33,0.44792214634146343
68,34,0.4936612256097561
68,35,0.5394003048780488
68,36,0.5851393841463416
69,13,0.2956396160714286
69,14,0.2917473125
69,15,0.2878550089285714
69,16,0.28396270535714285
69,17,0.2800704017857143
69,18,0.27617809821428574
69,19,0.2722857946428571
69,20,0.26839349107142857
69,21,0.2645011875
69,22,0.26060888392857146
69,23,0.25671658035714284
69,24,0.2528242767857143
69,25,0.27374766463414624
69,26,0.319486743902439
69,27,0.3652258231707316
69,28,0.4109649024390243
69,29,0.456703981707317
69,30,0.5024430609756098
69,31,0.5481821402439025
