x,y,reading
62,21,0.136117
63,20,0.16805243749999998
63,21,0.16251906249999998
63,22,0.1569856875
63,23,0.1514523125
63,24,0.14591893749999998
64,19,0.19998787499999998
64,20,0.1944545
64,21,0.188921125
64,22,0.18338775
64,23,0.177854375
64,24,0.172321
64,25,0.166787625
64,26,0.16125425
64,27,0.15572087499999998
64,28,0.15018749999999997
65,18,0.23192331249999998
65,19,0.22638993749999997
65,20,0.2208565625
65,21,0.21532318749999999
65,22,0.2097898125
65,23,0.2042564375
65,24,0.1987230625
65,25,0.1931896875
65,26,0.1876563125
65,27,0.18212293749999997
65,28,0.1765895625
65,29,0.17105618749999998
65,30,0.1655228125
65,31,0.15998943750000003
66,17,0.26385875
66,18,0.25832537499999997
66,19,0.25279199999999996
66,20,0.247258625
66,21,0.24172525
66,22,0.236191875
66,23,0.23065850000000002
66,24,0.22512512499999998
66,25,0.21959175
66,26,0.214058375
66,27,0.20852500000000002
66,28,0.202991625
66,29,0.19745824999999997
66,30,0.191924875
66,31,0.1863915
66,32,0.180858125
66,33,0.17532475
66,34,0.16979137499999997
66,35,0.164258
67,16,0.29579418749999997
67,17,0.2902608125
67,18,0.28472743749999996
67,19,0.2791940625
67,20,0.2736606875
67,21,0.2681273125
67,22,0.2625939375
67,23,0.25706056250000003
67,24,0.2515271875
67,25,0.2459938125
67,26,0.2404604375
67,27,0.2349270625
67,28,0.2293936875
67,29,0.22386031249999996
67,30,0.21832693749999998
67,31,0.21279356250000003
67,32,0.20537737804878053
67,33,0.19607838414634146
67,34,0.18677939024390244
67,35,0.1774803963414634
68,14,0.333263
68,15,0.327729625
68,16,0.32219625
68,17,0.316662875
68,18,0.31112949999999995
68,19,0.305596125
68,20,0.30006275
68,21,0.294529375
68,22,0.28899600000000003
68,23,0.283462625
68,24,0.27792925
68,25,0.272395875
68,26,0.2668625
68,27,0.261329125
68,28,0.25579575
68,29,0.24649675609756094
68,30,0.23719776219512193
68,31,0.2278987682926829
68,32,0.21859977439024392
68,33,0.20930078048780487
68,34,0.20000178658536583
68,35,0.19070279268292678
68,36,0.18140379878048776
69,13,0.36519843750000003
69,14,0.3596650625
69,15,0.3541316875
69,16,0.34859831250000006
69,17,0.3430649375
69,18,0.3375315625
69,19,0.3319981875
69,20,0.3264648125
69,21,0.3209314375
69,22,0.3153980625
69,23,0.3098646875
69,24,0.3043313125
69,25,0.2969151280487805
69,26,0.28761613414634146
69,27,0.27831714024390247
69,28,0.2690181463414634
69,29,0.2597191524390244
69,30,0.25042015853658534
69,31,0.2411211646341463
69,32,0.23182217073170733
69,33,0.2225231768292683
69,34,0.21322418292682926
69,35,0.20392518902439022
69,36,0.1946261951219512
70,12,0.397133875
70,13,0.39160049999999996
70,14,0.386067125
70,15,0.38053374999999995
70,16,0.375000375
70,17,0.369467
70,18,0.36393362500000004
70,19,0.35840025000000003
70,20,0.352866875
70,21,0.3473335
70,22,0.3380345060975609
70,23,0.3287355121951219
70,24,0.3194365182926829
70,25,0.3101375243902439
70,26,0.30083853048780484
70,27,0.2915395365853659
70,28,0.28224054268292686
70,29,0.2729415487804878
70,30,0.2636425548780488
70,31,0.25434356097560973
70,32,0.24504456707317074
70,33,0.2357455731707317
70,34,0.22644657926829265
70,35,0.21714758536585366
70,36,0.20784859146341458
70,37,0.19854959756097568
71,11,0.4290693125
71,12,0.4235359375
71,13,0.41800256249999995
71,14,0.4124691875
71,15,0.4069358125
71,16,0.4014024375
71,17,0.3958690625
71,18,0.3884528780487805
71,19,0.3791538841463415
71,20,0.36985489024390245
71,21,0.36055589634146334
71,22,0.3512569024390244
71,23,0.34195790853658536
71,24,0.3326589146341463
71,25,0.3233599207317074
71,26,0.31406092682926834
71,27,0.3047619329268293
71,28,0.29546293902439025
71,29,0.2861639451219512
71,30,0.27686495121951216
71,31,0.26756595731707317
71,32,0.2582669634146342
71,33,0.24896796951219513
71,34,0.23966897560975609
71,35,0.23036998170731704
71,36,0.22107098780487802
71,37,0.21177199390243906
71,38,0.20247300000000001
72,10,0.46100475
72,11,0.455471375
72,12,0.449938
72,13,0.444404625
72,14,0.43887125
72,15,0.429572256097561
72,16,0.42027326219512195
72,17,0.4109742682926829
72,18,0.40167527439024386
72,19,0.39237628048780493
72,20,0.3830772865853659
72,21,0.37377829268292684
72,22,0.3644792987804878
72,23,0.3551803048780488
72,24,0.3458813109756098
72,25,0.33658231707317077
72,26,0.3272833231707317
72,27,0.3179843292682927
72,28,0.3086853353658537
72,29,0.29938634146341464
72,30,0.2900873475609756
72,31,0.2807883536585366
72,32,0.2714893597560976
72,33,0.26219036585365857
72,34,0.2528913719512195
72,35,0.2435923780487805
72,36,0.23429338414634146
72,37,0.22499439024390247
72,38,0.2156953963414634
73,9,0.4929401875
73,10,0.48740681249999995
73,11,0.4799906280487805
73,12,0.47069163414634146
73,13,0.4613926402439024
73,14,0.4520936463414635
73,15,0.4427946524390244
73,16,0.43349565853658534
73,17,0.4241966646341464
73,18,0.4148976707317074
73,19,0.40559867682926837
73,20,0.3962996829268293
73,21,0.3870006890243903
73,22,0.37770169512195123
73,23,0.36840270121951213
73,24,0.35910370731707314
73,25,0.34980471341463415
73,26,0.34050571951219516
73,27,0.33120672560975617
73,28,0.3219077317073171
73,29,0.3126087378048781
73,30,0.30330974390243903
73,31,0.29401075
73,32,0.284711756097561
73,33,0.27541276219512195
73,34,0.2661137682926829
73,35,0.25681477439024386
73,36,0.24751578048780484
73,37,0.23821678658536585
73,38,0.2289177926829268
73,39,0.2196187987804878
74,7,0.530409
74,8,0.521110006097561
74,9,0.5118110121951219
74,10,0.5025120182926829
74,11,0.49321302439024395
74,12,0.4839140304878049
