x,y,reading
62,21,0.491246
63,20,0.4837526339285715
63,21,0.4845904375
63,22,0.48542824107142857
63,23,0.4862660446428572
63,24,0.48710384821428576
64,19,0.47625926785714284
64,20,0.4770970714285715
64,21,0.477934875
64,22,0.4787726785714286
64,23,0.4796104821428572
64,24,0.48044828571428577
64,25,0.48128608928571426
64,26,0.4821238928571429
64,27,0.4829616964285714
64,28,0.48379950000000005
65,18,0.46876590178571426
65,19,0.46960370535714285
65,20,0.47044150892857145
65,21,0.4712793125
65,22,0.47211711607142853
65,23,0.4729549196428572
65,24,0.4737927232142857
65,25,0.47463052678571427
65,26,0.47546833035714287
65,27,0.47630613392857146
65,28,0.4771439375
65,29,0.47798174107142855
65,30,0.47881954464285714
65,31,0.47965734821428574
66,17,0.4612725357142857
66,18,0.46211033928571427
66,19,0.46294814285714286
66,20,0.4637859464285715
66,21,0.46462375
66,22,0.46546155357142854
66,23,0.4662993571428572
66,24,0.46713716071428574
66,25,0.4679749642857143
66,26,0.4688127678571429
66,27,0.4696505714285715
66,28,0.470488375
66,29,0.47132617857142856
66,30,0.47216398214285715
66,31,0.47300178571428575
66,32,0.47383958928571435
66,33,0.4746773928571429
66,34,0.47551519642857143
66,35,0.476353
67,16,0.45377916964285714
67,17,0.45461697321428574
67,18,0.4554547767857142
67,19,0.4562925803571428
67,20,0.4571303839285714
67,21,0.4579681875
67,22,0.4588059910714285
67,23,0.4596437946428572
67,24,0.4604815982142857
67,25,0.4613194017857143
67,26,0.4621572053571429
67,27,0.4629950089285715
67,28,0.4638328125
67,29,0.46467061607142857
67,30,0.46550841964285716
67,31,0.4663462232142858
67,32,0.4743412926829268
67,33,0.48949362804878044
67,34,0.5046459634146341
67,35,0.5197982987804878
68,14,0.445448
68,15,0.44628580357142855
68,16,0.44712360714285715
68,17,0.44796141071428575
68,18,0.44879921428571423
68,19,0.44963701785714283
68,20,0.45047482142857154
68,21,0.451312625
68,22,0.45215042857142856
68,23,0.45298823214285716
68,24,0.45382603571428576
68,25,0.4546638392857143
68,26,0.4555016428571429
68,27,0.4563394464285715
68,28,0.45717725000000003
68,29,0.4723295853658537
68,30,0.4874819207317074
68,31,0.502634256097561
68,32,0.5177865914634147
68,33,0.5329389268292684
68,34,0.5480912621951219
68,35,0.5632435975609758
68,36,0.5783959329268293
69,13,0.4379546339285715
69,14,0.43879243749999997
69,15,0.43963024107142856
69,16,0.44046804464285716
69,17,0.44130584821428576
69,18,0.4421436517857143
69,19,0.4429814553571429
69,20,0.4438192589285715
69,21,0.4446570625
69,22,0.4454948660714285
69,23,0.44633266964285717
69,24,0.4471704732142858
69,25,0.4551655426829268
69,26,0.47031787804878045
69,27,0.4854702134146341
69,28,0.5006225487804878
69,29,0.5157748841463414
69,30,0.5309272195121951
69,31,0.5460795548780488
69,32,0.5612318902439024
69,33,0.5763842256097561
69,34,0.5915365609756098
69,35,0.6066888963414635
69,36,0.621841231707317
70,12,0.4304612678571429
70,13,0.4312990714285715
70,14,0.43213687500000003
70,15,0.43297467857142863
70,16,0.43381248214285717
70,17,0.4346502857142857
70,18,0.43548808928571436
70,19,0.4363258928571429
70,20,0.4371636964285715
70,21,0.43800150000000004
70,22,0.45315383536585363
70,23,0.46830617073170727
70,24,0.4834585060975609
70,25,0.49861084146341467
70,26,0.5137631768292683
70,27,0.528915512195122
70,28,0.5440678475609756
70,29,0.5592201829268293
70,30,0.574372518292683
