x,y,reading
62,21,0.0010403
63,20,0.02990902321428571
63,21,0.0333165125
63,22,0.036724001785714284
63,23,0.04013149107142858
63,24,0.04353898035714286
64,19,0.05877774642857142
64,20,0.06218523571428571
64,21,0.06559272499999999
64,22,0.06900021428571429
64,23,0.07240770357142857
64,24,0.07581519285714286
64,25,0.07922268214285716
64,26,0.08263017142857144
64,27,0.08603766071428572
64,28,0.08944515
65,18,0.08764646964285715
65,19,0.09105395892857143
65,20,0.0944614482142857
65,21,0.09786893749999999
65,22,0.10127642678571429
65,23,0.10468391607142859
65,24,0.10809140535714286
65,25,0.11149889464285716
65,26,0.11490638392857144
65,27,0.11831387321428571
65,28,0.1217213625
65,29,0.1251288517857143
65,30,0.12853634107142858
65,31,0.1319438303571429
66,17,0.11651519285714285
66,18,0.11992268214285713
66,19,0.12333017142857143
66,20,0.12673766071428572
66,21,0.13014515
66,22,0.13355263928571431
66,23,0.13696012857142859
66,24,0.14036761785714283
66,25,0.14377510714285716
66,26,0.14718259642857145
66,27,0.15059008571428573
66,28,0.15399757500000003
66,29,0.1574050642857143
66,30,0.1608125535714286
66,31,0.16422004285714287
66,32,0.16762753214285717
66,33,0.17103502142857144
66,34,0.17444251071428576
66,35,0.17785
67,16,0.14538391607142856
67,17,0.14879140535714283
67,18,0.15219889464285713
67,19,0.15560638392857143
67,20,0.1590138732142857
67,21,0.16242136250000003
67,22,0.1658288517857143
67,23,0.16923634107142857
67,24,0.17264383035714287
67,25,0.17605131964285714
67,26,0.17945880892857144
67,27,0.1828662982142857
67,28,0.1862737875
67,29,0.1896812767857143
67,30,0.1930887660714286
67,31,0.1964962553571429
67,32,0.24946256097560937
67,33,0.35198768292682897
67,34,0.4545128048780485
67,35,0.5570379268292682
68,14,0.17084515
68,15,0.1742526392857143
68,16,0.17766012857142857
68,17,0.18106761785714284
68,18,0.18447510714285714
68,19,0.1878825964285714
68,20,0.1912900857142857
68,21,0.19469757499999998
68,22,0.19810506428571428
68,23,0.20151255357142858
68,24,0.20492004285714288
68,25,0.20832753214285718
68,26,0.21173502142857145
68,27,0.21514251071428572
68,28,0.21855
68,29,0.32107512195121957
68,30,0.42360024390243917
68,31,0.5261253658536588
68,32,0.628650487804878
68,33,0.7311756097560975
68,34,0.8337007317073172
68,35,0.9362258536585367
68,36,1.0387509756097564
69,13,0.1997138732142857
69,14,0.2031213625
69,15,0.20652885178571428
69,16,0.20993634107142856
69,17,0.21334383035714286
69,18,0.21675131964285713
69,19,0.22015880892857143
69,20,0.22356629821428572
69,21,0.22697378750000002
69,22,0.2303812767857143
69,23,0.23378876607142857
69,24,0.23719625535714287
69,25,0.29016256097560955
69,26,0.3926876829268291
69,27,0.49521280487804853
69,28,0.5977379268292682
69,29,0.7002630487804877
69,30,0.8027881707317073
69,31,0.9053132926829269
69,32,1.0078384146341461
69,33,1.1103635365853657
69,34,1.2128886585365855
69,35,1.3154137804878048
69,36,1.4179389024390248
70,12,0.2285825964285714
70,13,0.2319900857142857
70,14,0.23539757500000003
70,15,0.23880506428571424
70,16,0.2422125535714286
70,17,0.24562004285714284
70,18,0.24902753214285717
70,19,0.25243502142857144
70,20,0.2558425107142857
70,21,0.25925
70,22,0.36177512195121936
70,23,0.46430024390243896
70,24,0.5668253658536586
70,25,0.6693504878048779
70,26,0.7718756097560976
70,27,0.8744007317073169
70,28,0.9769258536585365
70,29,1.0794509756097561
70,30,1.1819760975609759
70,31,1.2845012195121952
70,32,1.3870263414634145
70,33,1.4895514634146343
70,34,1.5920765853658536
70,35,1.6946017073170734
70,36,1.797126829268293
70,37,1.899651951219512
71,11,0.25745131964285717
71,12,0.2608588089285714
71,13,0.2642662982142857
71,14,0.2676737875
71,15,0.27108127678571425
71,16,0.2744887660714285
71,17,0.2778962553571428
71,18,0.3308625609756098
71,19,0.4333876829268294
71,20,0.5359128048780488
71,21,0.6384379268292684
71,22,0.7409630487804877
71,23,0.8434881707317073
71,24,0.946013292682927
71,25,1.0485384146341463
71,26,1.151063536585366
71,27,1.2535886585365854
71,28,1.3561137804878047
71,29,1.4586389024390247
71,30,1.5611640243902443
71,31,1.6636891463414636
71,32,1.7662142682926831
71,33,1.8687393902439025
71,34,1.9712645121951222
71,35,2.0737896341463418
71,36,2.1763147560975615
71,37,2.2788398780487804
71,38,2.381365
72,10,0.2863200428571428
72,11,0.2897275321428571
72,12,0.29313502142857145
72,13,0.29654251071428567
72,14,0.29995
72,15,0.4024751219512195
72,16,0.505000243902439
