x,y,reading
62,21,0.512606
63,20,0.5496478482142858
63,21,0.5444789375
63,22,0.5393100267857143
63,23,0.5341411160714287
63,24,0.5289722053571428
64,19,0.5866896964285714
64,20,0.5815207857142858
64,21,0.5763518750000001
64,22,0.5711829642857142
64,23,0.5660140535714286
64,24,0.5608451428571429
64,25,0.5556762321428572
64,26,0.5505073214285714
64,27,0.5453384107142857
64,28,0.5401695
65,18,0.6237315446428571
65,19,0.6185626339285715
65,20,0.6133937232142858
65,21,0.6082248125
65,22,0.6030559017857142
65,23,0.5978869910714286
65,24,0.5927180803571428
65,25,0.5875491696428571
65,26,0.5823802589285715
65,27,0.5772113482142857
65,28,0.5720424375000001
65,29,0.5668735267857143
65,30,0.5617046160714285
65,31,0.5565357053571429
66,17,0.6607733928571429
66,18,0.655604482142857
66,19,0.6504355714285714
66,20,0.6452666607142858
66,21,0.64009775
66,22,0.6349288392857143
66,23,0.6297599285714286
66,24,0.6245910178571429
66,25,0.6194221071428572
66,26,0.6142531964285715
66,27,0.6090842857142859
66,28,0.603915375
66,29,0.5987464642857143
66,30,0.5935775535714286
66,31,0.5884086428571429
66,32,0.5832397321428572
66,33,0.5780708214285715
66,34,0.5729019107142856
66,35,0.567733
67,16,0.6978152410714286
67,17,0.6926463303571428
67,18,0.6874774196428571
67,19,0.6823085089285714
67,20,0.6771395982142857
67,21,0.6719706875
67,22,0.6668017767857143
67,23,0.6616328660714286
67,24,0.656463955357143
67,25,0.6512950446428571
67,26,0.6461261339285715
67,27,0.6409572232142858
67,28,0.6357883125
67,29,0.6306194017857143
67,30,0.6254504910714287
67,31,0.620281580357143
67,32,0.6112137317073171
67,33,0.5982469451219513
67,34,0.5852801585365854
67,35,0.5723133719512196
68,14,0.7400260000000001
68,15,0.7348570892857142
68,16,0.7296881785714286
68,17,0.7245192678571428
68,18,0.7193503571428571
68,19,0.7141814464285714
68,20,0.7090125357142858
68,21,0.703843625
68,22,0.6986747142857144
68,23,0.6935058035714285
68,24,0.688336892857143
68,25,0.6831679821428572
68,26,0.6779990714285715
68,27,0.6728301607142857
68,28,0.6676612500000001
68,29,0.6546944634146341
68,30,0.6417276768292683
68,31,0.6287608902439025
68,32,0.6157941036585366
68,33,0.6028273170731708
68,34,0.589860530487805
68,35,0.5768937439024391
68,36,0.5639269573170731
69,13,0.7770678482142858
69,14,0.7718989375
69,15,0.7667300267857143
69,16,0.7615611160714286
69,17,0.7563922053571428
69,18,0.7512232946428572
69,19,0.7460543839285714
69,20,0.7408854732142859
69,21,0.7357165625000001
69,22,0.7305476517857143
69,23,0.7253787410714286
69,24,0.7202098303571429
69,25,0.711141981707317
69,26,0.6981751951219513
69,27,0.6852084085365855
69,28,0.6722416219512195
69,29,0.6592748353658536
69,30,0.6463080487804878
69,31,0.633341262195122
69,32,0.6203744756097562
69,33,0.6074076890243902
69,34,0.5944409024390245
69,35,0.5814741158536585
69,36,0.5685073292682927
70,12,0.8141096964285714
70,13,0.8089407857142857
70,14,0.803771875
70,15,0.7986029642857142
70,16,0.7934340535714286
70,17,0.7882651428571429
70,18,0.7830962321428572
70,19,0.7779273214285715
70,20,0.7727584107142857
70,21,0.7675895
70,22,0.7546227134146342
70,23,0.7416559268292683
70,24,0.7286891402439024
70,25,0.7157223536585366
70,26,0.7027555670731707
70,27,0.6897887804878049
70,28,0.6768219939024391
70,29,0.6638552073170731
70,30,0.6508884207317074
70,31,0.6379216341463415
70,32,0.6249548475609756
70,33,0.6119880609756098
70,34,0.5990212743902439
70,35,0.586054487804878
70,36,0.5730877012195121
70,37,0.5601209146341465
71,11,0.8511515446428572
71,12,0.8459826339285715
71,13,0.8408137232142857
71,14,0.8356448125
71,15,0.8304759017857142
71,16,0.8253069910714286
71,17,0.8201380803571428
71,18,0.8110702317073171
71,19,0.7981034451219513
71,20,0.7851366585365853
71,21,0.7721698719512196
71,22,0.7592030853658537
71,23,0.7462362987804878
71,24,0.7332695121951219
71,25,0.7203027256097562
71,26,0.7073359390243903
71,27,0.6943691524390244
71,28,0.6814023658536585
71,29,0.6684355792682928
71,30,0.6554687926829268
71,31,0.642502006097561
71,32,0.6295352195121952
71,33,0.6165684329268293
71,34,0.6036016463414634
71,35,0.5906348597560976
71,36,0.5776680731707317
71,37,0.564701286585366
71,38,0.5517345
72,10,0.8881933928571428
72,11,0.8830244821428571
72,12,0.8778555714285714
72,13,0.8726866607142857
72,14,0.8675177500000001
72,15,0.8545509634146342
72,16,0.8415841768292682
72,17,0.8286173902439025
72,18,0.8156506036585366
72,19,0.8026838170731708
72,20,0.789717030487805
72,21,0.776750243902439
