x,y,reading
62,21,0.252248
63,20,0.2505832232142858
63,21,0.24797656250000003
63,22,0.2453699017857143
63,23,0.2427632410714286
63,24,0.24015658035714288
64,19,0.24891844642857144
64,20,0.24631178571428577
64,21,0.24370512500000002
64,22,0.24109846428571427
64,23,0.2384918035714286
64,24,0.23588514285714288
64,25,0.23327848214285718
64,26,0.23067182142857146
64,27,0.22806516071428573
64,28,0.2254585
65,18,0.24725366964285717
65,19,0.24464700892857144
65,20,0.24204034821428577
65,21,0.23943368750000002
65,22,0.23682702678571427
65,23,0.2342203660714286
65,24,0.23161370535714287
65,25,0.22900704464285715
65,26,0.22640038392857145
65,27,0.2237937232142857
65,28,0.2211870625
65,29,0.2185804017857143
65,30,0.21597374107142858
65,31,0.21336708035714286
66,17,0.24558889285714286
66,18,0.24298223214285714
66,19,0.24037557142857144
66,20,0.23776891071428577
66,21,0.23516225000000002
66,22,0.2325555892857143
66,23,0.22994892857142857
66,24,0.2273422678571429
66,25,0.22473560714285712
66,26,0.22212894642857145
66,27,0.21952228571428573
66,28,0.216915625
66,29,0.21430896428571428
66,30,0.21170230357142858
66,31,0.20909564285714288
66,32,0.20648898214285716
66,33,0.20388232142857143
66,34,0.2012756607142857
66,35,0.198669
67,16,0.2439241160714286
67,17,0.24131745535714288
67,18,0.23871079464285713
67,19,0.23610413392857144
67,20,0.23349747321428577
67,21,0.23089081250000001
67,22,0.22828415178571426
67,23,0.2256774910714286
67,24,0.22307083035714287
67,25,0.22046416964285714
67,26,0.21785750892857145
67,27,0.21525084821428575
67,28,0.2126441875
67,29,0.21003752678571427
67,30,0.20743086607142858
67,31,0.20482420535714285
67,32,0.2113486829268292
67,33,0.22700429878048778
67,34,0.2426599146341463
67,35,0.2583155304878048
68,14,0.24486600000000003
68,15,0.2422593392857143
68,16,0.2396526785714286
68,17,0.2370460178571429
68,18,0.23443935714285713
68,19,0.23183269642857146
68,20,0.22922603571428574
68,21,0.226619375
68,22,0.2240127142857143
68,23,0.22140605357142856
68,24,0.21879939285714287
68,25,0.21619273214285717
68,26,0.21358607142857144
68,27,0.21097941071428575
68,28,0.20837275000000002
68,29,0.22402836585365857
68,30,0.2396839817073171
68,31,0.2553395975609757
68,32,0.2709952134146342
68,33,0.2866508292682927
68,34,0.3023064451219512
68,35,0.31796206097560975
68,36,0.33361767682926835
69,13,0.24320122321428572
69,14,0.24059456250000003
