x,y,reading
62,21,0.307878
63,20,0.33813452589285714
63,21,0.31677718125
63,22,0.2954198366071429
63,23,0.2740624919642857
63,24,0.25270514732142857
64,19,0.36839105178571424
64,20,0.3470337071428572
64,21,0.3256763625
64,22,0.3043190178571428
64,23,0.2829616732142857
64,24,0.26160432857142857
64,25,0.2402469839285714
64,26,0.21888963928571428
64,27,0.1975322946428571
64,28,0.17617495
65,18,0.3986475776785714
65,19,0.3772902330357143
65,20,0.3559328883928572
65,21,0.33457554375
65,22,0.3132181991071428
65,23,0.2918608544642857
65,24,0.27050350982142857
65,25,0.2491461651785714
65,26,0.22778882053571428
65,27,0.20643147589285712
65,28,0.18507413125
65,29,0.16371678660714284
65,30,0.14235944196428568
65,31,0.12100209732142858
66,17,0.4289041035714286
66,18,0.4075467589285714
66,19,0.3861894142857143
66,20,0.3648320696428572
66,21,0.343474725
66,22,0.3221173803571429
66,23,0.3007600357142857
66,24,0.27940269107142857
66,25,0.2580453464285714
66,26,0.23668800178571425
66,27,0.21533065714285718
66,28,0.1939733125
66,29,0.17261596785714284
66,30,0.1512586232142857
66,31,0.12990127857142858
66,32,0.10854393392857142
66,33,0.08718658928571428
66,34,0.06582924464285712
66,35,0.0444719
67,16,0.45916062946428576
67,17,0.4378032848214286
67,18,0.4164459401785714
67,19,0.3950885955357143
67,20,0.3737312508928572
67,21,0.35237390625000004
67,22,0.3310165616071429
67,23,0.3096592169642857
67,24,0.2883018723214286
67,25,0.26694452767857146
67,26,0.24558718303571428
67,27,0.22422983839285715
67,28,0.20287249375
67,29,0.18151514910714284
67,30,0.1601578044642857
67,31,0.13880045982142858
67,32,0.13257507073170727
67,33,0.1414816371951219
67,34,0.15038820365853656
67,35,0.1592947701219512
68,14,0.5107745
68,15,0.4894171553571429
68,16,0.46805981071428576
68,17,0.4467024660714286
68,18,0.4253451214285714
68,19,0.4039877767857143
68,20,0.3826304321428572
68,21,0.3612730875
68,22,0.3399157428571429
68,23,0.3185583982142857
68,24,0.29720105357142856
68,25,0.27584370892857146
68,26,0.2544863642857143
68,27,0.23312901964285718
68,28,0.21177167500000002
68,29,0.22067824146341464
68,30,0.22958480792682928
68,31,0.23849137439024393
68,32,0.24739794085365852
68,33,0.25630450731707316
68,34,0.2652110737804878
68,35,0.27411764024390245
68,36,0.2830242067073171
69,13,0.5410310258928572
69,14,0.51967368125
69,15,0.49831633660714286
69,16,0.4769589919642857
69,17,0.4556016473214286
69,18,0.43424430267857145
69,19,0.41288695803571435
69,20,0.39152961339285725
69,21,0.37017226875000003
69,22,0.3488149241071429
69,23,0.3274575794642857
69,24,0.3061002348214287
69,25,0.2998748457317073
69,26,0.3087814121951219
69,27,0.3176879786585366
69,28,0.3265945451219512
69,29,0.3355011115853659
69,30,0.3444076780487805
69,31,0.3533142445121951
69,32,0.3622208109756097
69,33,0.37112737743902435
69,34,0.380033943902439
69,35,0.38894051036585364
69,36,0.39784707682926823
70,12,0.5712875517857143
70,13,0.5499302071428571
70,14,0.5285728625
70,15,0.5072155178571429
70,16,0.4858581732142858
70,17,0.4645008285714286
70,18,0.44314348392857145
70,19,0.4217861392857143
70,20,0.4004287946428572
70,21,0.37907145000000003
70,22,0.3879780164634146
70,23,0.39688458292682927
70,24,0.4057911493902439
70,25,0.41469771585365856
70,26,0.42360428231707314
70,27,0.43251084878048784
70,28,0.44141741524390243
70,29,0.4503239817073171
70,30,0.4592305481707317
70,31,0.4681371146341464
70,32,0.47704368109756096
70,33,0.4859502475609756
70,34,0.49485681402439025
70,35,0.5037633804878049
70,36,0.5126699469512195
70,37,0.5215765134146342
71,11,0.6015440776785714
71,12,0.5801867330357143
71,13,0.5588293883928572
71,14,0.53747204375
71,15,0.5161146991071428
71,16,0.49475735446428576
71,17,0.4734000098214286
71,18,0.46717462073170735
71,19,0.47608118719512205
71,20,0.4849877536585366
71,21,0.4938943201219512
71,22,0.5028008865853659
71,23,0.5117074530487805
71,24,0.5206140195121951
71,25,0.5295205859756098
71,26,0.5384271524390245
71,27,0.5473337189024391
71,28,0.5562402853658537
71,29,0.5651468518292683
71,30,0.574053418292683
71,31,0.5829599847560976
71,32,0.5918665512195123
71,33,0.6007731176829268
71,34,0.6096796841463415
71,35,0.6185862506097561
71,36,0.6274928170731708
71,37,0.6363993835365854
71,38,0.64530595
72,10,0.6318006035714285
72,11,0.6104432589285715
72,12,0.5890859142857143
72,13,0.5677285696428572
72,14,0.546371225
72,15,0.5552777914634147
72,16,0.5641843579268293
72,17,0.573090924390244
72,18,0.5819974908536586
72,19,0.5909040573170732
72,20,0.5998106237804879
72,21,0.6087171902439025
72,22,0.6176237567073171
72,23,0.6265303231707318
72,24,0.6354368896341465
72,25,0.6443434560975609
72,26,0.6532500225609756
72,27,0.6621565890243902
72,28,0.6710631554878049
72,29,0.6799697219512195
72,30,0.6888762884146342
72,31,0.6977828548780489
72,32,0.7066894213414635
72,33,0.7155959878048781
72,34,0.7245025542682927
72,35,0.7334091207317073
72,36,0.742315687195122
72,37,0.7512222536585366
72,38,0.7601288201219512
73,9,0.6620571294642859
73,10,0.6406997848214286
73,11,0.6344743957317074
73,12,0.643380962195122
73,13,0.6522875286585366
73,14,0.6611940951219513
73,15,0.670100661585366
73,16,0.6790072280487806
73,17,0.6879137945121953
73,18,0.6968203609756098
73,19,0.7057269274390245
73,20,0.7146334939024391
73,21,0.7235400603658537
73,22,0.7324466268292683
73,23,0.7413531932926829
73,24,0.7502597597560976
73,25,0.7591663262195123
73,26,0.7680728926829268
73,27,0.7769794591463415
73,28,0.7858860256097562
73,29,0.7947925920731708
73,30,0.8036991585365854
73,31,0.8126057250000001
73,32,0.8215122914634146
73,33,0.8304188579268292
73,34,0.8393254243902439
73,35,0.8482319908536586
73,36,0.8571385573170732
73,37,0.8660451237804878
73,38,0.8749516902439025
73,39,0.8838582567073171
74,7,0.713671
74,8,0.7225775664634146
74,9,0.7314841329268293
74,10,0.7403906993902439
74,11,0.7492972658536586
74,12,0.7582038323170732
74,13,0.7671103987804878
74,14,0.7760169652439025
74,15,0.7849235317073172
74,16,0.7938300981707318
74,17,0.8027366646341463
74,18,0.811643231097561
74,19,0.8205497975609757
74,20,0.8294563640243903
74,21,0.8383629304878049
74,22,0.8472694969512196
74,23,0.8561760634146343
74,24,0.865082629878049
74,25,0.8739891963414634
74,26,0.8828957628048781
74,27,0.8918023292682927
74,28,0.9007088957317073
74,29,0.909615462195122
74,30,0.9185220286585366
74,31,0.9274285951219513
74,32,0.9363351615853658
74,33,0.9452417280487806
74,34,0.9541482945121952
74,35,0.9630548609756098
74,36,0.9719614274390244
74,37,0.980867993902439
74,38,0.9897745603658538
74,39,0.9986811268292684
75,7,0.6965260237388725
75,8,0.7107296561822126
75,9,0.7275531464208245
75,10,0.744376636659436
75,11,0.7612001268980477
75,12,0.7780236171366595
75,13,0.7948471073752712
75,14,0.8116705976138828
75,15,0.8284940878524947
75,16,0.8453175780911063
75,17,0.8621410683297182
75,18,0.8789645585683298
75,19,0.8957880488069414
75,20,0.9126115390455531
75,21,0.9294350292841651
75,22,0.9462585195227765
75,23,0.9630820097613884
75,24,0.9799054999999999
75,25,0.9888120664634147
75,26,0.9977186329268293
75,27,1.006625199390244
75,28,1.0155317658536585
75,29,1.0244383323170732
75,30,1.0333448987804879
75,31,1.0422514652439023
75,32,1.051158031707317
75,33,1.0600645981707317
75,34,1.0689711646341462
75,35,1.0778777310975611
75,36,1.0867842975609756
75,37,1.0956908640243903
75,38,1.1045974304878048
75,39,1.1135039969512195
75,40,1.122410563414634
76,7,0.6793810474777447
76,8,0.6913141364985164
76,9,0.7077883123644252
76,10,0.724611802603037
76,11,0.7414352928416487
76,12,0.7582587830802603
76,13,0.775082273318872
76,14,0.7919057635574837
76,15,0.8087292537960955
76,16,0.8255527440347072
76,17,0.842376234273319
76,18,0.8591997245119307
76,19,0.8760232147505422
76,20,0.8928467049891541
76,21,0.9096701952277658
76,22,0.9264936854663774
76,23,0.9433171757049893
76,24,0.9601406659436007
76,25,0.9769641561822127
76,26,0.9937876464208243
76,27,1.0106111366594361
76,28,1.0274346268980477
76,29,1.0442581171366596
76,30,1.0610816073752711
76,31,1.0779050976138829
76,32,1.0947285878524946
76,33,1.1115520780911063
76,34,1.128375568329718
76,35,1.14519905856833
76,36,1.1620225488069413
76,37,1.178846039045553
76,38,1.195669529284165
76,39,1.2124930195227768
76,40,1.2293165097613883
76,41,1.24614
77,7,0.6622360712166173
77,8,0.6741691602373887
77,9,0.688023478308026
77,10,0.7048469685466378
77,11,0.7216704587852496
77,12,0.7384939490238612
77,13,0.755317439262473
77,14,0.7721409295010846
77,15,0.7889644197396963
77,16,0.805787909978308
77,17,0.8226114002169198
77,18,0.8394348904555315
77,19,0.8562583806941432
77,20,0.873081870932755
77,21,0.8899053611713665
77,22,0.9067288514099784
77,23,0.92355234164859
77,24,0.9403758318872018
77,25,0.9571993221258134
77,26,0.9740228123644252
77,27,0.9908463026030369
77,28,1.0076697928416487
77,29,1.0244932830802602
77,30,1.041316773318872
77,31,1.0581402635574837
77,32,1.0749637537960954
77,33,1.0917872440347072
77,34,1.108610734273319
77,35,1.1254342245119306
77,36,1.1422577147505422
77,37,1.159081204989154
77,38,1.1759046952277656
77,39,1.1927281854663774
77,40,1.2095516757049891
77,41,1.2949207590361447
78,6,0.6331580059347182
78,7,0.6450910949554897
78,8,0.6570241839762612
78,9,0.6689572729970327
78,10,0.6850821344902386
78,11,0.7019056247288504
78,12,0.7187291149674622
78,13,0.7355526052060737
78,14,0.7523760954446856
78,15,0.7691995856832972
78,16,0.7860230759219089
78,17,0.8028465661605206
78,18,0.8196700563991324
78,19,0.8364935466377439
78,20,0.8533170368763557
78,21,0.8701405271149676
78,22,0.8869640173535791
78,23,0.9037875075921908
78,24,0.9206109978308026
78,25,0.9374344880694143
78,26,0.9542579783080261
78,27,0.9710814685466378
78,28,0.9879049587852495
