x,y,reading
62,21,0.222223
63,20,0.26426969642857145
63,21,0.264248875
63,22,0.2642280535714286
63,23,0.26420723214285713
63,24,0.2641864107142857
64,19,0.30631639285714285
64,20,0.30629557142857144
64,21,0.30627475
64,22,0.3062539285714286
64,23,0.3062331071428572
64,24,0.3062122857142857
64,25,0.3061914642857143
64,26,0.3061706428571429
64,27,0.3061498214285714
64,28,0.306129
65,18,0.3483630892857143
65,19,0.34834226785714284
65,20,0.34832144642857144
65,21,0.34830062500000003
65,22,0.34827980357142857
65,23,0.34825898214285717
65,24,0.3482381607142857
65,25,0.3482173392857143
65,26,0.3481965178571429
65,27,0.34817569642857144
65,28,0.348154875
65,29,0.34813405357142857
65,30,0.34811323214285717
65,31,0.34809241071428576
66,17,0.3904097857142857
66,18,0.39038896428571424
66,19,0.39036814285714283
66,20,0.3903473214285715
66,21,0.3903265
66,22,0.39030567857142856
66,23,0.39028485714285716
66,24,0.3902640357142857
66,25,0.39024321428571435
66,26,0.3902223928571429
66,27,0.3902015714285714
66,28,0.3901807500000001
66,29,0.39015992857142856
66,30,0.39013910714285716
66,31,0.3901182857142858
66,32,0.3900974642857143
66,33,0.3900766428571429
66,34,0.39005582142857154
66,35,0.390035
67,16,0.43245648214285715
67,17,0.4324356607142857
67,18,0.4324148392857143
67,19,0.4323940178571429
67,20,0.4323731964285714
67,21,0.432352375
67,22,0.43233155357142855
67,23,0.43231073214285715
67,24,0.4322899107142858
67,25,0.4322690892857143
67,26,0.43224826785714293
67,27,0.43222744642857147
67,28,0.43220662500000007
67,29,0.4321858035714286
67,30,0.43216498214285715
67,31,0.43214416071428574
67,32,0.43049858536585367
67,33,0.427228256097561
67,34,0.4239579268292683
67,35,0.4206875975609756
68,14,0.47452400000000006
68,15,0.4745031785714286
68,16,0.47448235714285714
68,17,0.47446153571428573
68,18,0.47444071428571427
68,19,0.47441989285714287
68,20,0.47439907142857146
68,21,0.47437825000000006
68,22,0.4743574285714286
68,23,0.4743366071428572
68,24,0.47431578571428573
68,25,0.4742949642857143
68,26,0.47427414285714287
68,27,0.47425332142857146
68,28,0.4742325
68,29,0.4709621707317073
68,30,0.4676918414634147
68,31,0.46442151219512195
68,32,0.4611511829268293
68,33,0.4578808536585366
68,34,0.4546105243902439
68,35,0.4513401951219512
68,36,0.4480698658536586
69,13,0.5165706964285715
69,14,0.516549875
69,15,0.5165290535714285
69,16,0.5165082321428571
69,17,0.5164874107142857
69,18,0.5164665892857143
69,19,0.5164457678571429
69,20,0.5164249464285715
69,21,0.516404125
69,22,0.5163833035714286
69,23,0.5163624821428572
69,24,0.5163416607142858
69,25,0.5146960853658538
69,26,0.5114257560975609
69,27,0.5081554268292683
69,28,0.5048850975609757
69,29,0.5016147682926829
69,30,0.49834443902439024
69,31,0.4950741097560976
69,32,0.49180378048780493
69,33,0.4885334512195122
69,34,0.4852631219512195
69,35,0.48199279268292683
69,36,0.47872246341463415
70,12,0.5586173928571428
70,13,0.5585965714285714
70,14,0.55857575
70,15,0.5585549285714285
70,16,0.5585341071428572
70,17,0.5585132857142857
70,18,0.5584924642857144
70,19,0.5584716428571429
70,20,0.5584508214285715
70,21,0.55843
70,22,0.5551596707317074
70,23,0.5518893414634146
70,24,0.548619012195122
70,25,0.5453486829268293
70,26,0.5420783536585366
70,27,0.538808024390244
70,28,0.5355376951219513
70,29,0.5322673658536585
70,30,0.5289970365853659
70,31,0.5257267073170732
70,32,0.5224563780487804
70,33,0.5191860487804878
70,34,0.5159157195121951
70,35,0.5126453902439024
70,36,0.5093750609756097
70,37,0.5061047317073172
71,11,0.6006640892857142
71,12,0.600643267857143
71,13,0.6006224464285714
71,14,0.600601625
71,15,0.6005808035714286
71,16,0.6005599821428571
71,17,0.6005391607142857
71,18,0.5988935853658537
71,19,0.595623256097561
71,20,0.5923529268292683
71,21,0.5890825975609756
71,22,0.585812268292683
71,23,0.5825419390243902
71,24,0.5792716097560976
71,25,0.576001280487805
71,26,0.5727309512195122
71,27,0.5694606219512195
71,28,0.5661902926829268
