x,y,reading
62,21,0.0774605
63,20,0.09792249107142859
63,21,0.0947586875
63,22,0.09159488392857143
63,23,0.08843108035714287
63,24,0.0852672767857143
64,19,0.11838448214285714
64,20,0.11522067857142859
64,21,0.112056875
64,22,0.10889307142857142
64,23,0.10572926785714287
64,24,0.10256546428571428
64,25,0.09940166071428572
64,26,0.09623785714285715
64,27,0.09307405357142856
64,28,0.08991025
65,18,0.1388464732142857
65,19,0.13568266964285713
65,20,0.13251886607142857
65,21,0.1293550625
65,22,0.12619125892857141
65,23,0.12302745535714286
65,24,0.11986365178571429
65,25,0.11669984821428572
65,26,0.11353604464285715
65,27,0.11037224107142857
65,28,0.1072084375
65,29,0.10404463392857144
65,30,0.10088083035714288
65,31,0.0977170267857143
66,17,0.15930846428571427
66,18,0.1561446607142857
66,19,0.15298085714285714
66,20,0.14981705357142858
66,21,0.14665325
66,22,0.14348944642857145
66,23,0.14032564285714286
66,24,0.1371618392857143
66,25,0.13399803571428573
66,26,0.13083423214285717
66,27,0.12767042857142857
66,28,0.124506625
66,29,0.12134282142857143
66,30,0.11817901785714288
66,31,0.11501521428571429
66,32,0.1118514107142857
66,33,0.10868760714285715
66,34,0.10552380357142858
66,35,0.10236
67,16,0.17977045535714287
67,17,0.17660665178571427
67,18,0.1734428482142857
67,19,0.17027904464285715
67,20,0.16711524107142858
67,21,0.1639514375
67,22,0.16078763392857146
67,23,0.15762383035714286
67,24,0.1544600267857143
67,25,0.15129622321428574
67,26,0.14813241964285717
67,27,0.14496861607142858
67,28,0.1418048125
67,29,0.13864100892857142
67,30,0.13547720535714286
67,31,0.1323134017857143
67,32,0.15380485365853638
67,33,0.19995156097560962
67,34,0.24609826829268283
67,35,0.2922449756097561
68,14,0.20339625
68,15,0.2002324464285714
68,16,0.19706864285714287
68,17,0.19390483928571428
68,18,0.19074103571428572
68,19,0.18757723214285713
68,20,0.1844134285714286
68,21,0.18124962500000003
68,22,0.17808582142857143
68,23,0.17492201785714287
68,24,0.1717582142857143
68,25,0.16859441071428571
68,26,0.16543060714285718
68,27,0.1622668035714286
68,28,0.159103
68,29,0.20524970731707323
68,30,0.25139641463414647
68,31,0.2975431219512197
68,32,0.3436898292682926
68,33,0.3898365365853659
68,34,0.4359832439024391
68,35,0.4821299512195123
68,36,0.5282766585365855
69,13,0.22385824107142857
69,14,0.2206944375
69,15,0.21753063392857142
69,16,0.21436683035714285
69,17,0.2112030267857143
