x,y,reading
62,21,0.355901
63,20,0.38799969821428576
63,21,0.3622993875
63,22,0.33659907678571427
63,23,0.3108987660714286
63,24,0.2851984553571429
64,19,0.4200983964285714
64,20,0.3943980857142858
64,21,0.368697775
64,22,0.34299746428571426
64,23,0.3172971535714286
64,24,0.2915968428571429
64,25,0.26589653214285713
64,26,0.24019622142857144
64,27,0.2144959107142857
64,28,0.1887956
65,18,0.4521970946428572
65,19,0.42649678392857143
65,20,0.4007964732142858
65,21,0.3750961625
65,22,0.34939585178571425
65,23,0.3236955410714286
65,24,0.2979952303571429
65,25,0.2722949196428571
65,26,0.24659460892857143
65,27,0.22089429821428572
65,28,0.1951939875
65,29,0.16949367678571425
65,30,0.14379336607142856
65,31,0.11809305535714287
66,17,0.48429579285714286
66,18,0.4585954821428571
66,19,0.4328951714285714
66,20,0.4071948607142858
66,21,0.38149455
66,22,0.3557942392857143
66,23,0.3300939285714286
66,24,0.3043936178571429
66,25,0.2786933071428571
66,26,0.2529929964285714
66,27,0.22729268571428574
66,28,0.201592375
66,29,0.17589206428571427
66,30,0.15019175357142855
66,31,0.12449144285714286
66,32,0.09879113214285713
66,33,0.07309082142857143
66,34,0.04739051071428569
66,35,0.0216902
67,16,0.5163944910714287
67,17,0.49069418035714285
67,18,0.46499386964285705
67,19,0.43929355892857147
67,20,0.4135932482142858
67,21,0.3878929375
67,22,0.3621926267857143
67,23,0.3364923160714286
67,24,0.3107920053571429
67,25,0.2850916946428571
67,26,0.2593913839285714
67,27,0.23369107321428578
67,28,0.20799076249999998
67,29,0.18229045178571424
67,30,0.15659014107142855
67,31,0.13088983035714286
67,32,0.11675529756097561
67,33,0.11418654268292683
67,34,0.11161778780487804
67,35,0.10904903292682926
68,14,0.5741935
68,15,0.5484931892857142
68,16,0.5227928785714286
68,17,0.4970925678571429
68,18,0.4713922571428571
68,19,0.44569194642857146
68,20,0.41999163571428577
68,21,0.39429132499999997
68,22,0.3685910142857143
68,23,0.3428907035714286
68,24,0.3171903928571429
68,25,0.29149008214285715
68,26,0.2657897714285714
68,27,0.24008946071428577
68,28,0.21438915
68,29,0.21182039512195122
68,30,0.20925164024390244
68,31,0.20668288536585366
68,32,0.20411413048780486
68,33,0.2015453756097561
68,34,0.1989766207317073
68,35,0.19640786585365852
68,36,0.19383911097560974
69,13,0.6062921982142857
69,14,0.5805918875
69,15,0.5548915767857142
69,16,0.5291912660714286
69,17,0.5034909553571428
69,18,0.47779064464285714
69,19,0.45209033392857145
69,20,0.42639002321428576
69,21,0.40068971249999996
69,22,0.3749894017857143
69,23,0.3492890910714286
69,24,0.3235887803571429
69,25,0.3094542475609756
