x,y,reading
62,21,0.163321
63,20,0.15181070446428574
63,21,0.14646253125
63,22,0.1411143580357143
63,23,0.13576618482142858
63,24,0.13041801160714286
64,19,0.14030040892857143
64,20,0.13495223571428572
64,21,0.1296040625
64,22,0.12425588928571427
64,23,0.11890771607142857
64,24,0.11355954285714287
64,25,0.10821136964285713
64,26,0.10286319642857142
64,27,0.09751502321428569
64,28,0.09216685
65,18,0.12879011339285715
65,19,0.12344194017857141
65,20,0.11809376696428572
65,21,0.11274559375
65,22,0.10739742053571427
65,23,0.10204924732142857
65,24,0.09670107410714285
65,25,0.09135290089285714
65,26,0.08600472767857142
65,27,0.08065655446428571
65,28,0.07530838125
65,29,0.06996020803571427
65,30,0.06461203482142856
65,31,0.05926386160714285
66,17,0.11727981785714287
66,18,0.11193164464285713
66,19,0.10658347142857143
66,20,0.10123529821428573
66,21,0.09588712499999999
66,22,0.09053895178571426
66,23,0.08519077857142857
66,24,0.07984260535714287
66,25,0.07449443214285713
66,26,0.06914625892857143
66,27,0.06379808571428572
66,28,0.05844991249999999
66,29,0.05310173928571427
66,30,0.047753566071428555
66,31,0.04240539285714284
66,32,0.03705721964285713
66,33,0.03170904642857142
66,34,0.026360873214285693
66,35,0.0210127
67,16,0.10576952232142858
67,17,0.10042134910714286
67,18,0.09507317589285713
67,19,0.08972500267857142
67,20,0.08437682946428572
67,21,0.07902865625
67,22,0.07368048303571427
67,23,0.06833230982142857
67,24,0.06298413660714286
67,25,0.057635963392857134
67,26,0.05228779017857142
67,27,0.046939616964285724
67,28,0.04159144375
67,29,0.03624327053571427
67,30,0.03089509732142856
67,31,0.02554692410714285
67,32,0.03390982439024381
67,33,0.05598379817073163
67,34,0.07805777195121946
67,35,0.10013174573170729
68,14,0.0996074
68,15,0.09425922678571427
68,16,0.08891105357142856
68,17,0.08356288035714286
68,18,0.07821470714285714
68,19,0.07286653392857143
68,20,0.06751836071428573
68,21,0.062170187499999995
68,22,0.05682201428571427
68,23,0.051473841071428564
68,24,0.046125667857142866
68,25,0.04077749464285714
68,26,0.03542932142857142
68,27,0.030081148214285727
68,28,0.024732974999999997
68,29,0.04680694878048783
68,30,0.06888092256097565
68,31,0.09095489634146348
68,32,0.1130288701219512
68,33,0.13510284390243904
68,34,0.15717681768292685
68,35,0.1792507914634147
68,36,0.2013247652439025
69,13,0.08809710446428572
69,14,0.08274893124999999
69,15,0.07740075803571429
69,16,0.07205258482142857
