x,y,reading
62,21,0.232246
63,20,0.28712122321428574
63,21,0.2797715625
63,22,0.2724219017857143
63,23,0.26507224107142857
63,24,0.25772258035714285
64,19,0.3419964464285714
64,20,0.33464678571428574
64,21,0.327297125
64,22,0.3199474642857143
64,23,0.3125978035714286
64,24,0.30524814285714286
64,25,0.2978984821428572
64,26,0.29054882142857147
64,27,0.2831991607142857
64,28,0.27584949999999997
65,18,0.39687166964285714
65,19,0.3895220089285714
65,20,0.3821723482142857
65,21,0.37482268750000003
65,22,0.3674730267857143
65,23,0.3601233660714286
65,24,0.35277370535714286
65,25,0.34542404464285714
65,26,0.3380743839285715
65,27,0.3307247232142857
65,28,0.32337506250000003
65,29,0.3160254017857143
65,30,0.3086757410714286
65,31,0.30132608035714287
66,17,0.4517468928571428
66,18,0.4443972321428571
66,19,0.4370475714285714
66,20,0.4296979107142857
66,21,0.42234825
66,22,0.4149985892857143
66,23,0.40764892857142865
66,24,0.40029926785714287
66,25,0.39294960714285715
66,26,0.3855999464285715
66,27,0.3782502857142857
66,28,0.370900625
66,29,0.3635509642857143
66,30,0.35620130357142854
66,31,0.34885164285714293
66,32,0.34150198214285715
66,33,0.33415232142857143
66,34,0.32680266071428576
66,35,0.319453
67,16,0.5066221160714286
67,17,0.4992724553571429
67,18,0.4919227946428571
67,19,0.48457313392857143
67,20,0.47722347321428576
67,21,0.46987381250000004
67,22,0.4625241517857143
67,23,0.4551744910714286
67,24,0.44782483035714293
67,25,0.44047516964285716
67,26,0.43312550892857143
67,27,0.4257758482142857
67,28,0.4184261875
67,29,0.41107652678571427
67,30,0.40372686607142855
67,31,0.39637720535714294
67,32,0.39151341463414635
67,33,0.389135493902439
67,34,0.38675757317073167
67,35,0.3843796524390244
68,14,0.568847
68,15,0.5614973392857143
68,16,0.5541476785714285
68,17,0.5467980178571429
68,18,0.5394483571428572
68,19,0.5320986964285714
68,20,0.5247490357142857
68,21,0.517399375
68,22,0.5100497142857143
68,23,0.5027000535714287
68,24,0.4953503928571429
68,25,0.48800073214285716
68,26,0.48065107142857144
68,27,0.4733014107142857
68,28,0.46595175
68,29,0.4635738292682927
68,30,0.4611959085365853
68,31,0.45881798780487804
68,32,0.4564400670731707
68,33,0.4540621463414634
68,34,0.4516842256097561
68,35,0.44930630487804873
68,36,0.4469283841463414
69,13,0.6237222232142856
69,14,0.6163725624999999
69,15,0.6090229017857143
69,16,0.6016732410714286
69,17,0.5943235803571428
69,18,0.5869739196428571
69,19,0.5796242589285714
69,20,0.5722745982142857
69,21,0.5649249375000001
69,22,0.5575752767857143
69,23,0.5502256160714286
69,24,0.542875955357143
69,25,0.5380121646341463
69,26,0.535634243902439
69,27,0.5332563231707317
69,28,0.5308784024390244
69,29,0.5285004817073171
69,30,0.5261225609756097
69,31,0.5237446402439024
69,32,0.5213667195121952
69,33,0.5189887987804878
69,34,0.5166108780487805
69,35,0.5142329573170731
69,36,0.5118550365853658
70,12,0.6785974464285716
70,13,0.6712477857142856
70,14,0.663898125
70,15,0.6565484642857142
70,16,0.6491988035714287
70,17,0.6418491428571429
70,18,0.6344994821428572
70,19,0.6271498214285713
70,20,0.6198001607142857
70,21,0.6124505
70,22,0.6100725792682926
70,23,0.6076946585365853
70,24,0.605316737804878
70,25,0.6029388170731707
70,26,0.6005608963414635
70,27,0.5981829756097561
70,28,0.5958050548780488
70,29,0.5934271341463414
70,30,0.5910492134146341
70,31,0.5886712926829268
70,32,0.5862933719512196
70,33,0.5839154512195122
70,34,0.5815375304878049
70,35,0.5791596097560975
70,36,0.5767816890243902
70,37,0.5744037682926829
71,11,0.7334726696428572
71,12,0.7261230089285715
71,13,0.7187733482142857
71,14,0.7114236875
71,15,0.7040740267857143
71,16,0.6967243660714286
71,17,0.689374705357143
71,18,0.6845109146341464
71,19,0.682132993902439
71,20,0.6797550731707316
71,21,0.6773771524390244
71,22,0.674999231707317
71,23,0.6726213109756097
71,24,0.6702433902439024
71,25,0.6678654695121953
71,26,0.6654875487804879
71,27,0.6631096280487805
71,28,0.6607317073170732
71,29,0.6583537865853659
71,30,0.6559758658536585
71,31,0.6535979451219511
71,32,0.651220024390244
71,33,0.6488421036585366
71,34,0.6464641829268292
71,35,0.644086262195122
71,36,0.6417083414634147
71,37,0.6393304207317073
71,38,0.6369525
72,10,0.7883478928571429
72,11,0.7809982321428572
72,12,0.7736485714285715
72,13,0.7662989107142857
72,14,0.7589492500000001
72,15,0.7565713292682927
72,16,0.7541934085365853
72,17,0.7518154878048781
72,18,0.7494375670731708
72,19,0.7470596463414634
72,20,0.7446817256097561
72,21,0.7423038048780488
72,22,0.7399258841463414
72,23,0.7375479634146342
72,24,0.7351700426829268
72,25,0.7327921219512196
72,26,0.7304142012195122
72,27,0.7280362804878049
72,28,0.7256583597560975
72,29,0.7232804390243903
72,30,0.7209025182926829
72,31,0.7185245975609756
72,32,0.7161466768292682
72,33,0.713768756097561
72,34,0.7113908353658537
72,35,0.7090129146341464
72,36,0.706634993902439
72,37,0.7042570731707317
72,38,0.7018791524390243
73,9,0.8432231160714286
73,10,0.8358734553571429
73,11,0.8310096646341463
73,12,0.8286317439024391
73,13,0.8262538231707317
73,14,0.8238759024390244
73,15,0.8214979817073171
73,16,0.8191200609756097
73,17,0.8167421402439026
73,18,0.8143642195121952
73,19,0.811986298780488
73,20,0.8096083780487806
73,21,0.8072304573170732
73,22,0.8048525365853658
73,23,0.8024746158536584
73,24,0.8000966951219511
73,25,0.7977187743902439
73,26,0.7953408536585366
73,27,0.7929629329268293
73,28,0.790585012195122
73,29,0.7882070914634147
73,30,0.7858291707317073
73,31,0.7834512499999999
73,32,0.7810733292682926
73,33,0.7786954085365854
73,34,0.776317487804878
73,35,0.7739395670731707
73,36,0.7715616463414634
73,37,0.7691837256097561
73,38,0.7668058048780487
73,39,0.7644278841463413
74,7,0.905448
74,8,0.9030700792682926
74,9,0.9006921585365854
74,10,0.8983142378048781
74,11,0.8959363170731708
74,12,0.8935583963414634
74,13,0.8911804756097561
74,14,0.8888025548780487
74,15,0.8864246341463414
74,16,0.8840467134146341
74,17,0.8816687926829267
74,18,0.8792908719512196
74,19,0.8769129512195122
74,20,0.8745350304878048
74,21,0.8721571097560975
74,22,0.8697791890243903
74,23,0.8674012682926829
74,24,0.8650233475609757
74,25,0.8626454268292684
74,26,0.8602675060975611
74,27,0.8578895853658536
74,28,0.8555116646341463
74,29,0.8531337439024391
74,30,0.8507558231707317
74,31,0.8483779024390243
74,32,0.845999981707317
74,33,0.8436220609756098
74,34,0.8412441402439024
74,35,0.8388662195121951
74,36,0.8364882987804878
74,37,0.8341103780487805
74,38,0.831732457317073
74,39,0.8293545365853658
75,7,0.8774288664688428
75,8,0.8807285509761389
75,9,0.8838048915401302
75,10,0.8868812321041215
75,11,0.8899575726681127
75,12,0.8930339132321041
75,13,0.8961102537960954
75,14,0.8991865943600866
75,15,0.9022629349240782
75,16,0.9053392754880694
75,17,0.9084156160520608
75,18,0.9114919566160522
75,19,0.9145682971800433
75,20,0.9176446377440347
75,21,0.9207209783080261
75,22,0.9237973188720174
75,23,0.9268736594360087
75,24,0.9299499999999999
75,25,0.9275720792682927
75,26,0.9251941585365853
75,27,0.9228162378048781
75,28,0.9204383170731707
75,29,0.9180603963414634
75,30,0.9156824756097561
75,31,0.9133045548780486
75,32,0.9109266341463415
75,33,0.9085487134146342
75,34,0.9061707926829268
75,35,0.9037928719512195
75,36,0.9014149512195122
75,37,0.8990370304878049
75,38,0.8966591097560975
75,39,0.8942811890243901
75,40,0.8919032682926828
76,7,0.8494097329376855
76,8,0.8529029821958457
76,9,0.8560091019522776
76,10,0.8590854425162691
76,11,0.8621617830802604
76,12,0.8652381236442517
76,13,0.8683144642082429
76,14,0.8713908047722342
76,15,0.8744671453362256
76,16,0.8775434859002169
76,17,0.8806198264642082
76,18,0.8836961670281995
76,19,0.8867725075921908
76,20,0.8898488481561821
76,21,0.8929251887201736
76,22,0.8960015292841649
76,23,0.8990778698481563
76,24,0.9021542104121474
76,25,0.9052305509761388
76,26,0.9083068915401302
76,27,0.9113832321041215
76,28,0.9144595726681127
76,29,0.9175359132321041
76,30,0.9206122537960953
76,31,0.9236885943600868
76,32,0.9267649349240781
76,33,0.9298412754880694
76,34,0.9329176160520607
76,35,0.935993956616052
76,36,0.9390702971800433
76,37,0.9421466377440347
76,38,0.945222978308026
76,39,0.9482993188720172
76,40,0.9513756594360087
76,41,0.954452
77,7,0.8213905994065281
77,8,0.8248838486646884
77,9,0.8282133123644251
77,10,0.8312896529284165
77,11,0.8343659934924079
77,12,0.8374423340563992
77,13,0.8405186746203905
77,14,0.8435950151843818
77,15,0.8466713557483732
77,16,0.8497476963123644
77,17,0.8528240368763558
77,18,0.8559003774403471
77,19,0.8589767180043384
77,20,0.8620530585683297
77,21,0.865129399132321
77,22,0.8682057396963123
77,23,0.8712820802603037
77,24,0.8743584208242949
77,25,0.8774347613882862
77,26,0.8805111019522778
77,27,0.8835874425162689
77,28,0.8866637830802602
77,29,0.8897401236442516
77,30,0.8928164642082429
77,31,0.8958928047722342
77,32,0.8989691453362256
77,33,0.9020454859002169
77,34,0.9051218264642082
77,35,0.9081981670281994
77,36,0.9112745075921908
77,37,0.9143508481561821
77,38,0.9174271887201735
77,39,0.9205035292841648
77,40,0.9235798698481562
77,41,0.9062089548192771
78,6,0.7898782166172107
78,7,0.793371465875371
78,8,0.7968647151335312
78,9,0.8003579643916914
78,10,0.8034938633405639
78,11,0.8065702039045554
78,12,0.8096465444685466
78,13,0.8127228850325379
78,14,0.8157992255965293
78,15,0.8188755661605206
78,16,0.8219519067245119
78,17,0.8250282472885033
78,18,0.8281045878524946
78,19,0.8311809284164857
78,20,0.8342572689804773
78,21,0.8373336095444686
78,22,0.8404099501084599
78,23,0.8434862906724512
78,24,0.8465626312364425
78,25,0.8496389718004338
78,26,0.8527153123644251
78,27,0.8557916529284164
78,28,0.8588679934924077
78,29,0.861944334056399
78,30,0.8650206746203905
78,31,0.8680970151843818
78,32,0.8711733557483732
78,33,0.8742496963123644
78,34,0.8773260368763557
78,35,0.880402377440347
78,36,0.8834787180043383
78,37,0.8865550585683296
78,38,0.889631399132321
78,39,0.8927077396963123
78,40,0.8828700240963854
78,41,0.8579659096385542
79,6,0.7618590830860534
79,7,0.7653523323442136
79,8,0.7688455816023739
79,9,0.7723388308605341
79,10,0.7756980737527115
79,11,0.7787744143167029
79,12,0.7818507548806941
79,13,0.7849270954446854
79,14,0.7880034360086767
79,15,0.791079776572668
79,16,0.7941561171366593
79,17,0.7972324577006508
79,18,0.8003087982646422
79,19,0.8033851388286334
79,20,0.8064614793926247
79,21,0.8095378199566161
79,22,0.8126141605206074
79,23,0.8156905010845987
79,24,0.81876684164859
79,25,0.8218431822125812
79,26,0.8249195227765727
79,27,0.827995863340564
79,28,0.8310722039045555
79,29,0.8341485444685466
79,30,0.8372248850325379
79,31,0.8403012255965292
79,32,0.8433775661605205
79,33,0.8464539067245119
79,34,0.8495302472885032
79,35,0.8526065878524945
79,36,0.8556829284164859
79,37,0.8587592689804772
79,38,0.8618356095444685
79,39,0.859531093373494
79,40,0.8346269789156625
79,41,0.8097228644578314
79,42,0.78481875
80,6,0.7338399495548961
80,7,0.7373331988130564
80,8,0.7408264480712167
80,9,0.744319697329377
80,10,0.747812946587537
80,11,0.7509786247288504
80,12,0.7540549652928417
80,13,0.7571313058568329
80,14,0.7602076464208243
80,15,0.7632839869848156
80,16,0.766360327548807
80,17,0.7694366681127982
80,18,0.7725130086767895
80,19,0.7755893492407808
80,20,0.7786656898047724
80,21,0.7817420303687636
80,22,0.7848183709327549
80,23,0.7878947114967462
80,24,0.7909710520607375
80,25,0.7940473926247289
80,26,0.7971237331887202
80,27,0.8002000737527115
80,28,0.8032764143167028
80,29,0.806352754880694
80,30,0.8094290954446853
80,31,0.8125054360086768
80,32,0.8155817765726681
80,33,0.8186581171366595
80,34,0.8217344577006509
80,35,0.824810798264642
80,36,0.8278871388286333
80,37,0.8309634793926247
80,38,0.834039819956616
80,39,0.8112880481927711
80,40,0.7863839337349398
80,41,0.7614798192771084
80,42,0.7365757048192771
81,6,0.7058208160237389
81,7,0.709314065281899
81,8,0.7128073145400593
81,9,0.7163005637982196
81,10,0.7197938130563798
81,11,0.7231828351409979
81,12,0.7262591757049892
81,13,0.7293355162689804
81,14,0.7324118568329718
81,15,0.735488197396963
81,16,0.7385645379609544
81,17,0.7416408785249458
81,18,0.744717219088937
81,19,0.7477935596529284
81,20,0.7508699002169197
81,21,0.753946240780911
81,22,0.7570225813449025
81,23,0.7600989219088936
81,24,0.7631752624728849
81,25,0.7662516030368763
81,26,0.7693279436008676
81,27,0.7724042841648591
81,28,0.7754806247288504
81,29,0.7785569652928416
81,30,0.7816333058568329
81,31,0.7847096464208243
81,32,0.7877859869848156
81,33,0.7908623275488069
81,34,0.7939386681127982
81,35,0.7970150086767894
81,36,0.8000913492407807
81,37,0.8031676898047722
81,38,0.7879491174698796
81,39,0.7630450030120483
81,40,0.7381408885542169
81,41,0.7132367740963855
81,42,0.6883326596385543
82,5,0.6743084332344214
82,6,0.6778016824925817
82,7,0.681294931750742
82,8,0.684788181008902
82,9,0.6882814302670623
82,10,0.6917746795252225
82,11,0.6952679287833827
82,12,0.6984633861171365
82,13,0.7015397266811279
82,14,0.7046160672451193
82,15,0.7076924078091107
82,16,0.710768748373102
82,17,0.7138450889370933
82,18,0.7169214295010845
82,19,0.7199977700650759
82,20,0.7230741106290672
82,21,0.7261504511930585
82,22,0.7292267917570499
82,23,0.7323031323210412
82,24,0.7353794728850325
82,25,0.7384558134490238
82,26,0.7415321540130151
82,27,0.7446084945770066
82,28,0.7476848351409977
82,29,0.7507611757049892
82,30,0.7538375162689804
82,31,0.7569138568329717
82,32,0.759990197396963
82,33,0.7630665379609545
82,34,0.7661428785249458
82,35,0.7692192190889371
82,36,0.7722955596529283
82,37,0.764610186746988
82,38,0.7397060722891565
82,39,0.7148019578313253
82,40,0.689897843373494
82,41,0.6649937289156627
82,42,0.6400896144578313
82,43,0.6151854999999999
83,5,0.6462892997032641
83,6,0.6497825489614243
83,7,0.6532757982195845
83,8,0.6567690474777448
83,9,0.660262296735905
83,10,0.6637555459940653
83,11,0.6672487952522256
83,12,0.6706675965292841
83,13,0.6737439370932754
83,14,0.6768202776572667
83,15,0.6798966182212581
83,16,0.6829729587852494
83,17,0.6860492993492407
83,18,0.6891256399132321
83,19,0.6922019804772233
83,20,0.6952783210412147
83,21,0.6983546616052061
83,22,0.7014310021691974
83,23,0.7045073427331887
83,24,0.70758368329718
83,25,0.7106600238611713
83,26,0.7137363644251626
83,27,0.7168127049891541
83,28,0.7198890455531453
83,29,0.7229653861171366
83,30,0.7260417266811279
83,31,0.7291180672451192
83,32,0.7321944078091106
83,33,0.735270748373102
83,34,0.7383470889370933
83,35,0.7414234295010845
83,36,0.7412712560240963
83,37,0.7163671415662651
83,38,0.6914630271084337
83,39,0.6665589126506025
83,40,0.641654798192771
83,41,0.6167506837349397
83,42,0.5918465692771084
83,43,0.5669424548192771
84,5,0.6182701661721068
84,6,0.621763415430267
84,7,0.6252566646884273
84,8,0.6287499139465875
84,9,0.6322431632047477
84,10,0.635736412462908
84,11,0.6392296617210682
84,12,0.6427229109792285
84,13,0.645948147505423
84,14,0.6490244880694143
84,15,0.6521008286334056
84,16,0.6551771691973969
84,17,0.6582535097613883
84,18,0.6613298503253795
84,19,0.6644061908893708
84,20,0.6674825314533622
84,21,0.6705588720173536
84,22,0.673635212581345
84,23,0.6767115531453362
84,24,0.6797878937093274
84,25,0.6828642342733188
84,26,0.6859405748373102
84,27,0.6890169154013015
84,28,0.6920932559652928
84,29,0.6951695965292841
84,30,0.6982459370932754
84,31,0.7013222776572667
84,32,0.704398618221258
84,33,0.7074749587852494
84,34,0.7105512993492407
84,35,0.7136276399132321
84,36,0.6930282108433735
84,37,0.6681240963855423
84,38,0.6432199819277109
84,39,0.6183158674698797
84,40,0.5934117530120482
84,41,0.5685076385542168
84,42,0.5436035240963856
84,43,0.5186994096385542
