x,y,reading
62,21,0.0587969
63,20,0.06010776875
63,21,0.07801708125
63,22,0.09592639375
63,23,0.11383570625
63,24,0.13174501875
64,19,0.06141863749999999
64,20,0.07932795000000001
64,21,0.0972372625
64,22,0.115146575
64,23,0.1330558875
64,24,0.1509652
64,25,0.16887451250000002
64,26,0.18678382500000001
64,27,0.20469313749999998
64,28,0.22260244999999998
65,18,0.06272950625
65,19,0.08063881875
65,20,0.09854813125
65,21,0.11645744375
65,22,0.13436675625
65,23,0.15227606875
65,24,0.17018538125
65,25,0.18809469374999999
65,26,0.20600400624999998
65,27,0.22391331874999998
65,28,0.24182263124999998
65,29,0.25973194374999997
65,30,0.27764125624999997
65,31,0.2955505687500001
66,17,0.064040375
66,18,0.08194968749999998
66,19,0.099859
66,20,0.1177683125
66,21,0.135677625
66,22,0.1535869375
66,23,0.17149625000000002
66,24,0.18940556249999999
66,25,0.20731487499999998
66,26,0.2252241875
66,27,0.24313349999999997
66,28,0.26104281249999994
66,29,0.27895212500000005
66,30,0.2968614375
66,31,0.31477075
66,32,0.3326800625
66,33,0.350589375
66,34,0.3684986874999999
66,35,0.386408
67,16,0.06535124374999998
67,17,0.08326055624999999
67,18,0.10116986874999999
67,19,0.11907918124999999
67,20,0.13698849374999997
67,21,0.15489780625
67,22,0.17280711875
67,23,0.19071643124999998
67,24,0.20862574374999998
67,25,0.22653505624999998
67,26,0.24444436875
67,27,0.26235368124999997
67,28,0.28026299374999997
67,29,0.29817230624999996
67,30,0.31608161875
67,31,0.33399093125
67,32,0.3530163451219511
67,33,0.3731578603658536
67,34,0.39329937560975603
67,35,0.4134408908536585
68,14,0.0487528
68,15,0.06666211249999998
68,16,0.08457142499999998
68,17,0.10248073749999999
68,18,0.12039004999999997
68,19,0.1382993625
68,20,0.156208675
68,21,0.17411798750000002
68,22,0.19202729999999998
68,23,0.20993661249999998
68,24,0.22784592499999998
68,25,0.2457552375
68,26,0.26366455
68,27,0.2815738625
68,28,0.299483175
68,29,0.3196246902439025
68,30,0.3397662054878049
68,31,0.3599077207317074
68,32,0.38004923597560974
68,33,0.4001907512195122
68,34,0.42033226646341465
68,35,0.44047378170731716
68,36,0.46061529695121955
69,13,0.05006366874999999
69,14,0.06797298125
69,15,0.08588229375
69,16,0.10379160624999997
69,17,0.12170091874999998
69,18,0.13961023125
69,19,0.15751954375
69,20,0.17542885625
69,21,0.19333816874999998
69,22,0.21124748124999998
69,23,0.22915679375
69,24,0.24706610624999997
69,25,0.2660915201219512
69,26,0.28623303536585365
69,27,0.30637455060975605
69,28,0.32651606585365855
69,29,0.3466575810975609
69,30,0.3667990963414634
69,31,0.38694061158536586
69,32,0.40708212682926825
69,33,0.42722364207317065
69,34,0.44736515731707316
69,35,0.46750667256097556
69,36,0.48764818780487806
70,12,0.05137453749999998
70,13,0.06928384999999998
70,14,0.08719316249999999
70,15,0.10510247499999999
70,16,0.12301178749999997
70,17,0.1409211
70,18,0.15883041250000002
70,19,0.17673972499999996
70,20,0.19464903749999996
70,21,0.21255834999999998
70,22,0.2326998652439024
70,23,0.25284138048780486
70,24,0.2729828957317073
70,25,0.29312441097560976
70,26,0.31326592621951216
70,27,0.3334074414634146
70,28,0.35354895670731706
70,29,0.3736904719512195
70,30,0.39383198719512197
70,31,0.4139735024390244
70,32,0.43411501768292676
70,33,0.4542565329268292
70,34,0.4743980481707316
70,35,0.4945395634146341
70,36,0.5146810786585366
70,37,0.534822593902439
71,11,0.05268540624999997
71,12,0.07059471874999998
71,13,0.08850403124999998
71,14,0.10641334375000001
71,15,0.12432265624999997
71,16,0.14223196874999997
71,17,0.16014128125
71,18,0.17916669512195124
71,19,0.1993082103658537
71,20,0.2194497256097561
71,21,0.23959124085365857
71,22,0.25973275609756097
71,23,0.2798742713414634
71,24,0.30001578658536593
71,25,0.32015730182926827
71,26,0.3402988170731708
71,27,0.3604403323170731
71,28,0.38058184756097563
71,29,0.4007233628048781
71,30,0.42086487804878053
71,31,0.44100639329268293
71,32,0.4611479085365853
71,33,0.4812894237804878
71,34,0.5014309390243902
71,35,0.5215724542682927
71,36,0.5417139695121951
71,37,0.5618554847560975
71,38,0.581997
72,10,0.053996274999999996
72,11,0.07190558749999997
72,12,0.08981489999999998
72,13,0.10772421249999999
72,14,0.125633525
72,15,0.14577504024390242
72,16,0.16591655548780487
72,17,0.1860580707317073
72,18,0.20619958597560975
72,19,0.2263411012195122
72,20,0.2464826164634146
72,21,0.2666241317073171
72,22,0.2867656469512195
72,23,0.306907162195122
72,24,0.3270486774390244
72,25,0.34719019268292683
72,26,0.3673317079268293
72,27,0.3874732231707317
72,28,0.407614738414634
72,29,0.42775625365853653
72,30,0.447897768902439
72,31,0.4680392841463415
72,32,0.48818079939024384
72,33,0.5083223146341463
72,34,0.5284638298780487
72,35,0.5486053451219512
72,36,0.5687468603658536
72,37,0.588888375609756
72,38,0.6090298908536586
73,9,0.05530714374999998
73,10,0.07321645624999999
73,11,0.09224187012195122
73,12,0.11238338536585366
73,13,0.1325249006097561
73,14,0.15266641585365853
73,15,0.17280793109756099
73,16,0.1929494463414634
73,17,0.21309096158536583
73,18,0.23323247682926826
73,19,0.25337399207317074
73,20,0.2735155073170732
73,21,0.29365702256097564
73,22,0.31379853780487804
73,23,0.3339400530487805
73,24,0.35408156829268295
73,25,0.37422308353658534
73,26,0.39436459878048785
73,27,0.4145061140243902
73,28,0.4346476292682927
73,29,0.45478914451219515
73,30,0.47493065975609755
73,31,0.4950721750000001
73,32,0.5152136902439025
73,33,0.5353552054878049
73,34,0.5554967207317073
73,35,0.5756382359756098
