x,y,reading
62,21,0.040802
63,20,0.038359843750000004
63,21,0.03837960625
63,22,0.03839936875
63,23,0.03841913125
63,24,0.03843889375
64,19,0.0359176875
64,20,0.03593745
64,21,0.035957212499999995
64,22,0.035976974999999994
64,23,0.0359967375
64,24,0.0360165
64,25,0.0360362625
64,26,0.036056025000000005
64,27,0.0360757875
64,28,0.036095550000000004
65,18,0.033475531249999996
65,19,0.033495293749999995
65,20,0.03351505625
65,21,0.03353481875
65,22,0.03355458124999999
65,23,0.03357434375
65,24,0.033594106250000005
65,25,0.03361386875
65,26,0.033633631250000004
65,27,0.033653393749999996
65,28,0.03367315625
65,29,0.03369291875
65,30,0.03371268125
65,31,0.03373244375000001
66,17,0.031033375000000002
66,18,0.031053137499999998
66,19,0.0310729
66,20,0.031092662500000007
66,21,0.031112425
66,22,0.031132187499999995
66,23,0.03115195
66,24,0.0311717125
66,25,0.031191475000000003
66,26,0.031211237500000003
66,27,0.031231000000000002
66,28,0.0312507625
66,29,0.031270525
66,30,0.0312902875
66,31,0.031310050000000006
66,32,0.0313298125
66,33,0.031349575000000005
66,34,0.0313693375
66,35,0.0313891
67,16,0.02859121875
67,17,0.02861098125
67,18,0.028630743749999996
67,19,0.028650506250000003
67,20,0.028670268750000005
67,21,0.028690031249999998
67,22,0.028709793749999997
67,23,0.02872955625
67,24,0.028749318750000002
67,25,0.028769081249999995
67,26,0.02878884375
67,27,0.02880860625
67,28,0.028828368750000003
67,29,0.02884813125
67,30,0.02886789375
67,31,0.028887656250000004
67,32,0.030139043902439013
67,33,0.03262205670731707
67,34,0.03510506951219512
67,35,0.03758808231707317
68,14,0.0261293
68,15,0.026149062499999997
68,16,0.026168825
68,17,0.0261885875
68,18,0.02620835
68,19,0.0262281125
68,20,0.026247875000000004
68,21,0.026267637500000003
68,22,0.0262874
68,23,0.026307162499999998
68,24,0.026326925
68,25,0.0263466875
68,26,0.026366450000000003
68,27,0.026386212500000006
68,28,0.026405975
68,29,0.028888987804878054
68,30,0.031372000609756104
68,31,0.03385501341463416
68,32,0.0363380262195122
68,33,0.03882103902439025
68,34,0.0413040518292683
68,35,0.04378706463414635
68,36,0.0462700774390244
69,13,0.02368714375
69,14,0.02370690625
69,15,0.023726668750000002
69,16,0.02374643125
69,17,0.023766193750000005
69,18,0.023785956249999997
69,19,0.023805718750000003
69,20,0.023825481250000002
69,21,0.02384524375
69,22,0.023865006249999998
69,23,0.02388476875
69,24,0.023904531250000007
69,25,0.02515591890243902
69,26,0.02763893170731707
69,27,0.03012194451219512
69,28,0.03260495731707317
69,29,0.035087970121951216
69,30,0.037570982926829276
69,31,0.04005399573170732
69,32,0.04253700853658537
69,33,0.04502002134146341
69,34,0.047503034146341466
69,35,0.04998604695121951
69,36,0.052469059756097565
70,12,0.0212449875
70,13,0.021264750000000002
70,14,0.021284512499999998
70,15,0.021304275000000004
70,16,0.0213240375
70,17,0.021343800000000003
70,18,0.021363562500000002
70,19,0.021383325
70,20,0.0214030875
70,21,0.02142285
70,22,0.023905862804878046
70,23,0.0263888756097561
70,24,0.028871888414634148
70,25,0.0313549012195122
70,26,0.033837914024390243
70,27,0.03632092682926829
70,28,0.03880393963414634
70,29,0.041286952439024395
70,30,0.04376996524390245
70,31,0.046252978048780494
70,32,0.04873599085365853
70,33,0.051219003658536585
70,34,0.05370201646341463
70,35,0.05618502926829268
70,36,0.05866804207317074
70,37,0.06115105487804878
71,11,0.01880283125
71,12,0.01882259375
71,13,0.01884235625
71,14,0.01886211875
71,15,0.018881881250000003
71,16,0.01890164375
71,17,0.01892140625
71,18,0.020172793902439028
71,19,0.02265580670731708
71,20,0.025138819512195126
71,21,0.027621832317073172
71,22,0.03010484512195122
71,23,0.03258785792682927
71,24,0.035070870731707324
71,25,0.03755388353658537
71,26,0.040036896341463415
71,27,0.04251990914634146
71,28,0.045002921951219514
71,29,0.04748593475609756
71,30,0.04996894756097562
71,31,0.052451960365853666
71,32,0.054934973170731705
71,33,0.057417985975609764
71,34,0.0599009987804878
71,35,0.062384011585365856
71,36,0.0648670243902439
71,37,0.06735003719512195
71,38,0.06983305000000001
72,10,0.016360674999999998
72,11,0.0163804375
72,12,0.0164002
72,13,0.016419962500000003
72,14,0.016439725000000002
72,15,0.018922737804878048
72,16,0.021405750609756097
72,17,0.023888763414634147
72,18,0.0263717762195122
72,19,0.02885478902439025
72,20,0.03133780182926829
72,21,0.03382081463414634
72,22,0.03630382743902439
72,23,0.03878684024390244
72,24,0.04126985304878049
72,25,0.043752865853658535
72,26,0.04623587865853659
72,27,0.04871889146341463
72,28,0.05120190426829268
72,29,0.05368491707317073
72,30,0.05616792987804878
72,31,0.05865094268292684
72,32,0.06113395548780488
72,33,0.06361696829268293
72,34,0.06609998109756098
72,35,0.06858299390243902
72,36,0.07106600670731708
72,37,0.07354901951219511
72,38,0.07603203231707317
73,9,0.013918518749999999
73,10,0.013938281250000004
73,11,0.015189668902439026
73,12,0.017672681707317076
73,13,0.02015569451219512
73,14,0.02263870731707317
73,15,0.02512172012195122
73,16,0.02760473292682927
73,17,0.03008774573170732
73,18,0.032570758536585365
73,19,0.03505377134146342
73,20,0.03753678414634146
73,21,0.040019796951219516
73,22,0.042502809756097555
73,23,0.04498582256097561
73,24,0.04746883536585366
73,25,0.049951848170731714
73,26,0.05243486097560976
73,27,0.054917873780487805
73,28,0.05740088658536585
73,29,0.059883899390243904
73,30,0.06236691219512196
73,31,0.06484992500000002
73,32,0.06733293780487806
73,33,0.06981595060975611
73,34,0.07229896341463415
73,35,0.0747819762195122
73,36,0.07726498902439026
73,37,0.07974800182926829
73,38,0.08223101463414635
73,39,0.0847140274390244
74,7,0.0114566
74,8,0.01393961280487805
74,9,0.0164226256097561
74,10,0.01890563841463415
74,11,0.021388651219512195
74,12,0.023871664024390244
74,13,0.026354676829268293
74,14,0.028837689634146343
74,15,0.03132070243902439
74,16,0.03380371524390244
74,17,0.036286728048780484
74,18,0.03876974085365854
74,19,0.04125275365853659
74,20,0.04373576646341463
74,21,0.04621877926829268
74,22,0.04870179207317073
