x,y,reading
62,21,0.0120323
63,20,0.03954191607142857
63,21,0.0574362625
63,22,0.07533060892857144
63,23,0.09322495535714286
63,24,0.11111930178571428
64,19,0.06705153214285713
64,20,0.08494587857142856
64,21,0.102840225
64,22,0.12073457142857144
64,23,0.13862891785714287
64,24,0.15652326428571425
64,25,0.17441761071428571
64,26,0.19231195714285715
64,27,0.21020630357142855
64,28,0.22810065
65,18,0.09456114821428571
65,19,0.11245549464285713
65,20,0.13034984107142855
65,21,0.14824418749999999
65,22,0.16613853392857142
65,23,0.18403288035714288
65,24,0.20192722678571426
65,25,0.21982157321428572
65,26,0.23771591964285715
65,27,0.25561026607142856
65,28,0.27350461249999997
65,29,0.2913989589285714
65,30,0.3092933053571429
65,31,0.32718765178571435
66,17,0.12207076428571426
66,18,0.1399651107142857
66,19,0.15785945714285712
66,20,0.17575380357142856
66,21,0.19364815
66,22,0.21154249642857142
66,23,0.22943684285714286
66,24,0.24733118928571426
66,25,0.2652255357142857
66,26,0.2831198821428571
66,27,0.3010142285714285
66,28,0.31890857499999997
66,29,0.33680292142857143
66,30,0.3546972678571429
66,31,0.3725916142857143
66,32,0.3904859607142857
66,33,0.4083803071428571
66,34,0.42627465357142863
66,35,0.444169
67,16,0.14958038035714283
67,17,0.16747472678571426
67,18,0.1853690732142857
67,19,0.20326341964285713
67,20,0.22115776607142854
67,21,0.23905211249999997
67,22,0.25694645892857143
67,23,0.2748408053571429
67,24,0.2927351517857143
67,25,0.31062949821428565
67,26,0.32852384464285717
67,27,0.3464181910714285
67,28,0.3643125375
67,29,0.38220688392857144
67,30,0.40010123035714285
67,31,0.41799557678571436
67,32,0.434751231707317
67,33,0.45036819512195114
67,34,0.46598515853658534
67,35,0.48160212195121943
68,14,0.15919565
68,15,0.17708999642857143
68,16,0.19498434285714283
68,17,0.21287868928571427
68,18,0.23077303571428567
68,19,0.24866738214285714
68,20,0.26656172857142857
68,21,0.284456075
68,22,0.30235042142857144
68,23,0.32024476785714284
68,24,0.3381391142857143
68,25,0.3560334607142857
68,26,0.3739278071428571
68,27,0.3918221535714285
68,28,0.4097165
68,29,0.42533346341463407
68,30,0.4409504268292683
68,31,0.45656739024390247
68,32,0.47218435365853656
68,33,0.4878013170731707
68,34,0.5034182804878049
68,35,0.519035243902439
68,36,0.5346522073170732
69,13,0.1867052660714285
69,14,0.2045996125
69,15,0.2224939589285714
69,16,0.2403883053571428
69,17,0.2582826517857143
69,18,0.27617699821428565
69,19,0.2940713446428571
69,20,0.3119656910714285
69,21,0.3298600375
69,22,0.34775438392857144
69,23,0.3656487303571429
69,24,0.3835430767857143
69,25,0.400298731707317
69,26,0.4159156951219512
69,27,0.4315326585365853
69,28,0.44714962195121943
69,29,0.4627665853658536
69,30,0.47838354878048783
69,31,0.494000512195122
69,32,0.509617475609756
69,33,0.5252344390243902
69,34,0.5408514024390243
69,35,0.5564683658536586
69,36,0.5720853292682927
70,12,0.2142148821428571
70,13,0.23210922857142852
70,14,0.25000357500000003
70,15,0.2678979214285714
70,16,0.28579226785714285
70,17,0.30368661428571425
70,18,0.3215809607142857
70,19,0.3394753071428571
70,20,0.3573696535714285
70,21,0.375264
70,22,0.3908809634146341
70,23,0.4064979268292683
70,24,0.4221148902439024
70,25,0.4377318536585366
70,26,0.45334881707317065
70,27,0.4689657804878049
70,28,0.484582743902439
70,29,0.5001997073170732
70,30,0.5158166707317073
70,31,0.5314336341463415
70,32,0.5470505975609755
70,33,0.5626675609756098
70,34,0.5782845243902438
70,35,0.5939014878048781
70,36,0.6095184512195122
70,37,0.6251354146341463
71,11,0.24172449821428568
71,12,0.2596188446428571
71,13,0.2775131910714285
71,14,0.2954075375
71,15,0.3133018839285714
71,16,0.33119623035714285
71,17,0.3490905767857143
71,18,0.36584623170731706
71,19,0.38146319512195126
71,20,0.3970801585365853
71,21,0.41269712195121955
71,22,0.42831408536585364
71,23,0.44393104878048784
71,24,0.459548012195122
71,25,0.47516497560975607
71,26,0.49078193902439027
71,27,0.5063989024390243
71,28,0.5220158658536586
71,29,0.5376328292682927
71,30,0.5532497926829268
71,31,0.568866756097561
71,32,0.5844837195121951
71,33,0.6001006829268293
71,34,0.6157176463414634
71,35,0.6313346097560976
71,36,0.6469515731707317
71,37,0.6625685365853659
71,38,0.6781855
72,10,0.26923411428571425
72,11,0.28712846071428566
72,12,0.3050228071428571
72,13,0.32291715357142853
72,14,0.3408115
72,15,0.35642846341463413
72,16,0.3720454268292683
72,17,0.3876623902439025
72,18,0.4032793536585366
72,19,0.41889631707317077
72,20,0.4345132804878049
72,21,0.45013024390243905
72,22,0.4657472073170732
72,23,0.48136417073170734
72,24,0.4969811341463415
72,25,0.5125980975609756
72,26,0.5282150609756098
72,27,0.5438320243902438
72,28,0.559448987804878
72,29,0.5750659512195121
72,30,0.5906829146341463
72,31,0.6062998780487805
72,32,0.6219168414634146
72,33,0.6375338048780487
72,34,0.6531507682926829
72,35,0.6687677317073171
72,36,0.6843846951219512
72,37,0.7000016585365852
72,38,0.7156186219512195
73,9,0.29674373035714285
73,10,0.3146380767857143
73,11,0.3313937317073171
73,12,0.34701069512195115
73,13,0.36262765853658535
73,14,0.3782446219512195
73,15,0.39386158536585364
73,16,0.40947854878048784
73,17,0.425095512195122
73,18,0.4407124756097561
73,19,0.45632943902439027
73,20,0.47194640243902436
73,21,0.48756336585365856
73,22,0.5031803292682926
73,23,0.5187972926829267
73,24,0.5344142560975609
73,25,0.5500312195121951
73,26,0.5656481829268293
73,27,0.5812651463414634
73,28,0.5968821097560976
73,29,0.6124990731707317
73,30,0.628116036585366
73,31,0.6437330000000001
73,32,0.659349963414634
73,33,0.6749669268292683
73,34,0.6905838902439024
73,35,0.7062008536585366
73,36,0.7218178170731708
73,37,0.7374347804878049
73,38,0.753051743902439
73,39,0.7686687073170732
74,7,0.306359
74,8,0.32197596341463414
74,9,0.3375929268292683
74,10,0.3532098902439024
74,11,0.36882685365853657
74,12,0.3844438170731707
74,13,0.4000607804878049
74,14,0.415677743902439
74,15,0.43129470731707314
74,16,0.4469116707317073
74,17,0.46252863414634143
74,18,0.47814559756097563
74,19,0.4937625609756098
74,20,0.5093795243902439
74,21,0.5249964878048781
74,22,0.5406134512195122
74,23,0.5562304146341464
74,24,0.5718473780487805
74,25,0.5874643414634146
74,26,0.6030813048780488
74,27,0.6186982682926829
74,28,0.6343152317073171
74,29,0.6499321951219512
74,30,0.6655491585365854
74,31,0.6811661219512195
74,32,0.6967830853658535
74,33,0.7124000487804878
74,34,0.7280170121951219
74,35,0.7436339756097561
74,36,0.7592509390243903
74,37,0.7748679024390244
74,38,0.7904848658536585
74,39,0.8061018292682927
75,7,0.35818321424332356
75,8,0.30461748221258134
75,9,0.32365892082429504
75,10,0.34270035943600863
75,11,0.36174179804772233
75,12,0.380783236659436
75,13,0.3998246752711497
75,14,0.4188661138828633
75,15,0.437907552494577
75,16,0.4569489911062906
75,17,0.4759904297180043
75,18,0.495031868329718
75,19,0.5140733069414316
75,20,0.5331147455531453
75,21,0.552156184164859
75,22,0.5711976227765726
75,23,0.5902390613882864
75,24,0.6092804999999999
75,25,0.6248974634146341
75,26,0.6405144268292682
75,27,0.6561313902439023
75,28,0.6717483536585365
75,29,0.6873653170731707
75,30,0.702982280487805
75,31,0.718599243902439
75,32,0.7342162073170732
75,33,0.7498331707317073
75,34,0.7654501341463414
75,35,0.7810670975609756
75,36,0.7966840609756097
75,37,0.8123010243902438
75,38,0.827917987804878
75,39,0.843534951219512
75,40,0.8591519146341464
76,7,0.41000742848664684
76,8,0.29351548189910975
76,9,0.3028759644251627
76,10,0.3219174030368763
76,11,0.34095884164859
76,12,0.3600002802603037
76,13,0.3790417188720173
76,14,0.3980831574837309
76,15,0.41712459609544467
76,16,0.4361660347071583
76,17,0.455207473318872
76,18,0.4742489119305857
76,19,0.4932903505422993
76,20,0.512331789154013
76,21,0.5313732277657266
76,22,0.5504146663774403
76,23,0.569456104989154
76,24,0.5884975436008676
76,25,0.6075389822125813
76,26,0.626580420824295
76,27,0.6456218594360086
76,28,0.6646632980477223
76,29,0.683704736659436
76,30,0.7027461752711495
76,31,0.7217876138828633
76,32,0.7408290524945769
76,33,0.7598704911062906
76,34,0.7789119297180043
76,35,0.797953368329718
76,36,0.8169948069414316
76,37,0.8360362455531453
76,38,0.8550776841648589
76,39,0.8741191227765727
76,40,0.8931605613882863
76,41,0.912202
77,7,0.4618316427299704
77,8,0.3453396961424333
77,9,0.2820930080260304
77,10,0.301134446637744
77,11,0.32017588524945767
77,12,0.33921732386117137
77,13,0.358258762472885
77,14,0.3773002010845987
77,15,0.3963416396963123
77,16,0.415383078308026
77,17,0.4344245169197397
77,18,0.4534659555314534
77,19,0.47250739414316695
77,20,0.49154883275488065
77,21,0.5105902713665943
77,22,0.529631709978308
77,23,0.5486731485900217
77,24,0.5677145872017353
77,25,0.5867560258134489
77,26,0.6057974644251627
77,27,0.6248389030368763
77,28,0.64388034164859
77,29,0.6629217802603036
77,30,0.6819632188720173
77,31,0.7010046574837309
77,32,0.7200460960954446
77,33,0.7390875347071583
77,34,0.758128973318872
77,35,0.7771704119305857
77,36,0.7962118505422993
77,37,0.8152532891540129
77,38,0.8342947277657266
77,39,0.8533361663774403
77,40,0.872377604989154
77,41,0.9140821361445783
78,6,0.6301478035608309
78,7,0.5136558569732939
78,8,0.39716391038575677
78,9,0.2806719637982195
78,10,0.2803514902386117
78,11,0.29939292885032537
78,12,0.318434367462039
78,13,0.33747580607375266
78,14,0.3565172446854664
78,15,0.37555868329718
78,16,0.39460012190889365
78,17,0.41364156052060735
78,18,0.432682999132321
78,19,0.4517244377440346
78,20,0.4707658763557483
78,21,0.489807314967462
78,22,0.5088487535791757
78,23,0.5278901921908893
78,24,0.546931630802603
78,25,0.5659730694143166
78,26,0.5850145080260304
78,27,0.604055946637744
78,28,0.6230973852494577
78,29,0.6421388238611715
78,30,0.661180262472885
78,31,0.6802217010845987
78,32,0.6992631396963124
78,33,0.718304578308026
78,34,0.7373460169197398
78,35,0.7563874555314534
78,36,0.775428894143167
78,37,0.7944703327548807
78,38,0.8135117713665944
78,39,0.832553209978308
78,40,0.8659081807228916
78,41,0.9159622722891566
79,6,0.6819720178041544
79,7,0.5654800712166173
79,8,0.44898812462908033
79,9,0.3324961780415431
79,10,0.25956853383947937
79,11,0.27860997245119307
79,12,0.2976514110629067
79,13,0.31669284967462036
79,14,0.33573428828633406
79,15,0.3547757268980477
79,16,0.3738171655097613
79,17,0.392858604121475
79,18,0.4119000427331887
79,19,0.43094148134490234
79,20,0.449982919956616
79,21,0.46902435856832975
79,22,0.4880657971800434
79,23,0.507107235791757
79,24,0.5261486744034707
79,25,0.5451901130151843
79,26,0.564231551626898
