x,y,reading
62,21,0.0176686
63,20,0.073617975
63,21,0.069344025
63,22,0.065070075
63,23,0.060796125
63,24,0.056522175
64,19,0.12956735
64,20,0.1252934
64,21,0.12101945
64,22,0.11674550000000002
64,23,0.11247155
64,24,0.10819759999999999
64,25,0.10392365
64,26,0.09964970000000001
64,27,0.09537575
64,28,0.0911018
65,18,0.18551672500000002
65,19,0.181242775
65,20,0.17696882499999997
65,21,0.17269487500000003
65,22,0.168420925
65,23,0.164146975
65,24,0.159873025
65,25,0.155599075
65,26,0.151325125
65,27,0.147051175
65,28,0.14277722499999998
65,29,0.13850327499999998
65,30,0.134229325
65,31,0.12995537500000004
66,17,0.2414661
66,18,0.23719214999999996
66,19,0.2329182
66,20,0.22864425
66,21,0.2243703
66,22,0.22009635000000002
66,23,0.21582240000000003
66,24,0.21154844999999997
66,25,0.2072745
66,26,0.20300055
66,27,0.19872659999999998
66,28,0.19445265
66,29,0.1901787
66,30,0.18590475
66,31,0.18163080000000004
66,32,0.17735685
66,33,0.17308289999999998
66,34,0.16880895
66,35,0.164535
67,16,0.297415475
67,17,0.293141525
67,18,0.28886757500000004
67,19,0.284593625
67,20,0.280319675
67,21,0.276045725
67,22,0.271771775
67,23,0.267497825
67,24,0.26322387500000005
67,25,0.258949925
67,26,0.25467597500000005
67,27,0.250402025
67,28,0.246128075
67,29,0.24185412500000003
67,30,0.23758017500000003
67,31,0.23330622500000003
67,32,0.22693371951219515
67,33,0.21846265853658536
67,34,0.2099915975609756
67,35,0.20152053658536584
68,14,0.35763880000000003
68,15,0.35336485
68,16,0.3490909
68,17,0.34481695
68,18,0.340543
68,19,0.33626904999999996
68,20,0.3319951
68,21,0.32772115
68,22,0.32344720000000005
68,23,0.31917325
68,24,0.3148993
68,25,0.31062535
68,26,0.3063514
68,27,0.30207744999999997
68,28,0.2978035
68,29,0.2893324390243902
68,30,0.2808613780487805
68,31,0.2723903170731707
68,32,0.26391925609756095
68,33,0.25544819512195116
68,34,0.24697713414634143
68,35,0.23850607317073166
68,36,0.23003501219512187
69,13,0.413588175
69,14,0.40931422500000003
69,15,0.40504027499999995
69,16,0.40076632500000003
69,17,0.396492375
69,18,0.392218425
69,19,0.387944475
69,20,0.383670525
69,21,0.379396575
69,22,0.37512262500000004
69,23,0.37084867499999996
69,24,0.366574725
69,25,0.3602022195121951
69,26,0.3517311585365853
69,27,0.34326009756097564
69,28,0.33478903658536585
69,29,0.32631797560975606
69,30,0.3178469146341463
69,31,0.30937585365853654
69,32,0.3009047926829268
69,33,0.29243373170731707
69,34,0.2839626707317073
69,35,0.27549160975609754
69,36,0.26702054878048775
70,12,0.46953755
70,13,0.4652636
70,14,0.46098965
70,15,0.45671569999999995
70,16,0.4524417500000001
70,17,0.44816779999999995
70,18,0.44389385000000003
70,19,0.4396199
70,20,0.43534595000000004
70,21,0.431072
70,22,0.4226009390243902
70,23,0.41412987804878043
70,24,0.4056588170731707
70,25,0.39718775609756096
70,26,0.3887166951219512
70,27,0.3802456341463415
70,28,0.3717745731707317
70,29,0.36330351219512197
70,30,0.35483245121951223
70,31,0.34636139024390245
70,32,0.33789032926829266
70,33,0.3294192682926829
70,34,0.3209482073170732
70,35,0.3124771463414634
70,36,0.3040060853658536
70,37,0.29553502439024393
71,11,0.525486925
71,12,0.521212975
71,13,0.516939025
71,14,0.512665075
