x,y,reading
62,21,0.112762
63,20,0.11647549196428572
63,21,0.11200994375
63,22,0.10754439553571428
63,23,0.10307884732142858
63,24,0.09861329910714287
64,19,0.12018898392857141
64,20,0.11572343571428573
64,21,0.11125788749999999
64,22,0.10679233928571427
64,23,0.10232679107142859
64,24,0.09786124285714286
64,25,0.09339569464285713
64,26,0.08893014642857144
64,27,0.0844645982142857
64,28,0.07999905
65,18,0.12390247589285713
65,19,0.11943692767857142
65,20,0.1149713794642857
65,21,0.11050583125
65,22,0.10604028303571428
65,23,0.10157473482142858
65,24,0.09710918660714286
65,25,0.09264363839285714
65,26,0.08817809017857144
65,27,0.08371254196428571
65,28,0.07924699375
65,29,0.07478144553571428
65,30,0.07031589732142857
65,31,0.06585034910714287
66,17,0.12761596785714285
66,18,0.12315041964285713
66,19,0.11868487142857143
66,20,0.11421932321428571
66,21,0.109753775
66,22,0.10528822678571428
66,23,0.10082267857142857
66,24,0.09635713035714286
66,25,0.09189158214285714
66,26,0.08742603392857143
66,27,0.08296048571428571
66,28,0.0784949375
66,29,0.07402938928571429
66,30,0.06956384107142857
66,31,0.06509829285714286
66,32,0.060632744642857145
66,33,0.05616719642857143
66,34,0.05170164821428571
66,35,0.0472361
67,16,0.13132945982142857
67,17,0.12686391160714286
67,18,0.12239836339285712
67,19,0.11793281517857143
67,20,0.11346726696428572
67,21,0.10900171874999999
67,22,0.10453617053571426
67,23,0.10007062232142856
67,24,0.09560507410714286
67,25,0.09113952589285713
67,26,0.08667397767857142
67,27,0.08220842946428572
67,28,0.07774288125
67,29,0.07327733303571428
67,30,0.06881178482142856
67,31,0.06434623660714285
67,32,0.06721635609756094
67,33,0.0774221432926829
67,34,0.08762793048780484
67,35,0.09783371768292681
68,14,0.13950849999999998
68,15,0.13504295178571427
68,16,0.13057740357142858
68,17,0.12611185535714287
68,18,0.12164630714285712
68,19,0.11718075892857141
68,20,0.11271521071428571
68,21,0.10824966250000001
68,22,0.10378411428571428
68,23,0.09931856607142858
68,24,0.09485301785714287
68,25,0.09038746964285714
68,26,0.08592192142857143
68,27,0.08145637321428573
68,28,0.076990825
68,29,0.08719661219512195
