x,y,reading
62,21,0.355839
63,20,0.33519787946428575
63,21,0.32142965625000003
63,22,0.3076614330357143
63,23,0.2938932098214286
63,24,0.2801249866071429
64,19,0.31455675892857143
64,20,0.30078853571428577
64,21,0.28702031250000004
64,22,0.27325208928571426
64,23,0.2594838660714286
64,24,0.2457156428571429
64,25,0.23194741964285714
64,26,0.21817919642857142
64,27,0.2044109732142857
64,28,0.19064275
65,18,0.2939156383928571
65,19,0.28014741517857145
65,20,0.2663791919642858
65,21,0.25261096875
65,22,0.23884274553571425
65,23,0.2250745223214286
65,24,0.21130629910714288
65,25,0.19753807589285713
65,26,0.18376985267857143
65,27,0.1700016294642857
65,28,0.15623340625
65,29,0.14246518303571426
65,30,0.12869695982142856
65,31,0.11492873660714285
66,17,0.2732745178571429
66,18,0.2595062946428571
66,19,0.2457380714285714
66,20,0.23196984821428576
66,21,0.218201625
66,22,0.20443340178571426
66,23,0.19066517857142856
66,24,0.1768969553571429
66,25,0.1631287321428571
66,26,0.14936050892857142
66,27,0.13559228571428575
66,28,0.1218240625
66,29,0.10805583928571426
66,30,0.09428761607142855
66,31,0.08051939285714284
66,32,0.06675116964285713
66,33,0.05298294642857142
66,34,0.03921472321428567
66,35,0.0254465
67,16,0.2526333973214286
67,17,0.2388651741071429
67,18,0.22509695089285714
67,19,0.21132872767857144
67,20,0.19756050446428577
67,21,0.18379228125
67,22,0.17002405803571424
67,23,0.15625583482142857
67,24,0.1424876116071429
67,25,0.12871938839285713
67,26,0.11495116517857143
67,27,0.10118294196428575
67,28,0.08741471875000001
67,29,0.07364649553571426
67,30,0.05987827232142855
67,31,0.04611004910714284
67,32,0.03864569512195122
67,33,0.03748521036585366
67,34,0.036324725609756095
67,35,0.03516424085365853
68,14,0.2457605
68,15,0.23199227678571427
68,16,0.2182240535714286
68,17,0.20445583035714288
68,18,0.19068760714285712
68,19,0.17691938392857143
68,20,0.16315116071428576
68,21,0.1493829375
68,22,0.13561471428571426
68,23,0.12184649107142856
68,24,0.10807826785714288
68,25,0.09431004464285714
68,26,0.08054182142857141
68,27,0.06677359821428575
68,28,0.053005375
68,29,0.051844890243902444
68,30,0.050684405487804875
68,31,0.04952392073170731
68,32,0.048363435975609756
68,33,0.04720295121951219
68,34,0.04604246646341463
68,35,0.04488198170731707
68,36,0.043721496951219505
69,13,0.22511937946428576
69,14,0.21135115625
69,15,0.1975829330357143
69,16,0.18381470982142858
69,17,0.1700464866071429
69,18,0.1562782633928571
69,19,0.14251004017857144
69,20,0.12874181696428574
69,21,0.11497359375
69,22,0.10120537053571425
69,23,0.08743714732142856
69,24,0.07366892410714287
69,25,0.06620457012195122
69,26,0.06504408536585365
69,27,0.06388360060975609
69,28,0.06272311585365853
69,29,0.06156263109756097
69,30,0.0604021463414634
69,31,0.05924166158536585
69,32,0.05808117682926829
69,33,0.05692069207317073
69,34,0.055760207317073165
69,35,0.05459972256097561
69,36,0.05343923780487805
70,12,0.20447825892857147
70,13,0.19071003571428574
70,14,0.17694181250000002
70,15,0.1631735892857143
70,16,0.1494053660714286
70,17,0.13563714285714287
70,18,0.12186891964285712
70,19,0.10810069642857142
70,20,0.09433247321428571
70,21,0.08056425
70,22,0.07940376524390243
70,23,0.07824328048780488
70,24,0.07708279573170732
70,25,0.07592231097560975
70,26,0.07476182621951219
70,27,0.07360134146341464
70,28,0.07244085670731708
70,29,0.07128037195121951
70,30,0.07011988719512195
70,31,0.06895940243902439
70,32,0.06779891768292683
70,33,0.06663843292682928
70,34,0.0654779481707317
70,35,0.06431746341463414
70,36,0.06315697865853659
70,37,0.06199649390243903
71,11,0.18383713839285715
71,12,0.17006891517857145
71,13,0.15630069196428575
71,14,0.14253246875
71,15,0.1287642455357143
71,16,0.11499602232142858
71,17,0.10122779910714289
71,18,0.09376344512195123
71,19,0.09260296036585365
71,20,0.09144247560975609
71,21,0.09028199085365851
71,22,0.08912150609756098
71,23,0.08796102134146341
71,24,0.08680053658536585
71,25,0.0856400518292683
71,26,0.08447956707317074
71,27,0.08331908231707316
71,28,0.0821585975609756
71,29,0.08099811280487804
71,30,0.07983762804878049
71,31,0.07867714329268292
71,32,0.07751665853658536
71,33,0.07635617378048781
71,34,0.07519568902439025
71,35,0.07403520426829269
71,36,0.07287471951219512
71,37,0.07171423475609756
71,38,0.07055375
72,10,0.16319601785714286
72,11,0.14942779464285716
72,12,0.13565957142857146
72,13,0.12189134821428574
72,14,0.108123125
72,15,0.10696264024390244
72,16,0.10580215548780487
72,17,0.10464167073170731
72,18,0.10348118597560975
72,19,0.1023207012195122
72,20,0.10116021646341464
72,21,0.09999973170731707
72,22,0.09883924695121951
72,23,0.09767876219512195
72,24,0.09651827743902439
72,25,0.09535779268292682
72,26,0.09419730792682926
72,27,0.09303682317073173
72,28,0.09187633841463415
72,29,0.09071585365853659
72,30,0.08955536890243904
72,31,0.08839488414634147
72,32,0.08723439939024391
72,33,0.08607391463414635
72,34,0.08491342987804879
72,35,0.08375294512195122
72,36,0.08259246036585366
72,37,0.0814319756097561
72,38,0.08027149085365853
73,9,0.1425548973214286
73,10,0.12878667410714287
73,11,0.12132232012195121
73,12,0.12016183536585366
73,13,0.11900135060975608
73,14,0.11784086585365854
73,15,0.11668038109756097
73,16,0.1155198963414634
73,17,0.11435941158536587
73,18,0.11319892682926831
73,19,0.11203844207317075
73,20,0.11087795731707317
73,21,0.10971747256097561
73,22,0.10855698780487805
73,23,0.10739650304878048
73,24,0.10623601829268291
73,25,0.10507553353658537
73,26,0.10391504878048781
73,27,0.10275456402439026
73,28,0.1015940792682927
73,29,0.10043359451219513
73,30,0.09927310975609757
73,31,0.09811262500000001
73,32,0.09695214024390245
73,33,0.09579165548780487
73,34,0.0946311707317073
73,35,0.09347068597560974
73,36,0.09231020121951218
73,37,0.09114971646341463
73,38,0.08998923170731707
73,39,0.08882874695121952
74,7,0.135682
74,8,0.13452151524390243
74,9,0.13336103048780487
74,10,0.1322005457317073
74,11,0.13104006097560975
74,12,0.12987957621951218
74,13,0.12871909146341462
74,14,0.12755860670731706
74,15,0.12639812195121952
74,16,0.12523763719512193
74,17,0.12407715243902438
74,18,0.12291666768292682
74,19,0.12175618292682926
74,20,0.12059569817073171
74,21,0.11943521341463414
74,22,0.11827472865853658
74,23,0.11711424390243902
74,24,0.11595375914634147
74,25,0.11479327439024391
74,26,0.11363278963414634
74,27,0.11247230487804877
74,28,0.11131182012195122
74,29,0.11015133536585367
74,30,0.10899085060975611
74,31,0.10783036585365854
74,32,0.10666988109756098
74,33,0.10550939634146342
74,34,0.10434891158536586
74,35,0.10318842682926829
74,36,0.10202794207317073
74,37,0.10086745731707317
74,38,0.09970697256097562
74,39,0.09854648780487804
75,7,0.21571217210682508
75,8,0.14315457158351408
75,9,0.14206187960954447
75,10,0.14096918763557484
75,11,0.1398764956616052
75,12,0.13878380368763557
75,13,0.13769111171366594
75,14,0.1365984197396963
75,15,0.13550572776572667
75,16,0.13441303579175706
75,17,0.13332034381778743
75,18,0.1322276518438178
75,19,0.13113495986984813
75,20,0.13004226789587853
75,21,0.12894957592190892
75,22,0.12785688394793926
75,23,0.12676419197396963
75,24,0.1256715
75,25,0.12451101524390243
75,26,0.12335053048780487
75,27,0.1221900457317073
75,28,0.12102956097560975
75,29,0.11986907621951219
75,30,0.11870859146341463
75,31,0.11754810670731708
75,32,0.11638762195121952
75,33,0.11522713719512195
75,34,0.11406665243902439
75,35,0.11290616768292683
75,36,0.11174568292682927
75,37,0.1105851981707317
75,38,0.10942471341463414
75,39,0.10826422865853659
75,40,0.10710374390243903
76,7,0.2957423442136498
76,8,0.16124848961424332
76,9,0.1506271431670282
76,10,0.14953445119305858
76,11,0.14844175921908895
76,12,0.14734906724511931
76,13,0.14625637527114968
76,14,0.14516368329718005
76,15,0.1440709913232104
76,16,0.14297829934924078
76,17,0.14188560737527114
76,18,0.14079291540130154
76,19,0.13970022342733188
76,20,0.13860753145336227
76,21,0.13751483947939264
76,22,0.136422147505423
76,23,0.13532945553145337
76,24,0.13423676355748373
76,25,0.1331440715835141
76,26,0.13205137960954447
76,27,0.13095868763557483
76,28,0.12986599566160523
76,29,0.12877330368763557
76,30,0.12768061171366593
76,31,0.1265879197396963
76,32,0.1254952277657267
76,33,0.12440253579175704
76,34,0.12330984381778742
76,35,0.12221715184381779
76,36,0.12112445986984816
76,37,0.12003176789587852
76,38,0.1189390759219089
76,39,0.11784638394793925
76,40,0.11675369197396963
76,41,0.115661
77,7,0.37577251632047487
77,8,0.24127866172106838
77,9,0.15919240672451193
77,10,0.1580997147505423
77,11,0.1570070227765727
77,12,0.15591433080260303
77,13,0.15482163882863342
77,14,0.1537289468546638
77,15,0.15263625488069416
77,16,0.1515435629067245
77,17,0.1504508709327549
77,18,0.14935817895878525
77,19,0.14826548698481562
77,20,0.14717279501084599
77,21,0.14608010303687635
77,22,0.14498741106290672
77,23,0.14389471908893708
77,24,0.14280202711496748
77,25,0.14170933514099782
77,26,0.1406166431670282
77,27,0.13952395119305858
77,28,0.13843125921908894
77,29,0.13733856724511934
77,30,0.13624587527114967
77,31,0.13515318329718004
77,32,0.13406049132321043
77,33,0.1329677993492408
77,34,0.13187510737527117
77,35,0.1307824154013015
77,36,0.12968972342733187
77,37,0.12859703145336226
77,38,0.12750433947939263
77,39,0.126411647505423
77,40,0.12531895553145336
77,41,0.13465867168674697
78,6,0.5902965430267062
78,7,0.45580268842729976
78,8,0.3213088338278933
78,9,0.18681497922848658
78,10,0.16666497830802604
78,11,0.1655722863340564
78,12,0.16447959436008677
78,13,0.16338690238611714
78,14,0.16229421041214753
78,15,0.16120151843817787
78,16,0.16010882646420826
78,17,0.1590161344902386
78,18,0.157923442516269
78,19,0.15683075054229934
78,20,0.15573805856832973
78,21,0.1546453665943601
78,22,0.15355267462039046
78,23,0.15245998264642083
78,24,0.1513672906724512
78,25,0.15027459869848156
78,26,0.14918190672451193
78,27,0.1480892147505423
78,28,0.14699652277657269
78,29,0.14590383080260305
78,30,0.1448111388286334
78,31,0.14371844685466376
78,32,0.14262575488069415
78,33,0.14153306290672452
78,34,0.1404403709327549
78,35,0.13934767895878525
78,36,0.13825498698481561
78,37,0.13716229501084598
78,38,0.13606960303687637
78,39,0.1349769110629067
78,40,0.14047310843373498
78,41,0.153656343373494
79,6,0.6703267151335314
79,7,0.5358328605341246
79,8,0.4013390059347184
79,9,0.2668451513353117
79,10,0.17523024186550978
79,11,0.17413754989154015
79,12,0.17304485791757052
79,13,0.17195216594360085
79,14,0.17085947396963125
79,15,0.16976678199566161
79,16,0.16867409002169198
79,17,0.16758139804772235
79,18,0.1664887060737527
79,19,0.16539601409978308
79,20,0.16430332212581347
79,21,0.16321063015184384
79,22,0.1621179381778742
79,23,0.16102524620390457
79,24,0.15993255422993494
79,25,0.1588398622559653
79,26,0.15774717028199567
79,27,0.15665447830802604
79,28,0.1555617863340564
79,29,0.1544690943600868
79,30,0.15337640238611716
79,31,0.1522837104121475
79,32,0.15119101843817787
79,33,0.15009832646420823
79,34,0.14900563449023865
79,35,0.14791294251626902
79,36,0.14682025054229936
79,37,0.14572755856832972
79,38,0.1446348665943601
79,39,0.1462875451807229
79,40,0.15947078012048194
79,41,0.17265401506024097
79,42,0.18583725
80,6,0.750356887240356
80,7,0.6158630326409495
80,8,0.4813691780415431
80,9,0.34687532344213656
80,10,0.21238146884272988
80,11,0.18270281344902387
80,12,0.18161012147505423
80,13,0.18051742950108457
80,14,0.17942473752711496
80,15,0.17833204555314536
80,16,0.17723935357917572
80,17,0.1761466616052061
80,18,0.17505396963123643
80,19,0.17396127765726682
80,20,0.1728685856832972
80,21,0.17177589370932755
80,22,0.17068320173535795
80,23,0.1695905097613883
80,24,0.16849781778741865
80,25,0.16740512581344902
80,26,0.1663124338394794
80,27,0.16521974186550978
80,28,0.16412704989154014
80,29,0.1630343579175705
80,30,0.16194166594360085
80,31,0.16084897396963124
80,32,0.1597562819956616
80,33,0.15866359002169197
80,34,0.15757089804772237
80,35,0.1564782060737527
80,36,0.15538551409978307
80,37,0.15429282212581344
80,38,0.15320013015184383
80,39,0.16528521686746986
80,40,0.17846845180722892
80,41,0.19165168674698796
80,42,0.204834921686747
81,6,0.8303870593471812
81,7,0.6958932047477745
81,8,0.5613993501483681
81,9,0.4269054955489615
81,10,0.29241164094955496
81,11,0.1912680770065076
81,12,0.19017538503253795
81,13,0.18908269305856834
81,14,0.18799000108459868
81,15,0.18689730911062907
81,16,0.18580461713665944
81,17,0.1847119251626898
81,18,0.18361923318872014
81,19,0.18252654121475054
81,20,0.18143384924078093
81,21,0.1803411572668113
81,22,0.17924846529284166
81,23,0.17815577331887203
81,24,0.1770630813449024
81,25,0.1759703893709328
81,26,0.17487769739696313
81,27,0.17378500542299352
81,28,0.17269231344902386
81,29,0.17159962147505423
81,30,0.1705069295010846
81,31,0.16941423752711496
81,32,0.16832154555314532
81,33,0.1672288535791757
81,34,0.16613616160520608
81,35,0.16504346963123645
81,36,0.16395077765726682
81,37,0.16285808568329718
81,38,0.17109965361445784
81,39,0.18428288855421684
81,40,0.1974661234939759
81,41,0.21064935843373495
81,42,0.22383259337349398
82,5,1.0449110860534125
82,6,0.910417231454006
82,7,0.7759233768545994
82,8,0.6414295222551928
82,9,0.5069356676557863
82,10,0.37244181305637986
82,11,0.23794795845697336
82,12,0.19874064859002172
82,13,0.19764795661605208
82,14,0.19655526464208245
82,15,0.1954625726681128
82,16,0.19436988069414318
82,17,0.19327718872017355
82,18,0.19218449674620391
82,19,0.1910918047722343
82,20,0.18999911279826465
82,21,0.18890642082429504
82,22,0.1878137288503254
82,23,0.18672103687635577
82,24,0.1856283449023861
82,25,0.1845356529284165
82,26,0.18344296095444687
82,27,0.18235026898047724
82,28,0.18125757700650763
82,29,0.18016488503253797
82,30,0.17907219305856834
82,31,0.17797950108459873
82,32,0.1768868091106291
82,33,0.17579411713665946
82,34,0.17470142516268986
82,35,0.1736087331887202
82,36,0.17251604121475053
82,37,0.17691409036144579
82,38,0.19009732530120485
82,39,0.20328056024096386
82,40,0.2164637951807229
82,41,0.2296470301204819
82,42,0.2428302650602409
82,43,0.2560135
83,5,1.1249412581602376
83,6,0.9904474035608308
83,7,0.8559535489614243
83,8,0.7214596943620177
83,9,0.5869658397626114
83,10,0.45247198516320475
83,11,0.3179781305637984
83,12,0.20730591214750543
83,13,0.2062132201735358
83,14,0.20512052819956617
83,15,0.20402783622559656
83,16,0.20293514425162693
83,17,0.2018424522776573
83,18,0.20074976030368766
83,19,0.19965706832971802
83,20,0.1985643763557484
83,21,0.19747168438177876
83,22,0.19637899240780915
83,23,0.19528630043383952
83,24,0.19419360845986988
83,25,0.19310091648590022
83,26,0.19200822451193061
83,27,0.19091553253796098
83,28,0.18982284056399135
83,29,0.1887301485900217
83,30,0.18763745661605208
83,31,0.18654476464208244
83,32,0.18545207266811284
83,33,0.1843593806941432
83,34,0.18326668872017357
83,35,0.18217399674620394
83,36,0.18272852710843376
83,37,0.19591176204819277
83,38,0.20909499698795184
83,39,0.22227823192771085
83,40,0.23546146686746988
83,41,0.24864470180722892
83,42,0.26182793674698795
83,43,0.275011171686747
84,5,1.2049714302670624
84,6,1.0704775756676557
84,7,0.9359837210682492
84,8,0.8014898664688428
84,9,0.6669960118694362
84,10,0.5325021572700299
84,11,0.39800830267062315
84,12,0.2635144480712169
84,13,0.21477848373101954
84,14,0.2136857917570499
84,15,0.21259309978308027
84,16,0.21150040780911064
84,17,0.210407715835141
84,18,0.20931502386117137
84,19,0.20822233188720174
84,20,0.20712963991323213
84,21,0.2060369479392625
84,22,0.20494425596529287
84,23,0.20385156399132323
84,24,0.2027588720173536
84,25,0.20166618004338396
84,26,0.20057348806941433
84,27,0.19948079609544472
84,28,0.1983881041214751
84,29,0.19729541214750546
84,30,0.19620272017353582
84,31,0.19511002819956616
84,32,0.19401733622559655
84,33,0.19292464425162695
84,34,0.1918319522776573
84,35,0.19073926030368765
84,36,0.20172619879518072
84,37,0.21490943373493973
84,38,0.2280926686746988
84,39,0.24127590361445783
84,40,0.25445913855421687
84,41,0.2676423734939759
84,42,0.28082560843373494
84,43,0.294008843373494
85,5,1.2850016023738873
85,6,1.1505077477744807
85,7,1.0160138931750742
85,8,0.8815200385756677
85,9,0.7470261839762611
85,10,0.6125323293768545
85,11,0.47803847477744804
85,12,0.34354462017804155
85,13,0.22334374728850329
85,14,0.22225105531453365
85,15,0.22115836334056405
85,16,0.22006567136659438
85,17,0.21897297939262472
85,18,0.21788028741865512
85,19,0.21678759544468548
85,20,0.21569490347071585
85,21,0.21460221149674624
85,22,0.21350951952277664
85,23,0.21241682754880697
85,24,0.2113241355748373
85,25,0.2102314436008677
85,26,0.20913875162689807
85,27,0.20804605965292844
85,28,0.2069533676789588
85,29,0.20586067570498917
85,30,0.20476798373101956
85,31,0.2036752917570499
85,32,0.2025825997830803
85,33,0.20148990780911066
85,34,0.20039721583514103
85,35,0.20754063554216867
85,36,0.22072387048192768
85,37,0.23390710542168675
85,38,0.24709034036144578
85,39,0.2602735753012048
85,40,0.27345681024096385
85,41,0.2866400451807229
85,42,0.29982328012048187
85,43,0.31300651506024096
85,44,0.32618975
86,4,1.4995256290801187
86,5,1.3650317744807123
86,6,1.2305379198813056
86,7,1.096044065281899
86,8,0.9615502106824928
86,9,0.8270563560830861
86,10,0.6925625014836797
86,11,0.558068646884273
86,12,0.4235747922848666
86,13,0.28908093768546017
86,14,0.23081631887201737
86,15,0.22972362689804773
86,16,0.2286309349240781
86,17,0.22753824295010847
86,18,0.22644555097613883
86,19,0.22535285900216923
86,20,0.22426016702819956
86,21,0.22316747505422993
86,22,0.22207478308026032
86,23,0.2209820911062907
86,24,0.21988939913232108
86,25,0.21879670715835142
86,26,0.21770401518438182
86,27,0.21661132321041215
86,28,0.21551863123644252
86,29,0.2144259392624729
86,30,0.21333324728850325
86,31,0.21224055531453365
86,32,0.211147863340564
86,33,0.21005517136659435
86,34,0.21335507228915665
86,35,0.22653830722891566
86,36,0.2397215421686747
86,37,0.25290477710843373
86,38,0.26608801204819277
86,39,0.2792712469879518
86,40,0.29245448192771084
86,41,0.3056377168674699
86,42,0.31882095180722897
86,43,0.33200418674698795
86,44,0.34518742168674693
