x,y,reading
62,21,0.432274
63,20,0.4658225714285714
63,21,0.4705735
63,22,0.47532442857142854
63,23,0.4800753571428572
63,24,0.48482628571428577
64,19,0.49937114285714285
64,20,0.5041220714285715
64,21,0.5088729999999999
64,22,0.5136239285714286
64,23,0.5183748571428571
64,24,0.5231257857142857
64,25,0.5278767142857144
64,26,0.5326276428571428
64,27,0.5373785714285715
64,28,0.5421295
65,18,0.5329197142857143
65,19,0.5376706428571428
65,20,0.5424215714285714
65,21,0.5471725
65,22,0.5519234285714285
65,23,0.5566743571428572
65,24,0.5614252857142857
65,25,0.5661762142857143
65,26,0.570927142857143
65,27,0.5756780714285714
65,28,0.580429
65,29,0.5851799285714286
65,30,0.5899308571428572
65,31,0.5946817857142859
66,17,0.5664682857142858
66,18,0.5712192142857142
66,19,0.5759701428571429
66,20,0.5807210714285714
66,21,0.585472
66,22,0.5902229285714286
66,23,0.5949738571428571
66,24,0.5997247857142858
66,25,0.6044757142857142
66,26,0.6092266428571429
66,27,0.6139775714285715
66,28,0.6187285
66,29,0.6234794285714286
66,30,0.6282303571428571
66,31,0.6329812857142857
66,32,0.6377322142857142
66,33,0.6424831428571429
66,34,0.6472340714285715
66,35,0.651985
67,16,0.600016857142857
67,17,0.6047677857142857
67,18,0.6095187142857142
67,19,0.6142696428571428
67,20,0.6190205714285715
67,21,0.6237714999999999
67,22,0.6285224285714286
67,23,0.6332733571428572
67,24,0.6380242857142857
67,25,0.6427752142857144
67,26,0.6475261428571429
67,27,0.6522770714285714
67,28,0.657028
67,29,0.6617789285714286
67,30,0.6665298571428573
67,31,0.6712807857142858
67,32,0.7085520121951216
67,33,0.7783435365853657
67,34,0.8481350609756096
67,35,0.9179265853658537
68,14,0.6288144999999999
68,15,0.6335654285714285
68,16,0.6383163571428572
68,17,0.6430672857142856
68,18,0.6478182142857143
68,19,0.6525691428571428
68,20,0.6573200714285714
68,21,0.662071
68,22,0.6668219285714285
68,23,0.6715728571428572
68,24,0.6763237857142858
68,25,0.6810747142857143
68,26,0.6858256428571429
68,27,0.6905765714285714
68,28,0.6953275
68,29,0.765119024390244
68,30,0.8349105487804879
68,31,0.9047020731707319
68,32,0.9744935975609755
68,33,1.0442851219512195
68,34,1.1140766463414635
68,35,1.1838681707317074
68,36,1.2536596951219514
69,13,0.6623630714285713
69,14,0.667114
69,15,0.6718649285714287
69,16,0.6766158571428571
69,17,0.6813667857142857
69,18,0.6861177142857142
69,19,0.6908686428571429
69,20,0.6956195714285714
69,21,0.7003705
69,22,0.7051214285714286
69,23,0.7098723571428571
69,24,0.7146232857142858
69,25,0.7518945121951217
69,26,0.8216860365853658
69,27,0.8914775609756096
69,28,0.9612690853658536
69,29,1.0310606097560975
69,30,1.1008521341463415
69,31,1.1706436585365854
69,32,1.2404351829268292
69,33,1.310226707317073
69,34,1.380018231707317
69,35,1.4498097560975611
69,36,1.519601280487805
70,12,0.6959116428571428
70,13,0.7006625714285714
70,14,0.7054134999999999
70,15,0.7101644285714286
70,16,0.7149153571428571
70,17,0.7196662857142857
70,18,0.7244172142857143
70,19,0.7291681428571428
70,20,0.7339190714285715
70,21,0.7386699999999999
70,22,0.8084615243902438
70,23,0.8782530487804877
70,24,0.9480445731707317
70,25,1.0178360975609757
70,26,1.0876276219512195
70,27,1.1574191463414634
70,28,1.2272106707317074
70,29,1.2970021951219513
70,30,1.3667937195121953
70,31,1.4365852439024391
70,32,1.5063767682926827
70,33,1.5761682926829268
70,34,1.6459598170731708
70,35,1.7157513414634147
70,36,1.7855428658536587
70,37,1.8553343902439023
71,11,0.7294602142857142
71,12,0.7342111428571428
71,13,0.7389620714285714
71,14,0.7437129999999998
71,15,0.7484639285714286
71,16,0.7532148571428571
71,17,0.7579657857142856
71,18,0.795237012195122
71,19,0.8650285365853659
71,20,0.9348200609756097
71,21,1.0046115853658537
71,22,1.0744031097560975
71,23,1.1441946341463414
71,24,1.2139861585365854
71,25,1.2837776829268293
71,26,1.3535692073170733
71,27,1.4233607317073171
71,28,1.493152256097561
71,29,1.562943780487805
71,30,1.6327353048780489
71,31,1.7025268292682931
71,32,1.7723183536585365
71,33,1.8421098780487806
71,34,1.9119014024390246
71,35,1.9816929268292685
71,36,2.0514844512195123
71,37,2.121275975609756
71,38,2.1910675
72,10,0.7630087857142857
72,11,0.7677597142857142
72,12,0.7725106428571429
72,13,0.7772615714285713
72,14,0.7820125
72,15,0.8518040243902438
72,16,0.9215955487804878
72,17,0.9913870731707317
72,18,1.0611785975609758
72,19,1.1309701219512196
72,20,1.2007616463414634
72,21,1.2705531707317075
72,22,1.340344695121951
72,23,1.4101362195121951
72,24,1.4799277439024392
72,25,1.549719268292683
72,26,1.6195107926829269
72,27,1.6893023170731707
72,28,1.7590938414634147
72,29,1.8288853658536586
72,30,1.8986768902439026
72,31,1.9684684146341462
72,32,2.0382599390243903
72,33,2.1080514634146343
72,34,2.177842987804878
72,35,2.247634512195122
72,36,2.317426036585366
72,37,2.3872175609756097
72,38,2.4570090853658533
73,9,0.7965573571428571
73,10,0.8013082857142856
73,11,0.838579512195122
73,12,0.9083710365853658
73,13,0.9781625609756097
73,14,1.0479540853658538
73,15,1.1177456097560974
73,16,1.1875371341463414
73,17,1.2573286585365855
73,18,1.3271201829268295
73,19,1.3969117073170731
73,20,1.4667032317073172
73,21,1.536494756097561
73,22,1.6062862804878049
73,23,1.6760778048780487
73,24,1.7458693292682927
73,25,1.8156608536585366
73,26,1.8854523780487806
73,27,1.9552439024390247
73,28,2.0250354268292683
73,29,2.0948269512195123
73,30,2.1646184756097564
73,31,2.2344100000000005
73,32,2.304201524390244
73,33,2.3739930487804886
73,34,2.4437845731707317
73,35,2.5135760975609758
73,36,2.58336762195122
73,37,2.6531591463414634
73,38,2.7229506707317075
73,39,2.7927421951219515
74,7,0.825355
74,8,0.8951465243902438
74,9,0.9649380487804877
74,10,1.0347295731707318
74,11,1.1045210975609756
74,12,1.1743126219512194
74,13,1.2441041463414635
74,14,1.3138956707317073
74,15,1.3836871951219512
74,16,1.4534787195121952
74,17,1.5232702439024388
74,18,1.593061768292683
74,19,1.662853292682927
74,20,1.7326448170731705
74,21,1.8024363414634148
74,22,1.8722278658536584
74,23,1.9420193902439027
74,24,2.0118109146341463
74,25,2.0816024390243903
74,26,2.1513939634146344
74,27,2.221185487804878
74,28,2.290977012195122
74,29,2.360768536585366
74,30,2.4305600609756097
74,31,2.500351585365854
74,32,2.5701431097560974
74,33,2.6399346341463414
74,34,2.7097261585365855
74,35,2.7795176829268295
74,36,2.8493092073170736
74,37,2.9191007317073168
74,38,2.9888922560975613
74,39,3.0586837804878053
75,7,0.8270665163204748
75,8,0.845312899132321
75,9,0.934840374186551
75,10,1.0243678492407808
75,11,1.1138953242950107
75,12,1.2034227993492408
75,13,1.2929502744034707
75,14,1.3824777494577005
75,15,1.4720052245119306
75,16,1.5615326995661603
75,17,1.6510601746203903
75,18,1.7405876496746204
75,19,1.8301151247288503
75,20,1.9196425997830804
75,21,2.0091700748373102
75,22,2.09869754989154
75,23,2.18822502494577
75,24,2.2777524999999996
75,25,2.347544024390244
75,26,2.417335548780488
75,27,2.4871270731707313
75,28,2.5569185975609754
75,29,2.62671012195122
75,30,2.6965016463414635
75,31,2.7662931707317076
75,32,2.836084695121951
75,33,2.9058762195121948
75,34,2.975667743902439
75,35,3.0454592682926833
75,36,3.1152507926829274
75,37,3.1850423170731705
75,38,3.2548338414634146
75,39,3.3246253658536586
75,40,3.3944168902439023
76,7,0.8287780326409494
76,8,0.7852474688427299
76,9,0.8652707982646419
76,10,0.9547982733188719
76,11,1.044325748373102
76,12,1.1338532234273317
76,13,1.2233806984815616
76,14,1.3129081735357917
76,15,1.4024356485900218
76,16,1.4919631236442514
76,17,1.5814905986984815
76,18,1.6710180737527116
76,19,1.7605455488069413
76,20,1.8500730238611713
76,21,1.9396004989154014
76,22,2.029127973969631
76,23,2.1186554490238616
76,24,2.208182924078091
76,25,2.297710399132321
76,26,2.387237874186551
76,27,2.476765349240781
76,28,2.5662928242950107
76,29,2.6558202993492412
76,30,2.745347774403471
76,31,2.834875249457701
76,32,2.924402724511931
76,33,3.0139301995661607
76,34,3.1034576746203903
76,35,3.19298514967462
76,36,3.2825126247288496
76,37,3.3720400997830797
76,38,3.46156757483731
76,39,3.55109504989154
76,40,3.64062252494577
76,41,3.73015
77,7,0.8304895489614242
77,8,0.7869589851632047
77,9,0.7957012223427332
77,10,0.8852286973969631
77,11,0.9747561724511931
77,12,1.064283647505423
77,13,1.1538111225596528
77,14,1.2433385976138829
77,15,1.3328660726681127
77,16,1.4223935477223426
77,17,1.5119210227765727
77,18,1.6014484978308028
77,19,1.6909759728850322
77,20,1.7805034479392625
77,21,1.8700309229934922
77,22,1.9595583980477222
77,23,2.0490858731019523
77,24,2.138613348156182
77,25,2.228140823210412
77,26,2.3176682982646417
77,27,2.407195773318872
77,28,2.496723248373102
77,29,2.586250723427332
77,30,2.6757781984815616
77,31,2.7653056735357917
77,32,2.854833148590022
77,33,2.9443606236442514
77,34,3.0338880986984815
77,35,3.1234155737527116
77,36,3.2129430488069413
77,37,3.302470523861171
77,38,3.391997998915401
