x,y,reading
62,21,0.607081
63,20,0.5986129107142858
63,21,0.5895033749999999
63,22,0.5803938392857143
63,23,0.5712843035714286
63,24,0.5621747678571429
64,19,0.5901448214285714
64,20,0.5810352857142858
64,21,0.57192575
64,22,0.5628162142857143
64,23,0.5537066785714286
64,24,0.5445971428571429
64,25,0.5354876071428571
64,26,0.5263780714285714
64,27,0.5172685357142857
64,28,0.508159
65,18,0.5816767321428571
65,19,0.5725671964285713
65,20,0.5634576607142857
65,21,0.554348125
65,22,0.5452385892857142
65,23,0.5361290535714286
65,24,0.5270195178571428
65,25,0.5179099821428571
65,26,0.5088004464285714
65,27,0.49969091071428573
65,28,0.490581375
65,29,0.48147183928571424
65,30,0.4723623035714286
65,31,0.46325276785714287
66,17,0.5732086428571429
66,18,0.564099107142857
66,19,0.5549895714285713
66,20,0.5458800357142857
66,21,0.5367705
66,22,0.5276609642857143
66,23,0.5185514285714286
66,24,0.5094418928571429
66,25,0.5003323571428571
66,26,0.49122282142857143
66,27,0.4821132857142858
66,28,0.47300375
66,29,0.4638942142857143
66,30,0.45478467857142857
66,31,0.44567514285714294
66,32,0.4365656071428571
66,33,0.4274560714285714
66,34,0.4183465357142857
66,35,0.409237
67,16,0.5647405535714286
67,17,0.5556310178571429
67,18,0.546521482142857
67,19,0.5374119464285714
67,20,0.5283024107142857
67,21,0.519192875
67,22,0.5100833392857143
67,23,0.5009738035714286
67,24,0.4918642678571429
67,25,0.48275473214285713
67,26,0.47364519642857145
67,27,0.46453566071428576
67,28,0.455426125
67,29,0.4463165892857142
67,30,0.43720705357142853
67,31,0.4280975178571429
67,32,0.42703232926829265
67,33,0.4340114878048781
67,34,0.4409906463414634
67,35,0.44796980487804877
68,14,0.565382
68,15,0.5562724642857142
68,16,0.5471629285714286
68,17,0.5380533928571428
68,18,0.5289438571428571
68,19,0.5198343214285714
68,20,0.5107247857142858
68,21,0.50161525
68,22,0.4925057142857142
68,23,0.4833961785714285
68,24,0.47428664285714295
68,25,0.4651771071428571
68,26,0.45606757142857146
68,27,0.4469580357142858
68,28,0.4378485
68,29,0.4448276585365854
68,30,0.4518068170731707
68,31,0.45878597560975615
68,32,0.4657651341463415
68,33,0.47274429268292684
68,34,0.4797234512195122
68,35,0.4867026097560976
68,36,0.49368176829268295
69,13,0.5569139107142858
69,14,0.547804375
69,15,0.5386948392857143
69,16,0.5295853035714286
69,17,0.5204757678571429
69,18,0.5113662321428571
69,19,0.5022566964285714
