x,y,reading
62,21,0.295755
63,20,0.31455291964285714
63,21,0.3142104375
63,22,0.31386795535714285
63,23,0.3135254732142857
63,24,0.31318299107142855
64,19,0.33335083928571424
64,20,0.33300835714285715
64,21,0.332665875
64,22,0.33232339285714285
64,23,0.3319809107142857
64,24,0.33163842857142856
64,25,0.3312959464285714
64,26,0.33095346428571426
64,27,0.3306109821428571
64,28,0.33026849999999996
65,18,0.3521487589285714
65,19,0.35180627678571424
65,20,0.35146379464285715
65,21,0.3511213125
65,22,0.35077883035714286
65,23,0.3504363482142857
65,24,0.35009386607142856
65,25,0.3497513839285714
65,26,0.34940890178571427
65,27,0.3490664196428571
65,28,0.34872393749999997
65,29,0.3483814553571428
65,30,0.34803897321428573
65,31,0.34769649107142864
66,17,0.3709466785714286
66,18,0.3706041964285714
66,19,0.37026171428571425
66,20,0.36991923214285716
66,21,0.36957675
66,22,0.36923426785714286
66,23,0.3688917857142857
66,24,0.36854930357142857
66,25,0.3682068214285714
66,26,0.36786433928571427
66,27,0.3675218571428572
66,28,0.367179375
66,29,0.3668368928571428
66,30,0.3664944107142857
66,31,0.3661519285714286
66,32,0.3658094464285714
66,33,0.36546696428571424
66,34,0.36512448214285714
66,35,0.364782
67,16,0.38974459821428575
67,17,0.3894021160714286
67,18,0.38905963392857135
67,19,0.3887171517857143
67,20,0.38837466964285716
67,21,0.3880321875
67,22,0.38768970535714287
67,23,0.38734722321428566
67,24,0.38700474107142857
67,25,0.3866622589285714
67,26,0.38631977678571433
67,27,0.3859772946428571
67,28,0.3856348125
67,29,0.38529233035714283
67,30,0.38494984821428574
67,31,0.3846073660714286
67,32,0.3925492560975609
67,33,0.4087755182926828
67,34,0.4250017804878048
67,35,0.4412280426829268
68,14,0.408885
68,15,0.4085425178571428
68,16,0.40820003571428576
68,17,0.40785755357142855
68,18,0.4075150714285714
68,19,0.4071725892857143
68,20,0.40683010714285717
68,21,0.40648762499999996
68,22,0.4061451428571428
68,23,0.4058026607142857
68,24,0.40546017857142863
68,25,0.4051176964285714
68,26,0.4047752142857143
68,27,0.4044327321428572
68,28,0.40409025
68,29,0.42031651219512195
68,30,0.4365427743902439
68,31,0.4527690365853659
68,32,0.46899529878048773
68,33,0.4852215609756097
68,34,0.5014478231707317
68,35,0.5176740853658536
68,36,0.5339003475609756
69,13,0.4276829196428571
69,14,0.42734043749999995
69,15,0.42699795535714286
69,16,0.42665547321428576
69,17,0.42631299107142856
69,18,0.4259705089285714
69,19,0.42562802678571426
69,20,0.4252855446428571
69,21,0.4249430625
69,22,0.4246005803571429
69,23,0.42425809821428573
69,24,0.4239156160714286
69,25,0.4318575060975609
69,26,0.44808376829268287
69,27,0.46431003048780484
69,28,0.48053629268292686
69,29,0.49676255487804877
69,30,0.5129888170731707
69,31,0.5292150792682927
69,32,0.5454413414634146
69,33,0.5616676036585365
69,34,0.5778938658536584
69,35,0.5941201280487804
69,36,0.6103463902439024
70,12,0.4464808392857143
70,13,0.44613835714285716
70,14,0.445795875
70,15,0.44545339285714286
70,16,0.44511091071428577
70,17,0.44476842857142856
70,18,0.4444259464285714
70,19,0.4440834642857142
70,20,0.4437409821428572
70,21,0.44339850000000003
70,22,0.4596247621951219
70,23,0.47585102439024385
70,24,0.4920772865853658
70,25,0.5083035487804878
70,26,0.5245298109756097
70,27,0.5407560731707317
70,28,0.5569823353658536
70,29,0.5732085975609755
70,30,0.5894348597560976
70,31,0.6056611219512196
70,32,0.6218873841463415
70,33,0.6381136463414633
70,34,0.6543399085365853
70,35,0.6705661707317073
70,36,0.6867924329268292
70,37,0.7030186951219513
71,11,0.4652787589285714
71,12,0.46493627678571425
71,13,0.4645937946428571
71,14,0.46425131249999996
71,15,0.46390883035714287
71,16,0.4635663482142857
71,17,0.46322386607142857
71,18,0.471165756097561
71,19,0.4873920182926829
71,20,0.5036182804878049
71,21,0.5198445426829268
71,22,0.5360708048780487
71,23,0.5522970670731707
71,24,0.5685233292682927
71,25,0.5847495914634147
71,26,0.6009758536585366
71,27,0.6172021158536585
71,28,0.6334283780487805
71,29,0.6496546402439024
71,30,0.6658809024390244
71,31,0.6821071646341464
71,32,0.6983334268292682
71,33,0.7145596890243903
71,34,0.7307859512195122
71,35,0.7470122134146341
71,36,0.7632384756097561
71,37,0.7794647378048779
71,38,0.7956909999999999
72,10,0.4840766785714286
72,11,0.48373419642857146
72,12,0.4833917142857143
72,13,0.48304923214285717
72,14,0.48270674999999996
72,15,0.4989330121951219
72,16,0.5151592743902439
72,17,0.5313855365853659
72,18,0.5476117987804878
72,19,0.5638380609756097
72,20,0.5800643231707316
72,21,0.5962905853658538
72,22,0.6125168475609756
72,23,0.6287431097560976
72,24,0.6449693719512195
72,25,0.6611956341463414
72,26,0.6774218963414634
72,27,0.6936481585365852
72,28,0.7098744207317073
72,29,0.7261006829268292
72,30,0.7423269451219512
72,31,0.7585532073170732
72,32,0.774779469512195
72,33,0.791005731707317
72,34,0.807231993902439
72,35,0.823458256097561
72,36,0.839684518292683
72,37,0.8559107804878048
72,38,0.8721370426829268
73,9,0.5028745982142857
73,10,0.5025321160714286
73,11,0.510474006097561
73,12,0.5267002682926829
73,13,0.5429265304878049
73,14,0.5591527926829268
73,15,0.5753790548780487
73,16,0.5916053170731708
73,17,0.6078315792682927
73,18,0.6240578414634146
73,19,0.6402841036585367
73,20,0.6565103658536586
73,21,0.6727366280487805
73,22,0.6889628902439024
73,23,0.7051891524390244
73,24,0.7214154146341463
73,25,0.7376416768292683
73,26,0.7538679390243903
73,27,0.7700942012195121
73,28,0.7863204634146341
73,29,0.802546725609756
73,30,0.8187729878048781
73,31,0.83499925
73,32,0.851225512195122
73,33,0.8674517743902439
73,34,0.8836780365853658
73,35,0.8999042987804877
73,36,0.9161305609756097
73,37,0.9323568231707317
73,38,0.9485830853658537
73,39,0.9648093475609755
74,7,0.522015
74,8,0.5382412621951219
74,9,0.5544675243902438
74,10,0.5706937865853658
74,11,0.5869200487804878
74,12,0.6031463109756098
74,13,0.6193725731707317
74,14,0.6355988353658536
74,15,0.6518250975609756
74,16,0.6680513597560975
74,17,0.6842776219512194
74,18,0.7005038841463415
74,19,0.7167301463414635
74,20,0.7329564085365854
74,21,0.7491826707317073
74,22,0.7654089329268292
74,23,0.7816351951219512
74,24,0.7978614573170733
74,25,0.814087719512195
