x,y,reading
62,21,0.0739838
63,20,0.10280438035714286
63,21,0.1051532625
63,22,0.10750214464285715
63,23,0.10985102678571429
63,24,0.11219990892857143
64,19,0.1316249607142857
64,20,0.13397384285714287
64,21,0.136322725
64,22,0.13867160714285715
64,23,0.14102048928571428
64,24,0.14336937142857142
64,25,0.1457182535714286
64,26,0.14806713571428573
64,27,0.15041601785714287
64,28,0.1527649
65,18,0.16044554107142858
65,19,0.1627944232142857
65,20,0.16514330535714286
65,21,0.1674921875
65,22,0.16984106964285714
65,23,0.17218995178571428
65,24,0.17453883392857145
65,25,0.17688771607142856
65,26,0.17923659821428573
65,27,0.18158548035714286
65,28,0.1839343625
65,29,0.18628324464285717
65,30,0.18863212678571428
65,31,0.19098100892857145
66,17,0.1892661214285714
66,18,0.19161500357142852
66,19,0.1939638857142857
66,20,0.19631276785714286
66,21,0.19866165
66,22,0.20101053214285716
66,23,0.20335941428571427
66,24,0.2057082964285714
66,25,0.20805717857142858
66,26,0.21040606071428572
66,27,0.21275494285714283
66,28,0.215103825
66,29,0.21745270714285714
66,30,0.2198015892857143
66,31,0.22215047142857147
66,32,0.22449935357142858
66,33,0.22684823571428572
66,34,0.2291971178571429
66,35,0.231546
67,16,0.21808670178571427
67,17,0.22043558392857143
67,18,0.22278446607142854
67,19,0.2251333482142857
67,20,0.22748223035714282
67,21,0.2298311125
67,22,0.23217999464285716
67,23,0.2345288767857143
67,24,0.23687775892857144
67,25,0.2392266410714286
67,26,0.24157552321428574
67,27,0.24392440535714288
67,28,0.2462732875
67,29,0.24862216964285713
67,30,0.25097105178571427
67,31,0.25331993392857144
67,32,0.2599419634146341
67,33,0.2708371402439024
67,34,0.2817323170731707
67,35,0.292627493902439
68,14,0.24455839999999998
68,15,0.24690728214285715
68,16,0.24925616428571426
68,17,0.2516050464285714
68,18,0.2539539285714285
68,19,0.2563028107142857
68,20,0.25865169285714285
68,21,0.26100057499999996
68,22,0.2633494571428571
68,23,0.2656983392857143
68,24,0.2680472214285714
68,25,0.27039610357142857
68,26,0.27274498571428574
68,27,0.27509386785714285
68,28,0.27744274999999996
68,29,0.2883379268292683
68,30,0.2992331036585366
68,31,0.3101282804878049
68,32,0.32102345731707316
68,33,0.33191863414634143
68,34,0.34281381097560976
68,35,0.35370898780487803
68,36,0.36460416463414635
69,13,0.2733789803571428
69,14,0.2757278625
69,15,0.2780767446428571
69,16,0.28042562678571425
69,17,0.2827745089285714
69,18,0.2851233910714286
69,19,0.2874722732142857
69,20,0.2898211553571428
69,21,0.2921700375
69,22,0.2945189196428571
69,23,0.29686780178571426
69,24,0.2992166839285715
69,25,0.3058387134146341
69,26,0.3167338902439024
69,27,0.32762906707317074
69,28,0.33852424390243896
69,29,0.3494194207317073
69,30,0.3603145975609756
69,31,0.37120977439024394
69,32,0.38210495121951216
69,33,0.39300012804878043
69,34,0.40389530487804876
69,35,0.4147904817073171
69,36,0.42568565853658535
70,12,0.30219956071428566
70,13,0.3045484428571428
70,14,0.30689732499999994
70,15,0.30924620714285705
70,16,0.3115950892857143
70,17,0.3139439714285714
70,18,0.31629285357142856
70,19,0.31864173571428567
70,20,0.32099061785714283
70,21,0.3233395
70,22,0.3342346768292682
70,23,0.34512985365853655
70,24,0.35602503048780487
70,25,0.36692020731707314
70,26,0.3778153841463414
70,27,0.38871056097560974
70,28,0.39960573780487807
70,29,0.41050091463414634
70,30,0.4213960914634146
70,31,0.43229126829268294
70,32,0.4431864451219512
70,33,0.45408162195121954
70,34,0.4649767987804878
70,35,0.4758719756097561
70,36,0.4867671524390244
70,37,0.49766232926829274
71,11,0.3310201410714286
71,12,0.3333690232142857
71,13,0.33571790535714285
71,14,0.3380667875
71,15,0.3404156696428571
71,16,0.3427645517857143
71,17,0.3451134339285714
71,18,0.35173546341463413
71,19,0.36263064024390246
71,20,0.3735258170731707
71,21,0.384420993902439
71,22,0.39531617073170733
71,23,0.40621134756097554
71,24,0.41710652439024387
71,25,0.4280017012195122
71,26,0.4388968780487805
71,27,0.4497920548780488
71,28,0.46068723170731707
71,29,0.47158240853658534
71,30,0.4824775853658537
71,31,0.493372762195122
71,32,0.5042679390243902
71,33,0.5151631158536585
71,34,0.5260582926829268
71,35,0.5369534695121951
71,36,0.5478486463414635
71,37,0.5587438231707317
71,38,0.569639
72,10,0.3598407214285714
72,11,0.36218960357142854
72,12,0.36453848571428565
72,13,0.3668873678571428
72,14,0.36923625
72,15,0.38013142682926826
72,16,0.39102660365853653
72,17,0.40192178048780486
72,18,0.4128169573170732
72,19,0.42371213414634146
72,20,0.4346073109756098
72,21,0.445502487804878
72,22,0.4563976646341463
72,23,0.46729284146341465
72,24,0.478188018292683
72,25,0.4890831951219512
72,26,0.4999783719512195
72,27,0.5108735487804879
72,28,0.5217687256097561
72,29,0.5326639024390244
72,30,0.5435590792682927
72,31,0.5544542560975609
72,32,0.5653494329268292
72,33,0.5762446097560975
72,34,0.5871397865853658
72,35,0.5980349634146341
72,36,0.6089301402439025
72,37,0.6198253170731706
72,38,0.6307204939024391
73,9,0.3886613017857143
73,10,0.3910101839285714
73,11,0.3976322134146341
73,12,0.4085273902439024
73,13,0.4194225670731707
73,14,0.430317743902439
73,15,0.4412129207317073
73,16,0.4521080975609756
73,17,0.4630032743902439
73,18,0.47389845121951224
73,19,0.4847936280487805
73,20,0.4956888048780488
73,21,0.506583981707317
73,22,0.5174791585365853
73,23,0.5283743353658537
73,24,0.5392695121951219
73,25,0.5501646890243902
73,26,0.5610598658536585
73,27,0.5719550426829269
73,28,0.5828502195121951
73,29,0.5937453963414634
73,30,0.6046405731707317
73,31,0.61553575
73,32,0.6264309268292683
73,33,0.6373261036585366
73,34,0.6482212804878049
73,35,0.6591164573170732
73,36,0.6700116341463416
73,37,0.6809068109756098
73,38,0.691801987804878
73,39,0.7026971646341463
74,7,0.415133
74,8,0.42602817682926825
74,9,0.4369233536585366
74,10,0.4478185304878048
74,11,0.45871370731707317
74,12,0.46960888414634144
74,13,0.4805040609756097
74,14,0.49139923780487804
74,15,0.5022944146341464
74,16,0.5131895914634146
74,17,0.5240847682926829
74,18,0.5349799451219511
74,19,0.5458751219512195
74,20,0.5567702987804878
74,21,0.5676654756097561
74,22,0.5785606524390243
74,23,0.5894558292682928
74,24,0.600351006097561
74,25,0.6112461829268292
74,26,0.6221413597560976
74,27,0.6330365365853658
74,28,0.6439317134146341
74,29,0.6548268902439024
74,30,0.6657220670731707
74,31,0.6766172439024389
74,32,0.6875124207317074
74,33,0.6984075975609756
74,34,0.7093027743902439
74,35,0.7201979512195122
74,36,0.7310931280487805
74,37,0.7419883048780488
74,38,0.7528834817073171
74,39,0.7637786585365854
75,7,0.4128703501483679
75,8,0.41625825271149675
75,9,0.4315816431670282
75,10,0.4469050336225596
75,11,0.46222842407809106
75,12,0.4775518145336225
75,13,0.492875204989154
75,14,0.5081985954446854
75,15,0.5235219859002169
75,16,0.5388453763557484
75,17,0.5541687668112798
75,18,0.5694921572668112
75,19,0.5848155477223427
75,20,0.6001389381778741
75,21,0.6154623286334057
75,22,0.630785719088937
75,23,0.6461091095444685
75,24,0.6614324999999999
75,25,0.6723276768292683
75,26,0.6832228536585365
75,27,0.6941180304878047
75,28,0.7050132073170732
75,29,0.7159083841463414
75,30,0.7268035609756098
75,31,0.737698737804878
75,32,0.7485939146341463
75,33,0.7594890914634146
75,34,0.7703842682926828
75,35,0.7812794451219512
75,36,0.7921746219512196
75,37,0.8030697987804878
75,38,0.8139649756097561
75,39,0.8248601524390243
75,40,0.8357553292682927
76,7,0.4106077002967358
76,8,0.4036515133531157
76,9,0.41738350542299346
76,10,0.4327068958785249
76,11,0.4480302863340564
76,12,0.46335367678958783
76,13,0.47867706724511927
76,14,0.4940004577006507
76,15,0.5093238481561823
76,16,0.5246472386117136
76,17,0.539970629067245
76,18,0.5552940195227766
76,19,0.570617409978308
76,20,0.5859408004338394
76,21,0.6012641908893709
76,22,0.6165875813449023
76,23,0.6319109718004339
76,24,0.6472343622559653
76,25,0.6625577527114968
76,26,0.6778811431670282
76,27,0.6932045336225596
76,28,0.7085279240780911
76,29,0.7238513145336226
76,30,0.7391747049891539
76,31,0.7544980954446855
76,32,0.7698214859002168
76,33,0.7851448763557484
76,34,0.8004682668112797
76,35,0.8157916572668112
76,36,0.8311150477223427
76,37,0.8464384381778741
76,38,0.8617618286334056
76,39,0.877085219088937
76,40,0.8924086095444685
76,41,0.907732
77,7,0.4083450504451039
77,8,0.4013888635014836
77,9,0.40318536767895874
77,10,0.4185087581344902
77,11,0.43383214859002167
77,12,0.44915553904555316
77,13,0.46447892950108455
77,14,0.47980231995661604
77,15,0.4951257104121475
77,16,0.5104491008676789
77,17,0.5257724913232105
77,18,0.5410958817787419
77,19,0.5564192722342733
77,20,0.5717426626898048
77,21,0.5870660531453362
77,22,0.6023894436008677
77,23,0.6177128340563991
77,24,0.6330362245119305
77,25,0.648359614967462
77,26,0.6636830054229934
77,27,0.6790063958785248
77,28,0.6943297863340565
77,29,0.7096531767895878
77,30,0.7249765672451192
77,31,0.7402999577006506
