x,y,reading
62,21,0.256168
63,20,0.25286889285714287
63,21,0.24630025
63,22,0.23973160714285716
63,23,0.2331629642857143
63,24,0.22659432142857144
64,19,0.24956978571428567
64,20,0.2430011428571429
64,21,0.23643250000000002
64,22,0.22986385714285712
64,23,0.2232952142857143
64,24,0.21672657142857144
64,25,0.21015792857142856
64,26,0.20358928571428572
64,27,0.19702064285714282
64,28,0.190452
65,18,0.24627067857142856
65,19,0.2397020357142857
65,20,0.2331333928571429
65,21,0.22656474999999998
65,22,0.21999610714285714
65,23,0.2134274642857143
65,24,0.20685882142857145
65,25,0.20029017857142856
65,26,0.19372153571428571
65,27,0.18715289285714284
65,28,0.18058425
65,29,0.17401560714285713
65,30,0.16744696428571426
65,31,0.16087832142857142
66,17,0.24297157142857143
66,18,0.23640292857142853
66,19,0.2298342857142857
66,20,0.2232656428571429
66,21,0.216697
66,22,0.21012835714285713
66,23,0.2035597142857143
66,24,0.19699107142857142
66,25,0.19042242857142855
66,26,0.18385378571428573
66,27,0.17728514285714286
66,28,0.1707165
66,29,0.16414785714285712
66,30,0.15757921428571428
66,31,0.15101057142857144
66,32,0.14444192857142857
66,33,0.1378732857142857
66,34,0.13130464285714283
66,35,0.124736
67,16,0.2396724642857143
67,17,0.23310382142857144
67,18,0.22653517857142855
67,19,0.2199665357142857
67,20,0.2133978928571429
67,21,0.20682925000000002
67,22,0.20026060714285712
67,23,0.19369196428571428
67,24,0.18712332142857147
67,25,0.18055467857142857
67,26,0.17398603571428573
67,27,0.16741739285714288
67,28,0.16084874999999998
67,29,0.15428010714285714
67,30,0.14771146428571427
67,31,0.14114282142857143
67,32,0.1621360487804876
67,33,0.21069114634146324
67,34,0.2592462439024389
67,35,0.30780134146341454
68,14,0.242942
68,15,0.23637335714285712
68,16,0.2298047142857143
68,17,0.22323607142857144
68,18,0.21666742857142857
68,19,0.21009878571428572
68,20,0.20353014285714288
68,21,0.1969615
68,22,0.1903928571428571
68,23,0.1838242142857143
68,24,0.17725557142857143
68,25,0.1706869285714286
68,26,0.1641182857142857
68,27,0.1575496428571429
68,28,0.150981
68,29,0.19953609756097565
68,30,0.24809119512195127
68,31,0.2966462926829269
68,32,0.3452013902439024
68,33,0.393756487804878
68,34,0.4423115853658537
68,35,0.4908666829268293
68,36,0.539421780487805
69,13,0.23964289285714285
69,14,0.23307425
69,15,0.22650560714285717
69,16,0.2199369642857143
69,17,0.21336832142857143
69,18,0.20679967857142856
69,19,0.20023103571428572
69,20,0.19366239285714287
69,21,0.18709375
69,22,0.18052510714285713
69,23,0.17395646428571426
69,24,0.16738782142857145
69,25,0.18838104878048773
69,26,0.23693614634146332
69,27,0.2854912439024389
69,28,0.33404634146341455
69,29,0.3826014390243902
69,30,0.43115653658536585
69,31,0.47971163414634144
69,32,0.5282667317073169
69,33,0.5768218292682926
69,34,0.6253769268292683
69,35,0.6739320243902439
69,36,0.7224871219512196
70,12,0.23634378571428571
70,13,0.22977514285714284
70,14,0.22320649999999997
70,15,0.21663785714285716
70,16,0.2100692142857143
70,17,0.20350057142857142
70,18,0.19693192857142855
70,19,0.19036328571428573
70,20,0.18379464285714286
70,21,0.177226
70,22,0.22578109756097553
70,23,0.2743361951219512
70,24,0.3228912926829268
70,25,0.37144639024390236
70,26,0.420001487804878
70,27,0.46855658536585354
70,28,0.5171116829268292
70,29,0.5656667804878048
70,30,0.6142218780487805
70,31,0.6627769756097561
70,32,0.7113320731707315
70,33,0.7598871707317073
70,34,0.8084422682926828
70,35,0.8569973658536586
70,36,0.9055524634146342
70,37,0.9541075609756097
71,11,0.2330446785714286
71,12,0.22647603571428573
71,13,0.21990739285714286
71,14,0.21333875
71,15,0.20677010714285715
71,16,0.20020146428571428
71,17,0.19363282142857144
71,18,0.21462604878048783
71,19,0.26318114634146345
71,20,0.311736243902439
71,21,0.3602913414634146
71,22,0.4088464390243902
71,23,0.45740153658536586
71,24,0.5059566341463415
71,25,0.554511731707317
71,26,0.6030668292682927
71,27,0.6516219268292682
71,28,0.7001770243902439
71,29,0.7487321219512194
71,30,0.7972872195121952
71,31,0.8458423170731708
71,32,0.8943974146341462
71,33,0.9429525121951219
71,34,0.9915076097560975
71,35,1.0400627073170732
71,36,1.0886178048780488
71,37,1.1371729024390242
71,38,1.185728
72,10,0.22974557142857144
72,11,0.22317692857142857
72,12,0.21660828571428573
72,13,0.21003964285714288
