x,y,reading
62,21,0.304093
63,20,0.28489971964285715
63,21,0.3041643375
63,22,0.32342895535714283
63,23,0.34269357321428573
63,24,0.3619581910714286
64,19,0.26570643928571425
64,20,0.2849710571428572
64,21,0.30423567500000004
64,22,0.3235002928571428
64,23,0.3427649107142857
64,24,0.36202952857142856
64,25,0.3812941464285714
64,26,0.40055876428571435
64,27,0.4198233821428572
64,28,0.43908800000000003
65,18,0.2465131589285714
65,19,0.2657777767857143
65,20,0.2850423946428572
65,21,0.30430701250000003
65,22,0.32357163035714287
65,23,0.34283624821428577
65,24,0.36210086607142855
65,25,0.38136548392857145
65,26,0.40063010178571423
65,27,0.41989471964285713
65,28,0.4391593375
65,29,0.45842395535714286
65,30,0.4776885732142857
65,31,0.4969531910714286
66,17,0.2273198785714286
66,18,0.24658449642857141
66,19,0.2658491142857143
66,20,0.2851137321428572
66,21,0.30437835
66,22,0.32364296785714286
66,23,0.3429075857142857
66,24,0.3621722035714286
66,25,0.3814368214285714
66,26,0.40070143928571433
66,27,0.4199660571428572
66,28,0.43923067499999996
66,29,0.45849529285714286
66,30,0.4777599107142857
66,31,0.49702452857142865
66,32,0.5162891464285715
66,33,0.5355537642857144
66,34,0.5548183821428572
66,35,0.574083
67,16,0.2081265982142857
67,17,0.22739121607142856
67,18,0.24665583392857143
67,19,0.26592045178571433
67,20,0.28518506964285717
67,21,0.3044496875
67,22,0.32371430535714285
67,23,0.34297892321428575
67,24,0.36224354107142853
67,25,0.38150815892857143
67,26,0.4007727767857143
67,27,0.4200373946428571
67,28,0.4393020125
67,29,0.45856663035714285
67,30,0.4778312482142857
67,31,0.49709586607142864
67,32,0.5132033365853659
67,33,0.5261536597560975
67,34,0.5391039829268293
67,35,0.552054306097561
68,14,0.1696687
68,15,0.18893331785714285
68,16,0.2081979357142857
68,17,0.22746255357142858
68,18,0.24672717142857142
68,19,0.2659917892857143
68,20,0.28525640714285716
68,21,0.304521025
68,22,0.32378564285714284
68,23,0.34305026071428574
68,24,0.3623148785714286
68,25,0.3815794964285715
68,26,0.4008441142857143
68,27,0.4201087321428571
68,28,0.43937335000000005
68,29,0.45232367317073174
68,30,0.46527399634146344
68,31,0.4782243195121952
68,32,0.4911746426829269
68,33,0.5041249658536586
68,34,0.5170752890243903
68,35,0.530025612195122
68,36,0.5429759353658536
69,13,0.15047541964285716
69,14,0.1697400375
69,15,0.18900465535714286
69,16,0.2082692732142857
69,17,0.2275338910714286
69,18,0.24679850892857141
69,19,0.2660631267857143
69,20,0.28532774464285715
69,21,0.3045923625
69,22,0.3238569803571429
69,23,0.34312159821428573
69,24,0.36238621607142857
69,25,0.37849368658536586
69,26,0.39144400975609756
69,27,0.4043943329268293
69,28,0.417344656097561
69,29,0.4302949792682927
69,30,0.4432453024390244
69,31,0.45619562560975613
69,32,0.4691459487804878
69,33,0.48209627195121957
69,34,0.49504659512195126
69,35,0.507996918292683
69,36,0.5209472414634148
70,12,0.13128213928571428
70,13,0.15054675714285715
70,14,0.169811375
70,15,0.18907599285714288
70,16,0.2083406107142857
70,17,0.22760522857142856
70,18,0.24686984642857143
70,19,0.2661344642857143
70,20,0.28539908214285714
70,21,0.3046637
70,22,0.31761402317073173
70,23,0.3305643463414634
70,24,0.3435146695121951
70,25,0.3564649926829268
70,26,0.3694153158536585
70,27,0.3823656390243903
70,28,0.395315962195122
70,29,0.4082662853658537
70,30,0.42121660853658544
70,31,0.4341669317073171
70,32,0.44711725487804876
70,33,0.46006757804878046
70,34,0.47301790121951215
70,35,0.4859682243902439
70,36,0.49891854756097553
70,37,0.5118688707317072
71,11,0.1120888589285714
71,12,0.13135347678571427
71,13,0.15061809464285714
71,14,0.1698827125
71,15,0.18914733035714287
71,16,0.2084119482142857
71,17,0.22767656607142855
71,18,0.24378403658536588
71,19,0.2567343597560976
71,20,0.2696846829268293
71,21,0.282635006097561
71,22,0.2955853292682927
71,23,0.3085356524390244
71,24,0.32148597560975617
71,25,0.3344362987804878
71,26,0.34738662195121955
71,27,0.36033694512195125
71,28,0.37328726829268294
71,29,0.38623759146341463
71,30,0.3991879146341464
71,31,0.4121382378048781
71,32,0.4250885609756097
71,33,0.43803888414634146
71,34,0.4509892073170732
71,35,0.4639395304878049
71,36,0.47688985365853664
71,37,0.4898401768292683
71,38,0.5027905
72,10,0.09289557857142858
72,11,0.11216019642857139
72,12,0.1314248142857143
72,13,0.15068943214285715
72,14,0.16995405
72,15,0.18290437317073172
72,16,0.1958546963414634
72,17,0.20880501951219516
72,18,0.22175534268292685
72,19,0.23470566585365857
72,20,0.24765598902439023
72,21,0.260606312195122
72,22,0.2735566353658536
72,23,0.28650695853658537
72,24,0.2994572817073171
72,25,0.31240760487804875
72,26,0.32535792804878055
72,27,0.3383082512195122
72,28,0.3512585743902438
72,29,0.3642088975609756
72,30,0.3771592207317073
72,31,0.390109543902439
72,32,0.4030598670731707
72,33,0.4160101902439024
72,34,0.42896051341463415
72,35,0.44191083658536584
72,36,0.4548611597560976
72,37,0.4678114829268292
72,38,0.480761806097561
73,9,0.0737022982142857
73,10,0.09296691607142858
73,11,0.10907438658536586
73,12,0.12202470975609757
73,13,0.13497503292682927
73,14,0.14792535609756097
73,15,0.1608756792682927
73,16,0.17382600243902438
73,17,0.1867763256097561
73,18,0.1997266487804878
73,19,0.2126769719512195
73,20,0.2256272951219512
73,21,0.23857761829268292
73,22,0.2515279414634146
73,23,0.26447826463414636
73,24,0.27742858780487806
73,25,0.29037891097560975
73,26,0.3033292341463415
73,27,0.31627955731707313
73,28,0.3292298804878049
73,29,0.3421802036585366
73,30,0.3551305268292683
73,31,0.36808085000000007
73,32,0.3810311731707317
73,33,0.39398149634146346
73,34,0.40693181951219515
73,35,0.41988214268292684
73,36,0.4328324658536586
73,37,0.4457827890243903
73,38,0.4587331121951219
73,39,0.47168343536585366
74,7,0.0352444
74,8,0.048194723170731715
74,9,0.061145046341463415
74,10,0.07409536951219513
74,11,0.08704569268292683
74,12,0.09999601585365853
74,13,0.11294633902439025
74,14,0.12589666219512197
74,15,0.13884698536585366
74,16,0.15179730853658535
74,17,0.16474763170731707
74,18,0.1776979548780488
74,19,0.19064827804878048
74,20,0.2035986012195122
74,21,0.2165489243902439
74,22,0.22949924756097562
74,23,0.2424495707317073
74,24,0.255399893902439
74,25,0.26835021707317075
74,26,0.28130054024390244
74,27,0.29425086341463413
74,28,0.3072011865853658
74,29,0.3201515097560976
74,30,0.3331018329268293
74,31,0.346052156097561
74,32,0.3590024792682927
74,33,0.3719528024390244
74,34,0.3849031256097561
74,35,0.39785344878048784
74,36,0.41080377195121953
74,37,0.4237540951219512
74,38,0.4367044182926829
74,39,0.4496547414634146
75,7,0.04938789673590506
75,8,0.06440974924078093
75,9,0.07496983991323211
75,10,0.0855299305856833
75,11,0.09609002125813448
75,12,0.1066501119305857
75,13,0.11721020260303688
75,14,0.12777029327548808
75,15,0.13833038394793928
75,16,0.14889047462039046
75,17,0.15945056529284166
75,18,0.17001065596529286
75,19,0.180570746637744
