x,y,reading
62,21,0.182237
63,20,0.2114418848214286
63,21,0.19762719375
63,22,0.18381250267857144
63,23,0.16999781160714286
63,24,0.1561831205357143
64,19,0.24064676964285714
64,20,0.2268320785714286
64,21,0.21301738750000002
64,22,0.1992026964285714
64,23,0.18538800535714287
64,24,0.1715733142857143
64,25,0.15775862321428571
64,26,0.14394393214285717
64,27,0.13012924107142856
64,28,0.11631455
65,18,0.2698516544642857
65,19,0.25603696339285714
65,20,0.24222227232142857
65,21,0.22840758125
65,22,0.21459289017857142
65,23,0.20077819910714287
65,24,0.1869635080357143
65,25,0.1731488169642857
65,26,0.15933412589285717
65,27,0.14551943482142857
65,28,0.13170474375000002
65,29,0.11789005267857142
65,30,0.10407536160714287
65,31,0.0902606705357143
66,17,0.2990565392857143
66,18,0.28524184821428566
66,19,0.27142715714285715
66,20,0.25761246607142857
66,21,0.243797775
66,22,0.22998308392857142
66,23,0.21616839285714284
66,24,0.2023537017857143
66,25,0.1885390107142857
66,26,0.17472431964285715
66,27,0.16090962857142857
66,28,0.1470949375
66,29,0.13328024642857142
66,30,0.11946555535714286
66,31,0.1056508642857143
66,32,0.09183617321428571
66,33,0.07802148214285715
66,34,0.06420679107142857
66,35,0.0503921
67,16,0.3282614241071429
67,17,0.31444673303571424
67,18,0.30063204196428567
67,19,0.28681735089285715
67,20,0.2730026598214286
67,21,0.25918796875
67,22,0.24537327767857142
67,23,0.23155858660714285
67,24,0.2177438955357143
67,25,0.20392920446428572
67,26,0.19011451339285712
67,27,0.17629982232142857
67,28,0.16248513125
67,29,0.1486704401785714
67,30,0.13485574910714285
67,31,0.1210410580357143
67,32,0.12951373414634132
67,33,0.16027377743902427
67,34,0.19103382073170722
67,35,0.2217938640243902
68,14,0.37128099999999997
68,15,0.35746630892857145
68,16,0.3436516178571428
68,17,0.3298369267857143
68,18,0.31602223571428567
68,19,0.30220754464285715
68,20,0.2883928535714286
68,21,0.2745781625
68,22,0.2607634714285714
68,23,0.24694878035714285
68,24,0.2331340892857143
68,25,0.21931939821428573
68,26,0.20550470714285712
68,27,0.19169001607142858
68,28,0.177875325
68,29,0.20863536829268295
68,30,0.23939541158536592
68,31,0.2701554548780489
68,32,0.30091549817073165
68,33,0.3316755414634146
68,34,0.3624355847560976
68,35,0.3931956280487805
68,36,0.4239556713414635
69,13,0.40048588482142855
69,14,0.38667119375
69,15,0.3728565026785714
69,16,0.3590418116071429
69,17,0.34522712053571425
69,18,0.33141242946428573
69,19,0.3175977383928571
69,20,0.3037830473214286
69,21,0.28996835625
69,22,0.27615366517857143
69,23,0.26233897410714285
69,24,0.24852428303571428
69,25,0.25699695914634135
69,26,0.2877570024390243
69,27,0.31851704573170725
69,28,0.34927708902439014
69,29,0.38003713231707315
69,30,0.4107971756097561
69,31,0.44155721890243904
69,32,0.4723172621951219
69,33,0.5030773054878048
69,34,0.5338373487804877
69,35,0.5645973920731708
69,36,0.5953574353658536
70,12,0.42969076964285713
70,13,0.41587607857142855
70,14,0.4020613874999999
70,15,0.3882466964285714
70,16,0.3744320053571429
70,17,0.36061731428571425
70,18,0.3468026232142857
70,19,0.3329879321428571
70,20,0.3191732410714286
70,21,0.30535855
70,22,0.3361185932926828
70,23,0.3668786365853658
70,24,0.3976386798780488
70,25,0.4283987231707317
70,26,0.4591587664634146
70,27,0.48991880975609753
70,28,0.5206788530487805
70,29,0.5514388963414634
70,30,0.5821989396341464
70,31,0.6129589829268293
70,32,0.6437190262195122
70,33,0.674479069512195
70,34,0.705239112804878
70,35,0.7359991560975611
70,36,0.7667591993902441
70,37,0.7975192426829268
71,11,0.4588956544642857
71,12,0.4450809633928571
71,13,0.4312662723214285
71,14,0.41745158125000004
71,15,0.4036368901785714
71,16,0.38982219910714283
