x,y,reading
62,21,0.0281082
63,20,0.08061580714285715
63,21,0.07514855
63,22,0.06968129285714286
63,23,0.06421403571428572
63,24,0.05874677857142857
64,19,0.13312341428571428
64,20,0.12765615714285714
64,21,0.12218889999999999
64,22,0.11672164285714286
64,23,0.11125438571428571
64,24,0.10578712857142857
64,25,0.10031987142857143
64,26,0.09485261428571429
64,27,0.08938535714285714
64,28,0.0839181
65,18,0.18563102142857146
65,19,0.18016376428571426
65,20,0.17469650714285712
65,21,0.16922925
65,22,0.16376199285714288
65,23,0.1582947357142857
65,24,0.15282747857142856
65,25,0.14736022142857144
65,26,0.1418929642857143
65,27,0.13642570714285712
65,28,0.13095845
65,29,0.12549119285714286
65,30,0.12002393571428571
65,31,0.11455667857142858
66,17,0.2381386285714286
66,18,0.23267137142857142
66,19,0.22720411428571427
66,20,0.22173685714285715
66,21,0.2162696
66,22,0.21080234285714283
66,23,0.20533508571428571
66,24,0.1998678285714286
66,25,0.19440057142857142
66,26,0.18893331428571428
66,27,0.18346605714285713
66,28,0.17799879999999998
66,29,0.17253154285714284
66,30,0.1670642857142857
66,31,0.16159702857142857
66,32,0.15612977142857143
66,33,0.15066251428571428
66,34,0.14519525714285714
66,35,0.139728
67,16,0.2906462357142857
67,17,0.2851789785714286
67,18,0.2797117214285714
67,19,0.27424446428571425
67,20,0.2687772071428572
67,21,0.26330995
67,22,0.25784269285714284
67,23,0.2523754357142857
67,24,0.24690817857142855
67,25,0.24144092142857146
67,26,0.2359736642857143
67,27,0.23050640714285714
67,28,0.22503915
67,29,0.21957189285714285
67,30,0.2141046357142857
67,31,0.20863737857142858
67,32,0.19979080487804882
67,33,0.18756491463414635
67,34,0.1753390243902439
67,35,0.16311313414634146
68,14,0.3486211
68,15,0.3431538428571429
68,16,0.33768658571428567
68,17,0.33221932857142855
68,18,0.32675207142857143
68,19,0.32128481428571426
68,20,0.31581755714285714
68,21,0.31035029999999997
68,22,0.3048830428571429
68,23,0.29941578571428573
68,24,0.2939485285714286
68,25,0.28848127142857144
68,26,0.28301401428571427
68,27,0.27754675714285715
68,28,0.27207950000000003
68,29,0.2598536097560975
68,30,0.2476277195121951
68,31,0.23540182926829264
68,32,0.22317593902439023
68,33,0.2109500487804878
