x,y,reading
62,21,0.178547
63,20,0.2606977321428572
63,21,0.25763562500000003
63,22,0.2545735178571429
63,23,0.25151141071428573
63,24,0.24844930357142858
64,19,0.34284846428571425
64,20,0.33978635714285715
64,21,0.33672425
64,22,0.33366214285714285
64,23,0.3306000357142857
64,24,0.3275379285714286
64,25,0.32447582142857145
64,26,0.3214137142857143
64,27,0.31835160714285715
64,28,0.3152895
65,18,0.4249991964285714
65,19,0.4219370892857143
65,20,0.4188749821428572
65,21,0.41581287499999997
65,22,0.4127507678571428
65,23,0.40968866071428567
65,24,0.4066265535714285
65,25,0.4035644464285715
65,26,0.4005023392857143
65,27,0.3974402321428572
65,28,0.394378125
65,29,0.3913160178571429
65,30,0.3882539107142857
65,31,0.38519180357142857
66,17,0.5071499285714285
66,18,0.5040878214285713
66,19,0.5010257142857143
66,20,0.49796360714285715
66,21,0.4949015
66,22,0.4918393928571428
66,23,0.4887772857142857
66,24,0.48571517857142854
66,25,0.4826530714285714
66,26,0.4795909642857143
66,27,0.47652885714285714
66,28,0.47346675
66,29,0.47040464285714284
66,30,0.4673425357142857
66,31,0.4642804285714286
66,32,0.46121832142857144
66,33,0.45815621428571424
66,34,0.45509410714285714
66,35,0.452032
67,16,0.5893006607142857
67,17,0.5862385535714285
67,18,0.5831764464285714
67,19,0.5801143392857143
67,20,0.5770522321428571
67,21,0.5739901249999999
67,22,0.5709280178571429
67,23,0.5678659107142857
67,24,0.5648038035714286
67,25,0.5617416964285714
67,26,0.5586795892857143
67,27,0.5556174821428571
67,28,0.552555375
67,29,0.5494932678571429
67,30,0.5464311607142857
67,31,0.5433690535714285
67,32,0.5445089512195121
67,33,0.5498508536585365
67,34,0.5551927560975609
67,35,0.5605346585365854
68,14,0.6745135
68,15,0.671451392857143
68,16,0.6683892857142857
68,17,0.6653271785714285
68,18,0.6622650714285715
68,19,0.6592029642857143
68,20,0.6561408571428571
68,21,0.6530787499999999
68,22,0.6500166428571429
68,23,0.6469545357142856
68,24,0.6438924285714286
68,25,0.6408303214285714
68,26,0.6377682142857143
68,27,0.634706107142857
68,28,0.631644
68,29,0.6369859024390243
68,30,0.6423278048780487
68,31,0.6476697073170732
68,32,0.6530116097560976
68,33,0.658353512195122
68,34,0.6636954146341463
68,35,0.6690373170731708
68,36,0.674379219512195
69,13,0.7566642321428572
69,14,0.753602125
69,15,0.7505400178571429
69,16,0.7474779107142856
69,17,0.7444158035714284
69,18,0.7413536964285714
69,19,0.7382915892857144
69,20,0.7352294821428571
69,21,0.732167375
69,22,0.7291052678571429
69,23,0.7260431607142857
69,24,0.7229810535714286
69,25,0.7241209512195121
69,26,0.7294628536585366
69,27,0.7348047560975609
69,28,0.7401466585365853
69,29,0.7454885609756097
69,30,0.7508304634146342
69,31,0.7561723658536585
69,32,0.7615142682926829
69,33,0.7668561707317072
69,34,0.7721980731707316
69,35,0.7775399756097561
69,36,0.7828818780487804
70,12,0.8388149642857141
70,13,0.835752857142857
70,14,0.8326907499999999
70,15,0.8296286428571428
70,16,0.8265665357142857
70,17,0.8235044285714285
70,18,0.8204423214285715
70,19,0.8173802142857143
70,20,0.8143181071428571
70,21,0.811256
70,22,0.8165979024390243
70,23,0.8219398048780487
70,24,0.8272817073170731
70,25,0.8326236097560975
70,26,0.8379655121951219
70,27,0.8433074146341464
70,28,0.8486493170731708
70,29,0.853991219512195
70,30,0.8593331219512195
70,31,0.8646750243902439
70,32,0.8700169268292683
70,33,0.8753588292682926
70,34,0.880700731707317
70,35,0.8860426341463414
70,36,0.8913845365853658
70,37,0.8967264390243903
71,11,0.9209656964285715
71,12,0.9179035892857144
71,13,0.9148414821428571
71,14,0.9117793750000001
71,15,0.9087172678571429
71,16,0.9056551607142856
71,17,0.9025930535714285
71,18,0.9037329512195121
71,19,0.9090748536585366
71,20,0.9144167560975609
71,21,0.9197586585365853
71,22,0.9251005609756098
71,23,0.9304424634146341
71,24,0.9357843658536584
71,25,0.941126268292683
71,26,0.9464681707317073
71,27,0.9518100731707316
71,28,0.9571519756097561
71,29,0.9624938780487805
71,30,0.9678357804878048
71,31,0.9731776829268293
71,32,0.9785195853658536
71,33,0.983861487804878
71,34,0.9892033902439025
71,35,0.9945452926829268
71,36,0.9998871951219512
71,37,1.0052290975609757
