x,y,reading
62,21,0.0451229
63,20,0.06792923928571429
63,21,0.077079225
63,22,0.08622921071428571
63,23,0.09537919642857143
63,24,0.10452918214285714
64,19,0.09073557857142857
64,20,0.0998855642857143
64,21,0.10903555000000001
64,22,0.11818553571428572
64,23,0.12733552142857144
64,24,0.13648550714285712
64,25,0.14563549285714286
64,26,0.15478547857142858
64,27,0.1639354642857143
64,28,0.17308545
65,18,0.11354191785714285
65,19,0.12269190357142856
65,20,0.13184188928571428
65,21,0.140991875
65,22,0.15014186071428573
65,23,0.15929184642857144
65,24,0.16844183214285716
65,25,0.17759181785714284
65,26,0.18674180357142858
65,27,0.19589178928571427
65,28,0.20504177499999998
65,29,0.21419176071428572
65,30,0.22334174642857138
65,31,0.23249173214285712
66,17,0.13634825714285714
66,18,0.14549824285714286
66,19,0.15464822857142857
66,20,0.16379821428571428
66,21,0.17294820000000002
66,22,0.1820981857142857
66,23,0.19124817142857142
66,24,0.20039815714285716
66,25,0.20954814285714285
66,26,0.21869812857142856
66,27,0.22784811428571425
66,28,0.2369981
66,29,0.2461480857142857
66,30,0.2552980714285714
66,31,0.26444805714285713
66,32,0.27359804285714284
66,33,0.28274802857142856
66,34,0.2918980142857142
66,35,0.301048
67,16,0.15915459642857147
67,17,0.16830458214285715
67,18,0.17745456785714286
67,19,0.18660455357142858
67,20,0.19575453928571432
67,21,0.204904525
67,22,0.21405451071428572
67,23,0.22320449642857143
67,24,0.23235448214285712
67,25,0.24150446785714286
67,26,0.2506544535714285
67,27,0.25980443928571423
67,28,0.268954425
67,29,0.2781044107142857
67,30,0.2872543964285714
67,31,0.29640438214285714
67,32,0.3301394756097558
67,33,0.3884596768292681
67,34,0.44677987804878033
67,35,0.5051000792682926
68,14,0.17281095000000002
68,15,0.18196093571428573
68,16,0.19111092142857145
68,17,0.20026090714285716
68,18,0.20941089285714287
68,19,0.21856087857142859
68,20,0.2277108642857143
68,21,0.23686084999999998
68,22,0.24601083571428567
68,23,0.25516082142857144
68,24,0.26431080714285715
68,25,0.27346079285714286
68,26,0.2826107785714285
68,27,0.2917607642857143
68,28,0.30091075
68,29,0.35923095121951226
68,30,0.4175511524390245
68,31,0.4758713536585367
68,32,0.5341915548780487
68,33,0.5925117560975609
68,34,0.6508319573170732
68,35,0.7091521585365854
68,36,0.7674723597560977
69,13,0.19561728928571429
69,14,0.20476727499999997
69,15,0.21391726071428568
69,16,0.22306724642857143
69,17,0.23221723214285714
69,18,0.24136721785714282
69,19,0.2505172035714286
69,20,0.2596671892857143
69,21,0.268817175
69,22,0.27796716071428573
69,23,0.2871171464285714
69,24,0.29626713214285716
69,25,0.33000222560975595
69,26,0.3883224268292682
69,27,0.44664262804878035
69,28,0.5049628292682926
69,29,0.5632830304878049
69,30,0.6216032317073171
69,31,0.6799234329268293
69,32,0.7382436341463412
69,33,0.7965638353658536
69,34,0.8548840365853657
69,35,0.913204237804878
69,36,0.9715244390243902
70,12,0.21842362857142858
70,13,0.22757361428571427
70,14,0.2367236
70,15,0.24587358571428572
70,16,0.25502357142857146
70,17,0.2641735571428571
70,18,0.2733235428571429
70,19,0.28247352857142854
70,20,0.2916235142857143
70,21,0.3007735
70,22,0.3590937012195121
70,23,0.4174139024390243
70,24,0.4757341036585366
70,25,0.5340543048780487
70,26,0.5923745060975609
70,27,0.6506947073170731
70,28,0.7090149085365853
70,29,0.7673351097560975
70,30,0.8256553109756098
70,31,0.883975512195122
70,32,0.942295713414634
70,33,1.0006159146341462
70,34,1.0589361158536583
70,35,1.1172563170731709
70,36,1.175576518292683
70,37,1.233896719512195
71,11,0.2412299678571429
71,12,0.2503799535714286
71,13,0.2595299392857143
71,14,0.268679925
71,15,0.2778299107142857
71,16,0.28697989642857147
71,17,0.2961298821428571
71,18,0.32986497560975614
71,19,0.38818517682926834
71,20,0.44650537804878043
71,21,0.5048255792682927
71,22,0.5631457804878048
71,23,0.6214659817073171
71,24,0.6797861829268294
71,25,0.7381063841463414
71,26,0.7964265853658536
71,27,0.8547467865853657
71,28,0.9130669878048782
71,29,0.9713871890243903
71,30,1.0297073902439027
71,31,1.0880275914634148
71,32,1.1463477926829266
71,33,1.204667993902439
71,34,1.262988195121951
71,35,1.3213083963414634
