x,y,reading
62,21,0.352237
63,20,0.35913443750000007
63,21,0.3593810625
63,22,0.3596276875
63,23,0.3598743125
63,24,0.3601209375
64,19,0.366031875
64,20,0.3662785
64,21,0.366525125
64,22,0.36677175
64,23,0.367018375
64,24,0.367265
64,25,0.367511625
64,26,0.36775825000000006
64,27,0.368004875
64,28,0.3682515
65,18,0.37292931250000005
65,19,0.3731759375
65,20,0.37342256250000005
65,21,0.3736691875
65,22,0.3739158125
65,23,0.3741624375
65,24,0.37440906250000006
65,25,0.3746556875
65,26,0.37490231250000006
65,27,0.3751489375
65,28,0.3753955625
65,29,0.3756421875
65,30,0.37588881250000006
65,31,0.3761354375
66,17,0.37982675
66,18,0.38007337500000005
66,19,0.38032
66,20,0.38056662500000005
66,21,0.38081325
66,22,0.381059875
66,23,0.3813065
66,24,0.381553125
66,25,0.38179975
66,26,0.38204637500000005
66,27,0.382293
66,28,0.38253962500000005
66,29,0.38278625
66,30,0.383032875
66,31,0.3832795
66,32,0.383526125
66,33,0.38377275
66,34,0.384019375
66,35,0.384266
67,16,0.3867241875
67,17,0.3869708125
67,18,0.38721743750000004
67,19,0.3874640625
67,20,0.38771068750000004
67,21,0.3879573125
67,22,0.3882039375
67,23,0.3884505625
67,24,0.3886971875
67,25,0.38894381250000004
67,26,0.3891904375
67,27,0.3894370625
67,28,0.3896836875
67,29,0.38993031250000004
67,30,0.3901769375
67,31,0.3904235625
67,32,0.40717206097560965
67,33,0.44042243292682914
67,34,0.4736728048780487
67,35,0.5069231768292682
68,14,0.39337500000000003
68,15,0.39362162500000003
68,16,0.39386825
68,17,0.394114875
68,18,0.39436150000000003
68,19,0.39460812500000003
68,20,0.39485475
68,21,0.395101375
68,22,0.395348
68,23,0.395594625
68,24,0.39584125
68,25,0.396087875
68,26,0.3963345
68,27,0.39658112500000003
68,28,0.39682775
68,29,0.4300781219512195
68,30,0.463328493902439
68,31,0.4965788658536586
68,32,0.529829237804878
68,33,0.5630796097560975
68,34,0.5963299817073171
