x,y,reading
62,21,0.102009
63,20,0.0987325205357143
63,21,0.10412679375
63,22,0.10952106696428572
63,23,0.11491534017857143
63,24,0.12030961339285715
64,19,0.09545604107142858
64,20,0.1008503142857143
64,21,0.1062445875
64,22,0.1116388607142857
64,23,0.11703313392857143
64,24,0.12242740714285714
64,25,0.12782168035714286
64,26,0.13321595357142857
64,27,0.13861022678571427
64,28,0.1440045
65,18,0.09217956160714286
65,19,0.09757383482142858
65,20,0.1029681080357143
65,21,0.10836238125
65,22,0.1137566544642857
65,23,0.11915092767857144
65,24,0.12454520089285714
65,25,0.12993947410714285
65,26,0.13533374732142858
65,27,0.1407280205357143
65,28,0.14612229375
65,29,0.15151656696428573
65,30,0.15691084017857143
65,31,0.16230511339285714
66,17,0.08890308214285715
66,18,0.09429735535714287
66,19,0.09969162857142858
66,20,0.1050859017857143
66,21,0.110480175
66,22,0.1158744482142857
66,23,0.12126872142857142
66,24,0.12666299464285713
66,25,0.13205726785714283
66,26,0.13745154107142857
66,27,0.14284581428571427
66,28,0.14824008749999998
66,29,0.15363436071428574
66,30,0.15902863392857144
66,31,0.16442290714285712
66,32,0.16981718035714286
66,33,0.17521145357142856
66,34,0.18060572678571427
66,35,0.186
67,16,0.08562660267857142
67,17,0.09102087589285715
67,18,0.09641514910714286
67,19,0.10180942232142857
67,20,0.1072036955357143
67,21,0.11259796875
67,22,0.1179922419642857
67,23,0.12338651517857141
67,24,0.12878078839285714
67,25,0.13417506160714288
67,26,0.13956933482142855
67,27,0.1449636080357143
67,28,0.15035788125
67,29,0.15575215446428572
67,30,0.16114642767857143
67,31,0.16654070089285714
67,32,0.207484076829268
67,33,0.28397655548780465
67,34,0.3604690341463413
67,35,0.436961512804878
68,14,0.07695585
68,15,0.08235012321428573
68,16,0.08774439642857143
68,17,0.09313866964285715
68,18,0.09853294285714287
68,19,0.10392721607142859
68,20,0.1093214892857143
68,21,0.11471576250000001
68,22,0.1201100357142857
68,23,0.12550430892857142
68,24,0.13089858214285716
68,25,0.13629285535714286
68,26,0.1416871285714286
68,27,0.14708140178571427
68,28,0.152475675
68,29,0.22896815365853665
68,30,0.3054606323170733
68,31,0.38195311097560997
68,32,0.4584455896341462
68,33,0.534938068292683
68,34,0.6114305469512196
68,35,0.6879230256097563
68,36,0.7644155042682929
69,13,0.0736793705357143
69,14,0.07907364375
69,15,0.08446791696428571
69,16,0.08986219017857142
69,17,0.09525646339285715
69,18,0.10065073660714287
69,19,0.10604500982142857
69,20,0.11143928303571429
69,21,0.11683355625
69,22,0.1222278294642857
69,23,0.12762210267857144
69,24,0.13301637589285714
69,25,0.17395975182926815
69,26,0.2504522304878048
69,27,0.3269447091463413
69,28,0.403437187804878
69,29,0.4799296664634146
69,30,0.5564221451219512
69,31,0.6329146237804878
69,32,0.7094071024390243
69,33,0.7858995810975609
69,34,0.8623920597560976
69,35,0.9388845384146342
69,36,1.0153770170731709
70,12,0.07040289107142858
70,13,0.0757971642857143
70,14,0.0811914375
70,15,0.08658571071428572
70,16,0.09197998392857143
70,17,0.09737425714285713
70,18,0.10276853035714285
70,19,0.10816280357142857
70,20,0.11355707678571429
70,21,0.11895135
70,22,0.1954438286585365
70,23,0.27193630731707313
70,24,0.3484287859756098
70,25,0.42492126463414626
70,26,0.501413743292683
70,27,0.5779062219512194
70,28,0.654398700609756
70,29,0.7308911792682927
70,30,0.8073836579268294
70,31,0.883876136585366
70,32,0.9603686152439024
70,33,1.036861093902439
70,34,1.1133535725609756
70,35,1.1898460512195124
70,36,1.266338529878049
70,37,1.3428310085365853
71,11,0.06712641160714286
71,12,0.07252068482142858
71,13,0.0779149580357143
71,14,0.08330923125
71,15,0.08870350446428572
71,16,0.09409777767857143
71,17,0.09949205089285713
71,18,0.14043542682926832
71,19,0.21692790548780497
71,20,0.2934203841463415
71,21,0.3699128628048781
71,22,0.4464053414634146
71,23,0.5228978201219513
71,24,0.5993902987804879
71,25,0.6758827774390244
71,26,0.7523752560975611
71,27,0.8288677347560975
71,28,0.9053602134146341
71,29,0.9818526920731708
71,30,1.0583451707317075
71,31,1.1348376493902441
71,32,1.2113301280487805
71,33,1.2878226067073173
71,34,1.3643150853658537
71,35,1.4408075640243903
71,36,1.517300042682927
71,37,1.5937925213414634
71,38,1.670285
72,10,0.06384993214285714
72,11,0.06924420535714285
72,12,0.07463847857142858
72,13,0.0800327517857143
72,14,0.085427025
72,15,0.16191950365853658
72,16,0.2384119823170731
72,17,0.3149044609756097
72,18,0.39139693963414635
72,19,0.467889418292683
72,20,0.5443818969512195
72,21,0.6208743756097562
72,22,0.6973668542682926
72,23,0.7738593329268294
72,24,0.8503518115853659
72,25,0.9268442902439025
72,26,1.0033367689024393
72,27,1.0798292475609754
72,28,1.156321726219512
72,29,1.2328142048780488
72,30,1.3093066835365854
72,31,1.385799162195122
72,32,1.4622916408536584
72,33,1.5387841195121952
72,34,1.6152765981707318
72,35,1.6917690768292681
72,36,1.768261555487805
72,37,1.8447540341463413
72,38,1.921246512804878
73,9,0.060573452678571435
73,10,0.06596772589285714
73,11,0.10691110182926827
73,12,0.18340358048780486
73,13,0.2598960591463415
73,14,0.3363885378048781
73,15,0.4128810164634147
73,16,0.4893734951219512
73,17,0.5658659737804878
73,18,0.6423584524390245
73,19,0.718850931097561
73,20,0.7953434097560976
73,21,0.8718358884146341
73,22,0.9483283670731707
73,23,1.0248208457317074
73,24,1.101313324390244
73,25,1.1778058030487806
73,26,1.2542982817073172
73,27,1.3307907603658538
73,28,1.4072832390243901
73,29,1.483775717682927
73,30,1.5602681963414635
73,31,1.6367606750000006
73,32,1.7132531536585367
73,33,1.7897456323170735
73,34,1.8662381109756099
73,35,1.9427305896341467
73,36,2.0192230682926833
73,37,2.0957155469512196
73,38,2.172208025609756
73,39,2.248700504268293
74,7,0.0519027
74,8,0.12839517865853659
74,9,0.20488765731707317
74,10,0.2813801359756098
74,11,0.3578726146341464
74,12,0.43436509329268297
74,13,0.5108575719512196
74,14,0.5873500506097561
74,15,0.6638425292682928
74,16,0.7403350079268293
