x,y,reading
62,21,0.156898
63,20,0.14995675000000003
63,21,0.15644675000000002
63,22,0.16293675000000002
63,23,0.16942675
63,24,0.17591675
64,19,0.14301550000000002
64,20,0.1495055
64,21,0.1559955
64,22,0.1624855
64,23,0.1689755
64,24,0.1754655
64,25,0.1819555
64,26,0.18844550000000002
64,27,0.19493549999999998
64,28,0.2014255
65,18,0.13607425
65,19,0.14256425
65,20,0.14905425000000003
65,21,0.15554425
65,22,0.16203425
65,23,0.16852425
65,24,0.17501425
65,25,0.18150425
65,26,0.18799425000000003
65,27,0.19448425
65,28,0.20097425000000002
65,29,0.20746425000000002
65,30,0.21395424999999998
65,31,0.22044425
66,17,0.129133
66,18,0.13562300000000002
66,19,0.14211300000000002
66,20,0.148603
66,21,0.155093
66,22,0.16158299999999998
66,23,0.168073
66,24,0.17456300000000002
66,25,0.18105300000000002
66,26,0.18754300000000002
66,27,0.194033
66,28,0.200523
66,29,0.207013
66,30,0.213503
66,31,0.219993
66,32,0.22648300000000002
66,33,0.23297299999999999
66,34,0.239463
66,35,0.245953
67,16,0.12219175
67,17,0.12868175
67,18,0.13517175
67,19,0.14166175000000003
67,20,0.14815175000000003
67,21,0.15464175000000002
67,22,0.16113175
67,23,0.16762174999999999
67,24,0.17411175
67,25,0.18060175
67,26,0.18709175
67,27,0.19358175
67,28,0.20007175
67,29,0.20656175
67,30,0.21305174999999998
67,31,0.21954175
67,32,0.2248519024390244
67,33,0.22898220731707317
67,34,0.23311251219512197
67,35,0.23724281707317074
68,14,0.10876050000000001
68,15,0.1152505
68,16,0.1217405
68,17,0.12823050000000003
68,18,0.13472050000000002
68,19,0.14121050000000002
68,20,0.1477005
68,21,0.1541905
68,22,0.1606805
68,23,0.1671705
68,24,0.1736605
68,25,0.1801505
68,26,0.18664050000000001
68,27,0.1931305
68,28,0.1996205
68,29,0.2037508048780488
68,30,0.20788110975609758
68,31,0.21201141463414636
68,32,0.21614171951219513
68,33,0.2202720243902439
68,34,0.2244023292682927
68,35,0.22853263414634148
68,36,0.23266293902439025
69,13,0.10181925000000003
69,14,0.10830925000000001
69,15,0.11479925000000002
69,16,0.12128925000000002
69,17,0.12777925
69,18,0.13426925
69,19,0.14075925
69,20,0.14724925
69,21,0.15373925
69,22,0.16022925
69,23,0.16671925
69,24,0.17320924999999998
69,25,0.1785194024390244
69,26,0.18264970731707317
69,27,0.18678001219512197
69,28,0.19091031707317072
69,29,0.19504062195121952
69,30,0.1991709268292683
69,31,0.20330123170731706
69,32,0.20743153658536587
69,33,0.21156184146341467
69,34,0.21569214634146341
69,35,0.2198224512195122
69,36,0.223952756097561
70,12,0.09487800000000002
70,13,0.10136800000000003
70,14,0.10785800000000001
70,15,0.114348
70,16,0.12083799999999999
70,17,0.12732800000000002
70,18,0.133818
70,19,0.14030800000000002
70,20,0.146798
70,21,0.153288
70,22,0.15741830487804878
70,23,0.16154860975609756
70,24,0.16567891463414636
70,25,0.16980921951219513
70,26,0.1739395243902439
70,27,0.1780698292682927
70,28,0.18220013414634145
70,29,0.18633043902439025
70,30,0.19046074390243903
70,31,0.19459104878048783
70,32,0.19872135365853655
70,33,0.20285165853658535
70,34,0.20698196341463412
70,35,0.2111122682926829
70,36,0.2152425731707317
70,37,0.21937287804878047
71,11,0.08793675000000001
71,12,0.09442675
71,13,0.10091675000000003
71,14,0.10740675
71,15,0.11389675
71,16,0.12038675
71,17,0.12687675
71,18,0.1321869024390244
71,19,0.1363172073170732
71,20,0.14044751219512197
71,21,0.14457781707317074
71,22,0.14870812195121952
71,23,0.1528384268292683
71,24,0.1569687317073171
71,25,0.16109903658536584
71,26,0.16522934146341464
71,27,0.16935964634146342
71,28,0.17348995121951222
71,29,0.177620256097561
71,30,0.18175056097560977
71,31,0.18588086585365857
71,32,0.1900111707317073
71,33,0.1941414756097561
71,34,0.19827178048780486
71,35,0.20240208536585366
71,36,0.20653239024390244
71,37,0.21066269512195124
71,38,0.214793
72,10,0.0809955
72,11,0.08748550000000001
72,12,0.09397550000000002
72,13,0.10046550000000001
72,14,0.10695550000000001
72,15,0.11108580487804878
72,16,0.11521610975609756
72,17,0.11934641463414636
72,18,0.12347671951219513
72,19,0.1276070243902439
72,20,0.13173732926829268
72,21,0.13586763414634145
72,22,0.13999793902439023
72,23,0.14412824390243903
72,24,0.14825854878048783
72,25,0.15238885365853658
72,26,0.15651915853658538
72,27,0.16064946341463415
72,28,0.16477976829268293
72,29,0.1689100731707317
72,30,0.1730403780487805
72,31,0.17717068292682928
72,32,0.18130098780487802
72,33,0.18543129268292682
72,34,0.1895615975609756
72,35,0.1936919024390244
72,36,0.19782220731707317
72,37,0.20195251219512195
72,38,0.20608281707317072
73,9,0.07405425000000002
73,10,0.08054425
73,11,0.0858544024390244
73,12,0.08998470731707317
73,13,0.09411501219512194
73,14,0.09824531707317073
73,15,0.1023756219512195
73,16,0.1065059268292683
73,17,0.11063623170731707
73,18,0.11476653658536587
73,19,0.11889684146341464
73,20,0.12302714634146342
73,21,0.12715745121951222
73,22,0.13128775609756096
73,23,0.13541806097560977
73,24,0.13954836585365854
73,25,0.14367867073170731
73,26,0.1478089756097561
73,27,0.15193928048780486
73,28,0.15606958536585364
73,29,0.16019989024390244
73,30,0.16433019512195124
73,31,0.1684605
73,32,0.1725908048780488
73,33,0.17672110975609756
73,34,0.18085141463414633
73,35,0.18498171951219514
73,36,0.1891120243902439
73,37,0.19324232926829268
73,38,0.19737263414634143
73,39,0.20150293902439026
74,7,0.060623
74,8,0.06475330487804878
74,9,0.06888360975609756
74,10,0.07301391463414635
74,11,0.07714421951219512
74,12,0.08127452439024391
74,13,0.08540482926829268
74,14,0.08953513414634146
74,15,0.09366543902439024
74,16,0.09779574390243903
74,17,0.1019260487804878
74,18,0.10605635365853659
74,19,0.11018665853658535
74,20,0.11431696341463415
74,21,0.11844726829268293
74,22,0.1225775731707317
74,23,0.12670787804878048
74,24,0.13083818292682928
74,25,0.13496848780487805
74,26,0.13909879268292683
74,27,0.1432290975609756
74,28,0.1473594024390244
74,29,0.15148970731707317
74,30,0.15562001219512198
74,31,0.15975031707317072
74,32,0.1638806219512195
74,33,0.1680109268292683
74,34,0.1721412317073171
74,35,0.17627153658536585
74,36,0.18040184146341462
74,37,0.1845321463414634
74,38,0.18866245121951217
74,39,0.19279275609756097
75,7,0.1044281424332345
75,8,0.07640711496746204
75,9,0.07926467028199567
75,10,0.08212222559652929
75,11,0.0849797809110629
75,12,0.08783733622559653
75,13,0.09069489154013016
75,14,0.09355244685466377
75,15,0.0964100021691974
75,16,0.09926755748373102
75,17,0.10212511279826465
75,18,0.10498266811279827
75,19,0.10784022342733189
75,20,0.11069777874186552
75,21,0.11355533405639913
75,22,0.11641288937093275
75,23,0.11927044468546638
75,24,0.12212799999999999
75,25,0.1262583048780488
75,26,0.13038860975609756
75,27,0.13451891463414634
75,28,0.1386492195121951
75,29,0.14277952439024388
75,30,0.14690982926829269
75,31,0.15104013414634146
75,32,0.15517043902439023
75,33,0.159300743902439
75,34,0.1634310487804878
75,35,0.16756135365853658
75,36,0.17169165853658538
75,37,0.17582196341463413
75,38,0.17995226829268293
75,39,0.1840825731707317
75,40,0.18821287804878048
76,7,0.1482332848664688
76,8,0.0934508189910979
76,9,0.0921912299349241
76,10,0.09504878524945772
76,11,0.09790634056399133
76,12,0.10076389587852495
76,13,0.10362145119305857
76,14,0.1064790065075922
76,15,0.10933656182212581
76,16,0.11219411713665943
76,17,0.11505167245119306
76,18,0.1179092277657267
76,19,0.12076678308026031
76,20,0.12362433839479393
76,21,0.12648189370932755
76,22,0.12933944902386119
76,23,0.13219700433839482
76,24,0.13505455965292842
76,25,0.13791211496746203
76,26,0.14076967028199566
76,27,0.1436272255965293
76,28,0.14648478091106293
76,29,0.14934233622559653
76,30,0.15219989154013014
76,31,0.15505744685466377
76,32,0.1579150021691974
76,33,0.16077255748373104
76,34,0.16363011279826464
76,35,0.16648766811279825
76,36,0.16934522342733188
76,37,0.1722027787418655
76,38,0.17506033405639912
76,39,0.17791788937093272
76,40,0.18077544468546639
76,41,0.183633
77,7,0.19203842729970333
77,8,0.1372559614243324
77,9,0.1051177895878525
77,10,0.10797534490238611
77,11,0.11083290021691974
77,12,0.11369045553145338
77,13,0.11654801084598698
77,14,0.11940556616052062
77,15,0.12226312147505422
77,16,0.12512067678958785
77,17,0.1279782321041215
77,18,0.13083578741865512
77,19,0.13369334273318872
77,20,0.13655089804772233
77,21,0.13940845336225596
77,22,0.1422660086767896
77,23,0.1451235639913232
77,24,0.14798111930585683
77,25,0.15083867462039044
77,26,0.15369622993492407
77,27,0.15655378524945768
77,28,0.1594113405639913
77,29,0.16226889587852494
77,30,0.16512645119305855
77,31,0.16798400650759218
77,32,0.17084156182212581
77,33,0.17369911713665942
77,34,0.17655667245119305
77,35,0.17941422776572669
77,36,0.1822717830802603
77,37,0.1851293383947939
77,38,0.18798689370932756
77,39,0.19084444902386116
77,40,0.19370200433839477
77,41,0.24559490060240957
78,6,0.2906260356083087
78,7,0.23584356973293774
78,8,0.18106110385756682
78,9,0.12627863798219582
78,10,0.12090190455531453
78,11,0.12375945986984818
78,12,0.1266170151843818
78,13,0.12947457049891542
78,14,0.13233212581344903
78,15,0.13518968112798266
78,16,0.1380472364425163
78,17,0.1409047917570499
78,18,0.14376234707158353
78,19,0.14661990238611713
78,20,0.14947745770065077
78,21,0.15233501301518437
78,22,0.155192568329718
78,23,0.15805012364425164
78,24,0.16090767895878524
78,25,0.16376523427331885
78,26,0.1666227895878525
78,27,0.16948034490238612
78,28,0.17233790021691975
78,29,0.17519545553145338
78,30,0.17805301084598696
78,31,0.18091056616052062
78,32,0.18376812147505422
78,33,0.18662567678958786
78,34,0.18948323210412146
78,35,0.19234078741865512
78,36,0.1951983427331887
78,37,0.19805589804772236
78,38,0.20091345336225597
78,39,0.2037710086767896
78,40,0.2375982530120483
78,41,0.3075568012048193
79,6,0.33443117804154315
79,7,0.27964871216617215
79,8,0.22486624629080132
79,9,0.17008378041543035
79,10,0.13382846420824296
79,11,0.1366860195227766
79,12,0.13954357483731022
79,13,0.14240113015184383
79,14,0.14525868546637746
79,15,0.14811624078091107
79,16,0.1509737960954447
79,17,0.1538313514099783
79,18,0.15668890672451197
79,19,0.15954646203904557
79,20,0.16240401735357918
79,21,0.1652615726681128
79,22,0.16811912798264642
79,23,0.17097668329718008
79,24,0.17383423861171368
79,25,0.1766917939262473
79,26,0.17954934924078092
79,27,0.18240690455531455
79,28,0.18526445986984819
79,29,0.1881220151843818
79,30,0.19097957049891542
79,31,0.19383712581344903
79,32,0.19669468112798263
79,33,0.19955223644251627
79,34,0.20240979175704993
79,35,0.20526734707158353
79,36,0.20812490238611714
79,37,0.21098245770065077
79,38,0.2138400130151844
79,39,0.22960160542168673
79,40,0.29956015361445787
79,41,0.3695187018072289
