x,y,reading
62,21,0.117561
63,20,0.1695016785714286
63,21,0.18613125
63,22,0.20276082142857144
63,23,0.21939039285714285
63,24,0.23601996428571426
64,19,0.22144235714285715
64,20,0.2380719285714286
64,21,0.2547015
64,22,0.27133107142857144
64,23,0.28796064285714285
64,24,0.30459021428571426
64,25,0.3212197857142857
64,26,0.33784935714285713
64,27,0.35447892857142854
64,28,0.3711085
65,18,0.27338303571428574
65,19,0.29001260714285715
65,20,0.3066421785714286
65,21,0.32327175
65,22,0.33990132142857143
65,23,0.35653089285714284
65,24,0.3731604642857143
65,25,0.3897900357142857
65,26,0.40641960714285713
65,27,0.42304917857142854
65,28,0.43967874999999995
65,29,0.4563083214285715
65,30,0.4729378928571428
65,31,0.4895674642857143
66,17,0.32532371428571427
66,18,0.34195328571428574
66,19,0.35858285714285715
66,20,0.37521242857142856
66,21,0.391842
66,22,0.4084715714285714
66,23,0.4251011428571429
66,24,0.4417307142857143
66,25,0.4583602857142857
66,26,0.47498985714285713
66,27,0.49161942857142854
66,28,0.508249
66,29,0.5248785714285714
66,30,0.5415081428571428
66,31,0.5581377142857142
66,32,0.5747672857142857
66,33,0.5913968571428571
66,34,0.6080264285714286
66,35,0.624656
67,16,0.3772643928571429
67,17,0.39389396428571427
67,18,0.41052353571428574
67,19,0.4271531071428572
67,20,0.4437826785714286
67,21,0.46041224999999997
67,22,0.47704182142857143
67,23,0.49367139285714284
67,24,0.5103009642857144
67,25,0.5269305357142857
67,26,0.5435601071428571
67,27,0.5601896785714285
67,28,0.57681925
67,29,0.5934488214285715
67,30,0.6100783928571429
67,31,0.6267079642857143
67,32,0.6295081829268293
67,33,0.6184790487804878
67,34,0.6074499146341463
67,35,0.5964207804878048
68,14,0.41257550000000004
68,15,0.42920507142857145
68,16,0.44583464285714286
68,17,0.46246421428571427
68,18,0.4790937857142857
68,19,0.49572335714285715
68,20,0.5123529285714287
68,21,0.5289825
68,22,0.5456120714285714
68,23,0.5622416428571428
68,24,0.5788712142857143
68,25,0.5955007857142857
68,26,0.6121303571428571
68,27,0.6287599285714286
68,28,0.6453895000000001
68,29,0.6343603658536585
68,30,0.6233312317073171
68,31,0.6123020975609756
68,32,0.6012729634146341
68,33,0.5902438292682927
68,34,0.5792146951219512
68,35,0.5681855609756097
68,36,0.5571564268292682
69,13,0.46451617857142863
69,14,0.48114575
69,15,0.49777532142857145
69,16,0.5144048928571429
69,17,0.5310344642857143
69,18,0.5476640357142858
69,19,0.5642936071428571
69,20,0.5809231785714286
69,21,0.5975527500000001
69,22,0.6141823214285714
69,23,0.6308118928571429
69,24,0.6474414642857144
69,25,0.6502416829268292
69,26,0.6392125487804878
69,27,0.6281834146341464
69,28,0.6171542804878049
69,29,0.6061251463414634
69,30,0.595096012195122
69,31,0.5840668780487805
69,32,0.573037743902439
69,33,0.5620086097560976
69,34,0.5509794756097561
69,35,0.5399503414634147
69,36,0.5289212073170731
70,12,0.5164568571428572
70,13,0.5330864285714286
70,14,0.549716
70,15,0.5663455714285714
70,16,0.5829751428571429
