x,y,reading
62,21,0.103877
63,20,0.09771124017857143
63,21,0.10722113124999999
63,22,0.11673102232142858
63,23,0.12624091339285715
63,24,0.13575080446428572
64,19,0.09154548035714286
64,20,0.10105537142857143
64,21,0.1105652625
64,22,0.12007515357142856
64,23,0.12958504464285714
64,24,0.13909493571428572
64,25,0.1486048267857143
64,26,0.15811471785714287
64,27,0.16762460892857142
64,28,0.1771345
65,18,0.08537972053571427
65,19,0.09488961160714285
65,20,0.10439950267857143
65,21,0.11390939375
65,22,0.12341928482142855
65,23,0.13292917589285713
65,24,0.1424390669642857
65,25,0.1519489580357143
65,26,0.16145884910714287
65,27,0.17096874017857144
65,28,0.18047863125000002
65,29,0.1899885223214286
65,30,0.19949841339285712
65,31,0.2090083044642857
66,17,0.07921396071428573
66,18,0.08872385178571429
66,19,0.09823374285714287
66,20,0.10774363392857145
66,21,0.117253525
66,22,0.12676341607142855
66,23,0.13627330714285715
66,24,0.1457831982142857
66,25,0.15529308928571428
66,26,0.16480298035714286
66,27,0.1743128714285714
66,28,0.1838227625
66,29,0.1933326535714286
66,30,0.20284254464285717
66,31,0.21235243571428572
66,32,0.2218623267857143
66,33,0.23137221785714285
66,34,0.24088210892857143
66,35,0.250392
67,16,0.07304820089285714
67,17,0.08255809196428572
67,18,0.0920679830357143
67,19,0.10157787410714286
67,20,0.11108776517857144
67,21,0.12059765624999999
67,22,0.13010754732142857
67,23,0.13961743839285715
67,24,0.14912732946428572
67,25,0.1586372205357143
67,26,0.16814711160714285
67,27,0.17765700267857143
67,28,0.18716689375
67,29,0.19667678482142859
67,30,0.20618667589285714
67,31,0.2156965669642857
67,32,0.22907393780487798
67,33,0.24631878841463412
67,34,0.26356363902439023
67,35,0.28080848963414634
68,14,0.05737255
68,15,0.06688244107142857
68,16,0.07639233214285715
68,17,0.08590222321428573
68,18,0.09541211428571429
68,19,0.10492200535714286
68,20,0.11443189642857145
68,21,0.12394178750000001
68,22,0.13345167857142856
68,23,0.14296156964285714
68,24,0.1524714607142857
68,25,0.1619813517857143
68,26,0.17149124285714284
68,27,0.1810011339285714
68,28,0.19051102500000003
68,29,0.2077558756097561
68,30,0.22500072621951223
68,31,0.24224557682926837
68,32,0.2594904274390244
68,33,0.27673527804878045
68,34,0.2939801286585366
68,35,0.3112249792682927
68,36,0.3284698298780489
69,13,0.051206790178571444
69,14,0.06071668125
69,15,0.07022657232142858
69,16,0.07973646339285714
69,17,0.08924635446428572
69,18,0.09875624553571428
69,19,0.10826613660714288
69,20,0.11777602767857144
69,21,0.12728591875
69,22,0.13679580982142858
69,23,0.14630570089285716
69,24,0.1558155919642857
69,25,0.16919296280487803
69,26,0.1864378134146341
69,27,0.20368266402439023
69,28,0.22092751463414634
69,29,0.23817236524390245
69,30,0.25541721585365856
69,31,0.2726620664634146
69,32,0.28990691707317073
69,33,0.3071517676829268
69,34,0.32439661829268296
69,35,0.341641468902439
69,36,0.35888631951219513
70,12,0.04504103035714287
70,13,0.054550921428571444
70,14,0.06406081250000001
70,15,0.07357070357142859
70,16,0.08308059464285714
70,17,0.09259048571428573
70,18,0.10210037678571429
70,19,0.11161026785714287
70,20,0.12112015892857143
70,21,0.13063005
70,22,0.14787490060975608
70,23,0.16511975121951222
70,24,0.18236460182926828
70,25,0.19960945243902437
70,26,0.2168543030487805
70,27,0.2340991536585366
70,28,0.25134400426829273
70,29,0.2685888548780488
70,30,0.2858337054878049
70,31,0.303078556097561
70,32,0.320323406707317
70,33,0.3375682573170732
70,34,0.3548131079268293
70,35,0.37205795853658535
70,36,0.3893028091463415
70,37,0.4065476597560976
71,11,0.03887527053571428
71,12,0.04838516160714287
71,13,0.05789505267857145
71,14,0.06740494375
71,15,0.07691483482142858
71,16,0.08642472589285714
71,17,0.09593461696428572
71,18,0.10931198780487805
71,19,0.12655683841463417
71,20,0.14380168902439022
71,21,0.16104653963414636
71,22,0.17829139024390245
71,23,0.19553624085365853
71,24,0.21278109146341467
71,25,0.23002594207317073
71,26,0.24727079268292684
71,27,0.2645156432926829
71,28,0.281760493902439
71,29,0.2990053445121952
71,30,0.31625019512195124
71,31,0.3334950457317074
71,32,0.35073989634146335
71,33,0.3679847469512195
71,34,0.38522959756097563
71,35,0.40247444817073175
71,36,0.41971929878048786
71,37,0.4369641493902439
71,38,0.454209
72,10,0.03270951071428571
72,11,0.04221940178571429
72,12,0.05172929285714287
72,13,0.06123918392857145
72,14,0.070749075
72,15,0.08799392560975611
72,16,0.10523877621951219
72,17,0.12248362682926829
72,18,0.1397284774390244
72,19,0.1569733280487805
72,20,0.1742181786585366
72,21,0.19146302926829267
72,22,0.20870787987804879
72,23,0.2259527304878049
72,24,0.24319758109756098
72,25,0.2604424317073171
72,26,0.27768728231707324
72,27,0.29493213292682924
72,28,0.31217698353658535
72,29,0.32942183414634146
