x,y,reading
62,21,0.111315
63,20,0.10518954107142858
63,21,0.1120140875
63,22,0.11883863392857144
63,23,0.12566318035714286
63,24,0.13248772678571427
64,19,0.09906408214285713
64,20,0.10588862857142858
64,21,0.112713175
64,22,0.11953772142857141
64,23,0.12636226785714286
64,24,0.1331868142857143
64,25,0.14001136071428572
64,26,0.14683590714285716
64,27,0.15366045357142855
64,28,0.160485
65,18,0.09293862321428571
65,19,0.09976316964285714
65,20,0.10658771607142858
65,21,0.1134122625
65,22,0.12023680892857141
65,23,0.12706135535714286
65,24,0.1338859017857143
65,25,0.14071044821428572
65,26,0.14753499464285716
65,27,0.15435954107142857
65,28,0.1611840875
65,29,0.16800863392857143
65,30,0.17483318035714285
65,31,0.1816577267857143
66,17,0.0868131642857143
66,18,0.09363771071428573
66,19,0.10046225714285714
66,20,0.10728680357142859
66,21,0.11411135
66,22,0.12093589642857142
66,23,0.12776044285714286
66,24,0.13458498928571427
66,25,0.14140953571428572
66,26,0.14823408214285713
66,27,0.15505862857142858
66,28,0.161883175
66,29,0.1687077214285714
66,30,0.17553226785714288
66,31,0.1823568142857143
66,32,0.18918136071428573
66,33,0.19600590714285712
66,34,0.2028304535714286
66,35,0.209655
67,16,0.08068770535714284
67,17,0.08751225178571428
67,18,0.09433679821428571
67,19,0.10116134464285714
67,20,0.10798589107142859
67,21,0.1148104375
67,22,0.12163498392857142
67,23,0.12845953035714286
67,24,0.13528407678571427
67,25,0.14210862321428572
67,26,0.14893316964285716
67,27,0.15575771607142858
67,28,0.16258226250000002
67,29,0.16940680892857143
67,30,0.17623135535714288
67,31,0.1830559017857143
67,32,0.2136566292682925
67,33,0.2680335378048779
67,34,0.32241044634146326
67,35,0.3767873548780487
68,14,0.0677377
68,15,0.07456224642857143
68,16,0.08138679285714284
68,17,0.08821133928571429
68,18,0.09503588571428571
68,19,0.10186043214285714
68,20,0.10868497857142857
68,21,0.115509525
68,22,0.12233407142857142
68,23,0.12915861785714286
68,24,0.13598316428571428
68,25,0.14280771071428572
68,26,0.14963225714285713
68,27,0.15645680357142858
68,28,0.16328135
68,29,0.2176582585365854
68,30,0.2720351670731709
68,31,0.32641207560975627
68,32,0.38078898414634144
68,33,0.4351658926829269
68,34,0.4895428012195123
68,35,0.5439197097560976
68,36,0.5982966182926831
69,13,0.06161224107142858
69,14,0.0684367875
69,15,0.07526133392857144
69,16,0.08208588035714284
69,17,0.08891042678571429
69,18,0.09573497321428572
69,19,0.10255951964285716
69,20,0.10938406607142859
69,21,0.1162086125
69,22,0.12303315892857142
69,23,0.12985770535714286
69,24,0.13668225178571428
69,25,0.16728297926829258
69,26,0.221659887804878
69,27,0.2760367963414633
69,28,0.33041370487804866
69,29,0.3847906134146341
69,30,0.43916752195121955
69,31,0.493544430487805
69,32,0.5479213390243901
69,33,0.6022982475609755
69,34,0.656675156097561
69,35,0.7110520646341464
69,36,0.7654289731707319
70,12,0.05548678214285715
70,13,0.062311328571428584
70,14,0.069135875
70,15,0.07596042142857143
70,16,0.08278496785714286
70,17,0.08960951428571429
70,18,0.09643406071428572
70,19,0.10325860714285715
70,20,0.11008315357142859
70,21,0.1169077
70,22,0.17128460853658528
70,23,0.22566151707317073
70,24,0.28003842560975617
70,25,0.3344153341463414
70,26,0.38879224268292684
70,27,0.4431691512195121
70,28,0.49754605975609756
70,29,0.5519229682926831
70,30,0.6062998768292683
70,31,0.6606767853658538
70,32,0.7150536939024389
70,33,0.7694306024390245
70,34,0.8238075109756098
70,35,0.8781844195121952
70,36,0.9325613280487806
70,37,0.9869382365853657
71,11,0.04936132321428571
71,12,0.05618586964285715
71,13,0.06301041607142858
71,14,0.0698349625
71,15,0.07665950892857144
71,16,0.08348405535714286
71,17,0.09030860178571429
71,18,0.1209093292682927
71,19,0.17528623780487812
71,20,0.22966314634146343
71,21,0.2840400548780488
71,22,0.3384169634146341
71,23,0.3927938719512195
71,24,0.44717078048780495
71,25,0.5015476890243903
71,26,0.5559245975609758
71,27,0.6103015060975611
71,28,0.6646784146341463
71,29,0.7190553231707318
71,30,0.7734322317073171
71,31,0.8278091402439027
71,32,0.8821860487804878
71,33,0.9365629573170733
71,34,0.9909398658536586
71,35,1.0453167743902438
71,36,1.0996936829268296
71,37,1.1540705914634146
71,38,1.2084475000000001
72,10,0.043235864285714284
72,11,0.050060410714285714
72,12,0.05688495714285715
72,13,0.06370950357142859
72,14,0.07053405
72,15,0.12491095853658536
72,16,0.17928786707317068
72,17,0.23366477560975604
72,18,0.2880416841463415
72,19,0.3424185926829269
72,20,0.39679550121951224
72,21,0.4511724097560976
72,22,0.5055493182926829
72,23,0.5599262268292683
72,24,0.6143031353658538
72,25,0.668680043902439
72,26,0.7230569524390246
72,27,0.7774338609756096
72,28,0.8318107695121951
72,29,0.8861876780487805
72,30,0.9405645865853659
72,31,0.9949414951219514
72,32,1.0493184036585366
72,33,1.103695312195122
72,34,1.1580722207317073
72,35,1.2124491292682926
72,36,1.2668260378048781
72,37,1.3212029463414634
72,38,1.375579854878049
73,9,0.03711040535714286
73,10,0.04393495178571429
73,11,0.07453567926829269
73,12,0.12891258780487802
73,13,0.18328949634146344
73,14,0.2376664048780488
73,15,0.2920433134146342
73,16,0.34642022195121946
73,17,0.4007971304878048
73,18,0.45517403902439024
73,19,0.5095509475609757
73,20,0.563927856097561
73,21,0.6183047646341464
73,22,0.6726816731707317
73,23,0.7270585817073171
73,24,0.7814354902439025
73,25,0.8358123987804877
73,26,0.8901893073170732
73,27,0.9445662158536584
73,28,0.9989431243902439
73,29,1.0533200329268293
73,30,1.1076969414634148
73,31,1.1620738500000003
73,32,1.2164507585365856
73,33,1.2708276670731709
73,34,1.3252045756097564
73,35,1.3795814841463416
73,36,1.4339583926829271
73,37,1.4883353012195124
73,38,1.5427122097560977
73,39,1.597089118292683
74,7,0.0241604
74,8,0.07853730853658536
74,9,0.13291421707317075
74,10,0.1872911256097561
74,11,0.24166803414634147
74,12,0.2960449426829268
74,13,0.35042185121951225
74,14,0.4047987597560976
74,15,0.45917566829268297
74,16,0.5135525768292684
74,17,0.5679294853658536
74,18,0.622306393902439
74,19,0.6766833024390245
74,20,0.7310602109756098
74,21,0.7854371195121952
74,22,0.8398140280487805
74,23,0.894190936585366
