x,y,reading
62,21,0.347155
63,20,0.3715946517857143
63,21,0.3613405625
63,22,0.3510864732142857
63,23,0.3408323839285714
63,24,0.33057829464285715
64,19,0.39603430357142855
64,20,0.3857802142857143
64,21,0.37552612500000004
64,22,0.3652720357142857
64,23,0.35501794642857143
64,24,0.3447638571428571
64,25,0.33450976785714287
64,26,0.32425567857142856
64,27,0.3140015892857143
64,28,0.3037475
65,18,0.4204739553571428
65,19,0.4102198660714286
65,20,0.3999657767857143
65,21,0.3897116875
65,22,0.3794575982142857
65,23,0.36920350892857146
65,24,0.3589494196428572
65,25,0.34869533035714284
65,26,0.3384412410714286
65,27,0.32818715178571434
65,28,0.31793306250000003
65,29,0.3076789732142857
65,30,0.29742488392857147
65,31,0.28717079464285716
66,17,0.4449136071428571
66,18,0.43465951785714285
66,19,0.4244054285714286
66,20,0.41415133928571435
66,21,0.40389725
66,22,0.39364316071428573
66,23,0.3833890714285715
66,24,0.3731349821428571
66,25,0.36288089285714287
66,26,0.3526268035714286
66,27,0.34237271428571425
66,28,0.332118625
66,29,0.32186453571428575
66,30,0.31161044642857144
66,31,0.30135635714285713
66,32,0.2911022678571429
66,33,0.28084817857142863
66,34,0.27059408928571427
66,35,0.26034
67,16,0.46935325892857144
67,17,0.45909916964285713
67,18,0.4488450803571429
67,19,0.4385909910714286
67,20,0.4283369017857144
67,21,0.4180828125
67,22,0.4078287232142857
67,23,0.3975746339285714
67,24,0.3873205446428572
67,25,0.37706645535714284
67,26,0.3668123660714286
67,27,0.35655827678571433
67,28,0.3463041875
67,29,0.3360500982142858
67,30,0.32579600892857147
67,31,0.31554191964285716
67,32,0.30889137804878053
67,33,0.3058443841463415
67,34,0.30279739024390245
67,35,0.2997503963414634
68,14,0.504047
68,15,0.49379291071428577
68,16,0.4835388214285714
68,17,0.47328473214285716
68,18,0.4630306428571429
68,19,0.4527765535714286
68,20,0.44252246428571435
68,21,0.43226837500000004
68,22,0.42201428571428573
68,23,0.4117601964285714
68,24,0.4015061071428571
68,25,0.3912520178571429
68,26,0.3809979285714286
68,27,0.37074383928571436
68,28,0.36048975000000005
68,29,0.357442756097561
68,30,0.354395762195122
68,31,0.3513487682926829
68,32,0.3483017743902439
68,33,0.3452547804878049
68,34,0.3422077865853659
68,35,0.3391607926829268
68,36,0.3361137987804878
69,13,0.5284866517857143
69,14,0.5182325625
69,15,0.5079784732142857
69,16,0.49772438392857143
69,17,0.4874702946428572
69,18,0.4772162053571429
69,19,0.4669621160714287
69,20,0.4567080267857143
69,21,0.4464539375
69,22,0.4361998482142858
69,23,0.42594575892857145
69,24,0.4156916696428572
69,25,0.40904112804878046
69,26,0.40599413414634145
69,27,0.40294714024390244
69,28,0.3999001463414634
69,29,0.3968531524390244
69,30,0.3938061585365854
69,31,0.39075916463414634
69,32,0.3877121707317074
69,33,0.3846651768292683
69,34,0.38161818292682925
69,35,0.37857118902439024
69,36,0.3755241951219512
70,12,0.5529263035714286
70,13,0.5426722142857143
70,14,0.532418125
70,15,0.5221640357142857
70,16,0.5119099464285715
70,17,0.5016558571428571
70,18,0.4914017678571429
70,19,0.48114767857142865
70,20,0.47089358928571434
70,21,0.46063950000000004
70,22,0.45759250609756097
70,23,0.45454551219512196
70,24,0.4514985182926829
70,25,0.44845152439024394
70,26,0.4454045304878049
70,27,0.4423575365853659
70,28,0.4393105426829269
70,29,0.4362635487804878
70,30,0.4332165548780488
70,31,0.43016956097560977
70,32,0.42712256707317076
70,33,0.42407557317073175
70,34,0.4210285792682927
70,35,0.4179815853658536
70,36,0.4149345914634146
70,37,0.4118875975609757
71,11,0.5773659553571429
71,12,0.5671118660714286
71,13,0.5568577767857144
71,14,0.5466036875
71,15,0.5363495982142857
71,16,0.5260955089285715
71,17,0.5158414196428572
71,18,0.5091908780487805
71,19,0.5061438841463415
71,20,0.5030968902439025
71,21,0.5000498963414635
71,22,0.49700290243902445
71,23,0.4939559085365854
71,24,0.4909089146341463
71,25,0.4878619207317074
71,26,0.48481492682926836
71,27,0.4817679329268293
71,28,0.4787209390243903
71,29,0.47567394512195127
71,30,0.47262695121951226
71,31,0.4695799573170732
71,32,0.4665329634146341
71,33,0.4634859695121952
71,34,0.4604389756097561
71,35,0.4573919817073171
71,36,0.4543449878048781
71,37,0.4512979939024391
71,38,0.448251
72,10,0.6018056071428571
72,11,0.5915515178571429
72,12,0.5812974285714285
72,13,0.5710433392857143
72,14,0.56078925
72,15,0.557742256097561
72,16,0.554695262195122
72,17,0.551648268292683
72,18,0.548601274390244
72,19,0.545554280487805
72,20,0.542507286585366
72,21,0.5394602926829268
72,22,0.5364132987804878
72,23,0.5333663048780488
72,24,0.5303193109756098
72,25,0.5272723170731708
72,26,0.5242253231707317
72,27,0.5211783292682928
72,28,0.5181313353658537
72,29,0.5150843414634146
72,30,0.5120373475609756
72,31,0.5089903536585366
72,32,0.5059433597560976
72,33,0.5028963658536586
72,34,0.4998493719512195
72,35,0.4968023780487805
72,36,0.49375538414634146
72,37,0.4907083902439025
72,38,0.48766139634146344
73,9,0.6262452589285715
73,10,0.6159911696428572
73,11,0.6093406280487805
73,12,0.6062936341463415
73,13,0.6032466402439025
73,14,0.6001996463414635
73,15,0.5971526524390244
73,16,0.5941056585365854
73,17,0.5910586646341465
73,18,0.5880116707317075
73,19,0.5849646768292684
73,20,0.5819176829268293
73,21,0.5788706890243903
73,22,0.5758236951219513
73,23,0.5727767012195122
73,24,0.5697297073170732
73,25,0.5666827134146342
73,26,0.5636357195121952
73,27,0.5605887256097561
73,28,0.5575417317073171
73,29,0.5544947378048781
73,30,0.5514477439024391
73,31,0.54840075
73,32,0.545353756097561
73,33,0.542306762195122
73,34,0.5392597682926829
73,35,0.536212774390244
73,36,0.5331657804878049
73,37,0.5301187865853658
73,38,0.5270717926829269
73,39,0.5240247987804879
74,7,0.660939
74,8,0.657892006097561
74,9,0.6548450121951219
74,10,0.6517980182926829
74,11,0.6487510243902439
74,12,0.6457040304878049
74,13,0.6426570365853659
74,14,0.6396100426829268
74,15,0.6365630487804879
74,16,0.6335160548780489
74,17,0.6304690609756097
74,18,0.6274220670731707
74,19,0.6243750731707317
