x,y,reading
62,21,0.186626
63,20,0.22159144107142856
63,21,0.2047435875
63,22,0.18789573392857142
63,23,0.17104788035714286
63,24,0.1542000267857143
64,19,0.2565568821428571
64,20,0.23970902857142856
64,21,0.222861175
64,22,0.2060133214285714
64,23,0.18916546785714283
64,24,0.1723176142857143
64,25,0.1554697607142857
64,26,0.13862190714285716
64,27,0.12177405357142856
64,28,0.1049262
65,18,0.29152232321428573
65,19,0.27467446964285713
65,20,0.25782661607142854
65,21,0.2409787625
65,22,0.2241309089285714
65,23,0.20728305535714286
65,24,0.19043520178571427
65,25,0.1735873482142857
65,26,0.15673949464285714
65,27,0.1398916410714286
65,28,0.1230437875
65,29,0.10619593392857142
65,30,0.08934808035714287
65,31,0.0725002267857143
66,17,0.3264877642857143
66,18,0.3096399107142857
66,19,0.29279205714285716
66,20,0.27594420357142857
66,21,0.25909635
66,22,0.24224849642857144
66,23,0.22540064285714284
66,24,0.20855278928571427
66,25,0.1917049357142857
66,26,0.17485708214285717
66,27,0.15800922857142857
66,28,0.141161375
66,29,0.12431352142857142
66,30,0.10746566785714287
66,31,0.09061781428571429
66,32,0.07376996071428571
66,33,0.056922107142857156
66,34,0.04007425357142859
66,35,0.0232264
67,16,0.36145320535714287
67,17,0.3446053517857143
67,18,0.3277574982142857
67,19,0.31090964464285714
67,20,0.29406179107142855
67,21,0.2772139375
67,22,0.2603660839285714
67,23,0.24351823035714285
67,24,0.2266703767857143
67,25,0.20982252321428574
67,26,0.19297466964285714
67,27,0.17612681607142855
67,28,0.1592789625
67,29,0.14243110892857141
67,30,0.12558325535714288
67,31,0.10873540178571431
67,32,0.11932675365853641
67,33,0.15735731097560962
67,34,0.19538786829268284
67,35,0.23341842560975604
68,14,0.4132665
68,15,0.39641864642857144
68,16,0.37957079285714285
68,17,0.36272293928571425
68,18,0.3458750857142857
68,19,0.3290272321428571
68,20,0.3121793785714286
68,21,0.295331525
68,22,0.27848367142857144
68,23,0.26163581785714285
68,24,0.2447879642857143
68,25,0.22794011071428572
68,26,0.21109225714285715
68,27,0.19424440357142855
68,28,0.17739655
68,29,0.2154271073170732
68,30,0.25345766463414643
68,31,0.2914882219512196
68,32,0.32951877926829265
68,33,0.36754933658536587
68,34,0.4055798939024391
68,35,0.44361045121951226
68,36,0.4816410085365855
69,13,0.44823194107142855
69,14,0.4313840875
69,15,0.4145362339285714
69,16,0.3976883803571429
69,17,0.3808405267857143
69,18,0.3639926732142857
69,19,0.3471448196428571
69,20,0.3302969660714286
69,21,0.3134491125
69,22,0.2966012589285715
69,23,0.2797534053571429
69,24,0.26290555178571434
69,25,0.27349690365853646
69,26,0.3115274609756097
69,27,0.34955801829268285
69,28,0.387588575609756
69,29,0.42561913292682924
69,30,0.46364969024390246
69,31,0.5016802475609757
69,32,0.5397108048780487
69,33,0.5777413621951218
69,34,0.6157719195121951
69,35,0.6538024768292683
69,36,0.6918330341463415
70,12,0.4831973821428571
70,13,0.4663495285714286
70,14,0.449501675
70,15,0.4326538214285714
70,16,0.41580596785714286
70,17,0.3989581142857143
70,18,0.3821102607142857
70,19,0.3652624071428571
70,20,0.3484145535714286
70,21,0.3315667
70,22,0.36959725731707305
70,23,0.4076278146341463
70,24,0.4456583719512195
70,25,0.48368892926829266
70,26,0.5217194865853658
70,27,0.559750043902439
70,28,0.5977806012195123
70,29,0.6358111585365854
70,30,0.6738417158536586
70,31,0.7118722731707318
70,32,0.7499028304878048
70,33,0.787933387804878
70,34,0.8259639451219513
70,35,0.8639945024390244
70,36,0.9020250597560977
70,37,0.9400556170731708
71,11,0.5181628232142858
71,12,0.501314969642857
71,13,0.48446711607142856
71,14,0.4676192625
71,15,0.4507714089285714
71,16,0.4339235553571429
71,17,0.4170757017857143
71,18,0.42766705365853663
71,19,0.4656976109756098
71,20,0.5037281682926829
71,21,0.5417587256097561
71,22,0.5797892829268292
71,23,0.6178198402439024
71,24,0.6558503975609757
71,25,0.6938809548780489
71,26,0.7319115121951221
71,27,0.7699420695121952
71,28,0.8079726268292684
71,29,0.8460031841463416
71,30,0.8840337414634147
71,31,0.9220642987804879
71,32,0.960094856097561
71,33,0.9981254134146342
71,34,1.0361559707317074
71,35,1.0741865280487808
71,36,1.112217085365854
71,37,1.150247642682927
71,38,1.1882782
72,10,0.5531282642857143
72,11,0.5362804107142858
72,12,0.5194325571428571
72,13,0.5025847035714286
72,14,0.48573685
72,15,0.5237674073170732
72,16,0.5617979646341463
72,17,0.5998285219512195
72,18,0.6378590792682928
72,19,0.6758896365853659
72,20,0.713920193902439
72,21,0.7519507512195123
72,22,0.7899813085365853
72,23,0.8280118658536586
72,24,0.8660424231707318
72,25,0.9040729804878049
72,26,0.9421035378048781
72,27,0.9801340951219513
72,28,1.0181646524390244
72,29,1.0561952097560976
72,30,1.0942257670731708
72,31,1.132256324390244
72,32,1.1702868817073173
72,33,1.2083174390243903
72,34,1.2463479963414636
72,35,1.2843785536585366
72,36,1.32240911097561
72,37,1.360439668292683
72,38,1.398470225609756
73,9,0.5880937053571428
73,10,0.5712458517857142
73,11,0.5818372036585365
73,12,0.6198677609756097
73,13,0.657898318292683
73,14,0.6959288756097561
73,15,0.7339594329268293
73,16,0.7719899902439025
73,17,0.8100205475609756
73,18,0.8480511048780488
73,19,0.8860816621951221
73,20,0.9241122195121952
73,21,0.9621427768292684
73,22,1.0001733341463415
73,23,1.0382038914634146
73,24,1.0762344487804878
73,25,1.114265006097561
73,26,1.1522955634146343
73,27,1.1903261207317075
73,28,1.2283566780487805
73,29,1.2663872353658536
73,30,1.304417792682927
73,31,1.3424483500000004
73,32,1.3804789073170733
73,33,1.4185094646341465
73,34,1.45654002195122
73,35,1.494570579268293
73,36,1.5326011365853662
73,37,1.5706316939024392
73,38,1.6086622512195123
73,39,1.6466928085365855
74,7,0.639907
74,8,0.6779375573170732
74,9,0.7159681146341463
74,10,0.7539986719512195
74,11,0.7920292292682928
74,12,0.8300597865853658
74,13,0.8680903439024391
74,14,0.9061209012195122
74,15,0.9441514585365853
74,16,0.9821820158536585
74,17,1.0202125731707317
74,18,1.0582431304878048
74,19,1.096273687804878
74,20,1.1343042451219514
74,21,1.1723348024390243
74,22,1.2103653597560975
74,23,1.2483959170731709
74,24,1.286426474390244
74,25,1.324457031707317
74,26,1.3624875890243904
74,27,1.4005181463414633
74,28,1.4385487036585367
74,29,1.4765792609756097
74,30,1.514609818292683
