x,y,reading
62,21,0.53606
63,20,0.49297231875
63,21,0.48006008125
63,22,0.46714784375
63,23,0.4542356062499999
63,24,0.44132336875
64,19,0.44988463749999996
64,20,0.4369724
64,21,0.4240601625
64,22,0.41114792499999997
64,23,0.39823568749999994
64,24,0.38532345
64,25,0.3724112124999999
64,26,0.35949897500000005
64,27,0.34658673749999996
64,28,0.3336745
65,18,0.40679695624999995
65,19,0.39388471875
65,20,0.38097248125
65,21,0.36806024375
65,22,0.35514800625
65,23,0.34223576874999995
65,24,0.32932353125
65,25,0.31641129374999993
65,26,0.30349905625000007
65,27,0.29058681875000003
65,28,0.27767458125
65,29,0.26476234374999996
65,30,0.25185010625
65,31,0.23893786874999998
66,17,0.36370927500000005
66,18,0.3507970375
66,19,0.33788480000000004
66,20,0.3249725625
66,21,0.31206032499999997
66,22,0.2991480875
66,23,0.28623584999999996
66,24,0.27332361250000003
66,25,0.260411375
66,26,0.24749913750000002
66,27,0.23458690000000001
66,28,0.2216746625
66,29,0.20876242499999997
66,30,0.1958501875
66,31,0.18293795
66,32,0.17002571249999998
66,33,0.157113475
66,34,0.1442012375
66,35,0.131289
67,16,0.32062159374999993
67,17,0.30770935625
67,18,0.29479711875000003
67,19,0.28188488125000005
67,20,0.26897264375
67,21,0.25606040625
67,22,0.24314816874999995
67,23,0.23023593124999994
67,24,0.21732369375
67,25,0.20441145624999998
67,26,0.19149921875
67,27,0.17858698125
67,28,0.16567474375
67,29,0.15276250624999999
67,30,0.13985026875
67,31,0.12693803124999997
67,32,0.1290206060975609
67,33,0.14609799329268286
67,34,0.16317538048780483
67,35,0.1802527676829268
68,14,0.29044615
68,15,0.2775339125
68,16,0.26462167499999995
68,17,0.2517094375
68,18,0.23879720000000002
68,19,0.22588496250000004
68,20,0.21297272500000003
68,21,0.2000604875
68,22,0.18714824999999996
68,23,0.17423601249999993
68,24,0.161323775
68,25,0.14841153749999997
68,26,0.13549930000000002
68,27,0.12258706250000001
68,28,0.10967482499999999
68,29,0.12675221219512195
68,30,0.14382959939024392
68,31,0.1609069865853659
68,32,0.1779843737804878
68,33,0.19506176097560976
68,34,0.2121391481707317
68,35,0.22921653536585365
68,36,0.24629392256097563
69,13,0.24735846875000003
69,14,0.23444623125
69,15,0.22153399375
69,16,0.20862175624999996
69,17,0.19570951875
69,18,0.18279728125
69,19,0.16988504375000002
69,20,0.15697280625
69,21,0.14406056875
69,22,0.13114833124999997
69,23,0.11823609375000001
69,24,0.10532385625
69,25,0.10740643109756096
69,26,0.1244838182926829
69,27,0.14156120548780482
69,28,0.1586385926829268
69,29,0.17571597987804877
