x,y,reading
62,21,0.344739
63,20,0.40088062500000005
63,21,0.402379875
63,22,0.403879125
63,23,0.40537837499999996
63,24,0.406877625
64,19,0.45702224999999996
64,20,0.4585215
64,21,0.46002075
64,22,0.46151999999999993
64,23,0.46301925
64,24,0.4645185
64,25,0.46601775
64,26,0.46751700000000007
64,27,0.46901625
64,28,0.47051550000000003
65,18,0.513163875
65,19,0.514663125
65,20,0.5161623750000001
65,21,0.517661625
65,22,0.519160875
65,23,0.520660125
65,24,0.522159375
65,25,0.523658625
65,26,0.5251578750000001
65,27,0.526657125
65,28,0.528156375
65,29,0.5296556250000001
65,30,0.531154875
65,31,0.5326541250000001
66,17,0.5693055
66,18,0.57080475
66,19,0.572304
66,20,0.57380325
66,21,0.5753025
66,22,0.57680175
66,23,0.578301
66,24,0.57980025
66,25,0.5812995
66,26,0.58279875
66,27,0.584298
66,28,0.58579725
66,29,0.5872965000000001
66,30,0.5887957500000001
66,31,0.590295
66,32,0.59179425
66,33,0.5932935
66,34,0.5947927500000001
66,35,0.596292
67,16,0.625447125
67,17,0.626946375
67,18,0.6284456249999999
67,19,0.6299448750000001
67,20,0.6314441249999999
67,21,0.632943375
67,22,0.634442625
67,23,0.635941875
67,24,0.637441125
67,25,0.638940375
67,26,0.640439625
67,27,0.641938875
67,28,0.643438125
67,29,0.644937375
67,30,0.646436625
67,31,0.647935875
67,32,0.6588330975609755
67,33,0.6791282926829267
67,34,0.699423487804878
67,35,0.7197186829268294
68,14,0.6800895
68,15,0.68158875
68,16,0.6830879999999999
68,17,0.6845872499999999
68,18,0.6860864999999999
68,19,0.68758575
68,20,0.689085
68,21,0.69058425
68,22,0.6920834999999999
68,23,0.6935827499999999
68,24,0.695082
68,25,0.6965812499999999
68,26,0.6980804999999999
68,27,0.69957975
68,28,0.701079
68,29,0.7213741951219512
68,30,0.7416693902439024
68,31,0.7619645853658537
68,32,0.7822597804878049
68,33,0.8025549756097562
68,34,0.8228501707317073
68,35,0.8431453658536585
68,36,0.8634405609756098
69,13,0.736231125
69,14,0.7377303749999999
69,15,0.7392296249999999
69,16,0.7407288750000001
69,17,0.742228125
69,18,0.743727375
69,19,0.745226625
69,20,0.746725875
69,21,0.7482251249999999
69,22,0.7497243749999999
69,23,0.751223625
69,24,0.752722875
69,25,0.7636200975609755
69,26,0.7839152926829267
69,27,0.804210487804878
69,28,0.8245056829268291
69,29,0.8448008780487805
69,30,0.8650960731707317
69,31,0.885391268292683
69,32,0.9056864634146342
69,33,0.9259816585365852
69,34,0.9462768536585365
69,35,0.9665720487804879
69,36,0.986867243902439
70,12,0.79237275
70,13,0.7938719999999999
70,14,0.79537125
70,15,0.7968704999999999
70,16,0.79836975
70,17,0.799869
70,18,0.8013682499999999
70,19,0.8028674999999998
70,20,0.80436675
70,21,0.805866
70,22,0.8261611951219511
70,23,0.8464563902439024
70,24,0.8667515853658536
70,25,0.8870467804878048
70,26,0.907341975609756
70,27,0.9276371707317073
70,28,0.9479323658536585
70,29,0.9682275609756098
70,30,0.9885227560975609
70,31,1.0088179512195123
70,32,1.0291131463414636
70,33,1.0494083414634146
70,34,1.0697035365853658
70,35,1.0899987317073172
70,36,1.1102939268292682
70,37,1.1305891219512194
71,11,0.8485143749999999
71,12,0.8500136249999999
71,13,0.851512875
71,14,0.8530121249999999
71,15,0.8545113749999999
71,16,0.856010625
71,17,0.857509875
71,18,0.8684070975609756
71,19,0.8887022926829268
71,20,0.908997487804878
71,21,0.9292926829268292
71,22,0.9495878780487805
71,23,0.9698830731707316
71,24,0.990178268292683
71,25,1.0104734634146342
71,26,1.0307686585365854
71,27,1.0510638536585366
71,28,1.0713590487804878
71,29,1.0916542439024388
71,30,1.1119494390243903
71,31,1.1322446341463415
71,32,1.1525398292682927
71,33,1.172835024390244
71,34,1.1931302195121951
71,35,1.2134254146341463
71,36,1.2337206097560975
71,37,1.254015804878049
71,38,1.274311
72,10,0.904656
72,11,0.9061552499999999
72,12,0.9076544999999999
72,13,0.9091537499999999
72,14,0.9106529999999999
72,15,0.9309481951219511
72,16,0.9512433902439023
72,17,0.9715385853658536
72,18,0.9918337804878048
72,19,1.0121289756097562
72,20,1.0324241707317072
72,21,1.0527193658536587
72,22,1.0730145609756097
72,23,1.093309756097561
72,24,1.113604951219512
72,25,1.1339001463414633
72,26,1.1541953414634147
72,27,1.1744905365853657
72,28,1.194785731707317
72,29,1.2150809268292684
72,30,1.2353761219512194
72,31,1.2556713170731706
72,32,1.2759665121951218
72,33,1.2962617073170732
72,34,1.3165569024390242
72,35,1.3368520975609757
72,36,1.3571472926829269
72,37,1.3774424878048779
72,38,1.3977376829268293
73,9,0.960797625
73,10,0.9622968749999999
73,11,0.9731940975609754
73,12,0.9934892926829266
73,13,1.013784487804878
73,14,1.0340796829268293
73,15,1.0543748780487805
73,16,1.0746700731707315
73,17,1.094965268292683
73,18,1.1152604634146344
73,19,1.1355556585365854
73,20,1.1558508536585366
73,21,1.1761460487804878
73,22,1.1964412439024388
73,23,1.2167364390243902
73,24,1.2370316341463414
73,25,1.2573268292682926
73,26,1.2776220243902439
73,27,1.297917219512195
73,28,1.3182124146341463
73,29,1.3385076097560975
73,30,1.358802804878049
73,31,1.379098
73,32,1.3993931951219512
73,33,1.4196883902439024
73,34,1.4399835853658536
73,35,1.4602787804878048
73,36,1.4805739756097562
73,37,1.5008691707317072
73,38,1.5211643658536584
73,39,1.5414595609756097
74,7,1.01544
74,8,1.0357351951219511
74,9,1.0560303902439023
74,10,1.0763255853658535
74,11,1.0966207804878048
74,12,1.116915975609756
74,13,1.1372111707317072
74,14,1.1575063658536584
74,15,1.1778015609756096
74,16,1.198096756097561
74,17,1.218391951219512
74,18,1.2386871463414633
74,19,1.2589823414634145
74,20,1.279277536585366
74,21,1.299572731707317
74,22,1.3198679268292683
74,23,1.3401631219512193
74,24,1.3604583170731708
74,25,1.380753512195122
74,26,1.4010487073170732
74,27,1.4213439024390242
74,28,1.4416390975609756
74,29,1.4619342926829266
74,30,1.482229487804878
74,31,1.5025246829268293
74,32,1.5228198780487803
74,33,1.5431150731707317
74,34,1.563410268292683
74,35,1.583705463414634
74,36,1.6040006585365854
74,37,1.6242958536585366
74,38,1.6445910487804876
74,39,1.6648862439024388
75,7,0.9813437270029672
75,8,1.0092873080260303
75,9,1.0389496637744036
75,10,1.0686120195227766
75,11,1.0982743752711495
75,12,1.1279367310195227
75,13,1.1575990867678958
75,14,1.1872614425162689
75,15,1.216923798264642
75,16,1.246586154013015
75,17,1.2762485097613883
75,18,1.3059108655097613
75,19,1.3355732212581344
75,20,1.3652355770065077
75,21,1.3948979327548805
75,22,1.4245602885032536
75,23,1.4542226442516268
75,24,1.483885
75,25,1.5041801951219511
75,26,1.5244753902439023
75,27,1.5447705853658533
75,28,1.5650657804878048
75,29,1.5853609756097558
75,30,1.6056561707317072
75,31,1.6259513658536586
75,32,1.6462465609756096
75,33,1.666541756097561
75,34,1.6868369512195123
75,35,1.7071321463414633
75,36,1.7274273414634147
75,37,1.747722536585366
75,38,1.768017731707317
75,39,1.7883129268292681
75,40,1.8086081219512196
76,7,0.9472474540059346
76,8,0.9737014302670622
76,9,1.0031346160520607
76,10,1.0327969718004337
76,11,1.0624593275488068
76,12,1.0921216832971798
76,13,1.121784039045553
76,14,1.1514463947939262
76,15,1.1811087505422992
76,16,1.2107711062906723
76,17,1.2404334620390456
76,18,1.2700958177874186
76,19,1.2997581735357915
76,20,1.3294205292841648
76,21,1.3590828850325378
76,22,1.3887452407809109
76,23,1.4184075965292842
76,24,1.4480699522776572
76,25,1.4777323080260303
76,26,1.5073946637744036
76,27,1.5370570195227764
76,28,1.5667193752711497
76,29,1.5963817310195227
76,30,1.6260440867678958
76,31,1.6557064425162689
76,32,1.685368798264642
76,33,1.715031154013015
76,34,1.7446935097613883
76,35,1.7743558655097613
76,36,1.8040182212581344
76,37,1.8336805770065072
76,38,1.8633429327548805
76,39,1.8930052885032538
76,40,1.9226676442516266
76,41,1.95233
77,7,0.9131511810089019
77,8,0.9396051572700297
77,9,0.9673195683297179
77,10,0.9969819240780909
77,11,1.0266442798264641
77,12,1.0563066355748374
77,13,1.0859689913232105
77,14,1.1156313470715835
77,15,1.1452937028199566
77,16,1.1749560585683296
77,17,1.2046184143167027
77,18,1.2342807700650757
77,19,1.2639431258134488
77,20,1.2936054815618219
77,21,1.323267837310195
77,22,1.3529301930585682
77,23,1.3825925488069415
77,24,1.4122549045553143
77,25,1.4419172603036876
77,26,1.4715796160520607
77,27,1.501241971800434
77,28,1.5309043275488068
77,29,1.56056668329718
77,30,1.590229039045553
77,31,1.6198913947939262
77,32,1.6495537505422992
77,33,1.6792161062906723
77,34,1.7088784620390456
77,35,1.7385408177874186
77,36,1.7682031735357915
77,37,1.7978655292841648
77,38,1.8275278850325378
77,39,1.8571902407809109
77,40,1.8868525965292842
77,41,1.881046825301205
78,6,0.8526009317507417
78,7,0.8790549080118694
78,8,0.9055088842729969
78,9,0.9319628605341246
78,10,0.9611668763557483
78,11,0.9908292321041213
78,12,1.0204915878524945
78,13,1.0501539436008676
78,14,1.0798162993492406
78,15,1.109478655097614
78,16,1.1391410108459867
78,17,1.16880336659436
78,18,1.198465722342733
78,19,1.2281280780911061
78,20,1.2577904338394794
78,21,1.2874527895878525
78,22,1.3171151453362255
78,23,1.3467775010845986
78,24,1.3764398568329717
78,25,1.4061022125813447
78,26,1.4357645683297178
78,27,1.4654269240780908
78,28,1.495089279826464
78,29,1.5247516355748372
78,30,1.5544139913232102
78,31,1.5840763470715833
78,32,1.6137387028199566
78,33,1.6434010585683299
78,34,1.6730634143167027
78,35,1.702725770065076
78,36,1.7323881258134488
78,37,1.762050481561822
78,38,1.7917128373101951
78,39,1.8213751930585682
78,40,1.8286366265060239
78,41,1.8097636506024093
79,6,0.8185046587537091
79,7,0.8449586350148366
79,8,0.8714126112759643
79,9,0.8978665875370918
79,10,0.9253518286334055
79,11,0.9550141843817788
79,12,0.9846765401301518
79,13,1.0143388958785249
79,14,1.044001251626898
79,15,1.073663607375271
79,16,1.1033259631236443
79,17,1.1329883188720173
79,18,1.1626506746203904
79,19,1.1923130303687635
79,20,1.2219753861171365
79,21,1.2516377418655096
79,22,1.2813000976138826
79,23,1.310962453362256
79,24,1.3406248091106288
79,25,1.370287164859002
79,26,1.3999495206073753
79,27,1.4296118763557482
79,28,1.4592742321041214
79,29,1.4889365878524945
79,30,1.5185989436008673
79,31,1.5482612993492406
79,32,1.5779236550976137
79,33,1.6075860108459867
79,34,1.63724836659436
79,35,1.6669107223427329
79,36,1.6965730780911061
79,37,1.726235433839479
79,38,1.7558977895878523
79,39,1.7762264277108435
79,40,1.7573534518072287
79,41,1.7384804759036143
79,42,1.7196075
80,6,0.7844083857566766
80,7,0.8108623620178042
80,8,0.8373163382789317
80,9,0.8637703145400593
80,10,0.8902242908011869
80,11,0.919199136659436
80,12,0.948861492407809
80,13,0.978523848156182
80,14,1.0081862039045553
80,15,1.0378485596529283
80,16,1.0675109154013014
80,17,1.0971732711496744
80,18,1.1268356268980475
80,19,1.1564979826464208
80,20,1.1861603383947938
80,21,1.215822694143167
80,22,1.2454850498915402
80,23,1.2751474056399132
80,24,1.3048097613882863
80,25,1.3344721171366594
80,26,1.3641344728850324
80,27,1.3937968286334055
80,28,1.4234591843817785
80,29,1.4531215401301518
80,30,1.4827838958785247
80,31,1.512446251626898
80,32,1.5421086073752712
80,33,1.571770963123644
80,34,1.6014333188720173
80,35,1.6310956746203902
80,36,1.6607580303687632
80,37,1.6904203861171365
80,38,1.7200827418655094
80,39,1.704943253012048
80,40,1.6860702771084337
80,41,1.6671973012048193
80,42,1.6483243253012048
81,6,0.7503121127596437
81,7,0.7767660890207715
81,8,0.8032200652818989
81,9,0.8296740415430266
81,10,0.8561280178041542
81,11,0.8833840889370932
81,12,0.9130464446854663
81,13,0.9427088004338393
81,14,0.9723711561822125
81,15,1.0020335119305857
81,16,1.0316958676789587
81,17,1.061358223427332
81,18,1.0910205791757048
81,19,1.1206829349240781
81,20,1.1503452906724512
81,21,1.1800076464208242
81,22,1.2096700021691973
81,23,1.2393323579175703
81,24,1.2689947136659434
81,25,1.2986570694143165
81,26,1.3283194251626897
81,27,1.3579817809110626
81,28,1.3876441366594359
81,29,1.4173064924078091
81,30,1.4469688481561822
81,31,1.4766312039045553
81,32,1.5062935596529283
81,33,1.5359559154013014
81,34,1.5656182711496744
81,35,1.5952806268980477
81,36,1.6249429826464206
81,37,1.6546053383947938
81,38,1.6525330542168675
81,39,1.633660078313253
81,40,1.6147871024096385
81,41,1.595914126506024
81,42,1.5770411506024096
82,5,0.6897618635014836
82,6,0.7162158397626112
82,7,0.7426698160237387
82,8,0.7691237922848664
82,9,0.7955777685459939
82,10,0.8220317448071215
82,11,0.8484857210682492
82,12,0.8772313969631235
82,13,0.9068937527114966
82,14,0.9365561084598698
82,15,0.9662184642082429
82,16,0.9958808199566158
82,17,1.025543175704989
82,18,1.0552055314533622
82,19,1.0848678872017352
82,20,1.1145302429501083
82,21,1.1441925986984816
82,22,1.1738549544468546
82,23,1.2035173101952277
82,24,1.2331796659436007
82,25,1.2628420216919738
82,26,1.2925043774403469
82,27,1.3221667331887201
82,28,1.3518290889370932
82,29,1.3814914446854663
82,30,1.4111538004338393
82,31,1.4408161561822126
82,32,1.4704785119305854
82,33,1.5001408676789587
82,34,1.5298032234273318
82,35,1.5594655791757048
82,36,1.5891279349240781
82,37,1.6001228554216866
82,38,1.5812498795180723
82,39,1.562376903614458
82,40,1.5435039277108433
82,41,1.5246309518072287
82,42,1.5057579759036144
82,43,1.486885
83,5,0.6556655905044511
83,6,0.6821195667655785
83,7,0.7085735430267062
83,8,0.7350275192878338
83,9,0.7614814955489613
83,10,0.787935471810089
