x,y,reading
62,21,0.245721
63,20,0.27354208035714284
63,21,0.2608970625
63,22,0.24825204464285713
63,23,0.23560702678571427
63,24,0.22296200892857143
64,19,0.3013631607142857
64,20,0.28871814285714287
64,21,0.27607312500000003
64,22,0.26342810714285714
64,23,0.25078308928571424
64,24,0.23813807142857144
64,25,0.22549305357142857
64,26,0.21284803571428573
64,27,0.20020301785714284
64,28,0.187558
65,18,0.3291842410714286
65,19,0.3165392232142857
65,20,0.30389420535714284
65,21,0.29124918749999995
65,22,0.2786041696428571
65,23,0.2659591517857143
65,24,0.2533141339285714
65,25,0.24066911607142855
65,26,0.22802409821428574
65,27,0.21537908035714287
65,28,0.2027340625
65,29,0.19008904464285714
65,30,0.1774440267857143
65,31,0.16479900892857144
66,17,0.3570053214285714
66,18,0.34436030357142855
66,19,0.3317152857142857
66,20,0.3190702678571429
66,21,0.30642525
66,22,0.2937802321428571
66,23,0.28113521428571425
66,24,0.2684901964285714
66,25,0.2558451785714285
66,26,0.24320016071428574
66,27,0.23055514285714285
66,28,0.21791012499999998
66,29,0.20526510714285714
66,30,0.19262008928571428
66,31,0.17997507142857144
66,32,0.16733005357142858
66,33,0.1546850357142857
66,34,0.14204001785714288
66,35,0.129395
67,16,0.38482640178571426
67,17,0.37218138392857136
67,18,0.3595363660714286
67,19,0.3468913482142857
67,20,0.33424633035714285
67,21,0.3216013125
67,22,0.3089562946428571
67,23,0.29631127678571423
67,24,0.28366625892857145
67,25,0.27102124107142855
67,26,0.2583762232142857
67,27,0.24573120535714285
67,28,0.23308618749999999
67,29,0.22044116964285715
67,30,0.2077961517857143
67,31,0.19515113392857142
67,32,0.1882481707317073
67,33,0.18708726219512195
67,34,0.18592635365853658
67,35,0.18476544512195123
68,14,0.42529249999999996
68,15,0.4126474821428572
68,16,0.4000024642857143
68,17,0.3873574464285714
68,18,0.37471242857142856
68,19,0.3620674107142857
68,20,0.3494223928571428
68,21,0.336777375
68,22,0.3241323571428571
68,23,0.31148733928571426
68,24,0.2988423214285714
