x,y,reading
62,21,0.0341182
63,20,0.06905428035714287
63,21,0.08771836250000001
63,22,0.10638244464285715
63,23,0.1250465267857143
63,24,0.14371060892857143
64,19,0.10399036071428572
64,20,0.12265444285714286
64,21,0.141318525
64,22,0.15998260714285717
64,23,0.1786466892857143
64,24,0.19731077142857142
64,25,0.2159748535714286
64,26,0.23463893571428573
64,27,0.2533030178571429
64,28,0.2719671
65,18,0.1389264410714286
65,19,0.15759052321428574
65,20,0.17625460535714285
65,21,0.1949186875
65,22,0.21358276964285716
65,23,0.2322468517857143
65,24,0.25091093392857144
65,25,0.2695750160714286
65,26,0.2882390982142857
65,27,0.30690318035714287
65,28,0.3255672625
65,29,0.34423134464285715
65,30,0.3628954267857143
65,31,0.3815595089285715
66,17,0.17386252142857142
66,18,0.1925266035714286
66,19,0.2111906857142857
66,20,0.22985476785714287
66,21,0.24851885
66,22,0.2671829321428571
66,23,0.2858470142857143
66,24,0.30451109642857144
66,25,0.32317517857142863
66,26,0.3418392607142857
66,27,0.36050334285714286
66,28,0.379167425
66,29,0.3978315071428572
66,30,0.4164955892857143
66,31,0.4351596714285714
66,32,0.4538237535714286
66,33,0.47248783571428576
66,34,0.4911519178571429
66,35,0.509816
67,16,0.20879860178571427
67,17,0.2274626839285714
67,18,0.24612676607142855
67,19,0.2647908482142857
67,20,0.28345493035714286
67,21,0.30211901249999995
67,22,0.32078309464285715
67,23,0.3394471767857143
67,24,0.35811125892857143
67,25,0.3767753410714286
67,26,0.3954394232142857
67,27,0.4141035053571429
67,28,0.43276758750000005
67,29,0.4514316696428572
67,30,0.4700957517857143
67,31,0.4887598339285714
67,32,0.5253420609756096
67,33,0.5798424329268291
67,34,0.6343428048780486
67,35,0.6888431768292683
68,14,0.22507059999999998
68,15,0.24373468214285715
68,16,0.2623987642857143
68,17,0.2810628464285715
68,18,0.2997269285714286
68,19,0.3183910107142857
68,20,0.3370550928571429
68,21,0.355719175
68,22,0.3743832571428571
68,23,0.39304733928571434
68,24,0.4117114214285714
68,25,0.4303755035714286
68,26,0.4490395857142857
68,27,0.4677036678571429
68,28,0.48636775000000004
68,29,0.5408681219512196
68,30,0.5953684939024392
68,31,0.6498688658536588
68,32,0.704369237804878
68,33,0.7588696097560976
68,34,0.8133699817073171
68,35,0.8678703536585367
68,36,0.9223707256097563
69,13,0.26000668035714286
69,14,0.2786707625
69,15,0.29733484464285714
69,16,0.3159989267857143
69,17,0.3346630089285715
69,18,0.3533270910714286
69,19,0.37199117321428576
69,20,0.3906552553571429
69,21,0.40931933750000005
69,22,0.4279834196428571
69,23,0.4466475017857142
69,24,0.4653115839285714
69,25,0.5018938109756097
69,26,0.5563941829268292
69,27,0.6108945548780487
69,28,0.6653949268292683
69,29,0.7198952987804877
69,30,0.7743956707317073
69,31,0.828896042682927
69,32,0.8833964146341462
69,33,0.9378967865853658
69,34,0.9923971585365853
69,35,1.046897530487805
69,36,1.1013979024390246
70,12,0.2949427607142857
70,13,0.31360684285714285
70,14,0.332270925
70,15,0.35093500714285714
70,16,0.3695990892857143
70,17,0.38826317142857136
70,18,0.4069272535714286
70,19,0.42559133571428576
70,20,0.4442554178571429
70,21,0.46291950000000004
70,22,0.5174198719512194
70,23,0.5719202439024389
70,24,0.6264206158536586
70,25,0.6809209878048781
70,26,0.7354213597560976
70,27,0.789921731707317
70,28,0.8444221036585365
70,29,0.8989224756097561
70,30,0.9534228475609758
70,31,1.0079232195121952
70,32,1.0624235914634144
70,33,1.1169239634146342
70,34,1.1714243353658536
70,35,1.2259247073170731
70,36,1.2804250792682927
70,37,1.3349254512195121
71,11,0.32987884107142856
71,12,0.3485429232142857
71,13,0.36720700535714285
71,14,0.3858710875
71,15,0.40453516964285713
71,16,0.42319925178571427
71,17,0.4418633339285714
71,18,0.4784455609756098
71,19,0.5329459329268293
71,20,0.5874463048780487
71,21,0.6419466768292683
71,22,0.6964470487804878
71,23,0.7509474207317074
71,24,0.8054477926829269
71,25,0.8599481646341463
71,26,0.914448536585366
71,27,0.9689489085365853
71,28,1.023449280487805
71,29,1.0779496524390244
71,30,1.132450024390244
71,31,1.1869503963414636
71,32,1.241450768292683
71,33,1.2959511402439023
71,34,1.350451512195122
71,35,1.4049518841463415
71,36,1.459452256097561
71,37,1.5139526280487805
71,38,1.5684529999999999
72,10,0.3648149214285714
72,11,0.38347900357142856
72,12,0.4021430857142857
72,13,0.42080716785714284
72,14,0.43947125
72,15,0.49397162195121946
72,16,0.548471993902439
72,17,0.6029723658536585
72,18,0.6574727378048781
72,19,0.7119731097560976
72,20,0.7664734817073171
72,21,0.8209738536585366
72,22,0.875474225609756
72,23,0.9299745975609757
72,24,0.9844749695121952
72,25,1.0389753414634146
72,26,1.0934757134146342
72,27,1.1479760853658536
72,28,1.202476457317073
72,29,1.2569768292682926
72,30,1.3114772012195122
72,31,1.365977573170732
72,32,1.420477945121951
72,33,1.4749783170731705
72,34,1.5294786890243899
72,35,1.58397906097561
72,36,1.6384794329268295
72,37,1.6929798048780484
72,38,1.747480176829268
73,9,0.39975100178571427
73,10,0.41841508392857135
73,11,0.4549973109756097
73,12,0.5094976829268292
73,13,0.5639980548780488
73,14,0.6184984268292683
73,15,0.6729987987804877
73,16,0.7274991707317073
73,17,0.7819995426829268
73,18,0.8364999146341463
73,19,0.891000286585366
73,20,0.9455006585365853
73,21,1.0000010304878049
73,22,1.0545014024390242
73,23,1.1090017743902438
73,24,1.1635021463414634
73,25,1.218002518292683
73,26,1.2725028902439024
73,27,1.327003262195122
73,28,1.3815036341463414
73,29,1.4360040060975612
73,30,1.4905043780487808
73,31,1.5450047500000001
73,32,1.5995051219512195
73,33,1.654005493902439
73,34,1.7085058658536585
73,35,1.7630062378048783
73,36,1.8175066097560977
73,37,1.872006981707317
73,38,1.9265073536585366
73,39,1.9810077256097562
74,7,0.416023
74,8,0.4705233719512195
74,9,0.525023743902439
74,10,0.5795241158536585
74,11,0.6340244878048781
74,12,0.6885248597560975
74,13,0.7430252317073172
74,14,0.7975256036585365
74,15,0.8520259756097561
74,16,0.9065263475609755
74,17,0.961026719512195
74,18,1.0155270914634147
74,19,1.0700274634146343
74,20,1.1245278353658537
74,21,1.179028207317073
74,22,1.2335285792682926
74,23,1.2880289512195122
74,24,1.3425293231707318
74,25,1.3970296951219512
74,26,1.4515300670731708
74,27,1.50603043902439
74,28,1.5605308109756098
74,29,1.6150311829268296
74,30,1.669531554878049
74,31,1.7240319268292685
74,32,1.7785322987804875
74,33,1.8330326707317073
74,34,1.8875330426829269
74,35,1.9420334146341462
74,36,1.9965337865853658
74,37,2.051034158536585
74,38,2.105534530487805
74,39,2.1600349024390244
75,7,0.43297879821958457
75,8,0.44250272125813445
75,9,0.5099435824295011
75,10,0.5773844436008676
75,11,0.6448253047722342
75,12,0.7122661659436009
75,13,0.7797070271149674
75,14,0.8471478882863339
75,15,0.9145887494577005
75,16,0.9820296106290672
75,17,1.0494704718004337
75,18,1.1169113329718003
75,19,1.184352194143167
75,20,1.2517930553145336
75,21,1.3192339164859002
75,22,1.3866747776572668
75,23,1.4541156388286334
75,24,1.5215564999999998
75,25,1.5760568719512196
75,26,1.630557243902439
75,27,1.6850576158536585
75,28,1.739557987804878
75,29,1.7940583597560975
75,30,1.848558731707317
75,31,1.9030591036585365
75,32,1.957559475609756
75,33,2.012059847560976
75,34,2.066560219512195
75,35,2.121060591463414
75,36,2.1755609634146342
75,37,2.2300613353658534
75,38,2.284561707317073
75,39,2.339062079268293
75,40,2.393562451219512
76,7,0.4499345964391691
76,8,0.40926383976261127
76,9,0.46898244251626897
76,10,0.5364233036876356
76,11,0.6038641648590022
76,12,0.6713050260303688
76,13,0.7387458872017353
76,14,0.8061867483731019
76,15,0.8736276095444684
76,16,0.941068470715835
76,17,1.0085093318872018
76,18,1.0759501930585684
76,19,1.1433910542299348
76,20,1.2108319154013014
76,21,1.278272776572668
76,22,1.3457136377440344
76,23,1.4131544989154012
76,24,1.4805953600867678
76,25,1.5480362212581347
76,26,1.615477082429501
76,27,1.6829179436008677
76,28,1.7503588047722343
76,29,1.8177996659436009
76,30,1.8852405271149673
76,31,1.9526813882863339
76,32,2.0201222494577005
76,33,2.087563110629067
76,34,2.1550039718004337
76,35,2.2224448329718007
76,36,2.289885694143167
76,37,2.3573265553145335
76,38,2.4247674164859
76,39,2.4922082776572667
76,40,2.5596491388286333
76,41,2.62709
77,7,0.46689039465875365
77,8,0.4262196379821958
77,9,0.42802130260303684
77,10,0.49546216377440344
77,11,0.56290302494577
77,12,0.6303438861171367
77,13,0.6977847472885033
77,14,0.7652256084598699
77,15,0.8326664696312364
77,16,0.9001073308026029
77,17,0.9675481919739697
77,18,1.0349890531453363
77,19,1.1024299143167027
77,20,1.1698707754880693
77,21,1.2373116366594359
77,22,1.3047524978308025
77,23,1.372193359002169
77,24,1.4396342201735355
77,25,1.507075081344902
77,26,1.5745159425162687
77,27,1.6419568036876355
77,28,1.709397664859002
77,29,1.7768385260303687
77,30,1.8442793872017351
77,31,1.9117202483731017
77,32,1.9791611095444686
77,33,2.0466019707158347
77,34,2.1140428318872013
77,35,2.1814836930585684
77,36,2.2489245542299345
77,37,2.316365415401301
77,38,2.3838062765726677
77,39,2.4512471377440344
77,40,2.518687998915401
77,41,2.4501745280120484
78,6,0.5245169495548961
78,7,0.4838461928783383
78,8,0.44317543620178046
78,9,0.40250467952522245
78,10,0.4545010238611713
78,11,0.5219418850325379
78,12,0.5893827462039045
78,13,0.6568236073752711
78,14,0.7242644685466376
78,15,0.7917053297180043
78,16,0.8591461908893707
78,17,0.9265870520607375
78,18,0.994027913232104
78,19,1.0614687744034705
78,20,1.1289096355748374
78,21,1.1963504967462038
78,22,1.2637913579175706
78,23,1.331232219088937
78,24,1.3986730802603033
78,25,1.4661139414316702
78,26,1.5335548026030368
78,27,1.6009956637744036
78,28,1.66843652494577
78,29,1.7358773861171366
78,30,1.803318247288503
78,31,1.8707591084598696
78,32,1.9381999696312364
78,33,2.005640830802603
78,34,2.0730816919739694
78,35,2.140522553145336
78,36,2.2079634143167026
78,37,2.275404275488069
78,38,2.342845136659436
78,39,2.4102859978308024
78,40,2.3918609650602405
78,41,2.2732590560240964
79,6,0.5414727477744807
79,7,0.5008019910979229
79,8,0.46013123442136505
79,9,0.4194604777448071
79,10,0.41353988394793917
79,11,0.4809807451193059
79,12,0.5484216062906724
79,13,0.615862467462039
79,14,0.6833033286334056
79,15,0.7507441898047722
79,16,0.8181850509761388
79,17,0.8856259121475054
79,18,0.953066773318872
79,19,1.0205076344902386
79,20,1.087948495661605
79,21,1.1553893568329718
79,22,1.2228302180043382
79,23,1.2902710791757048
79,24,1.3577119403470714
79,25,1.4251528015184378
79,26,1.4925936626898046
79,27,1.5600345238611715
79,28,1.6274753850325379
79,29,1.6949162462039047
79,30,1.7623571073752708
79,31,1.8297979685466377
79,32,1.8972388297180043
79,33,1.9646796908893707
79,34,2.0321205520607375
79,35,2.099561413232104
79,36,2.1670022744034707
79,37,2.234443135574837
79,38,2.301883996746204
79,39,2.3335474021084335
79,40,2.214945493072289
79,41,2.0963435840361444
79,42,1.9777416749999999
80,6,0.5584285459940652
80,7,0.5177577893175074
80,8,0.47708703264094954
80,9,0.43641627596439164
80,10,0.39574551928783375
80,11,0.44001960520607375
80,12,0.5074604663774402
80,13,0.5749013275488069
80,14,0.6423421887201736
80,15,0.7097830498915401
80,16,0.7772239110629067
80,17,0.8446647722342733
80,18,0.9121056334056399
80,19,0.9795464945770065
80,20,1.046987355748373
80,21,1.1144282169197397
80,22,1.1818690780911063
80,23,1.2493099392624727
80,24,1.3167508004338393
80,25,1.384191661605206
80,26,1.4516325227765727
80,27,1.5190733839479393
80,28,1.5865142451193057
80,29,1.6539551062906725
80,30,1.721395967462039
80,31,1.7888368286334053
80,32,1.8562776898047724
80,33,1.9237185509761388
80,34,1.9911594121475056
80,35,2.0586002733188717
80,36,2.1260411344902383
80,37,2.1934819956616054
80,38,2.260922856832971
80,39,2.156631930120482
80,40,2.038030021084337
80,41,1.9194281120481926
80,42,1.8008262030120483
81,6,0.5753843442136499
81,7,0.534713587537092
81,8,0.4940428308605342
81,9,0.4533720741839763
81,10,0.41270131750741834
81,11,0.39905846529284167
81,12,0.4664993264642082
81,13,0.5339401876355748
81,14,0.6013810488069413
81,15,0.6688219099783079
81,16,0.7362627711496745
81,17,0.8037036323210413
81,18,0.8711444934924077
81,19,0.9385853546637744
81,20,1.006026215835141
81,21,1.0734670770065076
81,22,1.1409079381778742
81,23,1.2083487993492406
81,24,1.2757896605206072
81,25,1.3432305216919738
81,26,1.4106713828633406
81,27,1.4781122440347072
81,28,1.5455531052060738
81,29,1.6129939663774404
81,30,1.6804348275488068
81,31,1.7478756887201734
81,32,1.81531654989154
81,33,1.8827574110629066
81,34,1.9501982722342732
81,35,2.01763913340564
81,36,2.085079994577006
81,37,2.152520855748373
81,38,2.098318367168675
81,39,1.9797164581325302
81,40,1.8611145490963854
81,41,1.7425126400602409
81,42,1.6239107310240966
82,5,0.6330108991097922
82,6,0.5923401424332344
82,7,0.5516693857566766
82,8,0.5109986290801186
82,9,0.4703278724035608
82,10,0.42965711572700294
82,11,0.3889863590504451
82,12,0.4255381865509761
82,13,0.49297904772234263
82,14,0.5604199088937093
82,15,0.6278607700650758
82,16,0.6953016312364424
82,17,0.762742492407809
82,18,0.8301833535791758
82,19,0.8976242147505422
82,20,0.9650650759219087
82,21,1.0325059370932754
82,22,1.099946798264642
82,23,1.1673876594360086
82,24,1.234828520607375
82,25,1.3022693817787416
82,26,1.3697102429501082
82,27,1.4371511041214748
82,28,1.5045919652928414
82,29,1.572032826464208
82,30,1.6394736876355744
82,31,1.7069145488069413
82,32,1.7743554099783079
82,33,1.8417962711496745
82,34,1.909237132321041
82,35,1.9766779934924077
82,36,2.044118854663774
82,37,2.0400048042168675
82,38,1.9214028951807227
82,39,1.8028009861445786
82,40,1.6841990771084339
82,41,1.565597168072289
82,42,1.4469952590361448
82,43,1.32839335
83,5,0.649966697329377
83,6,0.6092959406528189
83,7,0.5686251839762612
83,8,0.5279544272997032
83,9,0.4872836706231455
83,10,0.4466129139465876
83,11,0.40594215727002975
83,12,0.38457704663774406
83,13,0.45201790780911055
83,14,0.5194587689804773
83,15,0.5868996301518438
83,16,0.6543404913232104
83,17,0.721781352494577
83,18,0.7892222136659437
83,19,0.8566630748373101
83,20,0.9241039360086767
83,21,0.9915447971800435
83,22,1.0589856583514097
83,23,1.1264265195227765
83,24,1.193867380694143
83,25,1.26130824186551
83,26,1.3287491030368763
83,27,1.396189964208243
83,28,1.4636308253796098
83,29,1.5310716865509761
83,30,1.5985125477223425
83,31,1.6659534088937091
83,32,1.7333942700650757
83,33,1.8008351312364423
83,34,1.868275992407809
83,35,1.9357168535791758
83,36,1.9816912412650602
83,37,1.8630893322289155
83,38,1.744487423192771
83,39,1.6258855141566266
83,40,1.507283605120482
83,41,1.3886816960843373
83,42,1.2700797870481926
83,43,1.1514778780120483
84,5,0.6669224955489614
84,6,0.6262517388724035
84,7,0.5855809821958458
84,8,0.5449102255192879
84,9,0.5042394688427299
84,10,0.4635687121661721
84,11,0.4228979554896142
84,12,0.3822271988130564
84,13,0.41105676789587847
84,14,0.4784976290672451
84,15,0.5459384902386116
84,16,0.6133793514099782
84,17,0.6808202125813448
84,18,0.7482610737527114
84,19,0.815701934924078
84,20,0.8831427960954445
84,21,0.9505836572668114
84,22,1.0180245184381778
84,23,1.0854653796095444
84,24,1.152906240780911
84,25,1.2203471019522776
84,26,1.287787963123644
84,27,1.3552288242950108
84,28,1.4226696854663772
84,29,1.490110546637744
84,30,1.5575514078091104
84,31,1.624992268980477
84,32,1.6924331301518438
84,33,1.7598739913232102
84,34,1.827314852494577
84,35,1.8947557136659436
84,36,1.8047757692771087
84,37,1.6861738602409642
84,38,1.5675719512048192
84,39,1.4489700421686749
84,40,1.33036813313253
84,41,1.2117662240963853
84,42,1.093164315060241
84,43,0.9745624060240963
85,5,0.683878293768546
85,6,0.6432075370919881
85,7,0.6025367804154302
85,8,0.5618660237388724
85,9,0.5211952670623144
85,10,0.4805245103857566
85,11,0.43985375370919877
85,12,0.39918299703264093
85,13,0.3700956279826464
85,14,0.437536489154013
85,15,0.5049773503253796
85,16,0.5724182114967462
85,17,0.6398590726681128
85,18,0.7072999338394793
85,19,0.7747407950108459
85,20,0.8421816561822125
85,21,0.9096225173535792
85,22,0.9770633785249456
85,23,1.0445042396963122
85,24,1.1119451008676788
85,25,1.1793859620390454
85,26,1.246826823210412
85,27,1.3142676843817787
85,28,1.3817085455531453
85,29,1.449149406724512
85,30,1.516590267895878
85,31,1.5840311290672449
85,32,1.6514719902386115
85,33,1.718912851409978
85,34,1.7863537125813447
85,35,1.7464622063253015
85,36,1.6278602972891567
85,37,1.5092583882530122
85,38,1.3906564792168674
85,39,1.2720545701807229
85,40,1.1534526611445783
85,41,1.0348507521084336
85,42,0.9162488430722894
85,43,0.7976469340361446
85,44,0.679045025
86,4,0.7415048486646885
86,5,0.7008340919881306
86,6,0.6601633353115726
86,7,0.6194925786350148
86,8,0.5788218219584571
86,9,0.538151065281899
86,10,0.4974803086053413
86,11,0.45680955192878336
86,12,0.4161387952522255
86,13,0.37546803857566774
86,14,0.3965753492407809
86,15,0.46401621041214747
86,16,0.5314570715835141
86,17,0.5988979327548807
86,18,0.6663387939262474
86,19,0.7337796550976139
86,20,0.8012205162689805
86,21,0.8686613774403471
86,22,0.9361022386117136
86,23,1.00354309978308
86,24,1.0709839609544467
86,25,1.1384248221258133
86,26,1.20586568329718
86,27,1.2733065444685465
86,28,1.3407474056399131
86,29,1.40818826681128
86,30,1.4756291279826461
86,31,1.543069989154013
86,32,1.6105108503253796
86,33,1.6779517114967462
