x,y,reading
62,21,0.044896
63,20,0.04448240625
63,21,0.05444559375
63,22,0.06440878125
63,23,0.07437196874999999
63,24,0.08433515625
64,19,0.0440688125
64,20,0.054032000000000004
64,21,0.0639951875
64,22,0.07395837499999999
64,23,0.0839215625
64,24,0.09388474999999999
64,25,0.10384793749999999
64,26,0.113811125
64,27,0.1237743125
64,28,0.1337375
65,18,0.04365521875
65,19,0.05361840624999999
65,20,0.06358159375
65,21,0.07354478125
65,22,0.08350796875
65,23,0.09347115624999999
65,24,0.10343434375
65,25,0.11339753125
65,26,0.12336071875000001
65,27,0.13332390624999998
65,28,0.14328709374999998
65,29,0.15325028125
65,30,0.16321346875
65,31,0.17317665624999998
66,17,0.043241625000000006
66,18,0.053204812500000004
66,19,0.063168
66,20,0.0731311875
66,21,0.083094375
66,22,0.0930575625
66,23,0.10302075
66,24,0.11298393749999999
66,25,0.122947125
66,26,0.1329103125
66,27,0.1428735
66,28,0.1528366875
66,29,0.16279987499999998
66,30,0.1727630625
66,31,0.18272624999999998
66,32,0.1926894375
66,33,0.202652625
66,34,0.2126158125
66,35,0.222579
67,16,0.042828031249999995
67,17,0.05279121875000001
67,18,0.06275440625
67,19,0.07271759375
67,20,0.08268078125
67,21,0.09264396875
67,22,0.10260715625
67,23,0.11257034375
67,24,0.12253353125
67,25,0.13249671875
67,26,0.14245990625
67,27,0.15242309375
67,28,0.16238628125000001
67,29,0.17234946874999998
67,30,0.18231265625
67,31,0.19227584375
67,32,0.200615493902439
67,33,0.20733160670731704
67,34,0.2140477195121951
67,35,0.22076383231707317
68,14,0.03245125
68,15,0.042414437500000006
68,16,0.052377625
68,17,0.062340812499999995
68,18,0.072304
68,19,0.0822671875
68,20,0.092230375
68,21,0.1021935625
68,22,0.11215674999999999
68,23,0.1221199375
68,24,0.13208312499999997
68,25,0.1420463125
68,26,0.1520095
68,27,0.1619726875
68,28,0.17193587500000002
68,29,0.17865198780487807
68,30,0.18536810060975611
68,31,0.19208421341463414
68,32,0.19880032621951219
68,33,0.20551643902439024
68,34,0.21223255182926828
68,35,0.21894866463414636
68,36,0.2256647774390244
69,13,0.032037656250000004
69,14,0.04200084375
69,15,0.05196403125
69,16,0.06192721875
69,17,0.07189040625
69,18,0.08185359375000001
69,19,0.09181678124999999
69,20,0.10177996875
