x,y,reading
62,21,0.0290803
63,20,0.093777925
63,21,0.08575532500000001
63,22,0.077732725
63,23,0.06971012500000001
63,24,0.06168752500000001
64,19,0.15847555
64,20,0.15045295
64,21,0.14243035
64,22,0.13440775000000002
64,23,0.12638515
64,24,0.11836255
64,25,0.11033995000000002
64,26,0.10231735
64,27,0.09429475000000001
64,28,0.08627215
65,18,0.22317317500000003
65,19,0.21515057499999998
65,20,0.207127975
65,21,0.199105375
65,22,0.19108277499999998
65,23,0.18306017500000002
65,24,0.17503757499999997
65,25,0.16701497500000004
65,26,0.15899237500000002
65,27,0.150969775
65,28,0.142947175
65,29,0.13492457500000002
65,30,0.126901975
65,31,0.11887937500000002
66,17,0.2878708
66,18,0.27984819999999994
66,19,0.2718256
66,20,0.263803
66,21,0.2557804
66,22,0.24775780000000003
66,23,0.23973520000000004
66,24,0.23171260000000002
66,25,0.22369
66,26,0.2156674
66,27,0.2076448
66,28,0.1996222
66,29,0.19159960000000004
66,30,0.18357700000000002
66,31,0.17555440000000003
66,32,0.1675318
66,33,0.15950920000000002
66,34,0.15148660000000003
66,35,0.143464
67,16,0.352568425
67,17,0.344545825
67,18,0.336523225
67,19,0.328500625
67,20,0.32047802500000006
67,21,0.312455425
67,22,0.304432825
67,23,0.296410225
67,24,0.28838762500000004
67,25,0.28036502500000005
67,26,0.272342425
67,27,0.26431982499999995
67,28,0.256297225
67,29,0.24827462500000003
67,30,0.240252025
67,31,0.23222942500000002
67,32,0.22981476829268288
67,33,0.23300805487804876
67,34,0.23620134146341462
67,35,0.23939462804878048
68,14,0.42528865
68,15,0.41726605000000005
68,16,0.40924345000000006
68,17,0.40122085
68,18,0.39319824999999997
68,19,0.38517565
68,20,0.37715305000000005
68,21,0.36913045
68,22,0.36110785000000006
68,23,0.35308525
68,24,0.34506265
68,25,0.33704005000000004
68,26,0.32901745
68,27,0.32099484999999994
68,28,0.31297225
68,29,0.31616553658536584
68,30,0.3193588231707317
68,31,0.3225521097560976
68,32,0.3257453963414634
68,33,0.32893868292682926
68,34,0.3321319695121951
68,35,0.335325256097561
68,36,0.33851854268292686
69,13,0.489986275
69,14,0.481963675
69,15,0.473941075
69,16,0.46591847500000005
69,17,0.457895875
69,18,0.44987327499999996
69,19,0.441850675
69,20,0.433828075
69,21,0.42580547500000004
69,22,0.41778287500000005
69,23,0.40976027499999995
69,24,0.401737675
69,25,0.3993230182926829
69,26,0.4025163048780488
69,27,0.4057095914634146
69,28,0.40890287804878045
69,29,0.41209616463414633
69,30,0.4152894512195122
69,31,0.41848273780487805
69,32,0.4216760243902439
69,33,0.42486931097560976
